rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714672,6687390,6570500,6609260,6542390,6597358,6590548,6567048,6648172,6540832,6641292,6579519,6492467,6600266,6577845,6506006,6546756,6503001,6524711,6403947
1,0,1,1,6728112,6700920,6583685,6623478,6555548,6610499,6603961,6580783,6661707,6554955,6654936,6593977,6506701,6614818,6592090,6520153,6561333,6516808,6538323,6417163
2,31,1,1,6715868,6689025,6571585,6611234,6543869,6597921,6591841,6567815,6649711,6541638,6641745,6581887,6494529,6603170,6579366,6507799,6549175,6504470,6525779,6404315
3,0,1,1,6728164,6701285,6582951,6624491,6555264,6610614,6603499,6580311,6662236,6554080,6654797,6594211,6506809,6615160,6592478,6520518,6561890,6516695,6538484,6417069
4,31,1,1,6715254,6689706,6570718,6611815,6542278,6597421,6591041,6567800,6649493,6541260,6641996,6581667,6494091,6602671,6579321,6507278,6549102,6504338,6526007,6404203
5,0,1,1,6727878,6701540,6582645,6623510,6554852,6609924,6603923,6580140,6662093,6553683,6654433,6594114,6506544,6615019,6591502,6519382,6561133,6516745,6538620,6416378
6,31,1,1,6715047,6688167,6569319,6610392,6542798,6596872,6589981,6566708,6648710,6540317,6640298,6580501,6493514,6601524,6578509,6506171,6547041,6502324,6525057,6403440
7,0,1,1,6728625,6701770,6582934,6623657,6555673,6610548,6603625,6580376,6662255,6553869,6654238,6594128,6507036,6615068,6591826,6519750,6561012,6516177,6538027,6417319
8,31,1,1,6716265,6688928,6570820,6610855,6542612,6597785,6591380,6567110,6648948,6540421,6641444,6581547,6493286,6602010,6579296,6506563,6546993,6502662,6525103,6403987
9,0,1,1,6729066,6701941,6583399,6624466,6556026,6611437,6604373,6580645,6662256,6554094,6654842,6594221,6506353,6615424,6591701,6520335,6561070,6516725,6538600,6417134
10,31,1,1,6717703,6690568,6571801,6612051,6544442,6599454,6592130,6568734,6650525,6542281,6642729,6581803,6494720,6603709,6579668,6508199,6548418,6505030,6526843,6405643
11,0,1,1,6728486,6701929,6583005,6623788,6555736,6610887,6602678,6580878,6662368,6554075,6655132,6594208,6506507,6615938,6591806,6520655,6560812,6517202,6539008,6416502
12,31,1,1,6716695,6689639,6571206,6612531,6543501,6599364,6591365,6568248,6649796,6540605,6642123,6581858,6493945,6603466,6579542,6507147,6547950,6504096,6526431,6404063
13,0,1,1,6728642,6702814,6582886,6624880,6556075,6611468,6604233,6580605,6662349,6553340,6655121,6593700,6506979,6615978,6592081,6520619,6562172,6516241,6539180,6417181
14,31,1,1,6716085,6689938,6570519,6612169,6543812,6598550,6590434,6568604,6649388,6541141,6641960,6581939,6495241,6603537,6578247,6506882,6549052,6503650,6526141,6404311
15,0,1,1,6728663,6701663,6582906,6624964,6556253,6610772,6602568,6581261,6661819,6553569,6654634,6594614,6506671,6615482,6591810,6519390,6561851,6515959,6538537,6416720
16,31,1,1,6715855,6689328,6570090,6612853,6543262,6597655,6590400,6568183,6648823,6540772,6642324,6581579,6493968,6602874,6578384,6506394,6548510,6503453,6526036,6404163
17,0,1,1,6727633,6700561,6581690,6624966,6555280,6610084,6602908,6580524,6660326,6553166,6655153,6593106,6506126,6614396,6590451,6519671,6560969,6516152,6538375,6416177
18,31,1,1,6715404,6688864,6569620,6612919,6542778,6597756,6590917,6567752,6648380,6540443,6641489,6581102,6493749,6602344,6577953,6507293,6547668,6502928,6525184,6403432
19,0,1,1,6728334,6701416,6582230,6625177,6556164,6610757,6603503,6580394,6661456,6552970,6654970,6594179,6506927,6615102,6591231,6521256,6561432,6516068,6539114,6416390
20,31,1,1,6715263,6688989,6570165,6612291,6543257,6597337,6589915,6567799,6648512,6540806,6640954,6581061,6493891,6601504,6578195,6507442,6547565,6502631,6524720,6403899
21,0,1,1,6728640,6701307,6581853,6624138,6554707,6609623,6603697,6580612,6660619,6553350,6653946,6593442,6505345,6613329,6591362,6520657,6560876,6515535,6537489,6417225
22,31,1,1,6716104,6689153,6570117,6611147,6543319,6597874,6591930,6568310,6648283,6540645,6641677,6580401,6493874,6602947,6578169,6507948,6548144,6502612,6525445,6404853
23,0,1,1,6728608,6701321,6583207,6624780,6556560,6611581,6604153,6580443,6661530,6554062,6655353,6593884,6506926,6615796,6591521,6521186,6561473,6516637,6539272,6417228
24,31,1,1,6716088,6688881,6571465,6612231,6545129,6598539,6591953,6568308,6648799,6541467,6642673,6581355,6494721,6602769,6579271,6508293,6548450,6503396,6526443,6405016
