rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714771,6687930,6568100,6610672,6541424,6593021,6588041,6565654,6645263,6538039,6638810,6576648,6491659,6601733,6574302,6502824,6544083,6500439,6522211,6402241
1,0,0,0,6729026,6702272,6582676,6626093,6555468,6607880,6601476,6579922,6660278,6552240,6653479,6591449,6506375,6616802,6589594,6518800,6558957,6515308,6537984,6417425
2,31,0,0,6716630,6689706,6570423,6613514,6542870,6594746,6589070,6567097,6647133,6539650,6640036,6578872,6493513,6604227,6577085,6506276,6545298,6502029,6524884,6404187
3,0,0,0,6728644,6701485,6581963,6625452,6555087,6606750,6601539,6579346,6659807,6552115,6652419,6590561,6505649,6616537,6588735,6519175,6558880,6515107,6536849,6416163
4,31,0,0,6716649,6690775,6570300,6613072,6543697,6594328,6589103,6567462,6647363,6540101,6639817,6578430,6493935,6604891,6576296,6506943,6545847,6502316,6524458,6404628
5,0,0,0,6728851,6703232,6582463,6625383,6555606,6607703,6602100,6580065,6660107,6552348,6652207,6591657,6506064,6616715,6589225,6520565,6558583,6515141,6537480,6417620
6,31,0,0,6716848,6690771,6570545,6613393,6543434,6595579,6589164,6567984,6647867,6540403,6639506,6579458,6493859,6604178,6576935,6507071,6545898,6502675,6524877,6405206
7,0,0,0,6729758,6703202,6582913,6626590,6556097,6608105,6602127,6580598,6660928,6553190,6652687,6592058,6506391,6616721,6590186,6520310,6560239,6515314,6537802,6417886
8,31,0,0,6716782,6690617,6569762,6613352,6543708,6595538,6588917,6567763,6648262,6539662,6639478,6578716,6494046,6603751,6577236,6507026,6546165,6502624,6524466,6404666
9,0,0,0,6729500,6702919,6582798,6625906,6556449,6608128,6601422,6580584,6661196,6552806,6653445,6591688,6507176,6617168,6590339,6520539,6559771,6515987,6538158,6417824
10,31,0,0,6716464,6690288,6570897,6613681,6544159,6596546,6589417,6568969,6649210,6539853,6641403,6579453,6495144,6604941,6577817,6508251,6547331,6503473,6525795,6405220
11,0,0,0,6729650,6702954,6583890,6625806,6556948,6609041,6602836,6581432,6661112,6552617,6654234,6592289,6507181,6616563,6590172,6521212,6560611,6516335,6538867,6417494
12,31,0,0,6717158,6690517,6571940,6614232,6544803,6596182,6590394,6568955,6648764,6540016,6641600,6580501,6494883,6604891,6577307,6507860,6547888,6503718,6526103,6404346
13,0,0,0,6728654,6702707,6582527,6625883,6556113,6608386,6602411,6580593,6661116,6552179,6653757,6592238,6506354,6616579,6589742,6520267,6560420,6516321,6537910,6416797
