rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715811,6689098,6569252,6608376,6542069,6594491,6589565,6566391,6647747,6540086,6639352,6578526,6492821,6603869,6576436,6506194,6546258,6502114,6523909,6403486
1,0,0,0,6729030,6702405,6582307,6623056,6556041,6607781,6602957,6579562,6660830,6553385,6652619,6591212,6506422,6618557,6590895,6519375,6559897,6516260,6537675,6416573
2,31,0,0,6716652,6690309,6570051,6610845,6544048,6595702,6590732,6566829,6648019,6541161,6638893,6578861,6494102,6605485,6578069,6506546,6547638,6503120,6525516,6404003
3,0,0,0,6728835,6702042,6581654,6623254,6555238,6608538,6603599,6578980,6660430,6553285,6652253,6590968,6506254,6616790,6589484,6519361,6560812,6515700,6537311,6416763
4,31,0,0,6717332,6690191,6569704,6611402,6543469,6595437,6591426,6566960,6648309,6541192,6639378,6579298,6493887,6605819,6577433,6506192,6548095,6503383,6524769,6404121
5,0,0,0,6728989,6702449,6581268,6622844,6555102,6607420,6603694,6579195,6660306,6553035,6651553,6591375,6506188,6617747,6589552,6519277,6560654,6515397,6537525,6416041
6,31,0,0,6716754,6690692,6569085,6609911,6542830,6595156,6591494,6566740,6648163,6540851,6638910,6579047,6494391,6605193,6577054,6506061,6547358,6502625,6524781,6403598
7,0,0,0,6728840,6703726,6581740,6622791,6554987,6607956,6604523,6580176,6661171,6553355,6652208,6592145,6506860,6618896,6591223,6520011,6561038,6516296,6538154,6416810
8,31,0,0,6715628,6691340,6569690,6610473,6542786,6595744,6591350,6567129,6649088,6540850,6639310,6579795,6494217,6606413,6577955,6506516,6547607,6503529,6525564,6403924
9,0,0,0,6727825,6703983,6581268,6622985,6554837,6607701,6603603,6580009,6661415,6553958,6652455,6591962,6506651,6618555,6590766,6519541,6560552,6516071,6537495,6416557
10,31,0,0,6716038,6691026,6568776,6610708,6542735,6595286,6591065,6567671,6648712,6540963,6639183,6579116,6494609,6605362,6577748,6507090,6547045,6502639,6524791,6404480
11,0,0,0,6728335,6702813,6581188,6623640,6554697,6607013,6604287,6579776,6661634,6552841,6651846,6591764,6506203,6617478,6589835,6519508,6559870,6515267,6537958,6416775
12,31,0,0,6716031,6690009,6568761,6610462,6542207,6594614,6591211,6566638,6648065,6539226,6638834,6579014,6494261,6605260,6576469,6505669,6546704,6502043,6524659,6403596
13,0,0,0,6728496,6701966,6581344,6623299,6555476,6607383,6604398,6579826,6660868,6552313,6652009,6592545,6507011,6618418,6589625,6519206,6561250,6515751,6538000,6416604
14,31,0,0,6714919,6688365,6568742,6610512,6541794,6594442,6590368,6566454,6647853,6539313,6637354,6578936,6493440,6604793,6576314,6505705,6547456,6501716,6523522,6403348
15,0,0,0,6727709,6700974,6580420,6622419,6553076,6606425,6602437,6578930,6659954,6551121,6650531,6590928,6505734,6617355,6588967,6518402,6559919,6514924,6535917,6415498
16,31,0,0,6714620,6687784,6568713,6609682,6540326,6593682,6590152,6566294,6647047,6537466,6637505,6578015,6492674,6603781,6575755,6505069,6546100,6501577,6522785,6402887
17,0,0,0,6727791,6701391,6580861,6622555,6553733,6606908,6602912,6578851,6660702,6550818,6651321,6591546,6505549,6617572,6589144,6518724,6559926,6515349,6536613,6416405
18,31,0,0,6715348,6688694,6568206,6610986,6541440,6594833,6591176,6566228,6648221,6537950,6637735,6578685,6493515,6604736,6575647,6506549,6547233,6502032,6523441,6403667
19,0,0,0,6728106,6702105,6580905,6623202,6554977,6607528,6604037,6579362,6660571,6551619,6651152,6592162,6506764,6617926,6588853,6519199,6560975,6516156,6537373,6417463
20,31,0,0,6714948,6689725,6568712,6610488,6542975,6594785,6592252,6567410,6648051,6539567,6637823,6579844,6494229,6604834,6576467,6505867,6546741,6502950,6524777,6405534
21,0,0,0,6727325,6702407,6580647,6622525,6554700,6606940,6603757,6580016,6659879,6552203,6651125,6592682,6505628,6617902,6589065,6518487,6558416,6515133,6537661,6417393
22,31,0,0,6715494,6690148,6568192,6611591,6543756,6594633,6591895,6567947,6647735,6539689,6637995,6580061,6493526,6605706,6577122,6506135,6546507,6502690,6525297,6404956
23,0,0,0,6728583,6702166,6580678,6623635,6555312,6606917,6604819,6580009,6660529,6552335,6650408,6592412,6505871,6617955,6588988,6519132,6560078,6515754,6537774,6417414
24,31,0,0,6715641,6689466,6567804,6609778,6541846,6593909,6591162,6566950,6647084,6538891,6636908,6578659,6493132,6604654,6574688,6505287,6546203,6501533,6524034,6404339
25,0,0,0,6728300,6702780,6580773,6622799,6555165,6607553,6604433,6580468,6660586,6552693,6651038,6592022,6506680,6618439,6589234,6519075,6560348,6515720,6537533,6417495
26,31,0,0,6715363,6690165,6568663,6610542,6543160,6595066,6592098,6567599,6647827,6540208,6637868,6579860,6493628,6604910,6576579,6505735,6547686,6502378,6524025,6404046
27,0,0,0,6728811,6702835,6580850,6623189,6556135,6607861,6604795,6580412,6660168,6553521,6651957,6592647,6506704,6618231,6590411,6519339,6560585,6515675,6537691,6417938
28,31,0,0,6715848,6689800,6568718,6610836,6543460,6595124,6592101,6567693,6647340,6540432,6638852,6579779,6494527,6604353,6576082,6505801,6547141,6502608,6523961,6405406
29,0,0,0,6727816,6702200,6580762,6622985,6555881,6606942,6604354,6579915,6659534,6552446,6651167,6591386,6506675,6617113,6588033,6518460,6560476,6515623,6536605,6417098
30,31,0,0,6715359,6689652,6568028,6609483,6543709,6593424,6592214,6567064,6647160,6539278,6638242,6578558,6493979,6604055,6574963,6505214,6547602,6502655,6523597,6405108
31,0,0,0,6727032,6702007,6580652,6622178,6556722,6606138,6604601,6579567,6660015,6552027,6651479,6591122,6506263,6617651,6589352,6518480,6560386,6515845,6536398,6417515
32,31,0,0,6714989,6689409,6568520,6610157,6544907,6594020,6592351,6567451,6647868,6539115,6638567,6578767,6493612,6605524,6577383,6505611,6547382,6502698,6524448,6405150
33,0,0,0,6727508,6701907,6580321,6623298,6557158,6606662,6605128,6580058,6660355,6551997,6652138,6591996,6506593,6617816,6590010,6519123,6560311,6516039,6538003,6417522
34,31,0,0,6715445,6689262,6568300,6610710,6544168,6594529,6592647,6567661,6647616,6539361,6638575,6579800,6494079,6605097,6577303,6505803,6546981,6502774,6525152,6404649
35,0,0,0,6728593,6702608,6581117,6623223,6557337,6607213,6605854,6580795,6661006,6552533,6652172,6592770,6506912,6617907,6589958,6519310,6560090,6516824,6537615,6417481
36,31,0,0,6716471,6689723,6567939,6611060,6543488,6594697,6592977,6567898,6648349,6540318,6639253,6579469,6494418,6604441,6576988,6505614,6546500,6503785,6524180,6405449
37,0,0,0,6728271,6702389,6580601,6623098,6554908,6606844,6605142,6579865,6660839,6552343,6651798,6591979,6506188,6617198,6589190,6518812,6559733,6515993,6536563,6418203
38,31,0,0,6715701,6690098,6568901,6610719,6543124,6594226,6592312,6567132,6648200,6539332,6638675,6579377,6494506,6604870,6577086,6505799,6546906,6502675,6523367,6405206
39,0,0,0,6728254,6702314,6581402,6623301,6555621,6607098,6605364,6579703,6661447,6552653,6652180,6592101,6507137,6617942,6590146,6518787,6560711,6516138,6537238,6417719
40,31,0,0,6716958,6690982,6569569,6612020,6544378,6595169,6593524,6568357,6649332,6541330,6640292,6580799,6495199,6605579,6578101,6506508,6547928,6504102,6525162,6406479
41,0,0,0,6728633,6702699,6581000,6623778,6556115,6607187,6604641,6580158,6661300,6553395,6652476,6592484,6507623,6616732,6588832,6518897,6560416,6515805,6536905,6418433
42,31,0,0,6716506,6689856,6569103,6611987,6544103,6594537,6592170,6567637,6648267,6540240,6639564,6579828,6495117,6604228,6575857,6506033,6547232,6502842,6523499,6405672
43,0,0,0,6728270,6702270,6581255,6624203,6555725,6606989,6604693,6579867,6660793,6552373,6652087,6592413,6506848,6617996,6589040,6518811,6560107,6515753,6535764,6417857
44,31,0,0,6715652,6689451,6569528,6611388,6543032,6594156,6591543,6567410,6647690,6539579,6638734,6578933,6493944,6605225,6576244,6505784,6546934,6502274,6523175,6405301
45,0,0,0,6728613,6701962,6582013,6624324,6556128,6607114,6605429,6580715,6660967,6552883,6652567,6592579,6506888,6619266,6589802,6519825,6561071,6516517,6537047,6418618
46,31,0,0,6715528,6689729,6569063,6611186,6543305,6593734,6592193,6567368,6648220,6539661,6638944,6579505,6494032,6605704,6577814,6505929,6547282,6502410,6523865,6405089
47,0,0,0,6728995,6702442,6582093,6623773,6556352,6606851,6605375,6580753,6661691,6553124,6652988,6592480,6506804,6618885,6590892,6519261,6560952,6515646,6536884,6418350
48,31,0,0,6715969,6689496,6568614,6610704,6543377,6593666,6591378,6566652,6648330,6538939,6639312,6578559,6493815,6605274,6577808,6505416,6547292,6501798,6522893,6404196
49,0,0,0,6728312,6702444,6581014,6624212,6556194,6606691,6604972,6579940,6661254,6552020,6653052,6592099,6506485,6617487,6590762,6518840,6560429,6516070,6536732,6417148
50,31,0,0,6715889,6690320,6569190,6612304,6544206,6594360,6591788,6567483,6648528,6539536,6639792,6579731,6493735,6604846,6578245,6505587,6546707,6502742,6523968,6405791
51,0,0,0,6728341,6702148,6581408,6624739,6556336,6606649,6604195,6580007,6660954,6552369,6652230,6592111,6506442,6616773,6590617,6518754,6560002,6515747,6536736,6418404
52,31,0,0,6715744,6689121,6568051,6611984,6543597,6594330,6591137,6567425,6647935,6538869,6639500,6578866,6493726,6604269,6576449,6505412,6546780,6502096,6523312,6405465
53,0,0,0,6728968,6701946,6580432,6624913,6556057,6607505,6604523,6580100,6660746,6552602,6652282,6591353,6506297,6617080,6589953,6518597,6560223,6515358,6536578,6418068
54,31,0,0,6716345,6690400,6568829,6613110,6543782,6594721,6591783,6568379,6648680,6540302,6640151,6579436,6494022,6603998,6577501,6506309,6547850,6502348,6523993,6405664
55,0,0,0,6728295,6702289,6580833,6624802,6555783,6606546,6604440,6580547,6661044,6552304,6652727,6591830,6506589,6617414,6590547,6519713,6560876,6515400,6536485,6417762
56,31,0,0,6716067,6690232,6568765,6612474,6543284,6594618,6592289,6568081,6648415,6539783,6639821,6579654,6494035,6605511,6578556,6507235,6547617,6502233,6523511,6405371
57,0,0,0,6728491,6702127,6581077,6624083,6555813,6606825,6604757,6581019,6661318,6552463,6653318,6592390,6506688,6618041,6591277,6520264,6560907,6515262,6536883,6417842
58,31,0,0,6716380,6689489,6568540,6611367,6543496,6594069,6591890,6567448,6648713,6540609,6640200,6579520,6494065,6605640,6577507,6507004,6547850,6502523,6524051,6405480
59,0,0,0,6728906,6702202,6581120,6623804,6555858,6606683,6604519,6580057,6661302,6552879,6653321,6592090,6506864,6618082,6590475,6519894,6561441,6515620,6537340,6418028
60,31,0,0,6716665,6689895,6568703,6611461,6544484,6594709,6592117,6567485,6648604,6540547,6640364,6579654,6494177,6605873,6578259,6506532,6547417,6502394,6524105,6405384
61,0,0,0,6728943,6702089,6581150,6623663,6556136,6607115,6604548,6579851,6660872,6553339,6653221,6592208,6506526,6618556,6591133,6519311,6561060,6515912,6536840,6418108
62,31,0,0,6717018,6690271,6569779,6610955,6544227,6595346,6591791,6567205,6648450,6540391,6640470,6579313,6493756,6605768,6578097,6506649,6548110,6503222,6524333,6405935
63,0,0,0,6728508,6702346,6581302,6622574,6556529,6607088,6604284,6579131,6660554,6552144,6652830,6592128,6505781,6617284,6591038,6519683,6561089,6515613,6536811,6417366
64,31,0,0,6715911,6690217,6569297,6610135,6543423,6595178,6591736,6566882,6648030,6539711,6640066,6579350,6493661,6604011,6578280,6507034,6548804,6502553,6524036,6405929
65,0,0,0,6729180,6703128,6582147,6623024,6555530,6607639,6605086,6579714,6660874,6552898,6653412,6592774,6506569,6617086,6591066,6520361,6561694,6515779,6537180,6418414
66,31,0,0,6715576,6690110,6569145,6610261,6542221,6594356,6592123,6567302,6647137,6540298,6639505,6579292,6493664,6604643,6578789,6506089,6547791,6502703,6523554,6405977
67,0,0,0,6728670,6702270,6581141,6623391,6555136,6606576,6604660,6579574,6659927,6552929,6652657,6591881,6506017,6617324,6590248,6519497,6560859,6515446,6535651,6418376
