rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714380,6686704,6569207,6610021,6543001,6595744,6588775,6567210,6646185,6539856,6639057,6578506,6491295,6601583,6575949,6503885,6544118,6501559,6522732,6402673
1,0,1,1,6728068,6699091,6582156,6624040,6555907,6610436,6601751,6580601,6660153,6553049,6652964,6592643,6504045,6615800,6589683,6517858,6558366,6515742,6536822,6416009
2,31,1,1,6715007,6686969,6569276,6611666,6543800,6597779,6589190,6567329,6647260,6540191,6639373,6579357,6491466,6602800,6577350,6504637,6544091,6501920,6523480,6402935
3,0,1,1,6727570,6699065,6582029,6624154,6555620,6609049,6602379,6580327,6660158,6553314,6652722,6592554,6503756,6616031,6589447,6519469,6557621,6515109,6536530,6415778
4,31,1,1,6714289,6686680,6569593,6611282,6543544,6596685,6589281,6567384,6647538,6540412,6639909,6579914,6491026,6603153,6575769,6506892,6543955,6502287,6523839,6402641
5,0,1,1,6726387,6699582,6581062,6623477,6555623,6608792,6602035,6579381,6660598,6552916,6652656,6592258,6503481,6615346,6588435,6519997,6556922,6514912,6536831,6415383
6,31,1,1,6713860,6687538,6569154,6611105,6543347,6597002,6589769,6567445,6647601,6540437,6639547,6579705,6491155,6602126,6575076,6506736,6543997,6502299,6523785,6403097
7,0,1,1,6725712,6699901,6581687,6623502,6554811,6608542,6601261,6579471,6659864,6552410,6652255,6591781,6503339,6613779,6587514,6519527,6556888,6514644,6536424,6414947
8,31,1,1,6713329,6688631,6568214,6610296,6542158,6595831,6588653,6567412,6647110,6540068,6638936,6578981,6490541,6601470,6574365,6505996,6544035,6501680,6523907,6402485
9,0,1,1,6726677,6700916,6580823,6623516,6554545,6608470,6601009,6579190,6659688,6552700,6652208,6592059,6503142,6614981,6588051,6518676,6557215,6514664,6536841,6415423
10,31,1,1,6714745,6688537,6568629,6612070,6542726,6596901,6590051,6567773,6647338,6540113,6639448,6579993,6491258,6602611,6576001,6506521,6544277,6502846,6524379,6403110
11,0,1,1,6726095,6700222,6580066,6623546,6554176,6608088,6601959,6579603,6659308,6552548,6652361,6591937,6502327,6615422,6587584,6518923,6556491,6514372,6536358,6415651
12,31,1,1,6714554,6688449,6569096,6611876,6542384,6596640,6589959,6567507,6647660,6539867,6639910,6580444,6491078,6603175,6576200,6506898,6544623,6502181,6524414,6404074
13,0,1,1,6726581,6700293,6580372,6624010,6554344,6608878,6602057,6579756,6659864,6551864,6652192,6593020,6503118,6614754,6589066,6519673,6556937,6514649,6536511,6416723
14,31,1,1,6714537,6687878,6568581,6611989,6542768,6596661,6589311,6567128,6647411,6539603,6638866,6580705,6491028,6602817,6576068,6507693,6543863,6502146,6524214,6403537
15,0,1,1,6726421,6699215,6580279,6623910,6554014,6608705,6601402,6579306,6660238,6552184,6650939,6592685,6503803,6613974,6588309,6519792,6556213,6514612,6537097,6415489
16,31,1,1,6713938,6686786,6568755,6611542,6542266,6596523,6589224,6567796,6647282,6540130,6638902,6580653,6491991,6601968,6576560,6506719,6543878,6502500,6524430,6403718
17,0,1,1,6726269,6699569,6580843,6623710,6554922,6609550,6602526,6580400,6660619,6552795,6652418,6593577,6504371,6615128,6589275,6520696,6557109,6515509,6537357,6416746
18,31,1,1,6713731,6687301,6567617,6611052,6541885,6596545,6590210,6567815,6646903,6539707,6638799,6580166,6492075,6602033,6576071,6507526,6543668,6502254,6524493,6403700
19,0,1,1,6726245,6699680,6580474,6624004,6554550,6609292,6602503,6579708,6659653,6552276,6651466,6592766,6504769,6615150,6589147,6520115,6556617,6514935,6537083,6416426
20,31,1,1,6714697,6688382,6568990,6612384,6542812,6596698,6590588,6568432,6646803,6539487,6638897,6580707,6492579,6602530,6576300,6507193,6543805,6502615,6524287,6403341
21,0,1,1,6725602,6699602,6580652,6623221,6554683,6608527,6601801,6579719,6659334,6551829,6650970,6592137,6503943,6614325,6588680,6519166,6556742,6514096,6536389,6415614
22,31,1,1,6714227,6687968,6568648,6611496,6542925,6597098,6590056,6567502,6647126,6540166,6638727,6580364,6491095,6602136,6575952,6507123,6544050,6501548,6523643,6403012
