rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6715304,6689072,6572052,6610129,6543969,6596489,6588878,6568484,6648164,6540084,6640925,6580086,6492081,6602336,6577026,6508116,6547198,6502360,6525174,6404790
1,0,0,1,6727597,6702552,6583536,6622965,6556027,6609179,6601539,6580759,6660809,6553509,6654221,6593373,6505046,6615027,6591508,6520800,6561150,6515147,6537925,6416955
2,31,0,1,6715310,6690958,6572179,6612929,6545158,6597754,6590536,6569517,6649733,6541076,6641895,6581008,6493465,6603407,6579234,6508990,6549647,6503083,6526243,6405368
3,0,0,1,6728077,6703157,6584057,6625159,6557055,6610468,6602764,6582453,6662141,6553675,6655270,6594433,6505952,6616305,6591870,6522772,6561960,6515690,6538269,6418209
4,31,0,1,6715696,6690284,6571842,6612420,6544694,6597325,6590296,6569840,6649313,6540915,6642382,6582184,6493159,6604196,6578763,6509175,6548556,6503302,6524913,6405925
5,0,0,1,6727461,6702242,6584065,6624622,6556228,6610282,6602601,6581999,6661972,6553603,6654886,6594132,6505195,6617639,6591580,6521454,6562055,6515644,6538150,6417767
6,31,0,1,6715413,6689525,6571424,6611422,6543671,6597447,6589923,6568957,6649502,6540205,6641428,6581077,6492955,6604759,6578210,6508384,6548334,6502692,6524995,6404836
7,0,0,1,6727836,6702536,6583668,6623695,6556298,6609972,6603019,6582446,6662111,6553127,6654825,6594093,6505686,6618241,6592428,6522125,6562252,6515762,6538476,6417967
8,31,0,1,6715094,6689869,6571343,6611158,6543890,6597091,6590125,6569632,6649055,6540034,6641941,6581661,6492937,6605580,6579018,6508927,6548155,6502690,6525720,6404842
9,0,0,1,6728292,6702981,6584383,6624903,6557639,6610583,6603400,6582713,6662872,6554239,6655464,6595125,6506065,6618436,6592259,6522492,6561658,6516448,6539563,6418741
