rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714183,6687617,6568554,6610092,6542987,6595050,6588922,6566900,6646174,6539287,6638964,6578691,6492761,6601982,6576077,6506527,6544570,6502891,6522497,6402053
1,0,1,1,6727988,6701326,6581985,6624486,6555648,6608325,6602126,6581095,6660336,6552677,6653122,6592618,6507136,6617489,6589983,6522672,6558792,6516231,6536689,6415510
2,31,1,1,6716041,6688983,6570080,6612870,6543702,6595395,6590279,6568374,6647454,6540142,6640201,6580568,6494708,6605050,6578860,6509752,6546402,6503759,6524118,6403892
3,0,1,1,6727096,6699703,6580874,6623615,6554645,6607584,6601310,6579836,6658097,6551821,6651637,6591616,6506476,6616107,6590181,6520801,6557733,6515341,6535949,6415536
4,31,1,1,6715154,6688298,6568308,6611596,6542858,6595607,6590187,6567481,6646064,6540247,6638598,6579377,6494642,6604088,6577543,6508825,6545517,6502519,6524043,6403910
5,0,1,1,6728246,6700888,6581265,6624191,6555721,6608499,6602984,6580963,6660111,6553839,6652601,6592539,6507805,6617520,6591100,6522072,6559296,6516297,6537576,6417219
6,31,1,1,6715609,6688678,6568781,6611123,6543085,6595110,6590163,6567946,6646531,6540205,6639139,6579228,6494103,6604499,6577728,6508526,6546536,6503586,6524046,6403748
7,0,1,1,6727849,6700709,6581029,6624141,6555083,6607349,6602012,6580089,6659201,6553089,6652351,6592270,6506220,6616914,6590131,6521473,6558992,6516237,6536696,6416170
8,31,1,1,6715199,6689043,6568457,6612121,6543203,6595059,6589931,6567618,6645982,6539979,6639274,6580135,6493616,6604442,6577921,6508174,6546458,6503772,6523653,6403803
9,0,1,1,6727675,6701482,6580643,6624727,6555548,6607451,6603605,6580286,6658717,6552507,6652118,6592653,6505618,6616185,6590042,6521859,6559742,6516449,6536782,6416135
10,31,1,1,6714659,6687755,6567056,6611024,6541798,6593612,6590208,6567143,6644942,6538631,6638242,6578536,6492456,6601734,6576649,6507406,6545243,6502179,6522859,6402975
11,0,1,1,6727608,6701033,6579605,6623721,6554202,6606997,6603177,6580386,6658796,6551546,6651934,6591365,6505586,6616026,6589326,6520729,6559003,6515476,6537304,6416096
12,31,1,1,6715161,6687896,6566993,6610966,6541539,6594034,6589745,6566975,6645539,6538059,6638062,6578407,6492781,6602230,6575392,6507689,6544603,6502773,6523502,6402307
13,0,1,1,6727262,6700637,6579803,6624187,6554069,6606767,6602723,6579745,6658774,6552222,6651680,6592080,6505864,6615306,6588266,6520999,6557999,6515753,6536752,6415647
14,31,1,1,6716340,6688421,6568588,6613510,6542455,6595116,6590750,6567776,6647046,6540480,6639405,6580296,6494100,6603768,6576329,6508835,6546097,6503415,6525155,6404611
15,0,1,1,6727488,6700286,6580530,6625289,6554674,6606840,6603159,6579907,6658829,6552794,6651813,6592941,6505969,6615816,6589098,6521030,6558769,6515775,6537470,6416652
16,31,1,1,6714810,6687494,6568019,6612623,6541608,6594062,6590018,6567216,6645515,6539741,6638607,6579688,6493143,6603228,6576240,6507110,6545483,6503088,6524652,6404123
17,0,1,1,6727538,6699796,6579997,6624837,6554254,6607215,6602797,6580224,6658513,6552503,6652095,6592599,6505440,6615537,6589495,6520816,6557908,6515849,6537081,6416761
