rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716066,6689457,6568169,6610592,6542874,6595562,6588993,6568195,6646677,6540516,6639190,6580077,6493750,6603728,6576741,6507160,6547766,6502472,6525599,6403775
1,0,0,0,6728678,6701099,6581175,6623046,6555286,6608758,6601153,6581385,6659717,6552775,6652108,6593048,6506643,6616426,6590084,6521163,6561226,6515231,6537541,6416622
2,31,0,0,6716080,6688228,6568491,6611156,6543095,6596408,6588798,6569005,6646694,6540279,6639264,6580169,6494367,6604104,6576814,6508426,6547807,6502833,6524212,6403218
3,0,0,0,6729814,6702290,6582013,6625932,6555801,6609450,6602934,6582037,6660033,6553694,6653257,6593666,6507334,6618001,6590970,6522891,6562065,6516285,6538307,6416969
4,31,0,0,6717083,6690611,6569479,6613271,6543503,6595664,6589525,6569618,6647355,6540808,6639977,6580948,6495202,6605991,6578616,6508826,6549479,6503394,6524927,6404664
5,0,0,0,6729398,6703829,6581343,6625531,6555667,6608845,6602032,6581686,6660956,6554308,6653033,6594015,6507502,6618640,6591522,6522128,6562158,6516388,6538330,6417561
6,31,0,0,6715897,6690164,6568278,6612150,6542794,6595872,6588559,6568618,6647494,6540009,6639837,6581382,6494555,6605062,6577438,6508921,6548298,6503171,6525161,6404855
7,0,0,0,6728668,6702757,6580160,6624415,6554851,6608251,6601124,6581178,6661069,6553172,6653227,6594233,6506438,6618238,6590636,6521862,6561382,6516202,6538345,6417426
8,31,0,0,6716306,6690374,6567841,6611799,6542121,6595584,6588036,6567746,6648196,6539267,6640023,6580779,6493033,6604851,6577717,6508149,6547708,6503008,6524871,6405021
9,0,0,0,6729696,6703503,6581406,6625353,6555572,6608949,6602311,6581322,6661975,6553862,6653822,6594341,6507083,6618403,6590760,6522527,6562303,6517212,6538786,6418327
10,31,0,0,6716528,6690585,6568101,6611106,6542271,6596075,6588685,6568502,6648479,6541232,6640339,6581142,6493774,6605590,6577697,6508515,6548128,6503191,6524744,6404523
11,0,0,0,6728780,6702504,6580401,6623672,6554545,6608390,6601091,6580835,6661027,6553631,6653631,6593741,6506587,6618040,6590083,6521069,6560964,6515842,6537654,6417192
12,31,0,0,6716982,6689584,6568070,6611569,6542035,6595876,6588366,6568524,6647566,6541070,6640283,6581404,6494378,6605098,6577373,6508341,6547449,6503260,6524782,6404027
13,0,0,0,6728371,6702576,6579910,6623855,6554789,6608033,6602222,6580909,6660220,6552875,6652706,6594178,6507177,6617700,6590043,6520874,6561026,6515935,6537563,6417074
14,31,0,0,6716679,6690858,6568736,6611700,6542270,6596484,6590097,6568971,6647721,6540602,6640811,6581792,6495146,6604832,6578158,6508950,6548728,6503689,6525787,6405276
15,0,0,0,6729035,6702676,6580454,6623958,6554926,6608072,6602885,6581472,6659285,6553232,6653603,6594345,6506790,6616867,6590526,6521092,6561535,6516018,6538312,6417857
16,31,0,0,6716913,6691154,6568489,6611971,6543638,6595878,6590881,6569319,6646649,6541130,6640895,6581773,6495158,6605028,6577710,6508693,6548725,6502771,6526089,6405768
17,0,0,0,6729469,6704161,6581196,6624725,6555851,6608692,6603157,6582272,6659944,6554235,6654428,6594749,6507899,6618227,6591210,6522400,6561822,6516932,6539075,6418154
18,31,0,0,6717415,6691852,6568693,6611764,6543609,6596421,6591261,6570123,6647030,6541190,6641580,6582123,6495597,6604776,6578741,6508899,6548803,6503502,6525974,6405756
19,0,0,0,6729624,6704090,6580880,6624248,6555545,6609031,6603086,6582268,6660161,6553974,6654136,6594859,6506986,6617871,6590939,6521444,6561887,6516104,6538246,6417962
20,31,0,0,6716393,6691132,6568710,6611956,6543231,6596146,6590124,6569854,6647692,6541346,6641323,6582157,6494611,6604638,6578408,6508117,6548599,6503320,6525380,6405125
21,0,0,0,6728620,6704015,6582033,6625098,6556325,6609517,6603599,6582496,6661063,6554157,6654059,6595319,6507630,6617526,6591334,6521941,6561465,6516686,6538913,6418089
22,31,0,0,6716325,6692311,6569987,6612482,6544325,6597163,6591263,6569789,6648019,6541596,6642029,6582626,6495249,6605423,6579299,6509757,6548890,6503868,6526621,6404765
23,0,0,0,6729376,6703840,6581957,6625221,6556667,6609545,6604401,6583418,6660971,6554304,6655473,6596121,6507435,6618477,6592985,6523331,6562187,6516909,6539953,6418335
24,31,0,0,6716472,6689425,6568595,6612530,6543253,6595811,6590648,6569137,6647554,6540739,6641249,6582011,6493385,6604451,6578564,6508886,6548465,6502868,6525832,6404369
25,0,0,0,6728908,6702250,6581625,6624256,6556136,6608276,6603159,6582333,6660555,6553746,6654070,6594715,6507247,6617238,6591601,6522216,6561847,6516201,6539060,6417200
26,31,0,0,6716607,6689683,6568954,6611934,6544497,6596296,6591290,6569819,6648380,6540993,6641347,6582501,6494612,6604390,6578542,6509345,6549342,6503919,6526142,6405435
27,0,0,0,6729197,6702515,6580975,6623947,6556398,6608481,6603417,6582629,6661303,6553469,6653669,6594932,6507272,6616453,6591998,6522140,6561744,6516594,6538204,6417964
28,31,0,0,6716342,6689889,6568317,6610950,6543442,6595942,6589996,6570128,6648559,6540198,6640588,6581632,6494477,6603759,6578538,6508606,6548233,6503046,6524847,6404735
29,0,0,0,6729336,6702023,6580604,6623381,6555526,6608900,6602592,6582831,6660965,6552585,6654150,6594940,6506605,6616644,6591365,6521672,6560857,6515784,6537577,6417484
30,31,0,0,6717291,6689112,6567948,6611893,6542628,6596452,6590125,6570062,6648387,6541138,6640846,6581773,6494123,6603706,6578661,6508637,6547941,6502227,6525535,6405159
31,0,0,0,6730181,6702713,6581542,6625074,6555550,6610033,6603223,6583599,6662291,6555034,6654659,6595450,6507468,6616881,6592216,6522308,6561996,6516173,6539602,6419061
32,31,0,0,6716997,6689359,6569314,6612154,6543413,6596759,6590488,6570233,6648216,6542150,6641541,6582547,6494539,6604180,6579336,6509090,6547919,6502909,6525777,6405731
33,0,0,0,6729616,6702246,6580728,6624460,6555726,6609177,6602369,6582069,6659777,6553616,6654290,6594633,6507414,6616376,6591033,6521897,6560723,6515760,6537740,6417642
34,31,0,0,6717600,6689875,6569499,6612384,6543821,6597355,6590710,6569803,6648025,6541171,6641735,6582132,6495148,6604385,6578422,6508717,6548024,6503059,6524980,6404941
35,0,0,0,6729925,6702498,6581561,6624926,6556472,6609643,6602216,6582600,6661026,6553541,6654658,6595079,6507328,6616396,6591512,6521724,6561443,6516623,6537848,6416350
36,31,0,0,6716743,6690084,6569316,6612917,6543738,6597207,6589822,6569473,6647704,6540375,6640895,6582270,6494684,6604256,6577620,6508552,6547868,6503516,6524907,6404120
37,0,0,0,6729343,6702452,6581527,6625180,6555583,6609950,6602543,6582184,6660675,6553017,6654340,6594870,6507109,6616536,6590298,6521236,6561226,6516480,6538289,6417252
38,31,0,0,6716945,6690331,6569665,6612479,6543737,6597343,6590312,6570075,6647982,6540182,6642110,6582265,6495046,6603696,6578105,6508537,6548329,6504042,6525653,6404317
39,0,0,0,6728829,6702164,6581143,6624328,6555418,6609219,6602536,6581803,6659588,6552325,6654220,6594395,6506991,6615749,6590688,6520918,6560874,6515642,6537630,6416882
40,31,0,0,6717247,6689941,6568501,6612534,6543744,6596780,6590750,6569742,6647256,6539578,6641604,6582152,6494349,6603470,6578399,6508092,6548301,6502937,6524854,6404845
41,0,0,0,6729133,6702198,6581173,6624798,6555499,6608938,6602449,6581548,6659300,6553070,6654382,6594277,6506471,6616456,6590127,6521154,6562402,6515448,6537413,6417163
42,31,0,0,6716676,6689425,6569348,6611411,6542981,6595997,6588994,6568917,6646320,6539466,6639989,6581564,6493909,6603427,6577621,6507862,6548074,6502524,6524409,6404428
43,0,0,0,6730383,6702631,6582308,6625067,6556436,6609657,6603352,6583008,6660134,6553818,6654808,6595027,6507324,6616869,6592076,6521777,6562408,6516785,6538257,6418121
44,31,0,0,6716612,6689269,6569297,6611522,6543300,6595969,6589785,6569273,6646118,6539236,6641005,6581667,6494644,6603466,6578001,6508299,6547851,6502880,6525401,6404448
45,0,0,0,6728931,6701185,6581384,6623028,6554751,6608188,6601927,6581653,6658795,6551367,6653170,6593331,6505899,6615048,6590806,6520678,6560446,6515278,6538189,6416572
46,31,0,0,6716540,6689278,6568708,6611201,6542817,6596044,6588951,6569730,6646025,6539060,6639788,6580649,6493476,6603430,6577296,6507793,6547359,6502609,6525278,6404165
47,0,0,0,6729975,6703005,6581426,6624143,6556238,6608675,6602840,6582546,6658964,6553031,6653752,6594498,6506386,6616557,6590376,6520848,6560671,6515277,6538543,6417255
48,31,0,0,6717720,6691079,6569336,6611778,6543539,6596439,6590052,6570243,6646250,6540759,6640830,6582211,6494271,6604852,6578179,6508054,6547597,6501861,6525229,6404657
49,0,0,0,6730257,6703667,6581765,6624429,6555863,6609062,6602480,6582631,6658817,6553111,6653727,6594351,6506895,6617411,6590918,6521317,6561071,6515645,6538467,6417100
50,31,0,0,6717039,6690490,6569361,6611398,6542920,6596277,6589915,6570075,6645633,6540621,6641315,6581732,6493869,6603456,6577696,6507889,6547925,6502048,6525330,6404381
51,0,0,0,6730083,6702477,6581440,6623814,6555390,6608507,6602309,6582153,6658899,6553180,6654677,6594496,6506741,6616464,6590751,6521220,6561325,6514523,6538128,6417290
52,31,0,0,6717735,6689999,6569184,6611434,6542885,6595897,6589837,6569870,6646247,6540202,6641342,6581448,6494112,6602658,6576570,6508399,6547910,6502094,6525182,6404435
53,0,0,0,6730123,6703103,6582196,6624303,6555705,6609172,6602431,6582262,6659580,6553386,6654703,6594384,6507011,6615797,6590792,6521792,6561343,6515044,6538614,6417515
54,31,0,0,6718168,6690558,6569753,6611861,6543314,6596919,6590194,6569934,6646912,6540361,6641770,6581174,6494355,6603251,6578044,6508875,6548311,6502429,6525539,6404992
55,0,0,0,6730492,6702357,6581991,6623967,6556128,6609291,6602429,6582159,6659833,6553225,6654531,6593799,6507004,6616294,6590070,6521467,6561476,6514857,6538644,6417423
56,31,0,0,6717359,6690131,6568538,6610956,6542519,6595395,6588901,6569187,6646203,6539845,6640933,6580932,6494128,6603594,6577504,6507934,6548223,6501237,6524950,6403932
57,0,0,0,6730273,6702633,6581900,6623923,6556120,6608669,6602502,6582708,6659530,6553243,6654699,6594509,6506506,6616110,6590131,6521528,6561861,6514845,6537265,6417241
58,31,0,0,6716369,6689552,6569246,6610871,6543644,6596206,6590262,6569470,6646428,6540300,6641212,6581493,6493489,6603642,6578243,6508123,6547726,6501790,6523883,6403608
59,0,0,0,6729510,6701609,6581740,6623616,6556307,6608726,6602199,6582388,6659538,6553283,6654559,6594553,6506040,6616299,6591177,6521717,6560643,6514567,6537513,6416519
60,31,0,0,6716502,6688636,6569515,6611208,6543250,6596097,6589323,6570031,6647029,6539867,6641766,6581340,6493784,6603176,6577617,6508440,6548159,6501889,6524457,6403497
61,0,0,0,6729742,6701918,6581724,6623929,6555378,6608769,6602630,6582714,6660151,6552288,6654665,6594180,6506380,6615909,6590670,6521656,6561839,6514780,6537308,6416906
62,31,0,0,6717084,6688650,6569049,6611474,6542927,6596069,6589739,6569425,6646604,6539267,6641253,6581114,6493577,6602322,6577495,6508489,6548791,6501961,6524376,6404120
63,0,0,0,6729043,6701697,6581438,6623806,6555733,6608987,6602494,6582118,6659541,6552424,6653934,6594968,6505778,6615571,6590742,6521456,6561739,6514778,6538591,6416962
64,31,0,0,6717604,6690098,6569486,6611621,6544351,6596596,6590127,6570288,6647240,6540138,6641749,6581984,6493443,6603670,6578936,6508853,6548078,6502813,6525769,6404703
65,0,0,0,6730418,6702709,6582045,6624304,6556664,6609413,6602703,6583078,6661018,6553323,6655243,6595060,6506062,6616096,6591787,6522085,6561173,6515672,6538604,6417498
66,31,0,0,6717745,6689822,6569624,6611727,6543569,6596937,6589779,6569988,6646872,6540114,6641436,6581626,6493543,6603166,6577910,6508630,6547980,6502450,6524972,6403960
