rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6716423,6687661,6571933,6611630,6544429,6596020,6590336,6569406,6648167,6541480,6639806,6579101,6495607,6601228,6578428,6506954,6547697,6504185,6525849,6405535
1,0,0,1,6728860,6699948,6583328,6623688,6556419,6608448,6602337,6582574,6660628,6553148,6651811,6591810,6507867,6614440,6591336,6520595,6561591,6516631,6538701,6417323
2,31,0,1,6717188,6687690,6571190,6611291,6544391,6596595,6590788,6569577,6648167,6541012,6639852,6579693,6495879,6602739,6578600,6507738,6548802,6503699,6525593,6403699
3,0,0,1,6729644,6701182,6582961,6624491,6556432,6608949,6602737,6582517,6661344,6553771,6653270,6593115,6508664,6616340,6591983,6521566,6563091,6517000,6539046,6415975
4,31,0,1,6716982,6689134,6570816,6611433,6543753,6596394,6590616,6569452,6648913,6540745,6639860,6580639,6495852,6603047,6578453,6508819,6549001,6504679,6526147,6403563
5,0,0,1,6729556,6701924,6582728,6624564,6555926,6608567,6603069,6581882,6662257,6553326,6652918,6592859,6507829,6615518,6590341,6521676,6561899,6517484,6538481,6415962
6,31,0,1,6717044,6689754,6570728,6612495,6543287,6596191,6590029,6569345,6649290,6540479,6640201,6579989,6496015,6603112,6579046,6508822,6549728,6504667,6525972,6403420
7,0,0,1,6730234,6701945,6583027,6625082,6555613,6608077,6602626,6582621,6662178,6554084,6653593,6592543,6508714,6616274,6592076,6521962,6562761,6518031,6539148,6416201
8,31,0,1,6717450,6689094,6570580,6612313,6543411,6595673,6589770,6569901,6649174,6540841,6639790,6579571,6495826,6603186,6578199,6508741,6549084,6504658,6525989,6404146
9,0,0,1,6729914,6702190,6583172,6625028,6556293,6608809,6603308,6582452,6662666,6554459,6653578,6592882,6507973,6616122,6591419,6522312,6562916,6517773,6539382,6417404
10,31,0,1,6716651,6689651,6570527,6612513,6543972,6596374,6591165,6570162,6649645,6541093,6640073,6579890,6495789,6603081,6578350,6508793,6548751,6505432,6525954,6404435
11,0,0,1,6729257,6702281,6582941,6624607,6555709,6608587,6602848,6582254,6661942,6553360,6652154,6592623,6508313,6615586,6590963,6521396,6561612,6518068,6538377,6417085
12,31,0,1,6716671,6689691,6570104,6612758,6543178,6595230,6590205,6569701,6649089,6540884,6639179,6579614,6495423,6603074,6577792,6508165,6547916,6505059,6525146,6404640
13,0,0,1,6729593,6702124,6582799,6623746,6556138,6608330,6602929,6582906,6661893,6554177,6652957,6592916,6507838,6616504,6591487,6522054,6561820,6517913,6538764,6418057
14,31,0,1,6717260,6689277,6571603,6610982,6543322,6595664,6590186,6569760,6648520,6540702,6640153,6579547,6494757,6603590,6577362,6508395,6548154,6504648,6524997,6405367
15,0,0,1,6729183,6702157,6583340,6623442,6555711,6607918,6603653,6582410,6661707,6553768,6652646,6592003,6507186,6615695,6590445,6521397,6561160,6517159,6537895,6417412
16,31,0,1,6717255,6690708,6571997,6612310,6544583,6596367,6591320,6571454,6650384,6542090,6640682,6579939,6495788,6604107,6578287,6509454,6548968,6505498,6526330,6405892
17,0,0,1,6729205,6702074,6583066,6624221,6556188,6608339,6602936,6583164,6662155,6554174,6653131,6591993,6507261,6615805,6590130,6521856,6561379,6517536,6538394,6417989
18,31,0,1,6716647,6688350,6570369,6611790,6543559,6595627,6590524,6570115,6648951,6541460,6639865,6579553,6495191,6602042,6577256,6509136,6548219,6504819,6525484,6405142
