rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6714830,6690024,6569621,6607105,6542965,6596413,6589106,6569384,6648555,6539541,6639898,6579366,6492290,6602914,6578129,6505160,6546903,6502684,6525188,6404058
1,0,1,0,6727411,6702095,6583383,6620403,6555811,6609524,6601159,6580845,6661357,6551520,6653076,6592260,6506033,6616377,6590385,6519297,6559759,6515291,6538207,6416570
2,31,1,0,6714951,6689376,6571273,6609666,6544196,6597152,6588753,6568336,6648744,6538609,6640161,6579495,6493552,6603613,6577580,6505994,6547822,6502742,6524969,6403685
3,0,1,0,6727781,6702862,6584173,6623293,6557243,6609591,6602182,6581408,6660682,6551634,6653116,6592799,6506177,6616270,6591049,6519526,6561787,6515823,6538213,6416595
4,31,1,0,6715608,6690518,6571443,6611245,6544686,6596652,6589200,6569103,6648107,6539296,6640587,6581152,6493539,6603434,6579183,6506358,6548447,6502828,6525628,6404697
5,0,1,0,6727668,6702522,6583187,6623471,6555726,6608563,6602248,6581006,6660506,6551486,6652974,6593222,6506199,6615886,6590480,6518981,6561001,6515077,6538590,6416675
6,31,1,0,6715872,6690448,6570995,6611516,6543766,6596705,6590418,6569204,6648294,6539344,6639923,6580797,6494249,6604380,6578154,6506799,6547207,6502674,6525699,6404643
7,0,1,0,6729382,6703221,6583255,6624393,6556316,6609178,6603370,6581867,6661275,6551695,6653592,6593399,6506238,6617397,6590797,6521093,6560954,6515243,6539512,6418067
8,31,1,0,6716097,6690132,6570597,6611854,6543797,6596069,6590093,6568512,6648113,6538730,6639860,6580386,6493203,6604673,6577272,6507451,6547321,6501976,6525916,6404575
9,0,1,0,6728598,6702837,6583494,6624362,6556907,6608919,6602767,6581311,6660983,6552465,6653596,6593719,6505713,6617920,6590360,6520933,6560620,6515429,6539260,6417632
10,31,1,0,6715510,6690240,6570581,6611045,6544289,6595664,6589923,6569058,6648101,6538770,6639603,6580758,6492601,6605060,6576818,6507884,6546872,6501996,6526302,6405023
11,0,1,0,6727112,6701318,6581963,6622278,6554985,6607475,6601014,6580078,6660231,6550832,6651477,6592250,6504864,6615598,6589030,6519544,6559811,6513928,6538087,6416640
12,31,1,0,6715371,6690055,6570942,6611640,6543537,6595972,6589914,6568291,6648174,6539242,6639105,6580621,6493677,6604245,6576709,6507676,6547431,6502124,6526195,6404969
13,0,1,0,6727645,6702697,6583112,6623571,6555724,6607855,6601605,6580654,6661366,6552023,6652679,6592854,6506204,6616006,6588896,6520907,6560654,6514471,6539257,6416741
14,31,1,0,6714758,6689846,6570201,6610900,6543638,6595218,6588465,6568259,6647999,6539130,6639389,6579702,6493012,6603724,6576469,6507216,6546567,6501555,6525981,6403993
15,0,1,0,6728008,6702298,6582648,6624300,6556054,6608301,6602281,6580994,6661687,6552658,6652492,6593196,6505424,6616653,6590292,6521304,6560581,6515061,6539750,6416719
16,31,1,0,6715391,6689801,6570351,6611162,6543461,6595273,6589046,6568509,6648512,6539379,6639231,6579945,6492927,6603650,6576993,6507681,6547322,6501890,6526217,6403461
17,0,1,0,6728237,6702896,6583516,6623952,6556500,6608436,6602068,6581456,6662191,6552945,6652858,6593352,6505549,6617152,6589651,6520983,6560696,6515212,6539396,6416931
18,31,1,0,6715952,6690573,6571112,6611292,6544577,6595683,6589654,6568878,6649280,6539707,6639914,6580714,6493278,6603764,6576781,6507871,6548231,6502338,6526492,6404011
19,0,1,0,6727989,6702773,6583411,6623398,6556633,6607811,6601771,6580779,6661779,6551529,6652780,6592965,6505579,6615694,6589485,6520667,6560045,6515210,6539644,6416052
20,31,1,0,6715517,6690245,6571246,6610624,6543925,6595586,6589441,6568364,6648230,6538550,6639296,6579841,6492474,6603972,6576493,6508182,6546347,6501731,6525800,6403246
21,0,1,0,6728539,6703506,6584102,6623932,6556693,6609523,6602657,6581585,6662215,6552324,6653153,6593420,6506063,6617326,6589941,6521529,6560501,6515607,6540273,6417083
22,31,1,0,6713889,6689428,6570941,6610339,6543584,6596197,6589548,6567574,6648660,6537723,6640398,6579644,6492533,6603422,6576525,6507500,6546807,6501984,6525886,6403511
23,0,1,0,6726889,6702665,6583037,6623107,6556079,6609794,6602545,6580099,6662101,6551543,6653845,6592901,6505515,6616625,6590095,6520399,6560681,6515378,6538984,6415889
24,31,1,0,6714663,6690734,6570938,6610467,6543348,6596713,6590313,6568418,6649009,6539571,6641131,6579990,6493550,6604135,6576719,6507485,6547459,6502415,6526245,6403527
25,0,1,0,6727634,6703234,6582440,6622817,6555263,6608391,6603125,6580590,6661293,6552423,6653725,6592959,6505372,6615898,6588962,6520030,6559919,6514822,6538487,6415859
26,31,1,0,6715115,6689841,6570682,6611284,6543315,6596054,6590790,6568937,6648728,6539582,6640528,6580807,6493668,6603590,6576661,6507486,6546302,6502308,6526230,6404148
27,0,1,0,6728308,6703622,6583569,6623878,6555890,6609162,6603755,6581457,6662155,6552777,6654476,6593583,6506148,6616597,6590738,6520726,6559924,6515677,6539826,6416572
28,31,1,0,6715438,6691107,6571850,6612018,6543792,6597117,6591131,6568651,6649344,6539422,6640564,6581316,6493767,6604579,6577275,6507565,6547311,6502166,6526012,6403808
29,0,1,0,6728413,6702654,6583297,6623326,6556360,6609163,6602444,6581071,6661641,6552021,6652981,6593301,6505656,6615738,6589348,6520324,6560265,6515470,6538383,6416632
30,31,1,0,6714541,6689795,6570424,6610174,6543132,6596276,6589670,6568179,6648299,6538367,6640053,6580161,6492082,6602595,6576351,6506615,6546256,6501783,6524747,6403100
31,0,1,0,6726858,6702600,6583134,6623235,6555676,6608651,6602282,6581200,6661337,6552042,6653576,6593415,6504810,6616117,6589103,6520428,6558883,6515002,6537701,6416514
32,31,1,0,6714035,6689047,6570178,6610571,6543367,6596220,6589853,6568447,6648399,6539540,6640775,6580602,6493109,6604641,6576792,6507482,6546900,6502561,6525300,6404377
33,0,1,0,6726863,6701194,6583000,6622578,6555411,6608305,6601560,6581256,6660996,6551834,6653126,6593639,6504794,6617156,6589503,6520175,6560134,6515136,6538423,6416471
34,31,1,0,6714243,6688533,6570235,6609806,6542541,6595505,6588999,6568438,6647763,6538572,6639751,6580061,6492255,6603476,6576217,6507173,6546539,6501332,6524610,6402766
