rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715975,6687265,6571460,6609027,6544405,6597020,6590592,6570137,6647713,6541842,6640145,6579060,6492822,6603115,6577895,6507506,6546194,6502395,6525328,6404508
1,0,0,0,6728386,6700691,6583871,6622576,6556671,6608700,6602233,6582325,6660354,6554147,6652671,6592060,6504827,6616064,6590930,6520423,6559741,6514643,6538092,6417369
2,31,0,0,6717602,6689684,6571280,6611345,6545621,6596331,6591025,6571172,6648015,6541572,6640297,6580168,6493452,6604104,6578354,6508740,6547227,6502610,6526072,6404964
3,0,0,0,6729688,6701653,6583679,6624208,6558119,6608649,6603333,6583682,6660805,6554166,6652772,6592072,6506012,6616554,6590533,6521609,6560385,6514980,6538983,6417287
4,31,0,0,6717979,6689624,6571680,6612687,6545802,6596717,6591034,6571143,6649109,6542180,6639968,6580155,6493951,6604532,6579014,6508913,6547151,6502721,6526040,6405490
5,0,0,0,6730480,6701889,6584283,6624406,6558185,6609301,6603287,6583696,6661313,6554775,6653084,6592776,6505778,6617406,6591639,6521450,6560491,6515638,6538661,6417572
6,31,0,0,6717971,6688823,6571137,6612232,6546263,6597231,6590737,6571071,6648930,6541889,6640550,6580278,6493787,6604133,6579431,6509049,6547411,6503004,6525547,6405500
7,0,0,0,6729703,6700630,6583679,6623832,6558388,6609338,6603020,6583592,6661096,6554376,6653854,6592566,6506060,6616970,6591620,6521872,6559355,6515974,6538082,6417523
8,31,0,0,6717782,6688589,6571121,6611006,6546437,6596479,6591198,6570358,6648723,6541821,6640603,6579456,6493185,6604718,6578245,6508481,6545941,6503032,6525759,6405202
9,0,0,0,6729924,6700605,6583368,6623227,6557481,6608151,6602817,6581524,6660665,6554033,6652361,6591893,6504568,6616409,6589931,6521131,6557764,6514494,6537578,6417547
10,31,0,0,6717964,6689569,6571952,6611759,6545453,6596537,6591214,6570182,6649194,6541990,6640718,6579966,6493774,6604084,6578044,6508650,6545739,6502893,6525190,6406090
11,0,0,0,6729740,6702103,6583443,6624300,6557631,6608672,6603091,6582220,6661616,6554044,6653925,6591888,6505582,6616380,6591119,6521394,6558108,6515655,6537515,6418740
12,31,0,0,6717565,6688882,6570938,6611402,6545604,6596540,6590276,6570404,6648673,6541289,6641093,6578528,6492993,6604053,6579230,6508605,6544934,6502155,6524442,6405677
13,0,0,0,6729900,6701180,6583268,6623701,6558221,6609031,6603201,6582229,6661009,6554270,6653647,6591411,6505015,6616249,6591962,6521886,6558085,6515035,6538064,6417513
14,31,0,0,6717594,6688924,6571701,6611133,6545444,6596865,6590394,6570688,6648769,6541734,6641298,6579055,6492900,6604790,6578960,6508587,6545805,6501944,6525549,6405278
15,0,0,0,6731074,6701785,6584170,6624782,6558657,6609948,6604181,6583280,6662116,6554665,6654372,6591830,6505736,6617551,6592066,6522491,6559340,6515709,6539111,6419005
16,31,0,0,6716804,6689043,6570148,6611684,6545071,6595836,6590564,6569268,6648966,6541278,6640072,6578100,6491841,6604615,6578212,6508424,6544921,6501730,6524327,6405282
17,0,0,0,6728103,6700512,6582285,6623157,6557173,6607947,6601973,6581488,6660928,6552780,6652647,6590358,6503559,6615473,6591333,6520645,6557981,6514563,6537019,6417447
18,31,0,0,6717513,6690127,6570831,6612041,6545823,6596111,6590763,6570153,6648571,6541351,6640285,6578782,6492471,6604516,6579143,6508353,6546091,6502058,6525416,6405539
19,0,0,0,6729821,6702140,6583164,6624220,6558415,6607935,6603198,6582850,6660956,6553421,6653805,6591450,6505016,6617214,6591797,6521966,6558878,6515205,6538649,6418531
20,31,0,0,6717354,6689578,6570551,6611412,6546063,6595605,6591100,6570282,6648410,6540615,6640507,6578949,6492949,6603653,6579404,6509504,6545967,6502455,6525589,6405858
21,0,0,0,6729385,6701647,6582499,6623832,6558520,6607691,6603500,6582913,6660794,6552886,6653743,6591489,6505108,6616176,6591583,6521922,6559083,6515430,6538068,6417855
22,31,0,0,6718000,6689489,6570473,6611953,6546265,6595456,6590404,6570465,6648285,6540937,6641276,6578254,6492153,6604066,6579034,6509276,6546333,6502886,6525342,6404053
23,0,0,0,6730892,6702218,6582971,6624067,6557687,6607979,6603897,6582687,6660973,6553596,6654328,6591041,6504977,6616803,6591913,6521714,6559205,6515028,6539080,6418462
24,31,0,0,6717770,6689583,6571253,6611567,6545783,6595589,6590542,6570085,6648707,6540447,6641435,6579209,6492319,6604697,6579096,6508402,6546094,6502171,6526143,6405397
25,0,0,0,6730004,6701771,6582980,6623153,6558475,6608004,6603201,6582185,6661119,6553050,6654082,6591552,6504235,6616943,6591681,6521127,6559011,6515292,6538581,6417971
26,31,0,0,6717502,6689275,6570267,6610849,6545286,6595269,6590675,6569572,6648376,6541086,6641095,6578711,6491981,6604075,6578661,6508324,6546060,6502340,6525415,6405254
27,0,0,0,6730014,6701096,6582238,6623464,6557755,6608753,6603330,6581946,6660684,6553194,6653985,6591500,6504482,6616532,6591924,6521032,6558463,6515119,6538473,6417561
28,31,0,0,6718061,6688599,6569903,6611523,6545793,6595918,6590544,6569974,6648059,6540500,6641106,6578546,6492250,6603843,6578844,6508345,6545305,6502967,6526008,6404949
29,0,0,0,6730675,6700598,6581738,6623152,6557482,6608305,6603311,6581585,6660390,6552704,6653033,6590900,6504575,6616327,6590386,6521207,6557968,6515220,6538507,6417471
30,31,0,0,6718380,6689069,6570350,6611789,6546214,6596469,6590855,6570549,6648911,6541046,6640820,6579304,6492478,6604458,6578721,6509181,6546808,6502816,6526331,6405672
31,0,0,0,6730277,6701622,6582160,6624450,6558907,6609000,6604175,6583036,6661673,6554463,6653462,6591145,6505073,6617919,6592200,6522421,6559984,6515872,6539421,6418059
32,31,0,0,6716808,6689035,6569468,6611019,6544810,6596162,6591056,6569881,6648079,6541352,6640457,6577823,6491639,6604662,6578524,6508346,6546073,6502365,6525474,6405094
33,0,0,0,6730080,6701605,6581744,6623941,6557387,6608416,6604156,6582361,6661210,6554339,6653171,6591120,6504275,6617457,6591282,6521333,6559209,6515737,6538784,6417660
34,31,0,0,6717191,6689312,6570280,6611911,6545163,6595897,6591875,6570166,6649184,6541461,6640110,6579021,6491666,6603884,6577818,6507768,6545537,6502420,6525776,6405555
35,0,0,0,6729865,6701609,6581957,6624202,6557286,6608991,6604324,6582357,6661569,6554456,6653642,6591626,6504383,6616176,6590520,6521110,6559249,6515988,6538972,6418444
36,31,0,0,6717732,6688900,6569645,6611494,6545037,6596378,6590679,6569520,6648449,6541053,6640382,6579091,6491558,6603496,6577228,6507977,6545697,6501804,6525724,6405359
37,0,0,0,6729978,6700750,6581752,6624332,6557575,6608483,6602995,6581522,6660891,6553094,6653136,6591386,6504138,6616307,6590118,6520763,6558686,6514168,6538200,6417470
38,31,0,0,6717357,6687917,6569692,6611799,6544725,6596010,6590600,6568793,6648378,6540453,6640459,6578929,6491596,6602812,6578218,6507913,6545156,6501248,6525395,6404254
39,0,0,0,6730232,6701021,6582079,6624520,6556668,6608935,6604197,6582188,6661138,6553751,6653921,6590934,6504113,6615844,6591253,6521492,6558674,6514462,6538459,6417861
40,31,0,0,6717790,6689815,6570673,6612188,6544516,6596858,6591709,6570144,6648922,6541302,6641403,6579502,6492377,6603790,6578450,6509186,6545968,6502322,6526553,6405404
