rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715353,6687950,6569246,6610413,6543387,6594307,6587929,6568498,6646457,6538649,6640559,6578840,6491196,6602534,6577647,6505864,6544810,6501984,6523397,6404517
1,0,1,1,6727068,6701179,6582211,6623213,6555518,6607576,6599973,6581590,6660092,6551903,6654359,6592717,6504846,6615992,6589924,6521152,6558771,6515700,6536808,6417705
2,31,1,1,6714785,6688452,6570173,6611698,6543203,6594950,6588259,6568581,6647240,6539809,6640344,6581213,6492801,6604626,6576987,6508076,6545570,6502341,6523613,6405134
3,0,1,1,6728045,6700911,6582322,6623994,6555863,6607517,6600604,6581144,6659187,6551955,6653699,6593898,6504645,6616812,6589538,6520962,6558371,6515075,6536119,6417098
4,31,1,1,6715675,6688011,6569527,6611012,6543364,6595216,6587326,6567983,6646467,6538819,6640385,6580801,6491596,6603804,6576142,6507586,6545353,6502864,6522852,6404829
5,0,1,1,6727184,6700255,6581640,6622894,6555077,6606611,6599529,6580543,6659167,6551775,6652750,6593452,6503259,6616540,6588960,6520230,6557544,6515070,6535638,6416778
6,31,1,1,6715964,6687844,6569719,6610431,6543235,6595075,6587427,6568319,6647136,6539522,6640284,6581497,6491784,6604815,6576315,6507433,6545271,6502452,6523135,6403973
7,0,1,1,6727704,6700135,6581715,6623127,6555502,6607630,6599972,6581277,6659575,6552509,6653363,6593325,6503974,6616436,6589395,6520456,6557925,6515408,6535752,6416510
8,31,1,1,6715589,6687125,6569865,6610574,6543719,6595437,6588330,6568583,6647448,6540025,6640266,6581136,6492241,6603699,6576684,6508224,6545514,6502816,6523283,6404182
9,0,1,1,6727567,6700051,6582023,6622947,6555710,6607374,6600497,6580508,6659409,6552668,6653195,6593266,6504110,6615484,6590039,6520591,6558269,6515531,6536031,6415938
10,31,1,1,6715780,6688600,6569955,6611234,6543795,6594963,6587851,6567336,6646830,6539958,6640629,6581085,6492008,6603674,6577629,6507921,6545513,6503084,6523669,6403362
11,0,1,1,6728264,6700582,6581355,6623297,6555360,6606996,6600370,6579659,6659295,6552515,6653622,6593416,6503950,6616809,6588850,6520565,6558291,6515281,6536712,6415754
12,31,1,1,6715357,6688241,6569623,6610427,6542453,6593923,6587456,6567283,6646494,6539807,6640877,6580696,6491201,6603209,6576188,6507206,6544917,6502301,6523401,6403270
13,0,1,1,6728099,6700803,6582454,6623473,6555431,6606951,6600234,6580502,6659453,6552199,6653589,6593820,6503588,6616072,6588622,6520587,6558109,6515291,6536769,6415779
14,31,1,1,6716607,6689243,6570281,6612352,6543948,6595470,6588381,6568774,6647760,6540973,6641137,6581644,6492697,6604206,6576272,6508233,6546078,6503032,6524606,6404391
15,0,1,1,6728472,6700343,6582088,6624238,6556148,6607880,6600320,6580451,6659938,6553019,6653225,6593710,6505391,6616920,6590269,6521036,6558737,6515269,6537467,6417327
16,31,1,1,6715792,6687452,6569265,6611059,6543193,6594807,6587602,6568187,6646178,6539688,6639354,6580166,6491873,6603670,6577257,6507620,6544991,6501732,6523977,6404464
17,0,1,1,6728476,6699091,6581528,6622703,6555023,6606725,6599312,6579530,6658746,6551317,6651904,6592928,6504537,6616106,6589122,6520408,6557485,6514788,6536241,6416637
18,31,1,1,6716053,6687135,6570056,6611796,6542742,6594717,6587972,6567699,6646902,6539014,6639268,6580906,6492559,6603591,6577357,6507497,6544424,6502500,6524064,6404223
19,0,1,1,6727739,6698599,6581089,6623271,6554709,6606455,6599895,6579997,6659660,6551492,6651762,6592945,6503897,6615987,6589720,6520858,6557351,6514424,6536339,6417213
20,31,1,1,6716328,6687536,6570197,6611881,6543436,6595221,6588571,6568071,6647618,6539489,6639819,6581531,6491759,6603731,6577471,6508121,6545077,6502909,6524262,6404908
21,0,1,1,6728005,6699746,6581871,6623110,6555001,6607303,6601468,6580495,6659757,6551335,6651907,6593832,6503752,6615192,6589305,6520633,6557346,6515375,6536384,6416659
22,31,1,1,6715368,6687000,6569114,6609623,6542764,6594766,6587971,6566809,6645919,6538442,6639222,6580782,6490928,6602658,6575699,6506428,6543618,6501826,6522880,6403009
23,0,1,1,6729077,6700392,6581627,6623213,6555246,6607577,6601233,6580516,6659313,6551837,6652476,6594179,6504357,6616672,6589336,6520902,6557734,6515488,6537070,6416592
24,31,1,1,6716880,6687756,6569301,6610827,6543024,6595078,6588247,6568190,6646751,6539598,6639730,6581044,6491987,6604140,6576415,6507743,6543803,6502587,6523559,6404474
25,0,1,1,6728570,6699791,6581980,6623447,6555598,6607543,6601078,6580743,6659702,6552287,6652855,6593837,6504479,6616372,6589430,6520304,6557645,6515152,6536261,6417075
26,31,1,1,6716138,6687161,6569151,6610296,6543202,6594960,6588883,6567869,6646808,6539281,6639641,6581102,6492486,6602805,6576864,6507033,6544398,6502089,6523110,6404170
27,0,1,1,6728472,6699603,6582009,6623646,6555691,6607929,6601506,6580343,6659630,6552437,6652926,6593837,6504212,6615932,6588867,6520719,6557366,6514639,6536639,6416583
28,31,1,1,6716095,6687714,6570369,6612065,6543875,6595630,6588956,6568273,6647714,6539814,6640687,6581322,6491967,6603816,6577039,6508187,6544984,6502470,6524100,6403874
29,0,1,1,6727769,6699770,6581855,6623889,6555802,6607311,6600437,6580257,6659423,6552592,6653826,6593601,6504176,6616133,6589027,6520249,6557643,6514737,6536215,6416574
30,31,1,1,6716237,6687942,6570230,6611504,6544103,6595176,6588891,6567835,6646497,6540174,6641008,6581469,6491476,6604071,6576413,6507624,6544672,6502627,6524230,6404347
31,0,1,1,6727755,6698245,6581749,6623357,6555609,6606830,6601294,6579903,6659152,6552381,6653853,6593498,6503810,6616218,6589121,6520006,6557639,6514844,6536985,6416926
32,31,1,1,6716008,6686685,6570124,6611544,6543643,6594864,6588074,6568507,6646567,6539474,6640914,6580930,6492841,6603391,6577019,6507157,6546145,6502332,6524286,6404770
33,0,1,1,6728291,6698546,6582118,6623206,6554942,6606915,6600179,6580409,6659211,6553040,6654325,6593584,6505011,6615337,6590364,6520059,6558842,6515226,6536971,6417294
34,31,1,1,6715843,6686740,6569409,6610866,6542252,6594355,6588110,6567621,6647044,6540216,6640818,6580846,6492280,6602254,6576859,6506676,6545503,6501723,6523602,6403957
35,0,1,1,6727829,6698273,6581710,6623129,6554263,6606249,6599863,6579979,6659357,6552074,6652827,6593360,6504687,6615040,6588508,6519619,6557104,6514111,6536031,6416031
36,31,1,1,6716244,6687798,6570904,6610896,6543451,6594837,6588578,6568181,6647629,6539960,6640299,6581547,6492402,6603681,6577173,6507546,6545122,6501751,6524283,6403510
37,0,1,1,6729323,6700236,6582914,6624004,6555784,6607828,6601773,6581309,6660579,6552498,6653659,6594503,6505062,6616250,6589973,6520828,6558998,6515263,6537581,6415853
38,31,1,1,6716361,6687686,6570142,6610926,6542852,6594895,6588303,6568265,6647176,6538613,6639856,6580753,6492328,6603141,6577532,6507646,6545351,6502378,6523753,6403663
39,0,1,1,6728536,6699533,6581855,6623197,6555208,6607485,6600853,6580523,6659594,6551892,6653168,6593297,6504657,6615435,6589871,6520361,6558058,6514816,6536511,6416959
