rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715482,6688778,6569344,6609845,6543638,6596276,6589384,6569224,6648151,6540743,6639440,6577744,6493426,6603479,6577891,6504842,6545089,6502492,6524553,6404995
1,0,0,0,6727797,6701947,6581885,6624301,6555157,6608842,6601724,6582030,6661000,6552723,6652886,6590738,6505985,6616735,6591455,6518395,6558554,6514982,6537286,6417676
2,31,0,0,6715950,6690264,6570132,6612980,6543585,6596995,6590709,6570259,6648659,6540236,6639927,6578375,6494053,6605125,6579168,6507258,6545311,6502506,6524295,6405362
3,0,0,0,6728806,6702965,6581688,6624634,6555845,6609540,6602662,6582421,6661095,6553514,6652644,6590871,6506930,6617751,6590773,6520382,6558418,6514744,6537827,6418279
4,31,0,0,6716658,6690375,6569421,6612099,6542875,6596306,6589336,6569776,6648454,6540751,6639800,6577812,6494080,6605690,6578422,6506864,6545549,6501909,6524682,6404851
5,0,0,0,6727838,6702404,6581208,6624757,6554685,6608080,6601765,6581353,6660841,6552437,6652898,6589952,6505718,6617998,6589682,6519476,6558539,6514295,6537903,6416789
6,31,0,0,6715863,6690125,6568526,6612359,6542767,6596490,6590500,6569276,6648087,6539812,6639972,6577253,6493849,6604413,6577970,6507238,6545131,6501961,6525084,6404399
7,0,0,0,6727835,6701505,6580892,6624547,6555298,6608551,6602835,6582069,6661076,6552453,6653055,6589794,6507112,6617182,6591151,6519648,6558082,6515159,6538138,6417327
8,31,0,0,6716045,6690593,6568796,6612963,6543078,6596252,6590533,6569795,6648853,6540323,6640164,6577974,6494648,6606030,6579148,6507420,6546229,6503110,6524638,6405564
9,0,0,0,6728255,6702468,6580909,6624279,6555168,6608741,6602564,6582134,6660762,6552507,6652955,6589963,6507062,6617906,6591610,6520765,6559101,6515520,6537486,6417784
10,31,0,0,6715861,6690648,6568718,6612867,6543032,6596147,6589673,6570090,6648685,6539437,6640342,6577494,6494910,6605233,6578335,6507200,6545852,6502726,6524530,6405357
11,0,0,0,6728074,6702469,6580641,6625184,6555200,6607970,6603060,6581963,6661723,6551911,6653267,6590680,6506734,6618265,6591662,6519937,6558468,6515344,6538425,6417699
12,31,0,0,6716099,6690435,6568971,6612743,6543257,6595856,6589995,6569965,6649940,6540169,6640452,6577962,6494652,6605854,6577815,6507320,6546057,6502894,6525575,6405455
13,0,0,0,6727615,6702704,6581515,6624287,6555477,6608408,6602676,6581801,6661704,6552482,6653261,6590000,6506187,6618250,6590550,6520285,6558773,6515445,6537664,6418194
14,31,0,0,6716676,6690945,6569900,6612583,6543572,6596639,6590964,6569817,6649688,6540344,6641672,6578981,6494735,6605871,6578122,6508037,6546683,6503985,6525809,6406738
15,0,0,0,6728159,6702380,6581421,6624074,6555594,6608255,6602823,6582512,6661714,6552911,6653622,6591276,6506236,6618024,6589669,6520300,6559041,6516153,6538187,6418562
16,31,0,0,6715614,6690008,6569916,6612805,6543679,6596402,6590576,6569425,6648935,6540635,6640451,6578436,6493843,6605626,6577028,6506974,6545578,6503164,6525283,6405618
17,0,0,0,6729231,6702531,6581770,6625635,6556383,6608845,6603717,6581911,6661994,6553844,6653903,6591232,6506880,6618226,6590398,6520333,6558377,6516713,6538347,6418219
18,31,0,0,6716059,6690411,6569673,6613574,6544693,6596595,6590514,6569433,6649532,6540695,6640906,6578547,6494105,6605739,6578618,6507472,6545375,6503418,6525573,6405406
19,0,0,0,6728675,6702375,6582011,6625515,6556226,6609074,6603078,6581925,6661808,6552957,6653702,6591471,6506475,6617675,6591095,6519908,6558274,6516022,6537844,6417688
20,31,0,0,6716169,6690037,6569620,6613699,6543753,6596796,6590396,6569860,6649526,6540771,6641180,6579142,6494132,6605241,6578120,6506818,6545587,6503706,6525697,6405796
21,0,0,0,6728629,6703456,6581941,6626288,6556453,6610168,6603390,6582503,6662769,6554545,6654868,6592341,6506717,6619026,6591102,6520587,6558985,6516816,6538859,6418947
22,31,0,0,6716722,6689692,6569143,6613273,6542997,6596587,6590839,6569654,6649735,6541299,6640850,6578873,6493387,6605628,6577949,6506635,6544908,6503172,6525110,6405130
23,0,0,0,6729847,6703302,6582211,6626695,6556559,6609783,6604240,6583436,6662964,6554781,6654448,6592571,6507077,6619349,6591869,6520564,6559285,6517193,6538460,6417853
24,31,0,0,6716329,6689823,6569298,6613282,6543589,6596445,6590141,6569941,6648852,6541197,6640792,6579310,6493342,6604644,6578563,6506750,6545445,6503050,6524995,6404264
25,0,0,0,6729357,6702971,6581885,6626101,6556190,6609457,6603417,6582051,6661647,6554114,6653478,6591794,6506236,6617377,6591637,6519967,6558829,6516351,6537529,6417424
26,31,0,0,6717621,6691315,6570319,6614493,6544792,6597443,6591575,6570731,6649791,6541765,6640993,6579268,6493959,6605405,6580066,6508310,6546182,6503904,6524887,6405676
27,0,0,0,6728823,6703471,6582066,6626677,6556555,6609607,6603688,6582243,6661996,6553966,6653824,6591154,6505754,6617643,6591286,6520450,6558489,6515643,6536846,6417844
