rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,7,74856,74444,73683,73692,74258,67917,66732,67241,66826,66713,75140,74418,73858,74367,73952,64419,63690,63836,64261,63724
1,0,1,7,78424,77992,77183,77164,77789,70779,69584,70129,69686,69568,78767,78007,77477,77961,77508,67229,66497,66665,67103,66551
2,31,1,7,74875,74468,73727,73705,74278,67929,66752,67245,66852,66740,75151,74443,73883,74389,73964,64418,63706,63858,64309,63742
3,0,1,7,78453,78019,77201,77182,77801,70802,69601,70128,69696,69586,78768,78027,77502,77969,77514,67241,66517,66679,67125,66572
4,31,1,7,74892,74483,73738,73718,74288,67939,66775,67251,66850,66742,75163,74447,73896,74395,73978,64436,63717,63860,64307,63756
5,0,1,7,78427,78009,77194,77165,77794,70783,69602,70117,69686,69560,78740,78013,77489,77964,77514,67243,66501,66666,67119,66557
6,31,1,7,74887,74478,73732,73722,74289,67935,66783,67240,66851,66735,75142,74447,73887,74398,73968,64431,63705,63870,64323,63747
7,0,1,7,78465,78029,77214,77200,77820,70810,69623,70147,69708,69582,78760,78044,77515,78000,77531,67253,66509,66693,67145,66575
8,31,1,7,74892,74478,73725,73717,74289,67937,66785,67251,66857,66742,75143,74444,73886,74408,73968,64431,63705,63863,64328,63746
9,0,1,7,78443,78015,77190,77170,77805,70782,69605,70118,69695,69579,78748,78009,77482,77976,77503,67243,66507,66668,67134,66560
10,31,1,7,74890,74476,73730,73710,74297,67920,66778,67248,66859,66742,75142,74443,73877,74410,73969,64437,63709,63859,64316,63747
11,0,1,7,78450,78025,77206,77189,77816,70786,69613,70139,69708,69591,78750,78045,77497,77996,77515,67253,66519,66677,67146,66581
12,31,1,7,74900,74497,73730,73726,74308,67933,66784,67254,66863,66744,75141,74466,73897,74420,73972,64450,63724,63868,64340,63772
13,0,1,7,78458,78034,77199,77197,77838,70802,69627,70146,69718,69594,78763,78055,77509,78003,77523,67261,66529,66699,67164,66596
14,31,1,7,74885,74492,73729,73730,74306,67932,66783,67254,66858,66741,75141,74465,73907,74414,73970,64442,63712,63871,64331,63772
15,0,1,7,78448,78032,77205,77187,77822,70796,69616,70138,69700,69575,78750,78046,77506,77994,77526,67249,66518,66689,67143,66580
16,31,1,7,74894,74486,73736,73720,74299,67924,66783,67247,66852,66731,75129,74453,73899,74411,73972,64430,63711,63857,64317,63754
17,0,1,7,78466,78038,77217,77191,77836,70798,69629,70143,69708,69581,78750,78051,77522,77996,77536,67247,66521,66690,67136,66578
18,31,1,7,74883,74480,73733,73718,74287,67933,66788,67241,66848,66729,75135,74442,73895,74409,73965,64429,63704,63862,64305,63754
19,0,1,7,78450,78033,77208,77177,77810,70798,69629,70138,69696,69574,78749,78032,77517,77989,77521,67242,66518,66671,67133,66572
20,31,1,7,74885,74485,73721,73722,74299,67929,66790,67252,66853,66732,75138,74453,73903,74405,73967,64431,63718,63860,64308,63756
21,0,1,7,78459,78043,77204,77184,77825,70795,69618,70141,69690,69574,78760,78043,77509,77982,77511,67243,66514,66676,67123,66574
