rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,7,74910,74519,73724,73734,74303,67955,66745,67266,66855,66752,75132,74446,73910,74405,74018,64439,63732,63901,64292,63779
1,0,0,7,78505,78079,77213,77216,77848,70827,69600,70143,69726,69615,78769,78050,77538,78000,77579,67249,66543,66735,67142,66606
2,31,0,7,74937,74529,73736,73747,74317,67951,66772,67259,66874,66775,75148,74444,73910,74413,74018,64428,63733,63914,64308,63772
3,0,0,7,78503,78087,77214,77225,77836,70822,69616,70165,69734,69615,78779,78040,77536,77995,77580,67247,66542,66742,67142,66601
4,31,0,7,74940,74549,73735,73755,74325,67958,66779,67272,66895,66776,75152,74454,73926,74424,74025,64432,63742,63920,64324,63783
5,0,0,7,78488,78069,77208,77209,77833,70822,69605,70142,69730,69610,78759,78039,77539,77987,77567,67235,66537,66723,67140,66594
6,31,0,7,74934,74548,73745,73761,74339,67969,66783,67267,66898,66775,75171,74464,73950,74418,74027,64431,63741,63911,64334,63787
7,0,0,7,78490,78086,77211,77221,77866,70817,69622,70150,69746,69626,78772,78048,77552,78007,77575,67246,66547,66730,67155,66609
8,31,0,7,74921,74543,73728,73752,74329,67947,66783,67254,66887,66778,75147,74444,73926,74411,74023,64421,63737,63907,64318,63781
9,0,0,7,78503,78096,77213,77219,77863,70823,69631,70149,69733,69633,78756,78033,77552,77998,77589,67242,66542,66736,67157,66599
10,31,0,7,74942,74547,73734,73752,74331,67954,66787,67263,66896,66778,75139,74435,73931,74424,74037,64430,63733,63911,64321,63781
11,0,0,7,78503,78093,77206,77216,77858,70815,69622,70156,69736,69619,78756,78020,77545,78011,77586,67246,66538,66736,67152,66603
12,31,0,7,74946,74544,73741,73749,74339,67952,66790,67268,66891,66773,75136,74442,73938,74425,74034,64432,63732,63920,64328,63790
13,0,0,7,78531,78112,77229,77229,77864,70820,69635,70172,69748,69635,78761,78048,77574,78026,77596,67266,66546,66756,67153,66635
14,31,0,7,74940,74549,73738,73746,74323,67947,66788,67273,66886,66780,75138,74443,73941,74428,74026,64438,63723,63918,64320,63793
15,0,0,7,78515,78099,77214,77215,77853,70814,69635,70157,69747,69627,78774,78035,77550,78024,77583,67263,66551,66749,67164,66622
16,31,0,7,74947,74561,73744,73750,74327,67950,66790,67258,66891,66771,75155,74447,73940,74434,74025,64447,63742,63921,64325,63801
17,0,0,7,78518,78106,77225,77223,77859,70815,69621,70155,69756,69626,78774,78036,77554,78020,77593,67265,66549,66744,67157,66622
18,31,0,7,74947,74558,73748,73751,74340,67951,66781,67274,66903,66783,75159,74452,73945,74429,74046,64454,63748,63922,64333,63807
19,0,0,7,78485,78088,77217,77205,77848,70805,69603,70147,69730,69613,78757,78031,77535,78000,77584,67252,66536,66732,67141,66613
20,31,0,7,74946,74563,73756,73755,74343,67963,66788,67272,66899,66781,75153,74459,73936,74439,74045,64459,63747,63926,64334,63802
21,0,0,7,78493,78089,77212,77210,77866,70811,69627,70157,69738,69622,78757,78051,77535,78004,77585,67255,66545,66731,67159,66622
22,31,0,7,74936,74544,73744,73744,74332,67957,66791,67273,66893,66781,75144,74458,73924,74425,74033,64443,63740,63911,64336,63800
23,0,0,7,78509,78087,77220,77219,77856,70812,69637,70158,69741,69630,78765,78049,77549,78009,77597,67251,66545,66747,67167,66628
24,31,0,7,74933,74549,73743,73741,74321,67942,66786,67267,66886,66775,75143,74446,73926,74417,74031,64427,63740,63918,64319,63795
25,0,0,7,78488,78080,77210,77207,77848,70787,69620,70156,69732,69615,78755,78025,77532,77991,77568,67236,66550,66738,67143,66608
26,31,0,7,74941,74559,73743,73742,74340,67933,66794,67268,66895,66770,75160,74458,73935,74425,74021,64432,63752,63918,64326,63805
27,0,0,7,78494,78090,77215,77209,77857,70792,69630,70157,69740,69620,78758,78034,77544,78009,77577,67246,66541,66735,67152,66627
28,31,0,7,74941,74566,73747,73756,74346,67943,66801,67282,66898,66789,75167,74463,73943,74446,74028,64442,63749,63928,64340,63817
29,0,0,7,78499,78098,77215,77218,77852,70800,69627,70154,69732,69630,78766,78036,77558,78017,77571,67254,66549,66744,67156,66628
30,31,0,7,74940,74558,73748,73749,74342,67944,66800,67269,66887,66776,75159,74465,73937,74447,74021,64438,63751,63927,64337,63809
31,0,0,7,78500,78088,77219,77208,77866,70805,69618,70150,69742,69616,78764,78055,77550,78021,77562,67258,66548,66745,67151,66626
32,31,0,7,74954,74567,73749,73757,74348,67960,66799,67271,66892,66785,75168,74468,73948,74446,74029,64458,63758,63926,64341,63815
33,0,0,7,78475,78073,77178,77184,77833,70795,69610,70137,69719,69605,78747,78024,77532,77994,77551,67243,66532,66712,67127,66606
34,31,0,7,74932,74540,73724,73738,74332,67953,66786,67262,66891,66768,75150,74452,73935,74430,74001,64438,63736,63915,64320,63797
35,0,0,7,78509,78087,77202,77208,77856,70812,69634,70152,69743,69620,78765,78047,77535,78017,77570,67264,66558,66743,67153,66631
36,31,0,7,74939,74552,73734,73741,74342,67961,66794,67260,66884,66776,75153,74470,73919,74440,74024,64437,63735,63919,64324,63805
37,0,0,7,78485,78074,77190,77192,77854,70805,69613,70134,69727,69609,78745,78035,77529,77994,77555,67243,66532,66727,67133,66614
