rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,7,74891,74498,73699,73733,74298,67933,66767,67278,66865,66742,75148,74447,73903,74399,73991,64429,63710,63904,64267,63781
1,0,1,7,78509,78081,77229,77233,77871,70833,69653,70190,69757,69624,78804,78081,77553,78029,77578,67276,66543,66764,67133,66635
2,31,1,7,74921,74510,73720,73731,74319,67955,66797,67270,66887,66763,75148,74462,73913,74417,73985,64443,63722,63922,64288,63793
3,0,1,7,78469,78040,77192,77201,77833,70799,69628,70150,69734,69592,78752,78046,77526,77991,77536,67246,66516,66725,67106,66601
4,31,1,7,74934,74509,73738,73758,74340,67945,66815,67281,66904,66779,75176,74473,73926,74420,74009,64452,63729,63923,64297,63799
5,0,1,7,78494,78049,77195,77208,77850,70809,69651,70165,69743,69620,78786,78061,77529,77996,77547,67256,66535,66734,67115,66609
6,31,1,7,74937,74510,73722,73734,74326,67940,66812,67274,66906,66778,75174,74479,73931,74419,73996,64444,63732,63918,64296,63798
7,0,1,7,78515,78086,77217,77227,77878,70829,69679,70184,69775,69648,78808,78092,77561,78026,77575,67287,66554,66752,67138,66634
8,31,1,7,74934,74518,73730,73752,74339,67957,66827,67283,66911,66787,75165,74488,73934,74424,74001,64448,63725,63919,64305,63801
9,0,1,7,78485,78064,77199,77213,77853,70818,69655,70164,69754,69636,78774,78070,77548,77998,77543,67258,66525,66729,67118,66600
10,31,1,7,74935,74528,73730,73753,74341,67951,66822,67280,66911,66797,75167,74491,73939,74428,74011,64445,63728,63913,64297,63779
11,0,1,7,78512,78089,77234,77256,77883,70838,69677,70202,69787,69665,78815,78109,77565,78037,77582,67287,66556,66750,67151,66625
12,31,1,7,74930,74514,73735,73753,74338,67957,66818,67294,66907,66795,75176,74491,73923,74425,74009,64453,63730,63915,64309,63792
13,0,1,7,78501,78070,77205,77215,77866,70820,69657,70183,69759,69639,78797,78087,77539,78001,77557,67267,66541,66741,67135,66608
14,31,1,7,74947,74525,73736,73760,74345,67963,66821,67297,66914,66797,75178,74494,73936,74422,74007,64460,63734,63930,64315,63789
15,0,1,7,78490,78055,77194,77220,77854,70810,69648,70174,69748,69616,78769,78069,77528,77988,77542,67257,66528,66740,67127,66595
16,31,1,7,74931,74503,73738,73757,74343,67944,66811,67290,66899,66786,75162,74494,73932,74416,74010,64455,63721,63920,64308,63783
17,0,1,7,78484,78048,77193,77211,77851,70791,69638,70164,69739,69624,78763,78070,77529,77984,77560,67254,66522,66720,67113,66584
18,31,1,7,74940,74530,73744,73758,74349,67962,66808,67287,66903,66802,75175,74492,73932,74424,74015,64464,63740,63921,64306,63778
19,0,1,7,78487,78063,77208,77216,77857,70800,69641,70178,69737,69621,78788,78072,77534,77995,77561,67262,66539,66738,67124,66591
20,31,1,7,74958,74530,73749,73768,74361,67959,66825,67300,66906,66799,75197,74506,73928,74431,74027,64455,63748,63932,64315,63779
21,0,1,7,78516,78078,77232,77240,77882,70824,69660,70190,69755,69643,78805,78087,77549,78015,77574,67277,66556,66748,67134,66598
22,31,1,7,74932,74511,73745,73763,74348,67949,66814,67279,66906,66787,75179,74476,73909,74419,74004,64447,63733,63917,64299,63769
23,0,1,7,78497,78054,77216,77228,77869,70810,69649,70168,69756,69627,78792,78071,77523,78007,77569,67263,66539,66738,67124,66593
24,31,1,7,74923,74508,73732,73742,74335,67947,66800,67272,66897,66769,75169,74472,73906,74417,74001,64442,63729,63916,64284,63759
