rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,7,74865,74478,73690,73685,74280,67913,66760,67242,66841,66731,75113,74445,73866,74362,74011,64421,63703,63875,64285,63729
1,0,0,7,78485,78072,77219,77207,77851,70814,69630,70161,69742,69618,78771,78077,77521,77993,77599,67275,66548,66726,67149,66581
2,31,0,7,74904,74530,73731,73729,74306,67938,66783,67263,66895,66758,75146,74464,73898,74390,74020,64445,63731,63892,64309,63758
3,0,0,7,78465,78069,77191,77184,77825,70789,69620,70150,69729,69591,78744,78040,77501,77957,77572,67255,66531,66699,67134,66577
4,31,0,7,74917,74534,73734,73734,74300,67933,66807,67255,66892,66759,75142,74467,73898,74391,74026,64444,63732,63895,64326,63775
5,0,0,7,78481,78076,77207,77191,77817,70787,69634,70130,69723,69598,78750,78062,77500,77973,77571,67253,66538,66703,67142,66586
6,31,0,7,74919,74530,73739,73723,74303,67936,66799,67253,66872,66756,75138,74472,73895,74384,74006,64436,63736,63884,64315,63759
7,0,0,7,78490,78081,77210,77193,77833,70805,69635,70146,69725,69608,78766,78065,77522,77979,77577,67264,66535,66706,67150,66577
8,31,0,7,74914,74522,73721,73721,74302,67926,66797,67258,66876,66751,75146,74472,73892,74392,74014,64451,63720,63885,64327,63765
9,0,0,7,78490,78071,77196,77190,77829,70787,69639,70141,69723,69591,78762,78058,77510,77977,77574,67265,66534,66714,67141,66587
10,31,0,7,74925,74529,73724,73734,74311,67927,66798,67247,66894,66753,75144,74480,73898,74405,74026,64456,63743,63894,64321,63774
11,0,0,7,78495,78081,77207,77214,77847,70798,69637,70144,69751,69597,78770,78070,77528,77989,77588,67275,66553,66717,67160,66591
12,31,0,7,74918,74528,73730,73741,74313,67929,66800,67234,66888,66739,75149,74472,73909,74400,74024,64446,63732,63891,64326,63770
13,0,0,7,78482,78076,77199,77205,77826,70786,69627,70133,69740,69577,78754,78045,77493,77970,77566,67258,66534,66710,67139,66578
14,31,0,7,74934,74553,73744,73743,74331,67942,66810,67264,66907,66759,75168,74497,73915,74412,74041,64454,63739,63910,64342,63770
15,0,0,7,78480,78080,77194,77193,77827,70791,69647,70147,69741,69590,78764,78062,77515,77972,77575,67256,66518,66720,67153,66580
16,31,0,7,74934,74554,73740,73739,74325,67944,66822,67264,66902,66755,75160,74487,73913,74403,74030,64457,63745,63915,64339,63772
17,0,0,7,78471,78065,77186,77175,77820,70786,69629,70128,69726,69580,78753,78046,77503,77956,77550,67260,66529,66710,67146,66567
18,31,0,7,74926,74535,73726,73731,74316,67942,66815,67266,66886,66739,75163,74487,73910,74396,74021,64463,63737,63908,64332,63762
19,0,0,7,78499,78074,77195,77202,77845,70798,69645,70154,69725,69575,78765,78063,77525,77976,77572,67271,66541,66718,67159,66579
20,31,0,7,74935,74530,73721,73737,74326,67933,66801,67252,66871,66742,75145,74478,73915,74393,74020,64459,63740,63903,64343,63763
21,0,0,7,78481,78067,77196,77199,77828,70779,69629,70138,69735,69587,78764,78054,77511,77963,77566,67263,66537,66714,67155,66580
22,31,0,7,74924,74532,73725,73741,74316,67935,66805,67260,66894,66749,75149,74482,73900,74396,74027,64463,63743,63905,64331,63768
23,0,0,7,78493,78098,77187,77192,77839,70799,69645,70143,69742,69598,78762,78067,77519,77979,77575,67281,66550,66724,67155,66586
24,31,0,7,74921,74540,73705,73718,74301,67929,66793,67251,66885,66746,75145,74469,73904,74395,74022,64455,63729,63896,64326,63764
25,0,0,7,78514,78109,77200,77204,77850,70809,69646,70145,69746,69606,78772,78069,77526,77992,77582,67283,66546,66729,67157,66600
26,31,0,7,74940,74547,73731,73733,74322,67938,66808,67260,66897,66763,75150,74484,73918,74401,74027,64460,63745,63909,64330,63778
27,0,0,7,78488,78084,77191,77198,77845,70795,69642,70151,69746,69600,78759,78071,77527,77987,77577,67280,66551,66722,67161,66595
28,31,0,7,74929,74547,73725,73744,74333,67950,66814,67272,66906,66766,75156,74494,73919,74411,74038,64462,63750,63903,64330,63779
29,0,0,7,78488,78091,77200,77199,77849,70797,69638,70148,69736,69596,78744,78072,77526,77988,77582,67271,66546,66725,67141,66593
30,31,0,7,74912,74530,73714,73722,74316,67924,66789,67251,66879,66749,75133,74474,73903,74391,74012,64448,63727,63884,64307,63754
31,0,0,7,78482,78075,77190,77186,77847,70782,69634,70139,69713,69591,78754,78063,77525,77974,77575,67267,66521,66703,67125,66570
32,31,0,7,74919,74537,73711,73731,74336,67931,66804,67247,66881,66756,75146,74480,73915,74397,74028,64462,63738,63889,64317,63765
33,0,0,7,78486,78071,77191,77195,77855,70784,69636,70136,69724,69604,78741,78069,77526,77974,77573,67263,66526,66709,67135,66583
34,31,0,7,74930,74546,73730,73737,74338,67947,66809,67268,66892,66764,75150,74502,73923,74413,74036,64466,63741,63892,64333,63782
35,0,0,7,78490,78090,77194,77202,77862,70799,69640,70163,69737,69591,78762,78083,77519,77987,77582,67271,66539,66718,67148,66595
36,31,0,7,74919,74535,73705,73731,74315,67926,66788,67256,66875,66743,75142,74492,73913,74399,74012,64455,63726,63898,64318,63773
37,0,0,7,78478,78075,77180,77194,77821,70785,69628,70144,69730,69589,78745,78069,77508,77978,77573,67273,66543,66718,67140,66585
38,31,0,7,74934,74542,73733,73746,74322,67942,66814,67274,66901,66759,75148,74498,73912,74418,74031,64463,63742,63915,64330,63781
39,0,0,7,78484,78089,77200,77197,77835,70793,69639,70147,69737,69593,78747,78083,77515,77995,77581,67282,66541,66723,67152,66586
40,31,0,7,74927,74554,73732,73739,74323,67935,66803,67268,66891,66751,75136,74493,73908,74422,74037,64464,63743,63911,64332,63767
41,0,0,7,78483,78089,77196,77197,77838,70798,69633,70153,69732,69593,78752,78068,77507,77990,77583,67274,66546,66717,67153,66585
42,31,0,7,74911,74550,73728,73733,74318,67931,66792,67265,66889,66752,75145,74485,73901,74407,74030,64464,63740,63905,64333,63770
43,0,0,7,78485,78098,77207,77207,77844,70797,69631,70151,69743,69603,78776,78080,77518,78001,77582,67286,66550,66738,67168,66592
44,31,0,7,74924,74543,73725,73729,74318,67939,66797,67262,66887,66755,75149,74480,73901,74414,74017,64461,63744,63908,64341,63765
45,0,0,7,78512,78105,77219,77210,77854,70816,69653,70173,69747,69608,78776,78093,77537,78014,77591,67288,66561,66745,67182,66603
46,31,0,7,74918,74546,73717,73715,74303,67936,66788,67267,66893,66752,75149,74485,73908,74408,74019,64455,63725,63915,64335,63760
47,0,0,7,78478,78084,77185,77185,77821,70790,69623,70147,69735,69587,78744,78066,77504,77992,77563,67261,66538,66721,67152,66578
48,31,0,7,74924,74551,73725,73731,74307,67938,66790,67266,66899,66749,75138,74490,73905,74420,74023,64462,63745,63907,64331,63773
49,0,0,7,78500,78093,77212,77219,77854,70820,69648,70179,69762,69609,78771,78092,77538,78028,77598,67297,66562,66746,67178,66607
50,31,0,7,74903,74528,73699,73729,74306,67936,66793,67267,66889,66751,75134,74474,73903,74413,74016,64453,63740,63896,64323,63770
51,0,0,7,78474,78085,77191,77199,77828,70791,69639,70164,69741,69595,78753,78072,77510,78003,77576,67269,66542,66724,67154,66595
52,31,0,7,74929,74536,73733,73743,74329,67941,66806,67276,66894,66750,75158,74489,73898,74423,74028,64471,63734,63901,64322,63772
53,0,0,7,78504,78085,77207,77224,77863,70808,69646,70174,69745,69607,78781,78080,77526,78008,77590,67284,66547,66724,67154,66594
54,31,0,7,74923,74535,73711,73729,74318,67925,66796,67264,66882,66744,75142,74477,73893,74399,74018,64452,63725,63898,64302,63754
55,0,0,7,78487,78082,77199,77196,77848,70796,69641,70162,69735,69594,78762,78071,77510,78000,77568,67273,66538,66735,67140,66581
56,31,0,7,74922,74541,73731,73733,74309,67944,66799,67271,66884,66747,75141,74481,73899,74414,74015,64460,63722,63909,64317,63759
57,0,0,7,78492,78083,77215,77198,77834,70808,69633,70167,69734,69587,78751,78070,77509,77993,77564,67278,66530,66727,67141,66583
58,31,0,7,74946,74552,73748,73746,74332,67956,66812,67287,66897,66763,75155,74492,73916,74427,74025,64477,63748,63918,64336,63777
59,0,0,7,78516,78100,77216,77215,77851,70814,69650,70172,69744,69610,78775,78082,77530,78007,77584,67286,66551,66729,67148,66590
60,31,0,7,74929,74535,73719,73726,74314,67948,66801,67281,66890,66762,75142,74479,73903,74411,74024,64460,63743,63907,64327,63760
61,0,0,7,78498,78093,77203,77204,77850,70813,69647,70176,69750,69613,78767,78079,77512,78003,77584,67287,66551,66734,67156,66591
62,31,0,7,74927,74551,73727,73739,74317,67949,66809,67286,66898,66759,75149,74490,73904,74413,74022,64466,63743,63908,64329,63771
63,0,0,7,78501,78089,77207,77209,77850,70803,69651,70177,69745,69613,78759,78076,77526,77998,77578,67283,66550,66743,67156,66592
64,31,0,7,74944,74551,73735,73737,74323,67948,66808,67289,66895,66769,75148,74497,73910,74421,74029,64456,63735,63916,64327,63766
65,0,0,7,78491,78088,77192,77192,77836,70794,69633,70168,69741,69602,78753,78069,77511,77991,77571,67259,66532,66724,67139,66571
66,31,0,7,74931,74541,73715,73718,74314,67943,66800,67278,66892,66758,75138,74493,73913,74414,74027,64449,63732,63912,64323,63762
67,0,0,7,78494,78086,77194,77196,77844,70803,69637,70170,69742,69608,78758,78083,77520,77997,77587,67270,66542,66737,67153,66594
68,31,0,7,74927,74539,73725,73717,74320,67938,66797,67274,66892,66756,75148,74481,73908,74409,74023,64440,63730,63905,64318,63767
69,0,0,7,78460,78063,77172,77165,77825,70787,69625,70147,69725,69586,78746,78044,77508,77974,77559,67234,66516,66717,67123,66573
70,31,0,7,74921,74534,73725,73713,74328,67940,66807,67288,66890,66753,75161,74484,73913,74410,74033,64445,63738,63918,64316,63773
71,0,0,7,78482,78071,77187,77177,77841,70798,69642,70170,69747,69599,78753,78059,77508,77993,77579,67258,66538,66730,67142,66590
72,31,0,7,74932,74532,73716,73713,74315,67951,66801,67279,66885,66752,75133,74479,73903,74415,74021,64438,63734,63914,64319,63767
73,0,0,7,78481,78068,77173,77161,77820,70794,69622,70150,69727,69590,78730,78051,77496,77978,77570,67251,66528,66718,67138,66581
74,31,0,7,74940,74550,73726,73720,74332,67948,66806,67290,66906,66774,75143,74496,73923,74425,74038,64453,63740,63935,64347,63789
75,0,0,7,78493,78084,77194,77181,77843,70807,69637,70154,69750,69605,78749,78066,77523,77986,77575,67263,66535,66739,67152,66586
76,31,0,7,74937,74541,73730,73712,74321,67943,66800,67274,66900,66765,75144,74489,73913,74411,74024,64446,63734,63926,64324,63778
77,0,0,7,78491,78079,77199,77181,77847,70805,69640,70160,69754,69600,78745,78075,77504,77989,77561,67258,66542,66744,67144,66588
78,31,0,7,74926,74545,73732,73713,74317,67947,66803,67272,66903,66764,75132,74477,73912,74411,74016,64447,63735,63920,64325,63760
79,0,0,7,78482,78078,77198,77166,77822,70800,69627,70152,69744,69604,78746,78047,77510,77986,77558,67260,66531,66732,67150,66574
80,31,0,7,74943,74560,73745,73732,74327,67962,66808,67283,66920,66777,75153,74484,73916,74433,74029,64461,63747,63931,64349,63771
81,0,0,7,78492,78087,77200,77186,77843,70816,69636,70168,69756,69609,78752,78049,77512,77994,77571,67258,66547,66743,67152,66569
82,31,0,7,74944,74553,73743,73732,74327,67968,66819,67284,66914,66777,75147,74483,73915,74421,74032,64456,63747,63941,64346,63769
83,0,0,7,78495,78080,77199,77172,77827,70811,69645,70158,69745,69607,78751,78052,77508,77992,77566,67255,66542,66744,67155,66567
84,31,0,7,74946,74564,73754,73736,74336,67975,66830,67290,66913,66789,75167,74493,73934,74438,74050,64463,63759,63952,64356,63774
85,0,0,7,78485,78080,77209,77164,77832,70800,69640,70155,69739,69605,78754,78049,77512,77989,77567,67265,66533,66743,67150,66579
86,31,0,7,74933,74548,73743,73719,74334,67952,66811,67276,66901,66768,75144,74476,73921,74417,74022,64458,63737,63937,64326,63769
87,0,0,7,78494,78103,77215,77184,77860,70815,69643,70164,69751,69614,78755,78065,77526,78008,77581,67270,66545,66749,67149,66589
88,31,0,7,74924,74553,73737,73719,74331,67967,66819,67282,66906,66778,75135,74471,73917,74425,74036,64460,63742,63938,64334,63786
89,0,0,7,78494,78109,77203,77176,77850,70828,69651,70164,69747,69624,78752,78075,77525,78017,77585,67270,66540,66752,67157,66598
90,31,0,7,74935,74553,73729,73704,74325,67959,66813,67282,66896,66774,75141,74480,73903,74432,74030,64453,63729,63940,64335,63777
91,0,0,7,78485,78087,77201,77169,77845,70808,69643,70152,69736,69603,78752,78060,77504,78008,77573,67262,66517,66745,67151,66595
92,31,0,7,74925,74545,73733,73695,74330,67948,66810,67275,66897,66760,75141,74481,73901,74419,74029,64454,63725,63923,64322,63770
93,0,0,7,78494,78081,77187,77158,77843,70799,69641,70148,69747,69599,78744,78054,77503,77994,77561,67260,66523,66726,67129,66578
94,31,0,7,74945,74550,73736,73710,74331,67957,66811,67279,66903,66755,75150,74490,73910,74426,74027,64457,63726,63915,64325,63777
95,0,0,7,78506,78099,77208,77171,77847,70817,69648,70171,69747,69599,78772,78063,77524,78014,77591,67258,66526,66735,67146,66593
96,31,0,7,74935,74546,73732,73704,74316,67944,66806,67278,66900,66748,75146,74473,73902,74426,74034,64444,63723,63918,64322,63759
