rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6729579,6699278,6582304,6621002,6554859,6607186,6602116,6577333,6656877,6551200,6649458,6588950,6506130,6613219,6587312,6521278,6556415,6513740,6535706,6415132
1,0,0,1023,6741945,6711878,6593402,6634025,6568192,6620315,6614807,6590266,6669951,6563903,6662648,6601606,6519000,6626924,6600431,6535166,6570842,6527021,6548745,6427628
2,31,0,1023,6729825,6700665,6582851,6623565,6557490,6609477,6603870,6578983,6659665,6552139,6650623,6590632,6507729,6614704,6588787,6523265,6559552,6514672,6537111,6415947
3,0,0,1023,6741924,6711820,6593722,6635420,6567923,6620116,6614493,6590020,6670944,6563129,6662171,6602846,6519615,6626856,6599961,6535117,6570830,6526541,6548855,6428085
4,31,0,1023,6728915,6699338,6582107,6623150,6555517,6607478,6602817,6577633,6658239,6550177,6648629,6590444,6507196,6614085,6587218,6521721,6558079,6513703,6535834,6415894
5,0,0,1023,6741179,6711417,6593566,6635495,6567008,6620339,6615292,6589478,6670877,6563019,6661235,6603106,6519507,6625808,6600164,6535290,6571065,6526327,6548571,6428209
6,31,0,1023,6727927,6698442,6580533,6622760,6555271,6608247,6602026,6577188,6657742,6550225,6648290,6590498,6506309,6614004,6587043,6521858,6556617,6512612,6534953,6414942
7,0,0,1023,6740895,6711079,6593464,6635460,6567657,6620781,6614935,6590043,6670891,6563755,6661682,6602934,6519414,6626219,6599724,6534854,6570156,6526017,6548463,6428130
8,31,0,1023,6729650,6700664,6582695,6624385,6556747,6609833,6603816,6579399,6659202,6552134,6650173,6591947,6508392,6615254,6588032,6522968,6558442,6514891,6537379,6416707
9,0,0,1023,6740771,6711864,6593673,6635527,6568022,6620909,6614777,6590108,6670932,6564057,6661653,6602579,6518692,6626953,6600474,6534508,6570105,6526040,6548467,6428130
10,31,0,1023,6728144,6699079,6581396,6622630,6554940,6608786,6602634,6577157,6658151,6550977,6649151,6590196,6505976,6614355,6587513,6521181,6556314,6513474,6535470,6415754
11,0,0,1023,6740648,6711303,6593267,6634694,6567020,6621186,6615052,6589386,6670939,6563185,6661290,6602794,6518325,6626559,6599889,6534474,6569527,6526123,6548790,6427078
12,31,0,1023,6728771,6699871,6581976,6623019,6555636,6608914,6602592,6577416,6658492,6550826,6649228,6590474,6506745,6614641,6587367,6521702,6557061,6514484,6536188,6416011
13,0,0,1023,6741194,6711607,6594660,6634666,6568044,6620666,6615290,6589547,6670502,6563182,6661582,6602531,6519105,6626686,6599456,6534832,6569492,6527240,6548729,6426795
14,31,0,1023,6728588,6699258,6581788,6621972,6555266,6607453,6602921,6576586,6657299,6550270,6647589,6589882,6505745,6612952,6585941,6521118,6556261,6513609,6535726,6414265
15,0,0,1023,6741147,6711363,6593610,6634201,6567637,6620262,6615334,6589379,6669984,6563028,6660727,6602433,6517608,6626218,6599802,6533800,6569786,6526863,6549373,6426943
16,31,0,1023,6729009,6699305,6581999,6621811,6555354,6608141,6603059,6577126,6658237,6550774,6647824,6590203,6506002,6613999,6587379,6521120,6556705,6514669,6536240,6415308
17,0,0,1023,6741310,6712134,6594488,6633947,6568106,6620805,6614796,6589269,6670547,6563292,6661147,6603079,6518495,6626914,6600500,6534788,6569922,6527317,6549356,6426934
18,31,0,1023,6728926,6700231,6581850,6621983,6556007,6608809,6603026,6577270,6658491,6550752,6648478,6590802,6506590,6614557,6588682,6521654,6557439,6515066,6536952,6414944
19,0,0,1023,6740765,6712033,6593658,6633744,6568216,6620572,6614994,6589838,6670701,6563456,6660839,6602982,6518674,6625888,6600415,6534427,6569786,6527183,6549129,6427011
20,31,0,1023,6728886,6699387,6581271,6621862,6556507,6607301,6602647,6577384,6657912,6550538,6648361,6590348,6506783,6613892,6587921,6521110,6556325,6513975,6536999,6414852
21,0,0,1023,6741568,6711925,6593686,6634701,6568427,6620497,6615136,6589294,6670685,6563264,6661736,6603639,6519499,6627135,6601008,6534540,6569588,6527333,6549988,6428254
22,31,0,1023,6729688,6699766,6581401,6622681,6556180,6608387,6603103,6577723,6658515,6551240,6648681,6591334,6507042,6614793,6588428,6521759,6556983,6514607,6537138,6416130
23,0,0,1023,6741733,6711671,6593734,6634451,6568857,6620521,6615801,6589743,6671112,6563736,6661458,6603336,6518916,6626004,6601272,6533870,6569822,6527634,6549946,6428047
24,31,0,1023,6729721,6699436,6582218,6622464,6556943,6608957,6603123,6577538,6658689,6551140,6649467,6590956,6507231,6614103,6588956,6522112,6557578,6515378,6537252,6416651
25,0,0,1023,6741261,6711103,6593488,6634589,6568092,6620071,6616028,6589447,6670870,6563530,6661972,6602912,6519135,6626633,6599946,6535136,6569503,6527448,6549285,6428587
26,31,0,1023,6728668,6699557,6580837,6622552,6555066,6607859,6603497,6576889,6657872,6551046,6648867,6590901,6506659,6613447,6587240,6521771,6556961,6514858,6536293,6415823
27,0,0,1023,6741639,6711415,6593958,6634909,6567773,6620577,6615273,6590035,6670494,6564832,6662077,6603522,6518716,6626364,6600344,6534575,6569999,6527801,6549597,6428712
28,31,0,1023,6729662,6699807,6582063,6623309,6555756,6608218,6603112,6577946,6658373,6552311,6649650,6591373,6506845,6615061,6587481,6522013,6556959,6515151,6536880,6415864
29,0,0,1023,6741887,6711605,6593516,6635888,6568242,6620223,6615700,6590224,6670855,6564874,6662034,6603934,6519138,6626705,6599494,6535089,6569323,6527755,6549887,6428143
