rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6727127,6699284,6580081,6620433,6555483,6607229,6600917,6574105,6659093,6548831,6647966,6589316,6504025,6613959,6585899,6519827,6556843,6513629,6534248,6415917
1,0,1,1023,6740193,6713569,6592710,6635171,6569224,6620264,6614295,6588693,6672775,6562474,6661793,6602954,6517476,6627884,6599930,6533762,6570723,6527763,6548261,6429435
2,31,1,1023,6726217,6699584,6579032,6621657,6556118,6606385,6601544,6575235,6659482,6548601,6647779,6589309,6503874,6615027,6586316,6520260,6557205,6513680,6534901,6415138
3,0,1,1023,6739438,6712141,6592169,6634844,6569193,6619670,6613610,6588015,6673112,6562838,6661468,6602879,6518300,6627083,6599465,6534337,6571143,6527437,6547949,6428868
4,31,1,1023,6727247,6699848,6579714,6622394,6556776,6607778,6601481,6575825,6660744,6550699,6649035,6590566,6505560,6614816,6586870,6521415,6557559,6514370,6534853,6416135
5,0,1,1023,6739420,6711802,6591671,6634134,6568109,6620031,6614957,6588403,6672806,6562054,6661701,6602767,6517400,6626756,6599080,6533732,6569985,6526344,6547189,6427768
6,31,1,1023,6727460,6700394,6579808,6621906,6556089,6608134,6602522,6576538,6659981,6548764,6648604,6590038,6504904,6614509,6586127,6520710,6556958,6514171,6534975,6415624
7,0,1,1023,6739170,6712424,6591422,6633435,6567871,6619928,6614725,6587747,6672357,6561069,6661521,6602416,6516977,6626969,6598928,6533657,6570047,6526858,6547707,6428032
8,31,1,1023,6726749,6699699,6578600,6621363,6555216,6607125,6602122,6575599,6660001,6548202,6648984,6590023,6504582,6614009,6586553,6520980,6556909,6513938,6534581,6415331
9,0,1,1023,6739339,6711635,6590634,6634029,6567464,6619311,6614140,6587324,6672146,6560549,6660172,6602076,6516712,6626585,6598297,6533686,6569454,6526128,6547245,6427829
10,31,1,1023,6728178,6700088,6579465,6622632,6556009,6607397,6602798,6575798,6660058,6549463,6648432,6590522,6505787,6614824,6586665,6521801,6557123,6514058,6535612,6415872
11,0,1,1023,6739674,6712454,6591716,6634641,6567790,6620309,6614088,6587601,6672081,6561354,6661165,6603566,6517681,6626074,6598694,6534199,6570088,6526707,6547633,6428135
12,31,1,1023,6727538,6700709,6579818,6622320,6555971,6607969,6602364,6575136,6659798,6548802,6647979,6590641,6504912,6613260,6586074,6521357,6557423,6514802,6534158,6415772
13,0,1,1023,6739818,6713191,6592240,6634929,6567886,6620381,6615012,6587757,6672636,6561506,6660815,6602898,6517364,6625968,6599754,6534114,6570649,6527545,6547065,6428194
