rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6727044,6699766,6580126,6622211,6556213,6607472,6602164,6575883,6658565,6551773,6648829,6588344,6504015,6614142,6586911,6519414,6554762,6512595,6534381,6416224
1,0,0,1023,6739080,6712486,6592760,6635169,6568060,6619910,6614196,6587987,6670755,6563246,6661011,6600613,6516855,6627028,6598784,6532681,6568130,6525389,6546885,6428967
2,31,0,1023,6728377,6700234,6581431,6623760,6555580,6608943,6602392,6576000,6658743,6551512,6648878,6589193,6504968,6614866,6587043,6520282,6556877,6512896,6534819,6416681
3,0,0,1023,6739984,6712096,6593411,6635825,6568140,6621070,6614085,6587973,6671203,6563376,6661852,6600923,6517041,6628015,6599044,6533473,6569250,6525507,6547454,6428649
4,31,0,1023,6728445,6699972,6580209,6622645,6555901,6607459,6601823,6575126,6658674,6550823,6649046,6588326,6504558,6615798,6586624,6520390,6555773,6512590,6533885,6415940
5,0,0,1023,6741633,6712917,6592891,6635502,6568121,6619755,6614492,6587740,6671708,6563545,6662072,6600715,6516686,6628140,6599331,6534003,6568732,6525613,6547296,6428434
6,31,0,1023,6729304,6700199,6581009,6623261,6555511,6607758,6602639,6575306,6658991,6550611,6649481,6588820,6504006,6615212,6585468,6520969,6555850,6513123,6534773,6416114
7,0,0,1023,6741922,6712702,6593203,6636008,6568521,6619887,6615448,6588261,6671622,6563725,6662150,6601549,6516215,6627366,6598806,6533932,6568223,6526485,6547667,6428612
8,31,0,1023,6730209,6701302,6581695,6624272,6557045,6608014,6603293,6576668,6659414,6551953,6649770,6589138,6505027,6616597,6587050,6521601,6555948,6513613,6535174,6416444
9,0,0,1023,6741250,6712868,6592475,6635076,6568415,6619444,6614302,6588332,6671638,6563962,6661500,6600828,6516271,6628489,6599129,6533627,6568505,6525808,6547188,6428607
10,31,0,1023,6728268,6699663,6580380,6622066,6555706,6607186,6601787,6575812,6658792,6550815,6647977,6588163,6503986,6614313,6586366,6520709,6556347,6512920,6534623,6415915
11,0,0,1023,6741514,6713102,6593093,6635622,6567975,6619374,6615195,6588733,6671727,6564130,6661976,6601950,6517197,6627698,6598505,6534412,6570074,6526200,6548259,6428534
12,31,0,1023,6728508,6700350,6579860,6622441,6554477,6606321,6602279,6575523,6657916,6549537,6647981,6588246,6503244,6614329,6585729,6520521,6556027,6512158,6534441,6414963
13,0,0,1023,6741502,6713265,6593193,6635440,6567630,6619369,6615461,6588329,6671681,6563378,6661791,6601732,6516243,6627579,6599949,6534275,6568985,6526351,6547904,6429460
14,31,0,1023,6728725,6700427,6580154,6623479,6555948,6606695,6601882,6575580,6659039,6550973,6648430,6588924,6504177,6613963,6586573,6521105,6556373,6513372,6534964,6416860
15,0,0,1023,6740064,6712358,6592641,6635743,6567694,6618832,6614614,6587531,6671311,6562936,6661008,6601075,6516481,6626380,6598824,6534135,6569115,6525732,6547772,6429093
16,31,0,1023,6727701,6700396,6580125,6624020,6555294,6606416,6602426,6574754,6658285,6550620,6648981,6588666,6504050,6613406,6586153,6521146,6556947,6513231,6535764,6416956
17,0,0,1023,6740191,6711983,6592129,6635915,6567798,6618610,6614666,6587551,6670933,6563550,6661128,6601181,6516005,6626534,6599211,6534106,6569666,6525697,6548401,6428696
18,31,0,1023,6728323,6700529,6580250,6623757,6555691,6606906,6602576,6575104,6658439,6550951,6649079,6588599,6503650,6614537,6586632,6521547,6556699,6513030,6535663,6416169
19,0,0,1023,6740980,6712609,6592047,6635675,6568171,6618861,6614334,6587459,6671275,6563261,6661230,6600648,6515934,6626475,6598770,6534212,6568844,6525885,6548583,6428030
20,31,0,1023,6728765,6700924,6580502,6623627,6556349,6606621,6602527,6575609,6658483,6550813,6648727,6588134,6503719,6614055,6586185,6521034,6556433,6513272,6536396,6415624
21,0,0,1023,6740976,6713054,6592686,6636401,6568456,6619395,6615088,6587516,6671458,6564400,6661921,6600674,6516489,6626448,6599135,6534206,6569096,6526333,6548798,6429309
22,31,0,1023,6727461,6700587,6579582,6624031,6556183,6607220,6602206,6575266,6658849,6551479,6648830,6588234,6504414,6613721,6587272,6521217,6556134,6513857,6535825,6416594
23,0,0,1023,6740570,6713117,6591896,6636486,6568535,6619470,6614717,6587711,6671978,6563767,6662314,6601592,6516820,6626934,6599780,6534485,6569583,6526768,6548926,6428971
24,31,0,1023,6727973,6700515,6579227,6623292,6556102,6606581,6602444,6574619,6658830,6551230,6648699,6588513,6504245,6614056,6587753,6521659,6556686,6513119,6534820,6416172
25,0,0,1023,6740197,6712080,6591026,6635836,6568276,6618468,6614017,6586428,6670192,6563129,6661012,6600569,6516094,6626180,6599517,6533939,6568970,6526094,6547091,6428085
26,31,0,1023,6727951,6698658,6578266,6622960,6555375,6606274,6601223,6573821,6657445,6549557,6647287,6587554,6503118,6612178,6585040,6520006,6555465,6511740,6534121,6415511
27,0,0,1023,6741366,6711744,6592500,6635637,6567572,6619327,6614418,6587173,6671311,6563426,6660819,6600739,6516336,6625933,6599073,6533899,6569276,6525967,6547572,6428640
