rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6726431,6697349,6579355,6620003,6553734,6603352,6601660,6574457,6656298,6548251,6646277,6586911,6504346,6612041,6585217,6517142,6554995,6512387,6533422,6415143
1,0,1,1023,6739533,6711370,6592914,6633531,6567668,6617205,6615759,6588773,6670202,6561754,6661029,6601436,6517679,6626246,6599833,6532652,6570285,6527586,6547651,6428017
2,31,1,1023,6726485,6698155,6578652,6619906,6554402,6604157,6602694,6575474,6657695,6548205,6647724,6588294,6504399,6612967,6586107,6519377,6556157,6514163,6533751,6415006
3,0,1,1023,6739727,6710700,6591349,6633241,6568212,6616972,6616166,6588486,6670937,6561773,6660589,6601117,6517556,6625887,6599185,6532754,6570201,6527413,6546935,6427945
4,31,1,1023,6728439,6698666,6579294,6620591,6555298,6604776,6604204,6576162,6658323,6548916,6647827,6588306,6505707,6614493,6586030,6519515,6557059,6514836,6534319,6416049
5,0,1,1023,6740709,6711318,6591803,6633711,6567807,6617334,6615983,6588875,6671109,6561649,6660907,6601452,6518211,6627149,6598770,6533039,6570312,6527543,6547375,6428778
6,31,1,1023,6728456,6699074,6580617,6621567,6555405,6604800,6603756,6576043,6658227,6548784,6648291,6588493,6505212,6613689,6586886,6520021,6557184,6514090,6534125,6415006
7,0,1,1023,6740755,6710746,6592844,6633699,6567182,6616581,6615924,6587856,6669823,6562309,6660364,6600846,6517310,6626246,6598643,6532990,6569451,6526734,6547145,6427291
8,31,1,1023,6727462,6698449,6580669,6621201,6554872,6603870,6603390,6575449,6657560,6548987,6647848,6588372,6504052,6613350,6586349,6519697,6556461,6513337,6534169,6413759
9,0,1,1023,6739665,6711389,6593094,6633906,6566946,6616634,6615912,6587861,6670226,6562377,6660665,6601056,6516607,6625461,6599229,6532366,6569345,6526552,6547878,6426935
