rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6727921,6701012,6582297,6621929,6558117,6608457,6603026,6576849,6659728,6551402,6649252,6590679,6507379,6614565,6587603,6521836,6557070,6515690,6536425,6416878
1,0,1,1023,6739984,6712750,6594659,6634436,6569595,6620698,6615990,6589587,6671734,6564201,6661156,6603207,6519519,6626327,6600221,6534477,6569277,6527187,6548585,6428910
2,31,1,1023,6727532,6700548,6582040,6622266,6557344,6608609,6603436,6577440,6658984,6551625,6648562,6590841,6507330,6615614,6587339,6521674,6556176,6514630,6536258,6415679
3,0,1,1023,6739242,6712627,6594140,6634394,6569433,6620890,6615604,6589734,6671564,6564808,6661296,6603469,6519482,6627549,6600609,6534143,6569555,6527900,6549621,6428566
4,31,1,1023,6726955,6699908,6581101,6622015,6556969,6608235,6602480,6576719,6658818,6551637,6647920,6591359,6506368,6615339,6587328,6521573,6556951,6514692,6536238,6416075
5,0,1,1023,6739921,6713070,6594892,6634710,6570480,6621363,6615890,6589999,6671933,6564541,6662141,6605083,6519645,6628390,6601702,6535331,6570678,6528165,6550768,6429794
6,31,1,1023,6727353,6700404,6582797,6622233,6557912,6608450,6603207,6577505,6659352,6551803,6648670,6592000,6506951,6614579,6588643,6522558,6557772,6515269,6537705,6416864
7,0,1,1023,6739949,6712979,6594305,6634868,6569870,6619499,6615372,6590222,6671416,6564145,6661065,6604433,6519368,6627246,6601315,6534916,6571355,6527836,6550405,6429049
8,31,1,1023,6727495,6698999,6581032,6621398,6557030,6606398,6602319,6577010,6657908,6550712,6647550,6590624,6506283,6614308,6587769,6521300,6557600,6513841,6536559,6415817
9,0,1,1023,6739542,6711866,6593553,6633805,6569357,6619498,6615337,6589595,6670573,6563304,6660469,6603569,6519181,6627217,6600475,6534276,6570559,6526428,6549080,6429053
10,31,1,1023,6728320,6699805,6581098,6621031,6557870,6607078,6603152,6577824,6658232,6551486,6648765,6592152,6507242,6615426,6587399,6522087,6557623,6514664,6536842,6416050
11,0,1,1023,6739768,6711893,6593431,6632891,6569293,6619215,6614661,6589698,6670720,6563848,6660679,6604479,6519048,6627012,6600177,6534154,6570697,6527122,6549382,6428561
12,31,1,1023,6727689,6698976,6581109,6621017,6556438,6607045,6602571,6577626,6657997,6550966,6647978,6591692,6506996,6614340,6587896,6521421,6557771,6514274,6536841,6416147
13,0,1,1023,6740472,6712090,6594254,6633751,6569096,6620431,6615734,6590556,6670897,6564221,6660895,6604172,6519511,6627320,6600529,6534650,6571664,6527543,6549608,6429496
14,31,1,1023,6727470,6699727,6581685,6621997,6556389,6607188,6603231,6577659,6658199,6551112,6647616,6591704,6507475,6614977,6588217,6521960,6557468,6514253,6536638,6416612
15,0,1,1023,6739306,6712349,6594011,6634343,6568931,6619494,6615109,6590180,6670758,6563700,6660946,6604063,6520018,6627747,6600830,6534614,6570281,6527017,6548956,6429029
16,31,1,1023,6727104,6699827,6581518,6621878,6556710,6607537,6602761,6577596,6658484,6550836,6647752,6591046,6506934,6614505,6587772,6521197,6557309,6514309,6536836,6416247
17,0,1,1023,6739952,6712544,6594265,6635110,6570178,6620644,6616131,6590076,6671397,6564155,6661386,6604163,6519895,6627456,6600285,6534505,6570958,6527562,6549799,6429129
