rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6727028,6698347,6583102,6619175,6554553,6607528,6602014,6575724,6658506,6550089,6647620,6588041,6503550,6613777,6585692,6519103,6555208,6513870,6535256,6414719
1,0,0,1023,6739728,6710783,6595183,6633025,6567261,6620654,6615550,6588415,6671621,6563279,6661019,6601169,6516777,6627105,6598779,6533280,6570161,6526978,6548167,6427804
2,31,0,1023,6726586,6698552,6581569,6621047,6554181,6607748,6602934,6575281,6658241,6549884,6647187,6588048,6504102,6613339,6585503,6520704,6556561,6513490,6534562,6414653
3,0,0,1023,6738714,6711456,6594376,6633154,6566961,6619752,6614921,6588408,6670581,6562919,6660304,6600604,6516985,6625918,6597947,6533819,6568971,6526158,6547825,6427294
4,31,0,1023,6727972,6700459,6582928,6622670,6556201,6608959,6603934,6577429,6660224,6552075,6649234,6589028,6506028,6614917,6586060,6522474,6556680,6514642,6536169,6416471
5,0,0,1023,6739002,6711160,6594043,6633688,6566635,6619880,6614339,6587961,6671457,6563638,6661053,6600743,6517110,6626018,6597423,6533156,6568625,6525686,6547034,6426840
6,31,0,1023,6727067,6699439,6581428,6621622,6554868,6607231,6602308,6575653,6658589,6551119,6647920,6588320,6505149,6613235,6584942,6520443,6555369,6512932,6534370,6414236
7,0,0,1023,6738598,6711173,6593064,6633053,6566627,6618897,6614070,6587439,6670804,6563377,6660025,6600474,6516482,6625519,6598109,6532905,6568416,6525170,6546668,6426967
8,31,0,1023,6727191,6700445,6581907,6621594,6555584,6607447,6602389,6575806,6658905,6550866,6648109,6588917,6505091,6614381,6585713,6520779,6556421,6513504,6535349,6414319
9,0,0,1023,6738833,6712668,6594649,6633854,6567626,6619756,6614649,6588142,6671516,6563277,6660678,6601116,6517584,6626217,6598700,6533378,6569584,6526402,6548120,6426717
10,31,0,1023,6726969,6700461,6581683,6621856,6555594,6607545,6602567,6575867,6659187,6550371,6648162,6588438,6505351,6613687,6586144,6520706,6556940,6513900,6535754,6414355
11,0,0,1023,6738024,6710536,6591981,6632691,6565572,6618030,6613333,6586733,6670208,6561671,6659020,6599410,6516356,6625027,6596914,6532478,6568176,6524871,6546470,6425784
12,31,0,1023,6727503,6699428,6581748,6621768,6555090,6607012,6603109,6575620,6659990,6550415,6648238,6588706,6505967,6613624,6586139,6521184,6555544,6513674,6535156,6414716
13,0,0,1023,6739712,6711712,6594001,6634277,6567518,6619537,6615595,6588544,6672546,6562799,6661051,6601760,6518037,6626198,6598195,6533832,6569228,6526653,6548338,6427696
14,31,0,1023,6726398,6698757,6581001,6620531,6554054,6606359,6602389,6574887,6659293,6549938,6647906,6588863,6505325,6612873,6585021,6520157,6556531,6513116,6535533,6414336
15,0,0,1023,6738975,6711596,6593454,6633404,6566537,6618815,6614993,6588057,6671715,6563506,6660959,6601584,6517549,6626797,6597979,6533374,6569914,6525940,6548722,6427967
16,31,0,1023,6727070,6698584,6581867,6621443,6554741,6606509,6602391,6576054,6659540,6550798,6647531,6588682,6505250,6614534,6584626,6520615,6556711,6512786,6535143,6414691
17,0,0,1023,6739012,6710379,6592330,6633632,6566575,6618761,6614600,6587963,6671288,6562607,6659803,6600966,6516895,6626270,6597394,6533239,6568803,6525664,6547629,6426361
18,31,0,1023,6726514,6698482,6580776,6621250,6554401,6606447,6601679,6575426,6658621,6551126,6647163,6588290,6504425,6612316,6585115,6520106,6556150,6512890,6534932,6413507
