rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6727714,6698981,6583115,6621102,6557681,6608609,6600827,6576783,6658790,6551038,6648747,6590346,6507528,6613857,6587278,6522182,6558397,6514406,6534966,6415863
1,0,0,1023,6740024,6711492,6595864,6634659,6569409,6621273,6613762,6590210,6671944,6563435,6661978,6604489,6520451,6627432,6601069,6535911,6571443,6527947,6548134,6428633
2,31,0,1023,6727977,6699336,6583823,6622174,6557125,6607937,6601527,6577135,6659478,6550111,6648847,6591418,6507771,6615081,6587911,6522664,6557619,6514208,6535073,6415796
3,0,0,1023,6740031,6710833,6595378,6634299,6570250,6619741,6613660,6589574,6672140,6562083,6661515,6603343,6519478,6626868,6600244,6535285,6570858,6526671,6548187,6427744
4,31,0,1023,6727426,6698698,6583359,6621789,6557538,6606666,6600710,6575974,6659400,6549669,6648241,6590751,6506518,6614371,6587224,6522113,6557872,6514080,6534710,6415272
5,0,0,1023,6740235,6711682,6596339,6634696,6570108,6620286,6614671,6590097,6671894,6562580,6661890,6603669,6519737,6627996,6600595,6535995,6571187,6527520,6547934,6428726
6,31,0,1023,6728023,6699295,6583258,6621865,6557286,6607455,6601632,6576930,6659285,6549598,6648839,6589910,6506550,6615228,6587703,6522686,6557842,6514612,6534498,6415963
7,0,0,1023,6741332,6711190,6595011,6635087,6569171,6620910,6614044,6589644,6671731,6561869,6661581,6602254,6518722,6628227,6600788,6535141,6569926,6527274,6547217,6428193
8,31,0,1023,6728182,6698243,6582562,6622051,6556917,6607029,6600976,6576651,6658391,6549309,6648035,6589577,6505369,6614781,6587601,6521507,6555814,6513840,6534540,6415182
9,0,0,1023,6740705,6711124,6594954,6633942,6568167,6619593,6613143,6588812,6671062,6561989,6660770,6602055,6518447,6627261,6599860,6534153,6568719,6527140,6547051,6427579
10,31,0,1023,6728486,6699931,6583072,6621749,6555883,6607461,6601547,6576652,6659107,6549677,6647514,6589274,6506655,6614351,6587575,6521776,6556095,6513983,6533584,6415149
11,0,0,1023,6740149,6711385,6594441,6633611,6567495,6619004,6612876,6588857,6671123,6561648,6660390,6599818,6518250,6625997,6600022,6534012,6568867,6526581,6546076,6427517
12,31,0,1023,6727953,6699354,6581830,6621850,6556418,6607048,6600807,6576477,6659063,6549447,6648045,6587973,6506607,6614021,6587210,6521044,6556028,6513749,6533974,6415533
13,0,0,1023,6740482,6711391,6594215,6633192,6569067,6619189,6613225,6588812,6671664,6563028,6660008,6600412,6518309,6627893,6600480,6534944,6569011,6526071,6546970,6428057
14,31,0,1023,6727394,6698845,6582570,6621787,6556785,6607027,6601206,6576289,6658532,6550208,6647168,6588073,6506009,6613752,6587041,6521920,6556524,6513246,6533829,6414883
15,0,0,1023,6740032,6711318,6594789,6634469,6569301,6619463,6613988,6588829,6671011,6563296,6660651,6601368,6519227,6626661,6599865,6534795,6569573,6525491,6547112,6427807
16,31,0,1023,6726851,6698704,6582497,6622008,6557439,6607384,6601550,6576178,6658470,6550164,6647457,6588711,6506612,6614526,6586512,6521954,6557166,6513232,6534687,6415624
17,0,0,1023,6740138,6711608,6594670,6634498,6569676,6620185,6614348,6589030,6671317,6563551,6660561,6602452,6519632,6627338,6599665,6535413,6570275,6526244,6547463,6428958
18,31,0,1023,6727662,6699163,6582231,6621916,6556496,6606829,6601670,6576567,6658473,6550096,6647186,6589744,6507125,6614526,6586261,6521728,6556660,6513474,6534125,6415623
19,0,0,1023,6739875,6711548,6595127,6633918,6569661,6619791,6614699,6589095,6671561,6562847,6660462,6602297,6519645,6627199,6599377,6535128,6569858,6525658,6547360,6427756
20,31,0,1023,6728392,6699401,6582851,6621893,6557345,6607610,6602950,6576454,6658876,6550840,6647774,6590173,6507631,6613796,6586568,6522382,6556781,6513907,6534556,6416583
21,0,0,1023,6740129,6711616,6594680,6634248,6569004,6619607,6614513,6588591,6670759,6563338,6660462,6601952,6519913,6626622,6598725,6534883,6570043,6525953,6547141,6428783
22,31,0,1023,6728285,6699118,6582582,6622095,6556998,6606882,6602160,6576138,6658054,6550853,6648181,6589883,6507908,6614237,6586669,6522132,6557318,6514331,6535073,6416251
23,0,0,1023,6740091,6711602,6594431,6634612,6568785,6619397,6614036,6589059,6670693,6563288,6660580,6601713,6519675,6625835,6599201,6534375,6570356,6526621,6546953,6428010
24,31,0,1023,6727878,6699157,6582678,6621535,6555879,6606937,6601227,6576650,6658313,6549824,6647314,6589300,6508103,6612738,6586995,6521823,6557708,6513658,6534930,6415812
25,0,0,1023,6740666,6711036,6594947,6634571,6568380,6618984,6614623,6588920,6670965,6562688,6660650,6602402,6521037,6626658,6600265,6534825,6571194,6526657,6547899,6428524
26,31,0,1023,6728447,6699638,6582709,6621658,6555818,6607132,6602488,6576562,6658036,6550310,6647962,6589751,6508637,6614298,6587037,6521923,6558134,6514322,6534910,6415821
27,0,0,1023,6740456,6711404,6594453,6633945,6568008,6618778,6614758,6588810,6670212,6562151,6660315,6602197,6519937,6626149,6598971,6533908,6570281,6526280,6547450,6428312
28,31,0,1023,6728827,6700333,6583307,6622658,6556840,6607772,6602206,6577016,6658411,6550430,6648920,6590677,6508516,6614428,6587932,6522026,6558413,6513949,6536000,6416630
29,0,0,1023,6741417,6711600,6594996,6634735,6569120,6619834,6614040,6589177,6670746,6563375,6661792,6603008,6520186,6626088,6600413,6534692,6570632,6526491,6548623,6428514
30,31,0,1023,6728778,6699198,6582689,6622743,6556098,6607267,6602122,6577352,6658046,6550458,6649052,6590006,6507385,6613293,6586409,6521479,6557593,6513559,6535423,6415989
31,0,0,1023,6741036,6711600,6594587,6635257,6568373,6620307,6614606,6589618,6670855,6563037,6660712,6602560,6519912,6626147,6598783,6533800,6570945,6526664,6547782,6428929
32,31,0,1023,6728523,6699243,6581933,6622585,6556614,6607664,6602264,6576602,6658132,6550270,6647337,6589556,6507265,6613892,6585990,6521063,6558013,6514062,6534486,6415945
33,0,0,1023,6740057,6711063,6594084,6634351,6568292,6619943,6613616,6588847,6670291,6561920,6659991,6601777,6518774,6626024,6599273,6533462,6569565,6525960,6546882,6428132
34,31,0,1023,6728232,6699785,6581049,6621942,6556582,6607170,6601783,6577004,6657575,6549287,6647268,6589110,6507406,6613880,6585999,6520371,6556010,6513184,6534532,6415769
35,0,0,1023,6740582,6712540,6593717,6634661,6569259,6620010,6613906,6589018,6670728,6562021,6660064,6601979,6519922,6626659,6599180,6534209,6569842,6526233,6547254,6428573
