rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6727252,6700375,6581511,6621853,6556881,6607585,6602917,6576451,6657647,6552068,6648100,6589057,6505552,6612781,6587407,6520781,6557389,6513471,6535443,6414931
1,0,1,1023,6740274,6713037,6594051,6635040,6570455,6620766,6615896,6589374,6670274,6564926,6661555,6602612,6518905,6626646,6600427,6534294,6570651,6526569,6548785,6428085
2,31,1,1023,6727261,6700105,6581767,6621582,6557016,6607844,6602831,6575993,6657810,6551626,6647757,6589470,6506128,6612791,6587863,6520930,6557093,6513482,6534910,6414600
3,0,1,1023,6740263,6711973,6593533,6634749,6569598,6620834,6615499,6588709,6670533,6564781,6661260,6602631,6518648,6626284,6600906,6534661,6570958,6526060,6548143,6428073
4,31,1,1023,6727798,6700142,6580877,6622573,6556467,6607989,6602612,6576178,6657383,6551632,6648471,6589538,6506051,6613247,6587551,6520739,6557040,6513279,6535485,6414885
5,0,1,1023,6740860,6712912,6594069,6635233,6569334,6620761,6615259,6589113,6670046,6564942,6660797,6602474,6518651,6626395,6600605,6533766,6570768,6526097,6548862,6427256
6,31,1,1023,6728317,6700507,6581063,6622593,6556422,6608485,6602561,6575982,6657392,6552220,6647415,6589822,6506346,6613193,6587233,6520553,6557346,6513240,6535640,6414974
7,0,1,1023,6740058,6712732,6592935,6634587,6568564,6620942,6614459,6588080,6669861,6564557,6660141,6603281,6518685,6625759,6600644,6533489,6570748,6525847,6548325,6426393
8,31,1,1023,6728042,6700325,6581179,6623099,6556387,6608068,6602202,6576370,6657424,6551316,6646968,6590464,6506451,6612416,6587790,6520658,6557663,6513469,6535802,6414474
9,0,1,1023,6740425,6712923,6593792,6635170,6569130,6621133,6615654,6589420,6670589,6564821,6660498,6603456,6519155,6625295,6600873,6534875,6570641,6526511,6549091,6427506
10,31,1,1023,6727525,6700958,6582042,6622056,6557226,6608738,6603049,6576608,6658178,6552007,6647411,6590218,6507212,6613522,6587431,6521542,6557736,6513532,6536138,6414949
11,0,1,1023,6740049,6712872,6593504,6634386,6568633,6620813,6615156,6588557,6670673,6563860,6660134,6602821,6519211,6625878,6599823,6533786,6570437,6525679,6548812,6427269
12,31,1,1023,6727412,6700573,6582213,6621714,6556394,6608655,6602348,6576706,6657862,6551111,6648344,6590275,6506501,6612848,6588417,6521355,6557853,6513175,6535571,6415499
13,0,1,1023,6740331,6713366,6594494,6634616,6568901,6620882,6615228,6589714,6670347,6563718,6661334,6603537,6519107,6625868,6601568,6535184,6571329,6526146,6549264,6427997
14,31,1,1023,6728264,6700918,6582649,6622590,6557818,6608564,6603471,6576620,6657626,6551477,6648312,6590862,6507123,6612957,6588310,6522760,6558443,6513751,6536816,6415390
