rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6726803,6699707,6581542,6620771,6556434,6604504,6603588,6577117,6657798,6550447,6647559,6587980,6505233,6613517,6585918,6521099,6555568,6513419,6535495,6414465
1,0,1,1023,6740019,6712734,6593479,6634472,6568735,6618216,6616844,6590158,6671298,6563667,6660098,6601989,6518363,6627074,6599867,6534762,6569256,6526656,6548577,6427591
2,31,1,1023,6729016,6701529,6582184,6623142,6557450,6605817,6604986,6578311,6659670,6551664,6647853,6590307,6507001,6614755,6587537,6522880,6558025,6515212,6536651,6416380
3,0,1,1023,6740828,6713274,6594718,6635018,6569080,6618072,6616704,6590603,6671447,6563168,6660867,6603014,6518395,6627261,6599538,6535250,6571208,6527297,6549247,6427588
4,31,1,1023,6728963,6701112,6582539,6623206,6557265,6606683,6605100,6578130,6659208,6551292,6648008,6590538,6506985,6614852,6587022,6522251,6557579,6513806,6536235,6415978
5,0,1,1023,6740982,6713225,6593799,6636014,6568905,6618472,6616665,6590744,6670594,6564202,6660766,6602941,6518657,6626413,6599600,6535514,6569697,6526753,6549033,6427843
6,31,1,1023,6728032,6699387,6581795,6622817,6556224,6605840,6603521,6577949,6658295,6550333,6647136,6589894,6505975,6613802,6586710,6521611,6555886,6513295,6535399,6414766
7,0,1,1023,6741692,6713190,6595086,6635779,6569060,6619789,6616794,6591341,6671516,6564212,6660702,6604058,6519139,6627372,6600012,6535310,6569930,6527735,6549566,6428457
8,31,1,1023,6728759,6700701,6581863,6623324,6557026,6607471,6604656,6578107,6658539,6550925,6648201,6590969,6506521,6614371,6586625,6522175,6557602,6514824,6536244,6416049
9,0,1,1023,6740314,6712666,6594176,6635523,6569044,6619841,6616941,6590681,6671270,6564215,6660999,6603367,6518554,6626821,6599674,6535595,6570022,6527081,6548597,6428619
10,31,1,1023,6728585,6700975,6582429,6623561,6557186,6607456,6604524,6578809,6658962,6551696,6647902,6590866,6506650,6613716,6587604,6522813,6557260,6514927,6536423,6416380
