rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6727811,6699162,6580013,6620815,6556718,6605554,6602635,6576907,6658539,6548916,6647020,6589137,6504553,6613014,6587190,6520162,6554859,6514549,6534176,6416781
1,0,0,1023,6739405,6711276,6592780,6634308,6569045,6618689,6614968,6588962,6671196,6561559,6659491,6601379,6517423,6626231,6599868,6532826,6568303,6527524,6547200,6429356
2,31,0,1023,6727613,6699158,6580407,6621943,6556548,6606442,6602138,6576321,6658512,6549697,6646091,6589102,6505251,6614007,6587736,6520412,6555869,6514406,6534641,6416567
3,0,0,1023,6739185,6711335,6591662,6634296,6568194,6619038,6614641,6588982,6671119,6561622,6659370,6601525,6517710,6625637,6600372,6532612,6569750,6526987,6546817,6428932
4,31,0,1023,6726812,6699149,6579392,6622262,6555885,6606387,6603213,6576152,6658528,6548869,6646984,6588909,6505489,6612760,6587010,6520426,6557486,6513998,6534953,6416312
5,0,0,1023,6738357,6711317,6591305,6633702,6567680,6619212,6615024,6588433,6670826,6561690,6659468,6601019,6517936,6625865,6599834,6533625,6570001,6526708,6547133,6428096
6,31,0,1023,6727008,6700170,6580200,6621562,6556047,6607151,6603258,6576442,6658563,6549710,6647810,6589290,6506513,6613448,6587524,6521240,6557758,6515858,6535113,6416251
7,0,0,1023,6738714,6711698,6592338,6633482,6568351,6619650,6615471,6588436,6670255,6562605,6660127,6601813,6519183,6625876,6600205,6533773,6570257,6528363,6547629,6428894
8,31,0,1023,6725689,6699379,6579539,6621259,6556831,6607426,6602946,6575405,6657695,6549191,6647066,6588793,6506200,6612697,6586464,6520761,6556745,6514752,6534202,6416102
9,0,0,1023,6739150,6711721,6591867,6634277,6568755,6619974,6616305,6587829,6670616,6562218,6660088,6601725,6518697,6626402,6598948,6534079,6569571,6528010,6547495,6428802
10,31,0,1023,6726804,6699391,6579567,6622200,6556009,6606929,6602998,6575156,6657086,6548668,6646660,6588585,6506230,6613004,6586179,6520694,6555741,6515385,6534296,6415122
11,0,0,1023,6738406,6710612,6590939,6633721,6567219,6618684,6614650,6586820,6669213,6560440,6658227,6600226,6517554,6624847,6597887,6532321,6566804,6526790,6546050,6426446
