rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6726060,6696527,6578578,6618887,6555454,6604811,6600512,6573679,6656234,6548032,6646433,6587092,6504436,6612876,6585584,6518343,6554566,6511846,6533393,6413093
1,0,0,1023,6739143,6710506,6590722,6633097,6568208,6618349,6613125,6586761,6669767,6561575,6659576,6601139,6517593,6625191,6600043,6532062,6569066,6526102,6547692,6426674
2,31,0,1023,6727083,6699066,6579091,6620456,6555765,6606636,6600757,6574561,6657808,6548639,6646592,6588671,6505026,6613011,6586483,6519567,6556622,6512893,6534732,6413762
3,0,0,1023,6739563,6710712,6591731,6633499,6567915,6618463,6612869,6587154,6670587,6560573,6659347,6601431,6516989,6625388,6599140,6532081,6569548,6525694,6548048,6425639
4,31,0,1023,6727734,6698610,6579919,6621116,6555765,6606544,6601337,6575503,6658123,6549435,6646883,6589581,6505556,6613538,6586148,6520234,6557263,6513728,6536162,6414064
5,0,0,1023,6739921,6710314,6591682,6633450,6567936,6617724,6613267,6587391,6671030,6561203,6660184,6602101,6517566,6626134,6598759,6532689,6569677,6526281,6548822,6426403
6,31,0,1023,6727855,6697694,6579580,6621387,6555517,6605708,6600556,6574218,6658408,6548393,6647179,6589442,6505442,6612853,6586266,6520245,6556633,6513060,6534925,6414708
7,0,0,1023,6739561,6710336,6591335,6633710,6568102,6618361,6613985,6587086,6671238,6561801,6660472,6602100,6517987,6625348,6600282,6532760,6569429,6526207,6547847,6427492
8,31,0,1023,6727414,6698964,6579554,6621542,6555873,6605588,6600999,6574828,6658820,6549177,6647688,6590204,6505598,6614247,6587695,6520337,6556727,6513763,6535299,6415455
9,0,0,1023,6739804,6710127,6590878,6633681,6567146,6618001,6613265,6586976,6670937,6561000,6660010,6602338,6517255,6625486,6599488,6532676,6569135,6525978,6546783,6427554
10,31,0,1023,6727935,6698750,6579013,6621141,6554858,6606103,6601630,6574681,6658068,6547990,6647686,6589477,6504437,6613133,6587698,6519843,6557059,6513392,6533880,6415286
11,0,0,1023,6739941,6710936,6591283,6632813,6567793,6618444,6613420,6586697,6670231,6561139,6659677,6601598,6516387,6625696,6599947,6532562,6569940,6525914,6546780,6428005
12,31,0,1023,6727496,6698356,6578625,6620163,6554556,6605007,6600777,6573730,6656995,6548230,6646347,6588867,6503916,6612948,6586411,6519772,6556748,6513178,6533919,6415561
13,0,0,1023,6739948,6711786,6591099,6633728,6566832,6618115,6613467,6586736,6670618,6561129,6659355,6602025,6516115,6625824,6599650,6532494,6569884,6525977,6547217,6428268
14,31,0,1023,6726236,6699334,6578320,6620975,6554106,6605614,6601513,6574331,6657932,6549028,6646591,6589486,6503609,6612542,6587295,6519151,6557113,6513470,6534186,6415316
15,0,0,1023,6738775,6711241,6590407,6633051,6565901,6618454,6614057,6586584,6670204,6561145,6658659,6602093,6515998,6624086,6598860,6531654,6568985,6525528,6546724,6426718
16,31,0,1023,6727092,6699792,6579324,6621360,6554495,6606471,6602617,6574423,6658964,6548808,6646577,6589715,6504396,6612535,6587524,6520040,6556640,6514052,6535309,6415376
17,0,0,1023,6738972,6711208,6591060,6633517,6566264,6618724,6614661,6586306,6670838,6561034,6658795,6601798,6516766,6625246,6599942,6532710,6570132,6525968,6547953,6427647
18,31,0,1023,6726626,6698916,6578442,6621575,6554425,6606629,6601900,6574282,6658001,6548690,6645706,6589674,6504551,6612019,6587211,6519770,6557475,6512680,6534732,6414864
19,0,0,1023,6738618,6711189,6590233,6633795,6566397,6618901,6614314,6586273,6670265,6561105,6658763,6601249,6516938,6624226,6599962,6532627,6570152,6526699,6547193,6427046
20,31,0,1023,6727015,6699436,6578498,6622600,6554989,6606370,6603231,6573943,6658328,6548620,6646402,6589243,6504299,6612041,6586283,6519817,6557441,6513917,6535272,6415493
21,0,0,1023,6738786,6710369,6590277,6633513,6566195,6617648,6614102,6585269,6670213,6560507,6658382,6600585,6515922,6624279,6598112,6531893,6569439,6525972,6546792,6427130
22,31,0,1023,6726541,6699262,6578735,6621659,6554112,6605848,6602534,6573645,6658239,6548747,6647424,6588960,6504372,6612348,6586215,6519936,6556650,6513634,6534839,6415127
