rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,3,6724995,6697460,6578706,6620443,6555789,6603087,6600198,6572443,6655753,6548951,6648558,6586881,6505008,6609716,6585533,6517612,6553439,6513654,6534360,6412122
1,0,0,3,6736990,6710551,6591790,6633740,6568281,6617011,6613927,6585200,6669823,6562495,6662040,6600473,6517987,6623531,6600132,6532277,6568338,6527205,6547828,6425930
2,31,0,3,6724848,6698820,6579060,6621489,6556135,6604926,6601073,6573072,6656960,6549506,6649233,6588425,6504969,6612266,6587474,6520253,6554698,6514356,6534768,6413112
3,0,0,3,6738803,6712225,6592249,6635616,6569996,6618599,6614222,6586416,6670503,6563374,6663298,6602216,6518470,6626251,6601340,6533949,6569003,6528521,6548419,6425989
4,31,0,3,6726270,6699653,6579124,6622581,6556838,6606094,6600948,6573221,6656849,6549754,6649438,6588776,6505766,6613733,6587678,6520082,6554786,6514377,6535070,6412757
5,0,0,3,6738108,6710531,6590668,6634062,6568884,6617299,6612975,6585117,6668830,6561619,6661597,6600579,6516979,6625106,6600154,6532241,6567480,6526457,6546889,6424208
6,31,0,3,6727165,6699447,6579525,6622919,6557735,6606148,6601323,6573836,6657193,6550090,6649920,6588861,6505497,6613652,6588572,6519740,6555905,6514218,6534679,6413357
7,0,0,3,6738895,6711148,6591287,6634734,6569305,6617620,6613534,6585977,6669915,6562763,6662959,6601469,6517726,6625815,6600524,6532806,6568604,6527189,6547108,6425907
8,31,0,3,6726614,6698813,6579479,6622025,6557703,6605561,6601290,6573441,6657718,6550395,6649625,6588930,6505409,6613211,6587976,6520655,6555518,6514305,6534605,6413281
9,0,0,3,6738725,6711515,6592419,6634878,6569607,6617828,6614628,6585767,6669934,6562022,6662445,6601725,6517582,6625190,6600707,6533848,6569204,6527783,6547306,6426290
10,31,0,3,6726399,6699610,6579939,6621673,6557078,6605380,6602019,6573065,6657302,6549401,6649867,6588433,6504827,6612898,6588114,6520590,6556495,6514873,6534150,6413595
11,0,0,3,6738662,6711769,6591990,6634018,6568869,6618030,6614618,6586269,6669493,6562537,6662508,6601472,6517822,6625388,6600765,6533009,6569068,6527113,6547652,6426449
12,31,0,3,6726053,6698797,6579721,6620926,6556266,6604738,6601340,6573709,6656910,6548779,6649181,6588507,6505091,6612480,6587796,6519407,6555934,6514365,6535178,6413007
13,0,0,3,6737153,6711025,6591368,6633452,6568139,6616957,6613531,6585547,6668861,6560668,6661951,6600802,6517176,6624538,6599953,6532324,6568625,6526397,6547175,6426347
14,31,0,3,6725894,6699947,6579748,6622278,6556572,6605661,6602276,6573665,6656563,6548661,6649295,6588736,6505177,6612275,6588213,6520765,6556131,6514480,6535125,6414551
15,0,0,3,6738243,6711617,6591260,6633907,6568590,6617091,6613912,6585427,6669205,6561541,6661126,6600343,6517128,6625265,6600448,6533198,6568329,6526582,6547871,6426686
16,31,0,3,6726031,6699165,6579738,6621043,6556300,6604868,6601351,6573046,6657291,6548868,6649087,6588100,6504383,6612810,6587968,6520333,6555561,6514361,6535031,6414474
17,0,0,3,6738640,6711199,6592641,6634445,6568660,6617166,6613348,6586020,6669752,6561242,6662130,6600906,6517338,6625166,6600612,6532976,6568814,6527607,6547412,6427337
18,31,0,3,6725721,6698688,6580156,6621674,6556189,6604511,6601080,6572939,6657036,6548134,6648006,6588141,6504710,6611901,6587754,6519700,6555423,6513788,6534609,6414468
19,0,0,3,6737463,6710488,6591569,6632814,6567757,6615830,6612799,6584586,6668926,6560646,6659902,6599798,6516382,6623195,6599172,6531795,6567456,6525883,6546508,6425573
20,31,0,3,6725504,6698398,6579343,6621185,6556822,6604974,6602046,6574332,6657210,6548879,6647592,6588258,6505403,6612426,6587138,6520195,6555417,6514203,6534957,6414839
21,0,0,3,6737969,6709340,6591998,6633145,6568763,6617087,6613732,6586314,6669643,6561777,6660885,6601079,6517103,6624547,6600238,6532432,6567698,6527008,6547571,6427335
22,31,0,3,6726203,6696998,6579803,6620903,6556583,6604365,6600969,6573781,6656996,6549558,6648506,6589305,6505122,6611381,6588015,6520073,6554680,6514253,6534886,6415269
23,0,0,3,6738349,6708797,6591788,6633305,6568684,6617112,6613230,6585851,6669990,6561680,6660763,6601527,6517241,6623452,6600899,6532969,6567136,6526926,6547543,6426965
24,31,0,3,6726686,6697535,6580521,6622424,6557441,6605313,6602055,6574336,6658181,6549879,6648482,6589647,6504868,6611925,6588217,6520392,6555648,6514651,6536049,6415413
25,0,0,3,6739127,6709621,6592330,6634906,6569351,6617048,6614695,6586252,6670247,6562320,6662071,6602075,6517155,6624999,6601449,6532880,6568635,6527314,6549101,6427394
26,31,0,3,6726464,6697469,6580153,6622454,6556781,6604560,6601769,6573335,6657583,6549499,6648162,6589321,6504412,6611575,6587885,6519929,6555176,6513964,6535541,6414319
27,0,0,3,6738870,6710535,6592219,6634472,6568248,6617159,6614343,6586549,6670001,6562029,6660749,6602120,6517090,6624716,6600995,6532116,6568798,6526417,6547609,6427051
28,31,0,3,6726474,6698419,6579343,6621525,6555694,6604247,6601493,6573498,6657113,6549171,6647772,6588704,6504361,6612579,6587216,6518774,6555581,6513434,6534963,6414794
29,0,0,3,6737420,6709493,6591189,6633393,6567171,6616421,6613441,6585766,6669344,6562010,6660683,6601307,6516424,6624410,6600673,6532426,6568669,6526090,6547463,6426852
30,31,0,3,6725611,6697663,6579071,6621740,6554993,6604680,6601408,6573730,6657033,6550021,6647961,6588970,6504411,6612669,6588592,6519560,6555135,6513484,6535029,6414525
31,0,0,3,6738714,6710489,6591790,6633526,6568413,6617239,6613629,6586359,6669923,6562340,6661140,6601662,6517005,6624514,6601489,6532829,6568899,6526946,6547377,6427349
32,31,0,3,6725809,6697596,6578898,6620274,6555722,6604298,6600852,6573167,6656991,6548310,6647272,6588492,6503838,6610924,6587550,6519147,6555179,6513510,6533769,6414220
33,0,0,3,6738515,6711312,6592087,6633878,6568636,6617567,6613813,6586409,6670491,6562417,6660595,6602286,6517323,6624555,6601371,6533397,6569158,6526878,6547443,6427330
34,31,0,3,6725377,6698038,6578631,6619896,6555405,6604715,6599911,6573666,6656652,6548483,6647108,6588403,6504269,6611524,6587685,6519315,6555342,6512324,6533729,6414270
35,0,0,3,6738325,6710671,6591161,6632964,6568719,6617391,6613036,6586010,6669493,6561696,6660465,6601274,6516904,6624584,6601086,6532916,6567891,6525719,6547518,6427083
36,31,0,3,6725317,6698563,6578439,6620888,6556231,6604151,6600795,6573310,6656409,6549258,6647520,6588882,6504201,6612098,6588124,6519257,6554755,6512814,6534103,6413390
37,0,0,3,6738655,6710933,6591313,6633545,6569527,6617503,6613614,6586566,6669762,6562350,6661002,6602245,6517138,6626291,6600814,6532815,6568962,6525950,6547573,6426764
38,31,0,3,6724964,6697313,6578270,6620818,6555556,6604302,6600280,6572515,6655779,6548611,6646798,6588283,6503331,6611968,6586908,6519113,6554364,6512260,6533560,6413268
39,0,0,3,6738264,6710068,6591399,6634146,6568724,6617602,6613206,6585911,6669172,6562461,6660680,6601961,6516379,6624953,6600826,6533294,6568437,6526490,6547462,6427288
40,31,0,3,6725185,6697643,6578446,6621692,6556293,6604759,6601190,6572979,6656499,6549549,6647816,6589334,6504120,6611946,6587599,6519829,6555417,6513674,6533959,6414241
41,0,0,3,6738156,6709755,6590110,6633697,6568544,6617598,6613503,6585924,6668736,6561860,6660722,6601698,6516214,6624431,6599933,6532345,6567983,6525850,6547434,6426176
42,31,0,3,6725142,6697004,6577744,6620730,6555956,6603971,6600503,6572503,6655983,6548739,6646912,6588268,6502966,6611712,6587387,6519340,6554731,6512644,6534704,6413240
43,0,0,3,6737636,6710015,6590351,6633687,6568748,6616677,6613213,6585443,6668920,6562457,6660148,6601454,6515604,6625087,6600586,6532565,6568781,6526434,6547741,6425679
44,31,0,3,6724567,6696956,6577283,6620314,6555855,6603224,6600514,6572374,6655717,6549578,6646506,6588702,6502825,6611263,6587315,6518956,6555194,6513079,6533858,6412034
45,0,0,3,6737092,6710209,6590265,6633498,6569179,6616633,6613736,6586212,6669439,6563536,6660817,6601612,6516554,6624439,6601348,6533269,6569336,6527142,6547462,6426149
46,31,0,3,6724995,6697133,6578061,6620258,6556703,6603780,6601071,6573062,6656697,6549543,6647695,6588336,6503623,6611686,6587841,6520086,6556117,6513543,6533540,6413659
47,0,0,3,6737201,6708873,6590340,6632391,6568449,6616446,6613618,6585300,6669031,6561763,6660457,6600659,6515752,6624464,6600442,6532075,6568771,6526097,6546629,6425651
48,31,0,3,6724484,6697436,6577866,6620409,6556925,6603665,6601881,6573120,6656450,6549425,6647899,6588603,6504448,6612288,6588129,6518807,6556202,6513528,6534265,6413414
49,0,0,3,6737165,6709739,6590360,6632522,6569403,6616299,6614145,6585971,6668908,6562484,6660865,6601473,6516431,6625020,6600892,6532562,6569546,6526426,6547401,6425617
50,31,0,3,6726122,6698958,6579467,6622558,6557355,6605424,6602583,6574799,6658725,6550988,6649193,6590771,6505201,6613750,6589577,6520493,6557427,6515197,6536228,6413999
51,0,0,3,6736473,6710136,6590472,6633682,6568610,6616756,6613353,6585815,6669880,6562040,6660679,6602371,6516869,6625355,6601005,6532343,6568860,6527245,6547137,6425169
52,31,0,3,6724475,6698730,6578877,6621794,6557538,6605178,6601401,6574243,6657906,6549217,6647861,6590129,6504920,6613065,6589025,6520248,6555778,6514470,6534829,6413320
53,0,0,3,6737495,6710588,6590527,6634075,6569350,6617404,6613824,6586415,6670132,6562325,6660932,6602523,6516733,6624470,6600977,6533317,6568372,6527290,6547390,6426027
54,31,0,3,6725509,6698874,6578658,6622147,6557663,6605402,6602244,6574254,6657548,6550194,6648689,6590422,6504904,6612898,6589023,6520416,6555770,6514882,6534742,6413574
55,0,0,3,6737717,6710678,6590568,6634268,6570027,6617570,6614602,6586206,6669723,6562736,6660967,6602934,6517418,6624635,6601344,6532652,6568948,6527246,6547119,6425791
56,31,0,3,6724564,6697470,6578078,6621784,6556797,6605082,6600790,6573252,6656327,6549291,6647556,6589866,6503994,6612207,6588294,6519422,6555046,6513808,6533750,6412831
57,0,0,3,6736674,6709548,6590005,6633567,6569055,6616367,6612767,6585358,6668791,6561622,6660272,6602189,6516365,6624861,6599788,6531433,6567773,6526004,6545860,6424693
58,31,0,3,6724762,6698135,6577640,6621736,6558089,6604760,6601687,6573676,6657522,6549549,6648388,6590688,6504394,6612314,6587749,6519485,6555639,6513821,6534607,6412753
