rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,3,6725853,6699280,6579086,6619647,6555230,6605545,6599289,6573643,6656141,6548945,6649285,6590016,6503298,6613872,6587522,6519376,6556526,6513142,6532898,6413038
1,0,0,3,6738955,6711844,6591411,6633372,6567789,6618628,6611340,6586182,6669201,6562027,6663014,6603477,6516628,6627408,6600322,6532747,6569742,6526445,6545912,6425793
2,31,0,3,6727298,6699577,6579389,6622247,6555687,6607549,6599919,6574674,6658229,6549705,6649981,6591777,6504738,6615382,6587811,6520512,6556510,6514603,6534884,6413688
3,0,0,3,6739675,6712065,6591390,6634859,6568355,6619224,6613339,6586460,6670971,6561780,6662912,6604422,6517310,6627291,6600885,6534002,6569780,6526938,6548275,6425981
4,31,0,3,6726321,6698462,6577848,6622293,6554562,6605963,6598944,6573424,6657676,6547956,6648687,6590891,6504308,6613252,6587056,6519923,6555419,6512789,6533525,6412351
5,0,0,3,6738194,6710587,6589888,6634099,6567575,6618315,6612612,6586032,6670686,6560596,6661485,6603056,6516703,6625273,6599130,6532561,6568515,6525630,6546450,6424930
6,31,0,3,6725834,6698292,6577808,6621631,6555250,6605769,6600032,6573264,6657618,6548110,6648584,6590736,6504108,6613168,6586220,6520359,6555795,6513070,6533509,6411400
7,0,0,3,6740042,6712241,6591112,6635537,6568583,6619029,6613633,6587182,6671342,6562454,6662848,6603717,6518278,6627059,6600543,6534590,6570362,6527415,6547583,6425769
8,31,0,3,6726952,6700085,6578636,6622835,6555708,6606373,6601039,6574183,6658648,6548946,6649429,6590602,6505655,6613664,6587513,6520660,6556476,6514371,6534148,6412922
9,0,0,3,6737047,6711531,6589957,6633972,6567295,6618400,6612723,6585931,6670374,6560633,6661839,6603049,6516878,6625377,6599938,6532707,6568797,6525793,6546052,6424731
10,31,0,3,6724393,6699152,6577330,6621416,6555002,6605544,6599599,6573045,6656994,6548058,6648363,6590428,6503858,6612983,6587037,6519500,6555209,6512815,6532794,6411899
11,0,0,3,6738542,6712414,6590300,6634687,6568146,6618535,6613611,6586615,6670798,6562357,6662877,6603603,6517350,6626987,6600472,6534136,6569965,6526581,6546482,6426211
12,31,0,3,6726894,6699682,6578359,6622055,6555249,6605681,6600608,6573901,6657869,6549295,6648647,6591359,6504587,6614328,6588450,6520931,6556610,6513560,6533736,6413440
