rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,3,6725265,6697973,6580499,6620676,6557833,6605010,6602173,6574569,6656340,6547132,6648649,6588654,6504935,6612002,6586748,6519572,6554282,6513324,6532575,6414382
1,0,0,3,6737874,6710994,6593212,6634762,6570569,6617625,6614873,6588239,6670170,6560373,6661101,6601776,6517795,6624608,6600644,6534113,6567904,6526657,6545816,6426883
2,31,0,3,6725954,6699180,6580704,6622924,6557738,6604866,6602943,6575313,6657757,6547582,6648197,6589164,6505225,6612724,6587495,6520504,6555167,6513025,6533035,6414274
3,0,0,3,6738996,6711998,6593123,6636159,6570243,6617397,6616048,6588098,6670647,6560529,6661934,6602606,6519086,6625944,6600454,6533499,6569459,6526918,6546536,6427163
4,31,0,3,6726770,6700105,6580926,6623396,6557613,6605077,6602765,6575804,6658811,6548121,6649267,6589951,6507015,6614353,6588685,6520847,6557060,6514312,6534518,6415256
5,0,0,3,6740583,6713496,6594005,6635932,6570686,6619294,6615918,6589382,6672239,6562063,6663123,6603685,6520178,6626652,6602670,6535148,6569889,6528543,6548067,6428169
6,31,0,3,6726460,6701141,6581772,6623318,6558120,6606620,6603327,6576644,6658494,6548830,6649348,6590067,6506792,6613245,6589119,6521637,6556315,6515207,6534784,6415409
7,0,0,3,6739061,6712635,6593301,6635442,6569675,6617973,6615646,6588484,6670375,6560654,6662482,6602289,6518746,6625507,6601237,6533555,6569273,6526527,6546634,6427295
8,31,0,3,6726556,6699985,6580778,6622866,6557364,6604509,6603675,6575371,6657370,6548021,6649103,6589809,6505851,6612628,6587596,6520415,6556071,6513922,6533876,6414311
9,0,0,3,6738744,6711792,6593100,6634124,6569453,6617442,6615840,6587894,6670282,6560130,6661644,6602402,6517971,6625733,6600629,6533391,6569360,6526037,6546744,6427583
10,31,0,3,6726507,6698844,6580873,6621788,6557116,6604656,6602632,6575527,6657051,6547298,6648197,6589026,6505635,6612518,6587719,6519767,6556157,6513536,6533296,6414747
11,0,0,3,6738880,6711363,6593041,6634669,6569289,6616741,6615298,6588025,6670115,6559930,6661523,6601591,6518203,6625091,6600818,6533389,6570097,6526788,6546016,6427544
12,31,0,3,6727116,6700558,6581109,6622617,6558238,6605846,6603205,6576258,6658143,6548559,6649220,6590022,6506446,6613577,6588253,6521537,6557399,6513692,6533444,6415450
13,0,0,3,6738917,6712284,6592955,6634356,6570319,6617659,6615050,6588103,6669713,6560320,6661722,6601891,6517959,6625678,6600482,6533194,6569811,6525974,6546545,6427109
14,31,0,3,6726646,6699996,6580658,6622406,6557949,6605625,6602520,6575739,6657648,6547260,6649048,6589953,6505936,6613065,6587734,6520810,6556906,6513901,6533910,6415045
15,0,0,3,6739412,6711611,6592805,6634206,6570026,6617010,6614582,6587911,6670369,6559782,6662380,6602202,6518398,6626139,6600831,6534085,6570460,6526248,6546458,6428065
16,31,0,3,6726069,6700056,6580207,6620919,6557013,6604553,6601955,6574663,6656343,6546544,6648720,6588961,6505721,6612073,6587046,6520654,6556369,6512974,6533234,6414617
17,0,0,3,6738329,6712675,6592957,6634106,6569658,6617661,6615192,6587949,6669748,6560061,6662954,6602329,6518777,6625015,6599976,6534371,6569817,6525925,6546516,6427644
18,31,0,3,6727024,6700123,6581306,6622842,6557709,6605788,6603220,6575968,6658034,6547420,6649971,6590072,6506199,6612910,6588265,6521288,6556933,6513435,6533923,6414515
19,0,0,3,6738069,6710918,6592419,6634114,6569095,6617279,6614725,6587762,6669684,6558990,6660941,6601317,6517732,6624452,6599660,6532890,6568158,6525616,6545541,6426374
20,31,0,3,6726463,6699915,6581324,6622938,6557477,6605924,6602934,6576243,6657210,6546932,6648237,6589464,6506218,6613169,6587254,6520331,6556350,6514149,6534449,6414903
21,0,0,3,6738183,6711600,6593364,6635156,6569144,6617322,6614507,6587267,6669338,6559562,6661193,6602104,6518281,6624529,6600079,6532838,6569512,6526659,6546645,6427321
22,31,0,3,6726800,6699212,6581055,6622130,6557584,6604935,6601343,6574430,6657317,6547480,6647946,6589217,6505796,6611471,6587390,6520431,6555875,6513202,6532951,6414293
23,0,0,3,6738859,6711667,6593096,6634775,6569903,6618220,6614372,6587451,6670023,6560182,6661474,6602210,6518343,6624898,6600986,6533418,6569432,6526811,6545622,6427685
