rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,6725708,6698600,6581492,6619697,6557277,6604825,6602738,6574049,6658329,6549977,6647817,6590490,6503975,6613577,6588259,6520802,6555545,6514341,6534894,6415389
1,0,1,3,6739519,6711942,6594428,6633533,6570553,6618212,6615653,6587685,6673022,6563826,6661796,6604677,6518778,6627897,6602302,6534268,6569893,6527825,6548825,6428312
2,31,1,3,6726967,6699866,6582038,6621379,6558176,6605757,6603976,6575095,6660251,6550477,6649399,6591499,6506500,6615327,6588762,6521081,6557154,6515619,6535522,6415758
3,0,1,3,6738126,6710501,6592090,6632663,6569069,6616859,6615007,6586053,6671473,6561602,6661792,6602459,6517870,6626162,6600295,6532533,6569298,6526216,6546751,6426795
4,31,1,3,6726795,6698960,6580831,6620612,6557471,6605488,6603287,6574074,6659268,6548872,6649869,6590385,6505721,6614569,6587805,6520119,6556802,6514147,6534852,6415138
5,0,1,3,6738938,6712010,6593430,6633180,6570497,6618812,6616228,6587337,6672068,6561796,6663059,6603803,6519055,6627701,6601107,6533776,6570564,6527519,6547892,6428212
6,31,1,3,6727016,6699856,6581351,6621085,6558923,6606889,6604293,6574815,6660312,6550700,6649977,6591506,6507336,6616151,6588484,6520329,6558224,6514941,6536090,6416259
7,0,1,3,6737855,6710653,6592994,6633066,6570041,6618403,6615393,6586416,6672291,6562891,6662256,6603262,6518073,6627308,6601247,6532966,6570514,6527224,6548373,6427618
8,31,1,3,6725913,6698341,6580216,6621063,6557360,6604770,6603153,6573864,6659568,6549577,6649707,6590810,6504763,6614838,6588534,6519852,6557508,6515067,6535226,6415325
9,0,1,3,6738468,6710719,6592370,6633777,6569912,6618123,6615690,6586695,6672181,6563001,6662296,6603791,6517352,6627072,6601252,6533193,6569565,6527718,6547720,6427811
10,31,1,3,6726742,6698375,6580042,6621990,6557822,6605374,6603768,6574677,6660279,6550561,6648795,6590611,6505468,6614769,6589013,6520598,6556566,6515274,6534370,6415481
11,0,1,3,6738448,6710157,6592024,6633699,6570065,6616758,6615441,6586539,6672383,6562614,6662620,6603267,6517573,6627788,6601000,6533768,6569708,6527242,6547900,6427836
12,31,1,3,6726385,6697595,6579249,6620624,6557386,6604898,6603465,6573894,6659331,6549862,6649282,6590402,6505005,6614553,6588113,6521008,6556901,6513771,6534780,6415222
13,0,1,3,6738069,6709890,6591933,6632926,6569467,6618433,6616177,6586693,6672046,6563095,6662334,6603479,6518088,6627265,6601264,6533971,6569855,6526835,6547827,6427128
14,31,1,3,6725542,6697421,6579452,6620673,6557148,6605125,6603277,6574413,6659289,6550428,6649135,6590428,6504933,6614917,6587538,6520149,6556571,6513795,6534183,6414713
15,0,1,3,6738416,6710232,6591371,6633967,6569991,6617774,6616490,6586574,6671999,6562760,6662617,6603548,6517161,6628048,6600974,6533156,6570294,6526959,6547847,6428696
16,31,1,3,6725830,6697908,6579277,6621451,6557254,6605557,6604005,6574382,6659098,6549699,6649487,6590384,6504403,6614851,6588539,6520157,6556603,6513895,6535402,6415421
17,0,1,3,6739486,6710269,6592423,6634792,6569599,6618248,6616924,6587306,6672019,6563122,6662612,6603235,6517519,6627721,6602344,6534021,6569565,6527807,6548997,6428218
18,31,1,3,6726732,6697659,6579852,6621883,6557765,6605296,6603948,6574631,6658788,6550413,6649037,6590816,6504787,6614419,6588709,6520492,6557048,6514471,6535774,6415576
19,0,1,3,6738445,6709749,6592315,6633774,6568997,6617289,6615378,6587153,6671538,6561811,6662069,6603532,6517734,6626881,6601140,6533624,6569871,6527106,6548610,6427560
20,31,1,3,6727194,6698432,6580710,6622325,6558067,6606002,6604180,6575506,6659844,6551164,6649890,6591739,6506503,6616541,6589400,6521216,6558302,6514972,6537278,6416185
21,0,1,3,6740022,6710144,6592350,6633565,6569863,6617878,6615309,6587364,6671680,6563261,6662474,6603840,6517964,6628334,6601987,6533574,6570220,6527865,6549018,6428263
22,31,1,3,6727114,6697339,6579699,6621175,6556593,6605075,6602762,6574830,6658914,6549718,6649058,6590503,6504975,6615325,6588026,6520656,6556690,6514547,6534953,6415358
23,0,1,3,6739275,6710618,6591836,6633993,6569113,6617413,6616054,6587730,6672331,6562720,6662133,6603669,6517421,6628024,6601624,6533258,6570137,6527198,6547758,6427700
