rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,6725850,6699315,6578262,6621351,6555763,6606608,6599275,6574942,6658845,6549785,6649292,6590204,6504915,6613775,6587667,6519004,6554946,6514648,6534104,6414533
1,0,1,3,6737851,6713256,6590943,6635049,6568518,6618827,6613053,6587420,6671987,6562507,6663131,6604557,6518603,6627071,6601892,6533167,6568759,6528321,6547753,6427521
2,31,1,3,6726713,6701421,6579289,6624089,6556736,6607421,6602006,6576115,6659845,6550289,6650893,6592808,6506912,6615017,6589170,6520623,6555827,6515579,6534844,6415262
3,0,1,3,6738296,6712516,6590730,6636052,6568245,6619330,6613105,6587740,6671579,6561939,6662475,6604738,6518830,6627756,6600715,6533540,6568595,6527667,6547520,6427222
4,31,1,3,6726566,6699195,6578365,6624208,6556117,6607261,6600394,6574490,6658346,6549951,6649611,6591656,6506075,6614620,6587450,6520613,6555473,6514431,6534269,6414005
5,0,1,3,6739416,6711699,6590600,6636642,6568344,6619500,6612946,6587690,6671466,6562844,6662769,6604233,6519065,6627678,6601147,6533974,6568480,6528058,6547719,6427295
6,31,1,3,6725733,6699064,6577913,6623084,6555448,6606059,6599964,6574438,6657836,6549479,6649434,6591195,6506282,6614196,6588494,6520468,6553840,6514362,6534412,6414205
7,0,1,3,6738096,6711779,6589444,6634806,6567462,6619766,6612699,6587157,6670589,6563151,6661924,6603783,6519033,6626916,6601542,6533784,6567369,6527126,6547339,6426627
8,31,1,3,6725675,6698401,6576491,6622368,6555313,6606823,6600043,6574386,6657790,6549773,6648664,6590884,6505718,6613793,6587362,6520245,6554004,6513679,6533855,6413218
9,0,1,3,6738718,6710833,6589477,6635284,6568343,6619086,6613106,6587521,6670768,6562042,6661733,6603851,6518519,6627150,6600188,6533328,6566717,6527661,6547027,6425683
10,31,1,3,6726771,6699263,6578108,6623441,6556259,6606879,6600508,6575998,6658922,6549652,6648798,6591649,6506495,6614198,6588256,6520619,6554894,6514923,6534891,6413812
