rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,3,6725702,6698215,6578258,6622604,6555391,6605437,6600942,6573613,6658225,6549334,6647497,6588975,6503125,6613539,6585879,6520442,6555843,6512864,6535147,6414664
1,0,0,3,6739507,6711681,6591090,6636137,6568345,6619337,6614314,6587259,6672794,6562506,6661531,6602074,6517050,6627587,6599516,6533786,6569282,6526257,6548849,6428002
2,31,0,3,6727025,6698728,6578491,6624235,6556134,6606799,6602401,6574404,6659488,6549373,6649213,6589373,6504433,6613757,6586128,6521008,6555908,6512972,6535704,6415521
3,0,0,3,6739691,6711408,6591561,6636609,6569285,6619423,6614935,6587584,6672747,6562845,6662327,6602469,6517101,6627045,6598942,6534382,6569847,6525969,6549046,6428134
4,31,0,3,6727147,6699530,6578938,6623782,6556868,6606408,6601685,6574425,6659727,6550660,6649411,6590391,6504539,6614091,6586878,6521400,6556930,6513940,6536268,6415295
5,0,0,3,6738775,6711238,6591119,6634722,6568378,6618179,6613696,6586625,6671468,6562896,6661784,6602530,6515920,6626253,6599869,6534003,6568592,6525598,6547721,6427382
6,31,0,3,6726513,6699508,6578419,6622076,6555639,6605412,6601347,6573704,6658349,6549719,6648147,6589810,6503589,6614370,6586467,6520549,6555267,6512593,6534453,6413748
7,0,0,3,6739278,6710934,6591223,6635182,6567919,6617879,6614024,6586387,6671195,6562804,6661181,6602533,6516320,6626487,6599182,6533541,6568642,6526152,6547433,6427295
8,31,0,3,6726976,6698887,6579561,6623408,6555928,6606358,6602735,6574635,6659880,6550598,6649155,6590577,6504888,6614585,6587013,6521394,6556591,6513490,6535277,6415210
9,0,0,3,6738975,6710791,6590962,6635014,6568406,6617793,6613149,6586729,6671688,6563076,6661461,6601782,6516628,6625991,6598852,6533903,6568662,6525936,6547373,6426388
10,31,0,3,6726875,6698719,6579254,6623449,6555949,6606313,6602467,6574855,6659626,6550959,6648717,6590020,6504637,6613598,6586999,6520975,6556542,6513471,6534937,6415312
11,0,0,3,6738864,6711926,6591689,6636893,6568753,6619008,6615194,6587288,6672283,6563637,6661956,6603294,6517253,6627390,6600701,6534328,6569838,6527234,6547823,6428501
12,31,0,3,6726134,6698716,6578294,6624375,6556321,6606061,6601487,6574184,6659291,6549826,6649207,6590323,6503735,6614441,6587360,6520905,6556381,6513618,6534809,6415536
13,0,0,3,6739133,6711646,6590947,6636590,6568756,6617995,6614846,6586618,6672193,6562579,6662157,6602967,6516710,6626553,6599524,6533345,6569513,6526596,6547611,6428577
