rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,6726771,6698973,6580288,6620526,6556328,6605062,6601116,6575256,6656215,6547538,6648250,6589239,6504439,6611545,6588308,6518454,6555298,6514423,6532896,6413910
1,0,1,3,6738737,6712179,6593203,6634173,6568509,6618205,6613231,6588521,6669586,6560627,6661353,6602384,6516907,6623999,6601864,6532607,6569092,6526733,6546208,6425388
2,31,1,3,6725720,6699607,6580508,6622132,6556219,6605771,6600898,6575444,6656660,6547361,6648097,6590076,6504668,6611278,6588634,6520229,6556262,6514132,6533415,6412687
3,0,1,3,6738553,6712876,6592677,6635685,6569468,6619211,6614157,6588668,6670070,6560482,6661110,6603395,6517418,6624055,6601013,6533366,6569832,6527778,6546617,6425671
4,31,1,3,6726481,6700898,6580478,6623321,6556844,6606703,6602199,6576376,6658186,6548415,6648898,6590750,6504565,6612285,6587934,6520555,6556961,6514861,6533948,6413664
5,0,1,3,6739417,6713224,6593266,6635151,6568904,6619544,6614558,6589401,6670887,6560788,6661655,6604054,6517444,6625075,6600626,6534630,6569746,6528145,6547161,6426454
6,31,1,3,6726083,6699917,6579408,6621917,6555379,6605110,6600890,6575510,6656938,6547002,6647155,6589672,6503500,6610982,6587207,6520662,6554566,6514331,6533389,6412233
7,0,1,3,6739348,6712777,6592108,6634692,6568765,6617682,6614790,6588361,6669957,6560406,6661675,6603120,6516796,6624755,6599626,6534952,6568055,6527071,6547599,6425711
8,31,1,3,6726627,6700287,6579891,6622271,6555489,6605310,6602746,6576269,6657039,6547578,6648981,6590297,6504459,6611510,6586755,6521488,6555604,6514453,6533716,6412721
9,0,1,3,6738937,6712876,6592250,6634328,6568075,6617421,6614268,6588625,6669934,6560975,6662289,6603391,6517055,6623489,6599579,6534554,6568279,6527518,6546272,6425261
10,31,1,3,6725562,6699591,6579542,6622542,6555005,6604666,6601898,6575041,6657032,6547474,6647631,6590183,6503436,6610884,6586782,6520554,6554035,6513972,6532318,6412215
11,0,1,3,6738836,6712487,6592600,6634741,6567096,6617815,6614269,6587752,6669777,6560856,6661816,6603576,6516644,6623297,6599486,6534080,6567311,6527051,6546897,6425290
12,31,1,3,6726291,6699424,6579713,6621534,6554352,6605304,6602167,6575381,6656643,6547196,6649213,6590569,6504366,6611357,6586518,6520621,6553876,6513890,6533358,6412523
13,0,1,3,6738404,6711655,6591812,6633321,6565893,6617420,6614835,6587440,6668817,6560060,6661843,6602683,6516300,6624157,6599515,6533928,6567349,6527076,6546377,6424931
14,31,1,3,6726568,6699720,6580337,6622207,6554525,6604800,6602919,6576026,6657095,6548444,6649691,6591002,6504874,6611937,6587762,6521837,6554680,6515081,6534034,6413820
15,0,1,3,6738522,6712453,6592279,6634670,6566866,6617132,6614984,6588370,6669863,6561148,6662496,6603368,6517052,6624689,6600574,6534472,6567429,6527756,6546862,6425967
16,31,1,3,6726986,6700141,6580725,6622854,6555087,6604947,6603037,6576613,6657358,6548211,6649310,6590875,6504943,6611747,6587411,6521735,6554672,6514983,6533914,6413267
17,0,1,3,6738932,6712688,6592572,6635699,6567094,6617866,6615672,6588575,6669745,6561103,6661957,6603346,6517460,6623829,6600546,6534469,6568331,6527672,6546018,6425955
18,31,1,3,6725290,6699925,6579957,6621984,6554638,6605356,6602612,6575280,6656499,6547337,6648511,6590493,6503886,6610511,6587024,6521235,6555204,6514730,6532574,6412994
19,0,1,3,6738101,6712871,6592918,6634653,6567688,6618371,6615343,6588285,6669564,6560572,6662280,6603393,6517110,6624396,6600761,6534716,6569121,6527696,6546389,6426325
20,31,1,3,6725001,6700062,6579754,6621564,6553912,6604822,6602221,6575149,6655657,6548154,6648182,6590479,6504336,6610766,6587242,6520810,6554153,6513854,6532173,6412764
21,0,1,3,6738535,6713019,6592957,6634083,6567053,6617510,6616111,6588483,6668878,6561089,6661932,6603265,6516853,6623905,6599611,6534688,6568282,6527835,6545877,6425360
22,31,1,3,6726473,6700690,6580794,6622187,6555372,6605590,6603844,6575989,6657002,6548189,6649387,6591178,6505010,6610857,6586913,6521937,6555983,6515082,6533033,6413346
23,0,1,3,6737393,6711433,6591759,6634265,6566499,6616966,6614926,6587757,6668273,6560145,6660383,6602549,6517022,6622006,6598379,6533647,6567733,6526483,6545267,6425378
24,31,1,3,6724757,6699106,6579585,6621254,6554614,6603961,6601771,6575116,6656341,6547551,6647859,6590259,6503434,6610304,6585549,6520492,6554288,6513800,6532271,6412887
25,0,1,3,6737794,6711990,6592604,6633358,6566627,6616372,6614958,6587423,6669741,6560905,6660483,6602923,6516041,6623401,6599330,6533508,6567406,6527164,6544825,6425175
26,31,1,3,6725807,6699759,6581162,6621518,6554943,6604602,6603515,6575830,6657386,6548686,6648653,6590874,6503705,6610539,6586709,6521296,6553989,6514747,6532527,6413205
27,0,1,3,6738418,6712490,6592349,6634105,6567405,6616722,6615306,6588542,6670151,6560793,6661836,6603125,6516220,6623709,6600100,6534187,6567220,6527434,6545862,6425022
28,31,1,3,6725438,6699809,6580144,6621337,6554966,6604124,6602664,6575627,6657361,6547189,6648772,6590404,6503412,6610720,6586152,6520845,6553526,6514128,6532998,6411647
29,0,1,3,6738040,6711956,6592363,6633384,6567476,6616468,6615314,6588373,6669664,6559796,6660688,6602836,6516077,6622695,6599029,6533673,6565699,6527392,6544913,6424475
30,31,1,3,6725996,6700132,6580054,6622245,6555446,6604638,6603483,6576107,6657207,6547586,6647586,6590568,6503551,6611262,6586794,6521047,6553045,6514436,6532263,6412856
31,0,1,3,6738978,6712721,6592867,6635262,6567846,6617449,6616916,6588628,6670866,6561057,6661369,6603885,6517001,6625112,6601039,6533986,6567382,6528135,6546077,6425465
32,31,1,3,6725986,6699598,6579771,6622103,6555404,6604755,6603150,6575670,6657784,6547687,6648066,6590936,6504707,6612444,6587589,6520415,6553784,6514844,6532644,6412684
33,0,1,3,6738420,6712507,6592765,6634821,6568140,6618011,6615386,6588575,6670372,6560817,6661442,6603665,6517486,6625198,6600771,6533939,6566948,6527676,6545464,6425660
34,31,1,3,6725613,6699661,6580044,6622763,6555386,6605549,6603112,6575831,6657307,6548030,6647738,6590390,6504052,6611660,6586561,6520636,6554739,6514346,6532280,6413042
35,0,1,3,6738374,6711217,6592167,6634756,6567458,6618341,6615542,6587825,6669762,6560867,6660425,6602800,6517221,6624173,6599583,6533737,6567973,6527111,6545086,6425327
36,31,1,3,6727012,6698926,6579993,6621092,6555463,6606291,6603251,6575784,6657317,6547769,6647816,6590467,6505158,6612341,6587382,6520337,6555473,6514687,6532654,6413189
37,0,1,3,6738485,6712732,6592971,6634338,6567908,6618958,6616057,6587735,6670944,6560879,6661441,6602988,6518098,6625067,6600172,6533744,6568519,6527732,6545418,6426198
38,31,1,3,6725403,6700262,6579990,6621593,6555718,6604803,6602972,6574976,6657815,6547579,6647079,6590073,6505242,6611651,6587544,6519837,6553827,6514318,6531651,6412850
39,0,1,3,6737972,6712251,6591998,6634675,6568323,6617107,6615499,6587408,6670663,6560090,6660721,6602997,6517032,6624686,6599975,6532756,6566531,6526703,6545040,6425575
40,31,1,3,6725740,6699688,6579464,6621575,6554934,6603928,6602744,6575190,6656893,6547168,6646993,6589581,6503711,6611535,6586703,6519706,6554170,6513455,6531907,6412512
41,0,1,3,6738276,6711941,6592270,6634137,6568324,6616906,6615009,6588156,6670003,6560335,6660239,6602177,6517337,6624961,6599617,6532798,6567663,6526883,6545024,6425604
42,31,1,3,6726176,6699809,6580420,6622150,6556149,6604849,6602306,6575722,6656908,6547655,6647922,6590448,6504712,6612400,6586527,6520612,6555002,6513739,6532462,6412716
43,0,1,3,6738313,6711946,6592057,6634153,6567850,6617079,6614943,6587999,6669416,6560042,6661150,6602174,6516809,6624144,6600331,6533984,6567640,6526539,6544285,6425580
44,31,1,3,6726239,6699875,6580070,6622091,6555564,6604186,6602175,6575278,6656786,6547198,6647865,6590018,6504352,6611191,6586757,6521121,6554058,6514229,6532399,6413193
45,0,1,3,6737818,6712020,6592159,6634114,6567448,6616722,6614657,6587271,6669475,6559930,6660493,6602279,6516834,6623778,6599868,6533884,6566335,6526953,6545237,6425255
46,31,1,3,6726784,6700395,6580269,6623055,6555927,6605140,6603627,6575934,6657733,6548479,6648291,6591068,6504915,6612030,6587203,6521577,6554586,6514033,6533453,6413839
47,0,1,3,6738656,6711839,6591833,6634849,6567640,6617502,6614884,6587769,6670149,6560669,6660516,6603032,6517068,6623641,6600461,6534742,6566350,6526792,6546338,6426483
48,31,1,3,6726556,6699145,6579788,6623075,6555421,6605174,6601807,6576158,6657547,6548501,6647628,6590756,6504848,6612305,6586947,6521494,6553914,6514047,6533983,6413961
