rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,6725396,6698424,6580635,6620893,6556625,6603790,6600935,6573876,6657183,6549589,6648926,6589254,6503641,6612236,6588097,6518162,6553496,6514471,6533666,6414870
1,0,1,3,6737038,6712172,6593162,6634578,6569003,6617333,6613877,6586308,6670398,6561348,6662189,6602074,6517595,6625909,6601101,6531937,6566676,6527601,6546273,6427314
2,31,1,3,6725496,6700263,6580497,6622130,6557074,6605639,6601665,6574845,6658029,6548650,6649119,6589763,6504841,6612633,6588939,6519459,6554718,6514377,6533870,6414805
3,0,1,3,6738226,6712265,6593144,6634525,6570360,6617879,6613680,6587123,6670879,6561900,6662412,6602943,6517738,6626384,6600425,6532938,6568900,6528253,6547993,6427479
4,31,1,3,6725765,6699227,6581271,6622310,6556798,6604754,6601067,6574748,6658897,6549266,6650046,6590659,6505207,6613346,6588161,6518962,6555919,6515044,6534054,6414597
5,0,1,3,6737894,6711133,6592816,6634291,6568180,6617384,6613824,6586461,6670788,6561351,6662563,6603171,6517293,6626168,6600657,6531262,6568621,6527530,6546713,6426824
6,31,1,3,6726059,6699616,6580706,6622758,6557055,6605553,6602290,6574597,6659022,6549398,6650042,6590957,6504737,6614239,6588342,6519382,6556340,6515233,6534376,6414857
7,0,1,3,6738821,6711839,6593411,6635268,6569930,6617813,6615097,6587125,6671742,6562050,6663526,6603040,6517906,6627399,6600314,6532788,6569622,6528316,6548400,6427896
8,31,1,3,6726040,6700294,6581052,6622542,6557711,6605698,6602540,6575129,6659071,6548852,6650837,6590377,6505717,6614757,6587411,6519738,6556234,6515488,6536225,6415598
9,0,1,3,6738468,6711513,6592804,6634309,6568542,6617687,6614447,6586566,6670847,6561447,6662941,6602777,6517302,6626956,6600209,6531983,6568572,6527228,6548576,6427041
10,31,1,3,6726700,6699539,6581093,6622144,6556457,6604952,6602506,6574170,6658188,6548448,6650132,6590011,6504969,6614618,6588376,6519562,6556422,6514379,6535612,6414499
11,0,1,3,6737851,6711827,6593085,6633500,6568431,6616824,6614449,6586435,6669921,6560207,6662592,6602447,6517003,6627039,6600129,6532004,6568799,6527098,6547891,6427056
12,31,1,3,6724779,6698085,6579734,6620170,6555638,6603142,6601399,6573651,6656679,6547762,6648695,6588795,6504247,6614118,6586758,6518110,6555034,6513689,6533872,6413497
13,0,1,3,6738471,6711434,6592595,6634517,6569051,6616414,6614551,6586701,6670404,6561198,6663013,6602235,6517868,6628222,6600342,6532674,6569869,6527440,6547912,6427295
14,31,1,3,6725420,6698544,6579931,6621442,6555762,6603775,6601589,6573726,6656863,6547515,6649063,6589051,6503869,6614816,6586758,6518770,6555916,6513837,6534059,6413905
15,0,1,3,6737928,6710337,6591892,6634044,6568761,6616160,6613580,6586010,6669419,6560152,6662347,6601759,6516480,6627482,6599396,6531967,6568141,6526434,6546506,6425834
16,31,1,3,6726152,6699288,6580701,6621917,6556721,6604336,6602050,6574096,6658148,6547938,6649748,6589966,6504790,6614145,6588224,6519762,6556159,6514403,6534145,6414473
17,0,1,3,6737671,6711345,6592072,6633868,6568503,6615521,6613038,6585850,6670456,6560586,6662310,6602076,6516585,6626317,6600355,6532428,6569198,6526898,6547365,6426928
18,31,1,3,6725813,6699661,6580422,6621484,6556640,6602956,6601217,6573807,6657646,6548075,6649052,6589259,6504331,6613815,6587609,6519887,6556069,6513845,6534883,6414691
19,0,1,3,6737118,6710473,6592039,6633667,6568348,6615134,6613801,6586039,6669732,6560357,6661830,6601783,6516813,6626836,6600515,6532287,6567985,6526891,6546258,6427359
20,31,1,3,6726044,6699096,6580326,6621479,6556765,6603347,6602150,6574073,6657640,6548265,6650012,6589628,6504346,6614783,6587895,6519917,6554672,6514589,6534005,6414282
21,0,1,3,6738336,6711686,6592742,6633924,6568621,6614756,6613457,6585789,6670087,6560548,6662339,6601626,6516812,6627627,6599815,6532349,6566774,6526151,6545908,6426398
