rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,6726573,6698392,6579414,6621621,6557886,6605662,6601300,6574398,6656765,6548833,6648719,6589157,6505508,6612710,6588412,6519439,6555176,6513897,6533029,6415869
1,0,1,3,6738781,6711118,6591113,6633924,6569701,6617764,6613446,6586529,6669829,6561259,6662207,6602188,6518749,6625807,6600462,6533449,6569038,6526617,6545889,6428927
2,31,1,3,6726577,6699493,6579372,6620645,6557249,6605391,6601178,6573304,6657535,6548862,6650002,6589952,6506240,6613329,6588101,6520273,6555852,6513782,6532996,6415542
3,0,1,3,6739616,6712406,6591478,6634975,6569420,6618399,6614302,6586586,6670888,6562318,6664146,6603063,6519101,6626146,6601748,6533942,6569419,6527543,6546662,6429046
4,31,1,3,6726457,6699669,6579303,6623048,6557528,6605967,6601696,6574682,6658688,6549681,6650820,6590677,6506795,6613631,6588573,6520816,6556269,6514056,6533843,6415962
5,0,1,3,6738673,6711426,6591645,6634656,6569815,6617761,6613715,6586824,6670976,6561327,6663059,6601946,6518693,6625171,6601135,6533116,6568716,6526880,6545666,6427572
6,31,1,3,6726510,6699602,6579561,6622256,6558010,6605656,6601879,6574189,6658369,6548488,6650028,6589626,6506026,6613883,6587490,6519907,6555824,6513806,6533199,6415720
7,0,1,3,6738743,6711447,6591770,6633618,6570380,6617752,6613803,6585857,6669826,6561048,6662868,6602740,6518384,6626252,6600517,6533001,6568775,6526706,6545815,6428077
8,31,1,3,6726957,6699252,6579742,6622507,6558234,6605510,6602335,6573747,6657998,6548027,6649971,6589952,6506420,6614494,6588093,6520385,6555445,6513388,6533807,6415694
9,0,1,3,6738672,6710530,6590775,6634610,6569804,6617290,6614762,6585772,6669736,6559976,6662245,6601586,6518184,6626093,6600354,6532684,6567736,6526138,6546520,6428104
10,31,1,3,6725978,6698199,6578131,6621836,6557378,6604944,6602394,6572875,6657102,6547029,6648788,6588758,6505511,6612388,6587199,6519275,6554810,6512788,6533542,6415260
11,0,1,3,6739643,6710977,6591602,6635373,6570039,6618356,6615750,6586637,6670953,6561164,6662978,6602386,6518481,6625463,6600544,6534075,6568860,6526951,6546915,6428693
12,31,1,3,6726223,6697731,6579408,6622410,6557040,6605169,6602537,6573876,6657954,6548128,6648689,6588907,6506120,6612733,6588230,6519965,6555815,6513799,6533376,6415333
13,0,1,3,6739569,6710927,6591917,6635165,6569130,6617323,6615786,6586503,6670518,6561256,6662485,6601915,6518860,6626517,6600767,6533017,6568999,6526673,6546799,6428461
14,31,1,3,6727393,6698856,6579657,6622494,6557412,6605330,6603125,6574284,6658353,6548704,6649848,6589630,6505375,6614203,6588165,6520142,6556839,6513957,6534059,6416069
15,0,1,3,6739209,6710859,6591125,6634176,6568763,6617317,6615219,6586220,6670841,6561383,6662913,6602234,6517718,6626724,6601505,6532715,6569390,6526712,6546110,6428073
16,31,1,3,6727277,6698784,6579178,6622902,6557623,6604849,6602866,6574688,6658795,6549373,6650577,6590513,6506000,6614600,6588721,6520872,6556896,6514714,6533298,6416094
17,0,1,3,6738832,6710411,6590648,6635272,6569416,6617673,6614773,6587114,6670302,6561299,6662519,6602256,6517806,6626712,6600680,6533384,6569001,6526887,6545463,6428507
18,31,1,3,6726951,6697997,6578137,6621897,6556867,6604622,6601967,6573781,6656656,6548163,6649323,6589617,6504809,6613703,6587528,6520074,6555732,6512853,6532724,6414475
19,0,1,3,6739655,6711008,6591243,6634944,6569636,6617909,6615304,6586325,6670116,6561515,6662715,6602011,6517867,6626271,6601393,6533388,6569590,6526425,6545818,6428145
20,31,1,3,6727469,6698705,6579128,6622537,6557644,6605790,6603432,6574956,6657951,6549076,6650090,6589806,6505742,6614124,6588882,6521020,6556623,6513866,6533466,6415789
21,0,1,3,6739946,6710967,6591021,6634665,6570165,6617589,6615227,6586623,6670452,6561821,6662831,6602066,6518192,6626262,6600844,6533289,6569116,6527540,6546326,6427837
22,31,1,3,6726779,6697983,6578406,6621724,6557161,6604778,6602039,6573919,6657446,6548490,6649326,6588719,6505115,6612419,6587892,6519591,6555877,6514376,6532805,6414588
23,0,1,3,6740299,6711423,6591666,6635250,6570653,6618039,6614708,6586911,6670895,6562471,6663249,6602850,6518491,6626278,6601543,6533676,6569442,6528216,6546725,6428366
24,31,1,3,6727310,6698802,6579314,6621051,6558120,6605114,6602450,6573508,6658569,6549109,6650082,6589624,6505442,6613374,6587830,6519648,6555253,6514373,6533283,6415544
25,0,1,3,6740006,6710561,6591607,6633813,6570050,6617564,6614918,6586148,6671131,6561636,6662716,6602446,6517484,6625989,6600600,6533132,6567725,6527494,6546203,6427224
26,31,1,3,6728891,6698879,6580562,6622453,6558270,6606572,6603130,6575005,6659319,6549940,6650815,6590478,6505901,6614047,6588750,6521041,6556006,6515058,6534267,6416184
27,0,1,3,6739032,6710528,6591604,6633587,6568834,6617293,6614904,6585979,6670790,6561786,6662855,6601902,6517319,6626039,6600938,6533127,6568352,6526658,6546144,6427686
28,31,1,3,6726976,6699269,6580005,6621269,6557216,6604700,6603135,6573890,6658432,6548795,6650350,6590399,6505256,6614188,6587914,6519952,6555919,6514352,6532864,6415451
29,0,1,3,6739643,6711521,6592269,6634511,6569670,6617662,6614952,6586969,6671306,6561675,6663136,6602657,6517420,6626680,6600409,6533416,6569156,6526802,6545900,6428243
30,31,1,3,6727074,6699032,6579431,6622910,6557466,6605634,6602598,6574493,6658534,6548489,6650787,6590081,6505130,6614178,6587583,6520368,6555606,6514083,6533249,6415371
31,0,1,3,6740228,6711500,6591985,6635078,6569804,6618104,6615690,6586973,6671632,6561488,6663542,6603358,6517451,6626514,6600689,6533255,6569431,6527397,6545985,6428357
32,31,1,3,6726700,6698042,6579467,6622430,6557202,6605604,6602847,6574175,6658154,6548195,6649574,6590246,6504763,6613658,6587955,6520185,6555805,6514323,6532866,6415401
33,0,1,3,6738852,6710868,6592184,6634315,6569578,6619068,6616030,6587161,6671284,6561313,6663787,6602769,6517993,6626857,6601030,6533582,6568910,6528051,6546490,6428375
34,31,1,3,6726609,6698280,6579777,6622260,6557266,6605966,6603411,6574449,6657791,6548465,6650707,6589745,6505812,6613781,6588430,6520722,6555215,6514992,6533644,6416041
