rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,3,6725004,6699690,6579178,6620708,6557453,6606365,6602383,6573707,6657861,6549353,6648614,6590242,6503946,6613113,6588550,6518997,6556646,6515026,6535109,6415208
1,0,0,3,6737447,6712541,6591800,6633605,6569901,6619459,6614972,6586405,6670530,6562562,6660893,6603865,6516113,6625978,6600788,6531961,6570227,6528488,6547894,6427872
2,31,0,3,6726725,6701198,6580976,6622617,6558455,6608268,6603159,6574772,6659426,6550865,6648960,6592070,6504896,6614526,6589695,6520004,6558187,6516606,6536165,6416324
3,0,0,3,6739074,6713891,6593193,6635036,6570401,6620593,6615944,6587099,6672198,6563821,6661914,6605215,6517445,6628410,6601674,6533270,6571313,6529246,6548853,6428091
4,31,0,3,6726096,6700720,6580739,6622853,6557611,6608048,6603761,6574446,6659214,6550614,6649043,6591763,6504714,6614246,6588777,6520004,6557458,6516257,6535572,6415429
5,0,0,3,6738111,6712919,6592814,6635649,6569755,6620329,6615453,6586625,6671493,6563111,6662266,6603359,6517249,6627485,6601484,6533137,6569623,6528715,6548189,6428045
6,31,0,3,6726808,6701354,6581358,6623927,6557963,6608208,6603940,6574921,6659420,6551054,6649187,6590553,6504821,6616155,6588743,6520983,6556496,6516751,6535449,6415455
7,0,0,3,6738893,6713485,6592591,6635919,6570522,6619975,6616010,6586833,6671475,6563473,6662508,6603686,6517288,6627732,6601418,6533497,6569843,6529384,6548491,6427849
8,31,0,3,6726821,6700675,6580004,6623650,6557441,6608041,6603109,6574556,6659019,6550423,6649693,6591338,6504358,6614858,6588499,6520393,6556388,6516437,6535846,6415041
9,0,0,3,6738842,6712530,6592277,6635886,6569499,6619721,6615869,6586382,6671610,6563395,6662161,6604098,6517352,6628606,6600950,6533337,6570024,6529157,6548509,6427677
10,31,0,3,6726849,6700854,6580108,6624235,6558043,6607747,6603541,6574018,6659317,6551074,6649178,6591201,6505336,6615164,6589047,6520740,6556762,6516569,6535658,6415108
11,0,0,3,6737195,6712125,6591653,6636209,6569373,6620271,6614673,6586539,6671114,6563280,6661319,6602769,6516933,6627106,6601727,6533478,6569215,6528392,6547753,6426697
12,31,0,3,6726467,6700017,6580776,6624465,6557218,6608175,6603082,6574976,6659020,6551287,6649695,6591246,6505138,6614758,6588947,6520852,6556825,6516618,6536054,6415060
13,0,0,3,6739522,6712194,6592871,6636327,6569640,6620823,6615203,6586819,6671745,6564063,6662601,6604292,6517430,6627130,6601816,6533809,6570425,6529427,6548555,6427785
14,31,0,3,6726898,6699547,6581256,6623605,6557401,6608013,6602589,6574709,6659139,6552104,6649932,6591470,6505405,6613784,6588122,6520820,6556863,6516638,6535078,6415245
15,0,0,3,6737613,6711056,6592016,6634513,6568447,6619656,6613470,6586037,6670590,6563558,6661820,6602368,6516587,6625340,6600449,6532556,6569403,6528068,6546657,6426509
16,31,0,3,6726072,6700611,6581372,6623724,6557126,6607727,6602579,6574789,6658930,6551034,6650253,6590981,6504633,6614447,6588796,6520717,6557488,6516305,6535950,6415911
17,0,0,3,6737642,6712862,6592766,6635781,6569439,6620366,6614713,6586616,6671227,6563538,6663024,6603450,6517161,6626220,6601748,6533022,6569633,6528283,6548479,6428214
18,31,0,3,6725755,6701225,6580810,6623217,6556900,6608142,6602528,6574465,6659128,6551232,6649726,6590441,6504450,6613031,6589923,6520321,6556380,6515683,6535732,6415714
19,0,0,3,6738184,6713361,6593290,6634811,6568456,6620069,6613997,6586655,6671437,6563201,6662395,6603393,6516197,6625176,6601517,6532972,6569364,6528909,6547806,6428279
20,31,0,3,6726615,6701181,6581641,6624049,6557435,6608482,6602599,6574897,6659733,6551183,6650330,6591944,6504716,6613615,6590672,6520869,6556747,6516817,6535996,6415865
21,0,0,3,6739124,6713370,6592765,6636572,6570040,6620699,6614965,6587307,6672170,6563974,6663206,6604058,6517121,6626803,6601548,6533787,6570498,6529345,6548354,6427946
22,31,0,3,6726407,6700370,6580034,6623568,6557425,6608074,6602024,6574043,6658725,6550396,6649784,6590900,6504838,6613395,6588383,6519766,6556688,6516392,6535430,6414541
23,0,0,3,6738415,6712535,6591569,6634615,6569304,6619361,6614516,6585727,6670887,6562212,6662080,6603418,6516658,6626002,6601602,6532744,6568718,6528230,6547381,6427327
24,31,0,3,6726578,6700842,6579712,6622479,6557659,6607746,6602619,6574109,6658804,6550264,6649614,6591466,6504611,6614238,6589267,6520562,6556804,6516339,6534406,6415322
25,0,0,3,6739675,6714351,6593072,6636061,6569859,6620323,6615260,6587512,6671734,6564023,6663193,6605160,6518072,6627054,6602244,6534353,6570883,6530028,6548636,6428494
26,31,0,3,6726039,6701163,6579910,6623307,6556946,6606648,6602286,6574322,6658030,6550030,6649128,6590906,6505193,6613568,6588424,6519940,6556707,6515517,6534878,6415442
27,0,0,3,6738409,6713679,6591997,6635202,6569070,6619406,6614597,6586459,6670719,6563011,6661928,6603129,6517131,6626861,6600750,6532700,6569175,6527969,6548133,6428082
28,31,0,3,6725566,6700392,6579028,6623173,6556157,6606159,6601480,6573581,6657585,6548815,6648182,6590373,6504132,6613294,6588059,6519387,6554940,6515186,6534932,6414884
29,0,0,3,6739191,6713084,6592241,6635674,6568840,6619966,6614771,6586911,6671104,6562325,6661798,6603652,6516916,6626619,6601426,6533220,6569070,6529037,6549223,6428278
30,31,0,3,6725458,6699843,6578976,6622268,6555943,6606830,6602318,6574534,6657182,6549147,6648671,6590596,6503819,6613937,6588416,6519716,6555587,6515740,6535367,6415443
31,0,0,3,6737971,6711939,6591425,6635013,6568750,6619175,6615485,6587085,6670823,6562430,6662170,6603753,6516681,6626924,6602626,6532979,6568704,6529285,6548318,6428637
32,31,0,3,6726392,6700432,6579943,6622228,6556933,6607482,6602813,6574462,6658583,6550024,6650001,6591807,6504324,6614452,6590131,6520249,6556185,6517092,6535640,6415805
33,0,0,3,6738673,6711892,6592090,6634563,6569809,6620293,6615183,6587531,6671770,6562596,6663175,6604667,6517072,6627902,6603045,6533149,6569345,6529448,6548595,6427947
34,31,0,3,6725122,6699134,6578827,6621265,6556980,6606166,6601878,6574075,6658252,6548814,6648571,6591058,6503996,6613869,6588808,6519094,6555804,6515757,6534823,6415182
35,0,0,3,6738730,6712557,6592243,6635509,6570134,6619823,6615036,6587191,6671484,6562778,6662446,6604556,6517722,6627043,6602023,6532757,6568790,6529005,6548302,6428003
