rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,6725937,6698145,6580798,6621802,6556757,6605673,6601256,6573894,6657604,6548960,6647215,6590523,6505011,6614769,6588531,6519974,6557287,6513297,6534822,6414662
1,0,1,3,6739004,6711433,6593627,6635209,6568470,6619971,6614332,6587738,6671961,6562817,6661098,6604192,6518226,6628617,6603051,6533977,6570911,6527787,6547448,6428788
2,31,1,3,6726600,6699403,6580930,6623490,6556502,6607803,6601537,6574937,6659475,6550176,6648366,6591447,6506007,6615881,6589484,6520791,6557454,6514222,6534586,6415433
3,0,1,3,6738886,6711165,6592852,6635505,6568047,6619064,6613704,6586960,6671352,6563343,6660789,6603688,6517383,6627995,6602133,6533329,6570461,6526667,6546812,6427214
4,31,1,3,6726895,6698813,6580776,6624189,6556177,6606675,6601681,6575274,6659150,6550390,6647995,6591611,6505538,6615236,6589227,6520941,6556784,6513736,6534583,6415185
5,0,1,3,6739387,6710626,6592428,6635446,6567873,6619019,6613944,6587482,6671107,6562213,6660577,6603657,6517274,6626660,6601040,6533344,6569530,6526462,6547438,6426768
6,31,1,3,6727157,6699095,6580281,6623583,6555610,6606667,6601727,6575393,6659459,6549305,6648713,6591945,6505791,6614775,6589087,6521593,6557881,6514677,6535721,6414512
7,0,1,3,6738410,6711317,6591858,6635617,6567497,6618315,6613653,6587071,6671161,6560998,6661692,6603595,6517333,6626598,6600123,6533703,6570725,6526920,6547795,6426768
8,31,1,3,6726166,6699220,6579312,6623020,6555314,6606166,6601209,6574024,6657367,6549149,6648459,6591192,6504484,6614444,6588699,6520747,6557879,6513682,6534920,6414168
9,0,1,3,6737755,6711273,6591709,6634568,6567524,6618446,6613236,6586362,6670683,6561417,6660820,6603638,6517047,6626527,6601112,6533042,6569727,6526549,6547749,6426161
10,31,1,3,6725556,6698460,6578764,6620955,6555190,6605352,6600312,6573970,6657697,6548095,6647396,6590520,6503861,6613196,6588190,6520085,6556900,6513196,6534156,6413676
11,0,1,3,6738416,6712484,6591941,6634652,6568719,6619305,6614044,6587401,6671645,6562612,6661097,6603900,6517786,6626972,6601627,6534329,6570724,6527062,6548075,6427451
12,31,1,3,6724945,6698677,6579146,6621497,6556015,6605434,6600988,6574121,6658528,6548288,6647813,6590478,6504471,6613180,6588009,6520517,6556953,6513854,6534208,6414204
13,0,1,3,6736804,6709772,6591019,6634267,6567420,6618020,6612481,6585646,6670092,6560423,6660418,6602740,6516335,6625923,6599562,6533300,6569618,6525951,6545833,6426551
14,31,1,3,6724826,6698441,6579460,6623293,6555299,6606095,6601028,6573314,6658039,6548019,6648311,6590871,6504948,6614332,6588513,6521540,6557357,6513589,6534098,6414956
15,0,1,3,6737167,6711099,6591179,6635209,6567253,6618183,6613237,6586606,6670610,6561071,6660935,6603469,6517432,6626189,6601200,6533393,6570807,6526816,6546925,6426645
16,31,1,3,6725991,6699299,6579602,6623227,6555365,6605974,6601307,6575236,6658490,6548772,6648481,6590929,6505336,6614371,6589267,6520368,6557874,6514145,6533996,6413980
17,0,1,3,6737742,6711115,6591220,6634071,6567340,6617824,6614177,6586737,6670764,6560863,6661808,6603325,6517853,6626417,6600898,6533048,6570811,6526783,6546305,6426324
18,31,1,3,6726047,6699013,6579675,6621390,6554502,6605438,6602330,6574043,6657980,6548413,6648596,6591077,6505216,6614627,6587831,6520414,6556607,6513562,6533808,6414099
19,0,1,3,6738890,6711678,6592488,6634700,6567459,6618651,6615404,6587123,6670901,6561973,6661927,6604325,6518390,6627760,6601414,6534083,6570713,6527328,6547181,6427534
20,31,1,3,6726417,6698693,6579518,6622662,6555375,6605435,6602412,6574443,6657707,6548545,6648182,6590463,6505344,6614177,6587686,6520830,6557218,6514491,6534247,6415079
