rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,65535,74927,74585,73758,73775,74349,67970,66796,67354,66927,66794,75217,74473,73957,74457,74096,64506,63753,63973,64358,63838
1,0,1,65535,78518,78139,77240,77250,77885,70837,69648,70248,69797,69646,78841,78082,77580,78048,77669,67324,66580,66805,67190,66670
2,31,1,65535,74944,74594,73772,73782,74355,67972,66807,67348,66951,66807,75216,74481,73969,74472,74107,64511,63773,63975,64363,63844
3,0,1,65535,78511,78152,77252,77264,77886,70850,69649,70246,69812,69659,78844,78083,77591,78059,77665,67322,66583,66804,67198,66675
4,31,1,65535,74936,74582,73775,73776,74352,67981,66810,67345,66958,66795,75230,74483,73958,74463,74097,64496,63773,63968,64369,63834
5,0,1,65535,78509,78131,77254,77246,77880,70838,69644,70239,69814,69647,78846,78070,77562,78045,77656,67321,66594,66798,67184,66655
6,31,1,65535,74953,74590,73782,73777,74357,67977,66818,67351,66962,66813,75231,74486,73958,74472,74107,64509,63788,63975,64360,63842
7,0,1,65535,78524,78151,77255,77237,77892,70848,69667,70246,69824,69664,78844,78079,77586,78065,77670,67329,66604,66812,67193,66658
8,31,1,65535,74956,74593,73774,73758,74359,67973,66815,67342,66964,66810,75217,74480,73956,74479,74111,64510,63782,63981,64360,63836
9,0,1,65535,78526,78143,77239,77234,77885,70836,69664,70233,69818,69659,78838,78065,77571,78056,77672,67329,66590,66801,67199,66657
10,31,1,65535,74952,74588,73766,73755,74358,67969,66823,67328,66964,66807,75219,74469,73974,74481,74114,64512,63779,63979,64379,63836
11,0,1,65535,78515,78140,77242,77215,77874,70829,69656,70221,69810,69659,78821,78058,77583,78066,77655,67328,66584,66796,67202,66658
12,31,1,65535,74965,74604,73783,73759,74367,67990,66831,67339,66963,66833,75227,74484,73970,74498,74114,64519,63794,63996,64391,63849
13,0,1,65535,78500,78109,77221,77193,77848,70818,69642,70202,69788,69647,78804,78044,77545,78034,77628,67299,66565,66785,67178,66640
14,31,1,65535,74974,74596,73782,73757,74358,67985,66828,67346,66963,66830,75221,74498,73961,74481,74114,64512,63785,63996,64389,63849
15,0,1,65535,78536,78144,77259,77227,77892,70849,69664,70243,69811,69678,78828,78090,77580,78065,77663,67329,66592,66815,67216,66676
16,31,1,65535,74968,74593,73772,73753,74367,67979,66820,67345,66952,66830,75211,74492,73966,74473,74095,64511,63779,63983,64387,63846
17,0,1,65535,78557,78156,77271,77239,77913,70848,69667,70253,69828,69697,78850,78102,77598,78086,77681,67348,66616,66822,67228,66689
18,31,1,65535,74968,74597,73782,73748,74363,67970,66825,67355,66955,66832,75208,74494,73965,74485,74106,64516,63779,63969,64374,63846
19,0,1,65535,78530,78152,77258,77225,77888,70842,69676,70236,69817,69676,78825,78092,77588,78075,77663,67340,66591,66809,67203,66671
20,31,1,65535,74968,74614,73802,73758,74367,67983,66838,67346,66973,66839,75213,74496,73976,74493,74111,64527,63787,63983,64375,63849
21,0,1,65535,78532,78158,77263,77229,77886,70847,69669,70236,69820,69674,78817,78081,77584,78071,77659,67336,66589,66799,67199,66666
22,31,1,65535,74962,74595,73779,73750,74353,67965,66822,67350,66959,66825,75203,74495,73963,74483,74104,64507,63781,63968,64366,63833
23,0,1,65535,78512,78139,77246,77214,77868,70826,69651,70222,69791,69666,78797,78067,77560,78051,77651,67312,66567,66784,67193,66645
24,31,1,65535,74964,74603,73769,73755,74350,67978,66823,67336,66948,66833,75202,74499,73959,74478,74106,64510,63768,63968,64378,63842
25,0,1,65535,78530,78142,77240,77229,77883,70840,69660,70216,69800,69671,78807,78074,77557,78054,77656,67323,66567,66782,67192,66652
26,31,1,65535,74967,74606,73776,73758,74366,67982,66826,67332,66964,66832,75206,74482,73938,74476,74108,64513,63773,63972,64374,63836
27,0,1,65535,78520,78138,77240,77209,77873,70831,69648,70219,69805,69666,78812,78058,77553,78050,77645,67309,66546,66779,67186,66640
28,31,1,65535,74979,74607,73789,73752,74367,67983,66839,67340,66971,66825,75211,74488,73961,74483,74107,64507,63761,63968,64373,63837
29,0,1,65535,78517,78121,77245,77201,77868,70830,69652,70206,69792,69659,78799,78058,77549,78041,77627,67307,66546,66772,67179,66646
30,31,1,65535,74967,74593,73778,73754,74357,67970,66822,67327,66960,66823,75200,74483,73951,74477,74087,64495,63759,63955,64369,63827
31,0,1,65535,78527,78140,77245,77222,77886,70833,69660,70226,69801,69665,78822,78068,77562,78051,77647,67316,66574,66780,67211,66658
32,31,1,65535,74959,74603,73768,73756,74375,67972,66824,67341,66961,66816,75212,74485,73958,74481,74092,64504,63777,63972,64374,63839
33,0,1,65535,78502,78128,77220,77191,77858,70817,69640,70206,69794,69649,78798,78044,77543,78034,77627,67307,66562,66775,67185,66639
34,31,1,65535,74965,74614,73771,73766,74376,67984,66829,67337,66970,66818,75215,74489,73962,74476,74109,64512,63780,63974,64381,63843
35,0,1,65535,78525,78164,77246,77229,77885,70835,69660,70217,69815,69662,78817,78061,77559,78063,77660,67321,66580,66795,67192,66654
36,31,1,65535,74964,74616,73781,73770,74361,67971,66820,67327,66968,66819,75201,74474,73946,74480,74101,64515,63781,63978,64373,63842
37,0,1,65535,78528,78168,77257,77232,77885,70835,69654,70223,69821,69674,78831,78063,77569,78062,77654,67320,66586,66796,67200,66669
38,31,1,65535,74959,74614,73776,73756,74364,67976,66821,67333,66950,66809,75208,74486,73965,74486,74102,64497,63771,63977,64374,63848
39,0,1,65535,78519,78149,77242,77208,77877,70827,69655,70214,69802,69656,78811,78061,77565,78054,77646,67313,66573,66788,67180,66667
