rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,65535,74919,74530,73751,73770,74360,67992,66775,67319,66918,66796,75180,74477,73912,74435,74046,64501,63759,63962,64354,63792
1,0,1,65535,78470,78066,77225,77211,77875,70838,69609,70188,69765,69646,78778,78053,77518,78017,77604,67296,66551,66764,67172,66601
2,31,1,65535,74939,74560,73783,73771,74380,68006,66808,67318,66949,66817,75186,74485,73941,74469,74084,64507,63763,63969,64387,63818
3,0,1,65535,78495,78098,77241,77229,77893,70865,69647,70204,69796,69670,78815,78066,77542,78048,77628,67312,66567,66770,67195,66633
4,31,1,65535,74966,74565,73789,73782,74385,68013,66823,67328,66967,66845,75208,74498,73954,74481,74075,64516,63773,63960,64390,63828
5,0,1,65535,78535,78119,77262,77237,77921,70870,69663,70208,69814,69683,78826,78086,77562,78063,77629,67322,66570,66786,67224,66635
6,31,1,65535,74949,74567,73796,73763,74395,68000,66826,67316,66953,66819,75205,74489,73949,74469,74073,64504,63760,63955,64390,63821
7,0,1,65535,78518,78112,77264,77227,77921,70862,69656,70210,69803,69664,78816,78069,77565,78050,77624,67310,66576,66766,67201,66643
8,31,1,65535,74944,74564,73771,73754,74383,67997,66810,67311,66948,66806,75186,74474,73935,74464,74065,64494,63757,63944,64366,63812
9,0,1,65535,78515,78125,77261,77236,77912,70874,69663,70222,69817,69669,78823,78076,77569,78055,77641,67320,66577,66790,67203,66641
10,31,1,65535,74942,74566,73786,73758,74383,68010,66829,67324,66973,66814,75207,74477,73939,74472,74088,64505,63759,63965,64372,63809
11,0,1,65535,78497,78099,77254,77213,77894,70868,69661,70210,69814,69655,78807,78044,77542,78042,77619,67307,66561,66779,67197,66621
12,31,1,65535,74955,74580,73793,73762,74380,68012,66842,67335,66975,66830,75212,74478,73960,74485,74090,64506,63770,63971,64396,63817
13,0,1,65535,78518,78123,77263,77231,77907,70874,69678,70216,69817,69673,78830,78053,77569,78061,77642,67325,66566,66785,67216,66630
14,31,1,65535,74959,74566,73781,73751,74369,68008,66829,67314,66959,66818,75210,74466,73941,74463,74092,64489,63760,63951,64373,63807
15,0,1,65535,78514,78093,77243,77217,77882,70858,69666,70206,69805,69656,78798,78047,77543,78034,77628,67299,66565,66766,67192,66616
16,31,1,65535,74963,74562,73783,73766,74391,68014,66843,67326,66973,66829,75209,74476,73952,74470,74097,64505,63765,63965,64389,63814
17,0,1,65535,78519,78105,77250,77231,77915,70864,69686,70209,69817,69672,78817,78065,77562,78052,77643,67308,66569,66773,67214,66625
18,31,1,65535,74965,74572,73785,73779,74400,68009,66847,67334,66978,66829,75220,74487,73955,74468,74088,64503,63770,63972,64391,63813
19,0,1,65535,78532,78128,77288,77269,77943,70881,69698,70243,69839,69697,78844,78086,77589,78077,77657,67331,66594,66799,67232,66655
20,31,1,65535,74956,74571,73780,73774,74399,67999,66843,67337,66967,66831,75196,74480,73947,74472,74084,64502,63773,63966,64397,63810
21,0,1,65535,78505,78097,77246,77223,77902,70853,69674,70220,69804,69664,78790,78046,77544,78045,77617,67300,66572,66767,67205,66621
22,31,1,65535,74965,74565,73790,73769,74404,68011,66857,67343,66969,66831,75200,74474,73957,74489,74082,64496,63767,63974,64399,63822
23,0,1,65535,78513,78105,77246,77235,77916,70866,69687,70220,69805,69666,78811,78048,77558,78052,77621,67299,66564,66777,67208,66630
24,31,1,65535,74934,74543,73769,73762,74379,67990,66834,67309,66946,66813,75198,74462,73930,74462,74064,64473,63750,63942,64379,63797
25,0,1,65535,78496,78079,77234,77218,77899,70843,69664,70195,69792,69655,78795,78046,77539,78041,77612,67288,66552,66767,67191,66611
26,31,1,65535,74977,74567,73789,73788,74406,68023,66857,67333,66974,66845,75226,74492,73953,74499,74094,64497,63774,63971,64390,63824
27,0,1,65535,78529,78098,77247,77236,77918,70867,69680,70205,69814,69669,78813,78058,77545,78056,77625,67300,66567,66769,67196,66627
28,31,1,65535,74961,74561,73773,73769,74387,68007,66848,67321,66956,66832,75211,74478,73950,74473,74074,64494,63762,63960,64376,63801
29,0,1,65535,78529,78126,77256,77246,77916,70878,69698,70226,69816,69688,78831,78074,77561,78077,77648,67329,66590,66799,67209,66645
30,31,1,65535,74962,74577,73772,73766,74389,68006,66853,67320,66968,66824,75214,74481,73943,74479,74085,64502,63774,63962,64379,63816
31,0,1,65535,78515,78102,77242,77224,77899,70862,69687,70197,69802,69668,78808,78055,77548,78047,77621,67309,66578,66768,67184,66624
32,31,1,65535,74955,74569,73787,73768,74383,68013,66849,67324,66963,66829,75214,74487,73929,74470,74075,64490,63778,63961,64375,63819
33,0,1,65535,78537,78131,77285,77246,77928,70896,69700,70233,69834,69691,78842,78090,77577,78079,77657,67326,66601,66801,67230,66660
34,31,1,65535,74975,74590,73801,73787,74409,68023,66860,67336,66979,66837,75220,74509,73958,74490,74112,64505,63791,63977,64401,63834
35,0,1,65535,78524,78107,77249,77229,77909,70870,69678,70210,69810,69661,78805,78073,77551,78054,77629,67292,66583,66770,67204,66634
36,31,1,65535,74964,74561,73780,73759,74384,67997,66837,67330,66958,66818,75200,74486,73949,74480,74083,64490,63780,63953,64371,63823
37,0,1,65535,78526,78112,77258,77227,77919,70870,69676,70223,69814,69666,78821,78080,77562,78071,77647,67316,66592,66778,67217,66646
38,31,1,65535,74955,74562,73781,73762,74392,67997,66833,67330,66948,66815,75185,74495,73944,74478,74082,64493,63775,63962,64391,63825
39,0,1,65535,78503,78095,77244,77225,77896,70853,69658,70212,69796,69645,78800,78066,77538,78043,77618,67284,66555,66773,67204,66629
40,31,1,65535,74951,74574,73784,73764,74395,68016,66837,67343,66953,66806,75197,74498,73944,74475,74074,64490,63768,63961,64387,63826
41,0,1,65535,78521,78119,77254,77241,77938,70872,69687,70233,69810,69657,78810,78091,77573,78064,77641,67311,66590,66786,67222,66647
42,31,1,65535,74944,74550,73771,73756,74394,67991,66835,67327,66951,66807,75187,74493,73934,74469,74080,64488,63769,63950,64384,63817
43,0,1,65535,78494,78088,77230,77203,77902,70848,69666,70213,69796,69635,78784,78069,77523,78042,77610,67285,66560,66762,67201,66615
44,31,1,65535,74952,74566,73777,73759,74392,68001,66833,67339,66955,66805,75190,74494,73939,74478,74077,64492,63778,63952,64392,63820
45,0,1,65535,78518,78123,77258,77241,77936,70879,69673,70236,69811,69665,78814,78094,77568,78072,77642,67314,66594,66776,67215,66645
46,31,1,65535,74956,74579,73783,73775,74410,68012,66841,67337,66968,66826,75195,74508,73956,74485,74084,64498,63785,63960,64397,63818
47,0,1,65535,78533,78135,77261,77250,77933,70887,69698,70235,69825,69685,78820,78103,77582,78086,77651,67321,66606,66796,67236,66648
48,31,1,65535,74946,74560,73771,73766,74399,68010,66842,67326,66961,66818,75192,74499,73953,74477,74080,64490,63785,63961,64397,63814
49,0,1,65535,78502,78087,77230,77217,77902,70863,69672,70215,69783,69664,78797,78072,77548,78049,77633,67298,66580,66761,67203,66621
50,31,1,65535,74955,74568,73775,73767,74400,68015,66850,67344,66964,66834,75196,74503,73947,74493,74091,64496,63791,63958,64394,63825
51,0,1,65535,78540,78135,77269,77248,77940,70896,69694,70247,69822,69694,78821,78100,77589,78086,77664,67322,66619,66789,67228,66654
52,31,1,65535,74959,74572,73777,73769,74405,68023,66844,67347,66950,66829,75197,74501,73957,74486,74095,64494,63789,63964,64397,63826
53,0,1,65535,78511,78106,77237,77225,77916,70876,69675,70227,69801,69676,78805,78073,77548,78059,77638,67302,66585,66773,67218,66634
54,31,1,65535,74954,74572,73781,73770,74406,68027,66846,67346,66958,66836,75208,74494,73953,74494,74090,64497,63782,63968,64390,63835
55,0,1,65535,78513,78110,77255,77226,77928,70880,69700,70218,69812,69677,78804,78076,77559,78072,77644,67308,66580,66780,67221,66656
56,31,1,65535,74952,74583,73796,73772,74400,68011,66863,67334,66960,66837,75201,74500,73952,74497,74092,64495,63773,63966,64397,63832
57,0,1,65535,78504,78118,77246,77227,77911,70868,69689,70224,69798,69682,78803,78073,77550,78058,77631,67304,66574,66787,67209,66649
58,31,1,65535,74960,74596,73786,73777,74402,68022,66868,67348,66971,66840,75208,74506,73964,74493,74101,64507,63787,63975,64407,63836
59,0,1,65535,78518,78135,77267,77252,77944,70886,69705,70243,69819,69690,78818,78094,77569,78072,77654,67313,66598,66800,67233,66655
60,31,1,65535,74954,74583,73791,73787,74407,68019,66862,67354,66967,66840,75199,74497,73966,74496,74102,64504,63800,63974,64398,63845
61,0,1,65535,78515,78129,77254,77250,77922,70881,69699,70235,69809,69686,78813,78093,77569,78072,77648,67311,66601,66793,67218,66657
62,31,1,65535,74965,74582,73796,73793,74398,68027,66851,67348,66949,66838,75210,74504,73960,74492,74100,64508,63794,63973,64399,63837
63,0,1,65535,78523,78130,77251,77248,77902,70871,69685,70232,69805,69668,78808,78082,77571,78065,77643,67315,66587,66777,67221,66651
64,31,1,65535,74967,74590,73793,73793,74402,68025,66866,67353,66969,66841,75217,74502,73975,74492,74100,64512,63796,63978,64420,63847
65,0,1,65535,78535,78138,77278,77257,77937,70890,69708,70247,69816,69697,78833,78094,77581,78082,77650,67333,66597,66801,67240,66662
66,31,1,65535,74978,74591,73793,73797,74412,68026,66865,67349,66972,66844,75213,74504,73973,74503,74091,64524,63803,63981,64413,63839
67,0,1,65535,78509,78101,77236,77235,77923,70866,69673,70213,69792,69664,78798,78068,77558,78058,77620,67310,66580,66770,67204,66634
68,31,1,65535,74974,74587,73797,73796,74424,68023,66858,67358,66972,66848,75216,74511,73975,74496,74093,64515,63804,63976,64403,63841
