rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,65535,74900,74539,73770,73769,74337,67981,66801,67335,66935,66779,75200,74494,73916,74432,74097,64500,63754,63955,64362,63807
1,0,1,65535,78485,78122,77279,77251,77880,70856,69653,70228,69794,69657,78810,78099,77547,78043,77655,67333,66575,66788,67205,66640
2,31,1,65535,74944,74586,73803,73790,74371,68012,66835,67345,66964,66823,75199,74523,73940,74468,74113,64528,63780,63986,64393,63829
3,0,1,65535,78516,78128,77276,77253,77893,70859,69670,70232,69812,69671,78817,78112,77553,78041,77666,67342,66576,66805,67214,66643
4,31,1,65535,74967,74599,73817,73800,74386,68017,66847,67349,66976,66835,75212,74532,73962,74468,74120,64539,63781,63981,64401,63847
5,0,1,65535,78520,78120,77271,77252,77893,70872,69668,70221,69819,69671,78812,78104,77553,78037,77655,67343,66583,66797,67209,66655
6,31,1,65535,74960,74575,73799,73782,74368,68005,66825,67336,66958,66827,75208,74527,73954,74455,74107,64520,63768,63977,64376,63840
7,0,1,65535,78532,78130,77293,77270,77898,70872,69681,70237,69820,69674,78826,78124,77582,78057,77666,67339,66593,66808,67225,66663
8,31,1,65535,74971,74576,73811,73800,74374,68003,66843,67344,66974,66821,75210,74540,73962,74477,74116,64522,63779,63988,64394,63837
9,0,1,65535,78523,78117,77279,77256,77895,70872,69681,70236,69810,69664,78825,78118,77574,78051,77659,67339,66590,66806,67206,66656
10,31,1,65535,74943,74567,73795,73787,74361,67994,66830,67340,66953,66804,75200,74517,73950,74461,74096,64510,63770,63970,64377,63822
11,0,1,65535,78510,78105,77264,77254,77885,70861,69676,70232,69811,69648,78824,78098,77556,78040,77652,67333,66576,66795,67189,66648
12,31,1,65535,74964,74588,73805,73801,74382,68004,66874,67371,66983,66824,75224,74543,73951,74482,74115,64524,63787,63988,64390,63831
13,0,1,65535,78536,78133,77277,77273,77912,70879,69708,70270,69834,69679,78843,78146,77585,78065,77679,67356,66611,66821,67235,66662
14,31,1,65535,74972,74583,73795,73801,74381,68008,66866,67366,66979,66829,75221,74560,73967,74476,74114,64531,63796,63989,64395,63844
15,0,1,65535,78508,78109,77257,77246,77880,70853,69680,70234,69805,69656,78797,78112,77552,78030,77646,67324,66568,66785,67200,66638
16,31,1,65535,74974,74579,73813,73798,74382,67998,66853,67361,66971,66822,75209,74545,73958,74473,74111,64517,63778,63977,64390,63835
17,0,1,65535,78525,78117,77264,77256,77896,70849,69681,70244,69812,69653,78819,78123,77558,78043,77665,67336,66577,66791,67216,66649
18,31,1,65535,74978,74586,73807,73809,74395,68001,66847,67360,66980,66831,75219,74547,73965,74478,74125,64533,63784,63986,64397,63839
19,0,1,65535,78520,78123,77277,77266,77903,70861,69689,70252,69831,69682,78829,78141,77587,78057,77682,67347,66594,66800,67215,66665
20,31,1,65535,74955,74580,73784,73781,74372,67988,66844,67354,66977,66824,75207,74542,73960,74467,74109,64519,63780,63979,64382,63844
21,0,1,65535,78517,78123,77264,77248,77895,70864,69690,70242,69819,69676,78812,78134,77575,78057,77666,67342,66593,66800,67210,66656
22,31,1,65535,74970,74588,73792,73790,74376,68004,66849,67361,66977,66837,75203,74539,73968,74480,74118,64524,63784,63975,64391,63841
23,0,1,65535,78532,78130,77273,77251,77904,70867,69690,70256,69831,69690,78825,78130,77587,78070,77673,67346,66609,66804,67218,66662
24,31,1,65535,74944,74561,73784,73773,74373,67991,66836,67349,66967,66822,75190,74526,73963,74468,74094,64511,63774,63956,64381,63823
25,0,1,65535,78508,78116,77262,77246,77900,70854,69680,70240,69808,69667,78812,78114,77572,78058,77653,67332,66582,66784,67205,66642
26,31,1,65535,74959,74581,73795,73794,74388,68006,66850,67359,66971,66833,75202,74545,73975,74488,74116,64528,63793,63980,64398,63835
27,0,1,65535,78534,78130,77275,77262,77911,70878,69699,70256,69830,69693,78827,78143,77592,78068,77678,67359,66606,66802,67232,66669
28,31,1,65535,74958,74577,73787,73782,74377,68007,66847,67358,66973,66838,75208,74536,73967,74489,74112,64535,63794,63969,64394,63844
29,0,1,65535,78497,78097,77249,77233,77878,70854,69676,70231,69810,69664,78803,78106,77557,78051,77653,67334,66586,66776,67190,66662
30,31,1,65535,74967,74582,73799,73796,74384,68015,66861,67364,66988,66836,75221,74557,73972,74501,74136,64540,63796,63986,64394,63867
31,0,1,65535,78512,78107,77254,77243,77891,70868,69676,70241,69814,69668,78811,78119,77570,78054,77658,67345,66595,66788,67197,66656
32,31,1,65535,74963,74578,73793,73793,74394,68011,66845,67358,66977,66829,75215,74538,73972,74482,74118,64533,63799,63973,64379,63851
33,0,1,65535,78519,78125,77270,77264,77908,70868,69682,70241,69822,69675,78832,78120,77581,78065,77671,67341,66595,66795,67208,66667
34,31,1,65535,74963,74589,73804,73792,74388,68013,66842,67365,66980,66826,75226,74534,73967,74490,74136,64546,63799,63972,64398,63859
35,0,1,65535,78513,78126,77286,77263,77913,70877,69682,70249,69832,69666,78823,78116,77587,78072,77689,67357,66613,66796,67224,66677
36,31,1,65535,74969,74573,73802,73790,74392,68003,66855,67357,66979,66834,75205,74531,73966,74483,74133,64533,63801,63967,64394,63858
37,0,1,65535,78526,78111,77279,77253,77913,70858,69689,70254,69823,69670,78823,78106,77554,78062,77664,67334,66580,66779,67208,66661
38,31,1,65535,74970,74588,73813,73798,74402,68006,66852,67370,66983,66826,75221,74533,73963,74489,74130,64526,63784,63981,64390,63857
39,0,1,65535,78517,78129,77276,77248,77905,70863,69686,70252,69818,69660,78817,78117,77567,78070,77675,67340,66587,66784,67192,66667
40,31,1,65535,74962,74577,73795,73782,74378,67992,66841,67353,66966,66815,75202,74532,73953,74477,74116,64522,63774,63968,64371,63841
41,0,1,65535,78541,78140,77278,77274,77926,70867,69699,70265,69844,69678,78838,78140,77584,78082,77687,67348,66592,66804,67223,66682
42,31,1,65535,74948,74585,73784,73786,74388,68004,66844,67361,66972,66812,75201,74527,73948,74482,74118,64511,63768,63960,64375,63831
43,0,1,65535,78492,78109,77254,77234,77889,70858,69664,70241,69816,69640,78802,78103,77557,78056,77657,67313,66570,66767,67190,66653
44,31,1,65535,74940,74569,73784,73789,74382,68003,66830,67356,66962,66809,75205,74524,73947,74484,74118,64517,63772,63956,64372,63835
45,0,1,65535,78508,78135,77268,77259,77914,70868,69671,70250,69822,69652,78826,78130,77567,78069,77671,67330,66585,66784,67213,66657
46,31,1,65535,74943,74589,73791,73794,74385,67992,66831,67352,66972,66817,75210,74540,73960,74487,74118,64523,63782,63958,64388,63835
47,0,1,65535,78513,78137,77270,77272,77925,70869,69681,70251,69821,69676,78835,78140,77583,78078,77681,67344,66594,66785,67218,66651
48,31,1,65535,74961,74594,73789,73794,74391,68003,66840,67348,66963,66818,75207,74533,73959,74478,74111,64521,63782,63969,64382,63823
49,0,1,65535,78505,78111,77248,77228,77889,70838,69670,70218,69806,69643,78799,78104,77540,78044,77650,67318,66566,66775,67181,66623
50,31,1,65535,74964,74596,73800,73791,74402,68008,66854,67361,66983,66829,75226,74552,73962,74492,74122,64538,63786,63983,64394,63834
51,0,1,65535,78504,78124,77249,77233,77902,70850,69673,70238,69808,69654,78819,78102,77558,78048,77657,67325,66581,66783,67200,66643
52,31,1,65535,74959,74596,73789,73779,74395,67989,66849,67358,66977,66813,75210,74523,73960,74475,74110,64524,63778,63975,64380,63834
53,0,1,65535,78512,78134,77247,77244,77912,70853,69673,70230,69823,69649,78808,78102,77569,78051,77654,67333,66579,66783,67189,66643
54,31,1,65535,74963,74591,73784,73777,74390,67993,66838,67345,66977,66819,75206,74522,73964,74483,74110,64521,63770,63961,64367,63835
55,0,1,65535,78508,78118,77252,77236,77905,70849,69674,70219,69827,69659,78805,78104,77565,78052,77656,67337,66559,66780,67196,66659
56,31,1,65535,74956,74585,73787,73781,74383,67994,66838,67338,66982,66819,75199,74516,73966,74479,74109,64522,63762,63965,64384,63830
57,0,1,65535,78519,78133,77263,77252,77908,70859,69677,70236,69830,69677,78805,78101,77574,78064,77657,67335,66573,66792,67210,66659
58,31,1,65535,74962,74593,73790,73781,74384,68001,66838,67345,66987,66827,75191,74520,73964,74482,74101,64518,63763,63964,64387,63844
59,0,1,65535,78518,78128,77249,77251,77914,70870,69675,70237,69843,69674,78801,78109,77576,78061,77659,67335,66565,66780,67211,66661
60,31,1,65535,74961,74580,73786,73784,74387,68006,66844,67343,66982,66826,75195,74522,73964,74486,74105,64518,63770,63956,64386,63847
61,0,1,65535,78529,78134,77271,77271,77923,70870,69689,70249,69836,69677,78805,78123,77582,78076,77670,67339,66579,66793,67216,66682
62,31,1,65535,74944,74563,73779,73777,74371,67991,66827,67337,66966,66801,75170,74506,73945,74471,74092,64510,63750,63959,64380,63834
63,0,1,65535,78524,78122,77268,77252,77897,70869,69686,70244,69832,69667,78793,78109,77563,78066,77660,67336,66578,66784,67209,66669
64,31,1,65535,74952,74578,73780,73783,74370,67994,66843,67348,66976,66827,75183,74517,73950,74480,74097,64523,63773,63963,64371,63841
65,0,1,65535,78513,78136,77271,77254,77901,70863,69688,70242,69838,69679,78818,78123,77582,78073,77677,67343,66596,66794,67215,66677
66,31,1,65535,74942,74575,73773,73773,74370,67989,66828,67333,66968,66813,75186,74509,73939,74471,74105,64508,63771,63960,64368,63831
67,0,1,65535,78509,78120,77253,77253,77888,70859,69673,70231,69818,69656,78809,78105,77562,78058,77669,67338,66586,66790,67191,66658
68,31,1,65535,74959,74576,73790,73792,74371,68006,66841,67354,66989,66818,75217,74528,73964,74492,74120,64528,63786,63987,64390,63853
69,0,1,65535,78516,78129,77261,77255,77906,70875,69679,70251,69831,69664,78828,78122,77567,78082,77676,67342,66594,66798,67211,66673
70,31,1,65535,74962,74577,73793,73781,74397,68013,66841,67358,66983,66824,75219,74542,73959,74497,74125,64530,63793,63985,64384,63848
71,0,1,65535,78504,78104,77254,77231,77886,70858,69666,70241,69821,69661,78807,78105,77554,78061,77651,67327,66585,66794,67194,66656
72,31,1,65535,74955,74587,73800,73779,74383,68004,66843,67361,66974,66830,75205,74531,73966,74497,74114,64526,63780,63986,64380,63852
73,0,1,65535,78513,78118,77271,77243,77894,70853,69674,70242,69818,69663,78809,78109,77575,78078,77666,67333,66590,66799,67193,66659
74,31,1,65535,74952,74578,73784,73769,74372,67996,66835,67348,66976,66817,75189,74527,73958,74489,74106,64516,63779,63973,64379,63843
75,0,1,65535,78534,78146,77278,77256,77908,70878,69690,70259,69845,69688,78826,78131,77587,78097,77693,67339,66602,66810,67223,66686
76,31,1,65535,74956,74576,73772,73774,74365,67999,66838,67356,66982,66823,75201,74521,73947,74490,74117,64507,63774,63975,64373,63842
77,0,1,65535,78511,78105,77251,77230,77883,70859,69676,70242,69827,69661,78816,78108,77556,78072,77659,67320,66575,66799,67196,66660
78,31,1,65535,74957,74579,73789,73768,74390,68004,66840,67354,66996,66827,75213,74531,73971,74505,74127,64519,63787,63991,64393,63850
79,0,1,65535,78511,78120,77255,77244,77898,70867,69675,70251,69843,69673,78819,78125,77579,78088,77674,67333,66596,66811,67210,66670
80,31,1,65535,74958,74582,73798,73795,74384,68011,66841,67360,66991,66831,75215,74547,73976,74503,74119,64522,63795,63992,64392,63857
81,0,1,65535,78506,78112,77262,77244,77891,70852,69670,70227,69833,69665,78813,78115,77561,78068,77660,67321,66587,66798,67198,66657
82,31,1,65535,74958,74598,73801,73784,74392,68009,66841,67355,66995,66836,75214,74547,73974,74510,74126,64527,63797,63988,64387,63850
83,0,1,65535,78516,78131,77276,77246,77908,70871,69674,70248,69831,69663,78822,78127,77580,78092,77680,67339,66598,66803,67206,66660
84,31,1,65535,74950,74574,73788,73791,74385,68003,66833,67357,66984,66817,75210,74535,73968,74497,74122,64521,63798,63981,64384,63845
85,0,1,65535,78498,78117,77254,77246,77895,70849,69668,70230,69830,69656,78808,78103,77560,78070,77663,67323,66588,66791,67191,66656
86,31,1,65535,74949,74581,73798,73801,74383,67997,66845,67346,66996,66817,75213,74528,73971,74495,74121,64515,63797,63977,64380,63856
87,0,1,65535,78505,78119,77264,77252,77894,70858,69682,70226,69841,69664,78816,78112,77571,78075,77669,67328,66588,66792,67200,66667
88,31,1,65535,74939,74559,73782,73783,74369,67998,66839,67343,66974,66811,75189,74513,73952,74479,74111,64503,63772,63964,64374,63840
