rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,65535,74905,74548,73755,73763,74335,67958,66794,67333,66908,66772,75185,74474,73918,74446,74061,64493,63727,63943,64351,63779
1,0,0,65535,78475,78098,77232,77231,77851,70824,69641,70225,69769,69613,78787,78065,77516,78030,77607,67300,66526,66766,67171,66601
2,31,0,65535,74952,74578,73801,73798,74374,67986,66833,67349,66952,66802,75206,74506,73938,74472,74081,64504,63748,63965,64362,63808
3,0,0,65535,78504,78100,77248,77247,77884,70836,69655,70223,69782,69640,78807,78076,77540,78034,77619,67309,66546,66768,67174,66608
4,31,0,65535,74953,74568,73780,73781,74370,67988,66835,67346,66940,66805,75205,74500,73927,74457,74078,64507,63747,63957,64367,63799
5,0,0,65535,78511,78103,77241,77241,77881,70846,69666,70224,69775,69634,78808,78080,77534,78021,77620,67312,66542,66773,67187,66609
6,31,0,65535,74962,74587,73787,73802,74375,67992,66852,67341,66953,66818,75215,74515,73946,74464,74087,64512,63749,63960,64384,63809
7,0,0,65535,78521,78127,77262,77266,77901,70852,69680,70237,69805,69664,78834,78099,77542,78043,77639,67327,66554,66779,67207,66631
8,31,0,65535,74953,74572,73777,73786,74370,67976,66841,67342,66953,66812,75204,74497,73929,74458,74080,64514,63746,63954,64374,63809
9,0,0,65535,78520,78121,77254,77251,77891,70850,69688,70240,69807,69655,78817,78088,77551,78045,77635,67337,66562,66783,67217,66621
10,31,0,65535,74977,74589,73800,73802,74391,68003,66862,67358,66974,66819,75224,74515,73950,74480,74083,64541,63774,63972,64406,63814
11,0,0,65535,78528,78117,77255,77250,77899,70852,69680,70236,69806,69647,78819,78083,77555,78042,77633,67336,66567,66776,67209,66620
12,31,0,65535,74964,74565,73775,73770,74365,67980,66836,67339,66951,66796,75197,74496,73924,74462,74073,64499,63755,63949,64376,63798
13,0,0,65535,78521,78107,77243,77246,77895,70840,69674,70231,69791,69635,78824,78086,77531,78037,77627,67319,66563,66773,67197,66618
14,31,0,65535,74984,74588,73794,73798,74385,67991,66847,67352,66964,66807,75226,74517,73945,74476,74089,64516,63773,63966,64393,63808
15,0,0,65535,78519,78109,77231,77235,77882,70823,69667,70215,69785,69638,78795,78073,77532,78024,77621,67314,66555,66753,67195,66606
16,31,0,65535,74967,74584,73782,73795,74383,67988,66847,67335,66964,66817,75211,74510,73939,74463,74086,64507,63775,63957,64388,63802
17,0,0,65535,78540,78125,77262,77258,77902,70847,69688,70236,69810,69663,78826,78103,77558,78054,77635,67332,66576,66774,67224,66636
18,31,0,65535,74962,74568,73774,73778,74375,67971,66841,67338,66949,66815,75202,74498,73931,74451,74076,64510,63763,63942,64394,63805
19,0,0,65535,78498,78104,77231,77230,77880,70825,69663,70213,69776,69644,78806,78073,77536,78017,77620,67320,66557,66759,67209,66615
20,31,0,65535,74967,74589,73786,73807,74390,67990,66843,67353,66961,66820,75222,74512,73950,74461,74094,64524,63767,63963,64395,63808
21,0,0,65535,78537,78137,77271,77267,77899,70858,69686,70244,69825,69667,78835,78103,77570,78049,77653,67347,66583,66785,67225,66638
22,31,0,65535,74959,74571,73782,73778,74364,67985,66832,67345,66967,66818,75217,74492,73942,74453,74081,64514,63769,63961,64386,63814
