rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,65535,74939,74531,73772,73755,74361,67981,66783,67344,66917,66772,75176,74483,73948,74454,74108,64488,63753,63953,64346,63792
1,0,0,65535,78516,78106,77267,77243,77912,70860,69649,70241,69797,69649,78811,78079,77588,78053,77685,67306,66564,66794,67206,66626
2,31,0,65535,74952,74574,73791,73774,74381,67988,66816,67355,66961,66801,75192,74490,73967,74476,74127,64495,63756,63965,64389,63808
3,0,0,65535,78491,78100,77252,77233,77894,70837,69645,70219,69802,69647,78801,78064,77562,78038,77664,67298,66553,66782,67196,66620
4,31,0,65535,74968,74578,73804,73793,74399,68003,66835,67361,66976,66832,75211,74504,73984,74491,74126,64509,63774,63984,64405,63834
5,0,0,65535,78510,78097,77262,77245,77907,70859,69663,70235,69810,69659,78815,78070,77580,78058,77664,67304,66571,66794,67223,66634
6,31,0,65535,74960,74570,73788,73802,74391,68017,66834,67360,66967,66829,75211,74508,73973,74498,74123,64504,63781,63982,64406,63828
7,0,0,65535,78499,78080,77248,77238,77896,70852,69654,70235,69799,69653,78805,78075,77560,78053,77656,67307,66575,66781,67198,66629
8,31,0,65535,74965,74572,73802,73798,74398,68008,66836,67362,66974,66828,75218,74518,73973,74497,74127,64510,63777,63982,64400,63830
9,0,0,65535,78514,78101,77261,77243,77895,70858,69660,70236,69803,69652,78826,78085,77568,78058,77668,67304,66565,66796,67219,66643
10,31,0,65535,74970,74579,73803,73798,74396,67997,66835,67369,66969,66827,75212,74509,73975,74488,74137,64509,63774,63982,64412,63830
11,0,0,65535,78530,78123,77284,77259,77914,70869,69673,70252,69815,69661,78816,78096,77586,78061,77674,67318,66578,66803,67231,66644
12,31,0,65535,74976,74584,73812,73802,74402,68006,66840,67381,66972,66828,75220,74517,73970,74499,74129,64509,63783,63984,64417,63832
13,0,0,65535,78524,78105,77271,77245,77914,70864,69662,70250,69811,69660,78818,78077,77572,78066,77674,67309,66573,66783,67226,66645
14,31,0,65535,74966,74567,73790,73791,74388,67997,66836,67365,66974,66811,75217,74502,73959,74487,74118,64500,63771,63968,64406,63822
15,0,0,65535,78533,78123,77277,77255,77909,70878,69690,70266,69832,69676,78835,78098,77576,78074,77689,67320,66586,66805,67234,66655
16,31,0,65535,74981,74595,73805,73797,74402,68026,66857,67383,66983,66845,75222,74518,73974,74506,74152,64511,63794,63992,64418,63840
17,0,0,65535,78518,78115,77248,77228,77903,70857,69673,70253,69803,69668,78811,78075,77570,78050,77678,67290,66570,66788,67225,66639
18,31,0,65535,74979,74591,73804,73795,74404,68020,66854,67379,66973,66843,75222,74516,73985,74505,74147,64503,63789,63986,64428,63834
19,0,0,65535,78538,78131,77278,77253,77923,70868,69686,70271,69828,69684,78822,78104,77594,78078,77700,67319,66592,66800,67244,66654
20,31,0,65535,74963,74575,73799,73782,74394,68004,66852,67371,66973,66831,75208,74510,73980,74494,74143,64507,63783,63991,64416,63844
21,0,0,65535,78504,78093,77260,77240,77891,70852,69667,70247,69810,69656,78807,78063,77564,78050,77675,67305,66570,66792,67222,66639
22,31,0,65535,74985,74574,73809,73798,74394,68012,66850,67382,66980,66841,75217,74501,73978,74491,74140,64503,63789,63992,64422,63837
23,0,0,65535,78543,78107,77272,77255,77915,70857,69690,70260,69824,69682,78821,78080,77591,78059,77683,67315,66585,66806,67245,66657
24,31,0,65535,74972,74564,73796,73794,74394,68002,66851,67366,66981,66842,75217,74496,73972,74477,74120,64503,63784,63976,64413,63837
25,0,0,65535,78558,78128,77281,77275,77934,70883,69706,70278,69845,69695,78849,78113,77609,78081,77698,67343,66612,66818,67261,66671
26,31,0,65535,74976,74573,73788,73795,74403,68005,66848,67372,66968,66828,75214,74510,73977,74485,74137,64514,63785,63979,64422,63836
27,0,0,65535,78513,78097,77247,77239,77908,70852,69674,70243,69812,69658,78807,78089,77561,78049,77672,67311,66579,66787,67215,66638
