rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,65535,74904,74530,73778,73771,74345,67950,66780,67325,66921,66791,75191,74482,73943,74448,74057,64497,63744,63942,64346,63791
1,0,0,65535,78500,78111,77289,77266,77915,70844,69651,70254,69796,69681,78840,78102,77595,78067,77651,67333,66574,66791,67198,66644
2,31,0,65535,74938,74564,73813,73788,74387,67981,66824,67361,66951,66836,75209,74500,73975,74479,74087,64517,63771,63954,64377,63822
3,0,0,65535,78506,78117,77277,77255,77902,70834,69657,70243,69803,69682,78823,78083,77577,78059,77644,67333,66578,66765,67212,66639
4,31,0,65535,74938,74557,73792,73792,74383,67967,66833,67340,66957,66833,75203,74495,73952,74471,74082,64517,63773,63940,64373,63811
5,0,0,65535,78514,78124,77281,77279,77921,70849,69689,70250,69826,69696,78833,78102,77591,78071,77654,67357,66602,66785,67218,66648
6,31,0,65535,74960,74570,73814,73813,74389,67990,66854,67360,66971,66853,75219,74513,73972,74496,74095,64526,63787,63961,64391,63829
7,0,0,65535,78502,78103,77262,77260,77906,70830,69673,70245,69810,69678,78824,78079,77569,78062,77628,67329,66581,66775,67218,66642
8,31,0,65535,74964,74581,73813,73812,74406,67995,66863,67373,66977,66861,75237,74512,73973,74512,74115,64524,63796,63969,64415,63843
9,0,0,65535,78517,78118,77266,77266,77911,70841,69692,70243,69804,69686,78833,78094,77587,78079,77651,67325,66590,66779,67218,66651
10,31,0,65535,74944,74571,73797,73790,74387,67980,66849,67350,66952,66835,75214,74501,73961,74486,74089,64513,63772,63956,64393,63834
11,0,0,65535,78504,78096,77256,77247,77915,70839,69680,70239,69796,69672,78815,78087,77562,78064,77634,67317,66587,66774,67218,66649
12,31,0,65535,74964,74589,73803,73811,74411,67995,66866,67372,66964,66855,75221,74522,73979,74506,74103,64530,63796,63977,64411,63849
13,0,0,65535,78507,78116,77264,77268,77911,70846,69686,70245,69810,69685,78818,78093,77570,78060,77630,67330,66588,66776,67216,66648
14,31,0,65535,74965,74604,73813,73820,74409,68004,66868,67371,66978,66858,75229,74531,73976,74504,74097,64533,63802,63974,64423,63857
15,0,0,65535,78539,78157,77295,77284,77941,70862,69701,70263,69825,69700,78834,78119,77594,78085,77661,67344,66604,66799,67242,66666
16,31,0,65535,74938,74578,73792,73791,74392,67984,66843,67346,66948,66818,75214,74505,73964,74478,74087,64509,63768,63957,64397,63820
17,0,0,65535,78505,78131,77278,77268,77934,70859,69686,70244,69810,69680,78828,78116,77584,78068,77652,67327,66588,66791,67224,66644
18,31,0,65535,74952,74598,73812,73809,74411,67996,66846,67359,66963,66833,75222,74537,73974,74492,74092,64521,63778,63969,64397,63828
19,0,0,65535,78511,78146,77282,77265,77930,70852,69691,70256,69808,69673,78820,78115,77583,78078,77647,67351,66583,66800,67217,66642
