rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,14,76752,76315,75553,75534,76172,69458,68285,68854,68462,68286,77027,76325,75827,76289,75915,65948,65229,65417,65907,65294
1,0,1,14,77338,76875,76123,76083,76758,69901,68739,69302,68916,68749,77594,76896,76400,76878,76477,66385,65668,65870,66361,65732
2,1,1,14,76781,76323,75582,75529,76195,69454,68306,68863,68482,68309,77020,76333,75838,76310,75914,65941,65221,65424,65927,65307
3,0,1,14,77327,76882,76120,76075,76751,69894,68738,69299,68921,68747,77577,76882,76397,76865,76466,66370,65656,65861,66361,65740
4,1,1,14,76765,76315,75564,75523,76189,69444,68294,68844,68473,68294,77007,76313,75833,76302,75908,65929,65217,65424,65923,65292
5,0,1,14,77346,76888,76132,76078,76766,69903,68741,69308,68923,68752,77598,76882,76413,76875,76483,66381,65666,65870,66372,65745
6,1,1,14,76784,76322,75584,75530,76206,69456,68302,68844,68480,68302,77025,76325,75834,76308,75912,65939,65224,65426,65914,65301
7,0,1,14,77351,76905,76142,76080,76773,69900,68743,69308,68935,68752,77601,76894,76404,76879,76477,66386,65665,65861,66372,65750
8,1,1,14,76758,76322,75576,75507,76194,69432,68282,68845,68476,68290,77009,76308,75814,76291,75903,65930,65202,65402,65915,65296
9,0,1,14,77335,76894,76139,76067,76761,69891,68735,69301,68926,68743,77595,76883,76391,76857,76459,66376,65650,65857,66358,65749
10,1,1,14,76771,76342,75598,75523,76211,69455,68301,68854,68483,68313,77032,76330,75831,76312,75914,65945,65219,65417,65930,65317
11,0,1,14,77331,76901,76148,76079,76762,69900,68738,69303,68922,68754,77595,76884,76394,76871,76475,66386,65666,65857,66362,65757
12,1,1,14,76787,76342,75604,75534,76196,69456,68303,68853,68474,68308,77034,76333,75829,76311,75922,65952,65229,65422,65912,65312
13,0,1,14,77357,76902,76152,76079,76768,69905,68743,69312,68934,68763,77608,76898,76402,76879,76492,66393,65671,65869,66369,65760
14,1,1,14,76787,76342,75608,75538,76206,69462,68295,68862,68489,68324,77033,76339,75843,76326,75933,65963,65234,65420,65929,65315
