rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,14,76763,76316,75579,75509,76199,69460,68294,68842,68472,68302,77027,76327,75810,76274,75923,65979,65206,65401,65900,65305
1,0,0,14,77382,76913,76182,76105,76795,69943,68779,69321,68953,68779,77638,76928,76417,76879,76512,66444,65678,65877,66381,65770
2,1,0,14,76786,76323,75590,75525,76215,69464,68317,68849,68489,68309,77035,76338,75820,76288,75929,65974,65210,65408,65914,65308
3,0,0,14,77364,76907,76164,76077,76788,69916,68783,69318,68952,68767,77615,76916,76392,76868,76501,66429,65649,65858,66383,65764
4,1,0,14,76814,76346,75617,75551,76237,69494,68359,68876,68509,68337,77050,76360,75838,76320,75960,66003,65226,65427,65946,65338
5,0,0,14,77371,76899,76154,76090,76787,69924,68781,69326,68946,68767,77621,76910,76405,76867,76506,66426,65653,65853,66390,65765
6,1,0,14,76815,76341,75601,75541,76223,69481,68336,68862,68511,68322,77045,76358,75840,76306,75949,65981,65215,65419,65944,65336
7,0,0,14,77372,76908,76154,76094,76774,69916,68778,69308,68952,68774,77595,76925,76403,76864,76502,66420,65659,65856,66385,65772
8,1,0,14,76806,76354,75606,75556,76242,69490,68347,68865,68515,68352,77048,76376,75853,76310,75949,65990,65228,65427,65959,65344
9,0,0,14,77370,76912,76148,76102,76798,69931,68793,69318,68956,68795,77620,76932,76424,76875,76509,66431,65661,65863,66405,65783
10,1,0,14,76801,76355,75596,75555,76232,69490,68346,68859,68507,68346,77050,76359,75856,76308,75950,65990,65220,65433,65956,65337
11,0,0,14,77372,76914,76154,76102,76788,69935,68790,69320,68957,68794,77614,76923,76424,76877,76508,66434,65656,65869,66399,65781
12,1,0,14,76808,76350,75606,75564,76229,69489,68344,68869,68514,68350,77056,76367,75861,76315,75957,65998,65223,65428,65955,65342
13,0,0,14,77374,76917,76166,76107,76789,69938,68797,69340,68961,68801,77624,76926,76429,76875,76514,66448,65662,65872,66404,65782
14,1,0,14,76809,76357,75607,75546,76235,69484,68348,68877,68503,68355,77061,76364,75852,76310,75950,66004,65225,65431,65959,65338
15,0,0,14,77373,76916,76155,76093,76787,69922,68790,69315,68947,68797,77625,76911,76418,76866,76498,66434,65669,65868,66394,65771
16,1,0,14,76812,76365,75611,75544,76230,69488,68349,68864,68514,68355,77066,76352,75850,76313,75942,65997,65240,65441,65957,65339
17,0,0,14,77375,76938,76169,76100,76787,69922,68794,69316,68961,68803,77623,76924,76422,76881,76501,66428,65684,65877,66420,65780
18,1,0,14,76800,76358,75592,75540,76225,69464,68333,68853,68509,68346,77039,76352,75843,76304,75930,65982,65228,65429,65964,65331
