rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,14,76741,76342,75600,75534,76175,69464,68267,68838,68457,68309,77034,76329,75803,76299,75897,65963,65224,65395,65906,65279
1,0,0,14,77337,76932,76184,76112,76765,69926,68751,69309,68928,68775,77627,76915,76386,76902,76473,66419,65677,65861,66377,65742
2,1,0,14,76760,76342,75614,75539,76193,69463,68293,68839,68469,68321,77045,76330,75800,76318,75891,65971,65217,65413,65924,65290
3,0,0,14,77333,76901,76180,76092,76758,69916,68755,69308,68926,68774,77623,76909,76376,76887,76462,66418,65666,65866,66372,65748
4,1,0,14,76758,76345,75639,75542,76195,69462,68308,68862,68480,68326,77056,76339,75816,76316,75902,65977,65230,65430,65938,65311
5,0,0,14,77336,76921,76183,76108,76766,69910,68758,69326,68926,68781,77627,76911,76387,76890,76468,66428,65666,65872,66393,65754
6,1,0,14,76769,76341,75614,75548,76192,69470,68300,68857,68474,68332,77058,76336,75815,76321,75899,65983,65222,65427,65930,65304
7,0,0,14,77346,76924,76172,76088,76766,69920,68759,69329,68936,68794,77630,76910,76398,76894,76472,66426,65667,65873,66378,65758
8,1,0,14,76770,76353,75610,75528,76199,69457,68307,68870,68480,68328,77045,76333,75819,76318,75903,65967,65216,65422,65927,65313
9,0,0,14,77359,76936,76194,76103,76776,69933,68766,69330,68952,68800,77626,76919,76407,76897,76473,66428,65676,65875,66390,65766
10,1,0,14,76794,76373,75643,75547,76210,69479,68311,68878,68498,68354,77056,76344,75828,76340,75914,65992,65233,65431,65952,65322
11,0,0,14,77345,76919,76185,76086,76764,69920,68757,69320,68938,68795,77627,76902,76388,76879,76469,66418,65674,65867,66391,65759
12,1,0,14,76786,76356,75633,75543,76209,69476,68317,68868,68492,68349,77057,76339,75836,76325,75912,65965,65236,65429,65953,65311
13,0,0,14,77357,76936,76193,76107,76775,69933,68771,69326,68954,68801,77637,76918,76415,76903,76471,66414,65680,65872,66410,65765
14,1,0,14,76776,76367,75626,75539,76213,69462,68318,68849,68498,68337,77058,76341,75824,76329,75909,65969,65229,65429,65966,65306
15,0,0,14,77345,76918,76173,76087,76775,69916,68762,69303,68948,68783,77620,76911,76395,76896,76460,66407,65656,65875,66392,65753
16,1,0,14,76776,76350,75620,75534,76215,69461,68308,68847,68492,68334,77065,76353,75823,76327,75905,65972,65224,65427,65950,65316
