rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,14,76737,76289,75563,75528,76160,69470,68262,68842,68483,68299,77001,76322,75797,76277,75893,65966,65206,65397,65905,65306
1,0,1,14,77348,76873,76143,76098,76747,69938,68731,69310,68947,68773,77585,76906,76385,76860,76472,66409,65655,65855,66353,65758
2,1,1,14,76754,76287,75577,75524,76165,69463,68277,68823,68468,68316,76984,76305,75792,76267,75891,65943,65199,65391,65890,65301
3,0,1,14,77343,76882,76146,76092,76750,69923,68738,69293,68934,68780,77573,76905,76372,76857,76467,66400,65658,65845,66365,65760
4,1,1,14,76772,76317,75595,75545,76190,69477,68294,68835,68494,68331,77017,76329,75797,76286,75903,65964,65218,65399,65918,65317
5,0,1,14,77346,76893,76145,76105,76751,69930,68743,69294,68946,68773,77590,76901,76371,76859,76475,66406,65668,65849,66363,65758
6,1,1,14,76790,76339,75604,75567,76193,69485,68306,68858,68516,68337,77032,76340,75813,76308,75919,65971,65241,65417,65926,65319
7,0,1,14,77338,76891,76139,76095,76739,69912,68745,69297,68945,68775,77574,76879,76370,76852,76453,66394,65656,65837,66361,65746
8,1,1,14,76771,76332,75588,75538,76191,69470,68303,68858,68500,68327,77018,76325,75796,76296,75903,65961,65216,65406,65925,65307
9,0,1,14,77350,76902,76142,76098,76754,69932,68750,69313,68956,68780,77582,76893,76383,76862,76471,66403,65660,65851,66369,65766
10,1,1,14,76779,76329,75582,75548,76184,69485,68297,68847,68500,68331,77014,76317,75807,76294,75907,65956,65220,65407,65915,65329
11,0,1,14,77359,76905,76135,76093,76748,69937,68747,69301,68942,68787,77586,76886,76388,76858,76472,66402,65657,65851,66362,65769
12,1,1,14,76788,76340,75592,75548,76198,69495,68307,68865,68498,68346,77026,76336,75827,76306,75916,65974,65232,65413,65933,65334
13,0,1,14,77357,76898,76138,76099,76765,69942,68750,69324,68952,68786,77595,76905,76390,76875,76478,66418,65670,65862,66377,65776
14,1,1,14,76773,76327,75582,75534,76191,69480,68298,68854,68503,68340,77012,76328,75811,76304,75901,65969,65226,65416,65935,65326
15,0,1,14,77340,76904,76134,76094,76761,69937,68745,69311,68950,68795,77590,76893,76390,76865,76472,66403,65666,65860,66379,65782
16,1,1,14,76779,76341,75573,75549,76204,69492,68305,68863,68502,68341,77016,76332,75827,76306,75918,65974,65235,65421,65948,65344
17,0,1,14,77354,76907,76133,76101,76765,69940,68747,69306,68946,68782,77585,76890,76403,76870,76473,66414,65670,65855,66391,65779
18,1,1,14,76791,76342,75584,75551,76195,69486,68295,68852,68497,68327,77012,76324,75831,76307,75921,65964,65225,65415,65943,65330
19,0,1,14,77370,76909,76155,76108,76775,69948,68750,69312,68960,68783,77586,76899,76414,76883,76483,66408,65677,65869,66396,65789
20,1,1,14,76780,76329,75588,75547,76199,69479,68294,68846,68495,68321,77005,76332,75823,76304,75911,65966,65227,65421,65948,65329
21,0,1,14,77359,76888,76143,76110,76763,69940,68751,69311,68946,68783,77587,76895,76396,76869,76481,66409,65670,65864,66394,65782
22,1,1,14,76783,76308,75581,75536,76184,69485,68307,68848,68485,68327,77010,76317,75821,76294,75908,65954,65206,65414,65933,65323
23,0,1,14,77364,76889,76141,76091,76768,69946,68760,69323,68949,68788,77596,76904,76406,76873,76477,66414,65660,65879,66385,65787
24,1,1,14,76799,76341,75586,75548,76204,69504,68321,68871,68500,68339,77029,76345,75844,76319,75925,65974,65228,65429,65940,65343
25,0,1,14,77369,76916,76144,76108,76770,69957,68761,69323,68964,68789,77595,76913,76419,76894,76482,66418,65674,65865,66388,65781
26,1,1,14,76798,76338,75580,75546,76202,69499,68309,68865,68507,68339,77021,76338,75829,76320,75915,65973,65231,65413,65943,65337
27,0,1,14,77366,76904,76154,76101,76769,69952,68756,69321,68971,68788,77612,76915,76407,76895,76481,66419,65681,65862,66384,65782
28,1,1,14,76797,76350,75592,75545,76204,69494,68314,68868,68517,68337,77039,76347,75834,76322,75930,65974,65237,65423,65947,65338
29,0,1,14,77360,76913,76140,76088,76768,69929,68757,69321,68959,68784,77590,76912,76397,76874,76491,66410,65673,65867,66384,65769
30,1,1,14,76793,76348,75585,75551,76207,69488,68312,68873,68516,68348,77027,76356,75838,76317,75937,65975,65239,65431,65952,65339
31,0,1,14,77371,76927,76144,76111,76775,69945,68765,69327,68976,68793,77601,76936,76410,76890,76496,66421,65687,65887,66395,65782
32,1,1,14,76806,76347,75585,75554,76210,69494,68320,68865,68514,68342,77030,76361,75839,76327,75921,65979,65233,65439,65951,65342
33,0,1,14,77353,76899,76123,76088,76769,69923,68751,69310,68936,68772,77587,76913,76391,76872,76475,66405,65660,65862,66384,65769
34,1,1,14,76800,76340,75587,75547,76204,69480,68311,68865,68499,68336,77025,76351,75828,76311,75916,65973,65223,65420,65939,65340
35,0,1,14,77366,76907,76140,76107,76764,69942,68759,69316,68952,68781,77597,76911,76403,76885,76480,66418,65679,65864,66388,65792
36,1,1,14,76796,76347,75572,75550,76206,69480,68312,68864,68503,68330,77031,76356,75837,76318,75917,65971,65240,65419,65942,65343
37,0,1,14,77369,76909,76134,76116,76768,69935,68762,69320,68950,68791,77599,76918,76417,76888,76479,66407,65681,65869,66399,65780
38,1,1,14,76804,76363,75590,75561,76215,69505,68312,68872,68513,68353,77035,76360,75849,76331,75930,65972,65243,65441,65966,65335
39,0,1,14,77371,76938,76141,76114,76773,69949,68769,69315,68966,68798,77606,76933,76408,76894,76488,66412,65684,65887,66414,65786
40,1,1,14,76801,76356,75591,75556,76205,69498,68320,68862,68511,68351,77029,76354,75846,76334,75923,65964,65237,65435,65965,65333
41,0,1,14,77366,76912,76134,76096,76749,69938,68765,69314,68958,68778,77601,76914,76406,76893,76480,66407,65674,65876,66400,65768
42,1,1,14,76802,76355,75582,75545,76192,69489,68315,68851,68511,68332,77033,76355,75837,76331,75922,65971,65224,65432,65958,65326
43,0,1,14,77372,76916,76144,76088,76747,69938,68766,69312,68960,68787,77594,76919,76411,76896,76488,66409,65667,65881,66407,65767
44,1,1,14,76784,76334,75581,75526,76177,69489,68307,68843,68501,68332,77013,76346,75838,76325,75909,65957,65219,65428,65944,65322
45,0,1,14,77359,76914,76137,76080,76761,69941,68761,69312,68957,68792,77594,76923,76397,76893,76477,66402,65667,65876,66396,65770
46,1,1,14,76789,76337,75573,75526,76198,69475,68303,68851,68492,68338,77022,76362,75838,76331,75920,65962,65223,65426,65943,65325
47,0,1,14,77369,76917,76146,76086,76770,69947,68766,69313,68965,68806,77615,76940,76424,76907,76497,66414,65687,65887,66402,65783
48,1,1,14,76801,76347,75586,75532,76206,69499,68315,68843,68509,68349,77034,76359,75843,76336,75925,65972,65239,65435,65948,65337
49,0,1,14,77349,76898,76129,76081,76755,69936,68754,69285,68950,68781,77594,76919,76396,76879,76474,66402,65665,65866,66383,65775
50,1,1,14,76784,76347,75574,75529,76198,69496,68316,68842,68502,68343,77015,76351,75836,76315,75920,65969,65216,65423,65943,65338
51,0,1,14,77351,76913,76127,76095,76759,69942,68767,69303,68956,68788,77599,76917,76407,76882,76476,66409,65665,65873,66394,65779
52,1,1,14,76798,76335,75576,75543,76193,69496,68315,68856,68510,68343,77039,76360,75840,76322,75930,65975,65242,65441,65951,65341
53,0,1,14,77362,76898,76136,76094,76755,69940,68770,69322,68961,68797,77604,76923,76398,76889,76486,66409,65682,65878,66395,65779
54,1,1,14,76803,76358,75589,75554,76203,69501,68335,68872,68524,68357,77037,76370,75840,76343,75935,65981,65251,65439,65969,65348
55,0,1,14,77350,76905,76133,76091,76755,69942,68768,69305,68961,68786,77584,76918,76398,76889,76477,66410,65676,65875,66399,65780
56,1,1,14,76792,76351,75589,75545,76213,69495,68329,68867,68503,68348,77020,76370,75842,76331,75928,65973,65251,65436,65948,65344
57,0,1,14,77349,76896,76135,76081,76770,69937,68767,69314,68952,68785,77585,76926,76398,76893,76478,66411,65681,65877,66392,65782
58,1,1,14,76803,76352,75597,75550,76213,69498,68337,68877,68511,68339,77028,76380,75836,76347,75918,65977,65252,65449,65958,65352
59,0,1,14,77344,76899,76123,76089,76754,69930,68771,69315,68949,68782,77580,76920,76397,76886,76472,66419,65679,65882,66397,65785
60,1,1,14,76809,76349,75591,75550,76224,69500,68343,68869,68516,68349,77038,76375,75855,76347,75932,65992,65257,65451,65966,65356
61,0,1,14,77363,76909,76146,76095,76769,69945,68784,69324,68964,68800,77612,76935,76419,76907,76483,66422,65687,65881,66410,65790
62,1,1,14,76807,76348,75591,75545,76203,69490,68335,68871,68517,68358,77038,76372,75851,76348,75919,65983,65245,65439,65958,65348
63,0,1,14,77382,76909,76161,76105,76770,69947,68785,69326,68976,68804,77615,76947,76430,76926,76495,66434,65697,65886,66412,65799
64,1,1,14,76803,76338,75603,75548,76208,69497,68334,68862,68521,68338,77039,76374,75856,76351,75935,65988,65245,65449,65962,65355
65,0,1,14,77375,76909,76144,76100,76764,69951,68781,69315,68969,68803,77609,76941,76430,76912,76493,66426,65683,65894,66393,65792
66,1,1,14,76803,76349,75586,75545,76204,69506,68334,68862,68509,68350,77038,76369,75858,76349,75933,65982,65245,65453,65948,65342
67,0,1,14,77355,76898,76124,76081,76742,69942,68766,69309,68952,68785,77594,76918,76415,76894,76483,66406,65673,65871,66381,65773
68,1,1,14,76798,76348,75577,75536,76193,69493,68329,68849,68510,68344,77033,76366,75842,76340,75922,65976,65239,65440,65951,65333
69,0,1,14,77379,76917,76141,76109,76768,69955,68791,69315,68971,68801,77614,76930,76415,76921,76494,66425,65687,65898,66409,65790
70,1,1,14,76807,76355,75582,75554,76207,69495,68343,68859,68527,68357,77035,76363,75844,76352,75933,65979,65244,65448,65951,65343
71,0,1,14,77369,76914,76142,76105,76767,69948,68775,69307,68970,68798,77603,76928,76412,76913,76489,66416,65682,65883,66396,65780
72,1,1,14,76798,76350,75592,75543,76211,69486,68326,68859,68523,68352,77034,76361,75852,76348,75932,65980,65237,65444,65950,65333
73,0,1,14,77361,76911,76141,76090,76755,69935,68768,69305,68969,68793,77600,76918,76418,76905,76481,66409,65674,65873,66386,65780
74,1,1,14,76783,76333,75572,75524,76178,69465,68312,68835,68507,68330,77013,76344,75829,76331,75905,65957,65216,65416,65922,65321
75,0,1,14,77366,76917,76158,76099,76767,69940,68782,69310,68971,68813,77604,76940,76422,76922,76492,66418,65688,65876,66403,65782
76,1,1,14,76784,76336,75589,75534,76189,69478,68321,68842,68510,68345,77020,76357,75838,76343,75913,65966,65243,65420,65942,65326
77,0,1,14,77351,76908,76140,76077,76761,69936,68766,69309,68953,68789,77590,76924,76411,76901,76472,66403,65677,65871,66379,65772
78,1,1,14,76791,76352,75589,75540,76203,69491,68327,68862,68505,68348,77021,76366,75851,76349,75921,65972,65248,65441,65945,65343
79,0,1,14,77360,76924,76153,76089,76764,69940,68782,69310,68948,68790,77597,76925,76421,76907,76485,66409,65681,65873,66385,65772
80,1,1,14,76782,76348,75601,75520,76207,69484,68327,68855,68502,68345,77023,76365,75850,76342,75927,65963,65233,65437,65942,65331
81,0,1,14,77347,76917,76160,76070,76763,69941,68775,69319,68955,68797,77600,76929,76412,76914,76492,66410,65676,65876,66387,65781
82,1,1,14,76782,76334,75608,75526,76206,69506,68330,68857,68506,68348,77034,76354,75838,76345,75941,65966,65242,65428,65944,65340
83,0,1,14,77347,76903,76155,76081,76773,69940,68770,69305,68950,68789,77599,76915,76416,76913,76489,66397,65680,65867,66388,65785
84,1,1,14,76765,76334,75597,75517,76200,69485,68312,68842,68498,68329,77016,76340,75831,76340,75913,65947,65231,65419,65925,65330
85,0,1,14,77332,76898,76152,76072,76762,69940,68758,69300,68942,68789,77585,76904,76408,76897,76471,66399,65669,65862,66368,65772
86,1,1,14,76777,76338,75598,75520,76205,69492,68310,68851,68504,68330,77013,76341,75846,76334,75920,65967,65236,65425,65929,65332
87,0,1,14,77360,76928,76163,76105,76781,69956,68784,69312,68967,68790,77602,76909,76428,76915,76490,66413,65689,65885,66392,65788
88,1,1,14,76783,76357,75606,75549,76210,69490,68325,68850,68514,68333,77035,76349,75852,76354,75922,65973,65244,65437,65945,65327
89,0,1,14,77344,76906,76143,76080,76760,69925,68760,69307,68946,68774,77591,76910,76415,76909,76473,66405,65677,65862,66369,65767
90,1,1,14,76784,76358,75594,75530,76212,69486,68317,68857,68516,68337,77032,76360,75841,76353,75926,65970,65248,65438,65946,65335
91,0,1,14,77347,76923,76145,76076,76765,69938,68768,69310,68967,68781,77587,76919,76408,76916,76481,66413,65680,65875,66399,65779
92,1,1,14,76780,76341,75585,75528,76201,69499,68314,68848,68516,68330,77014,76353,75851,76340,75920,65964,65247,65432,65943,65339
93,0,1,14,77365,76926,76163,76096,76780,69956,68774,69319,68976,68781,77600,76931,76441,76917,76492,66418,65700,65892,66394,65793
94,1,1,14,76789,76352,75599,75542,76202,69497,68325,68863,68524,68335,77030,76356,75855,76345,75931,65977,65249,65438,65948,65337
95,0,1,14,77343,76895,76141,76087,76763,69934,68764,69298,68956,68772,77582,76906,76410,76904,76477,66401,65681,65873,66388,65773
96,1,1,14,76797,76360,75611,75553,76208,69506,68339,68866,68523,68346,77038,76368,75862,76360,75935,65987,65254,65447,65958,65355
97,0,1,14,77372,76930,76161,76096,76773,69962,68785,69328,68965,68790,77608,76926,76433,76926,76493,66427,65703,65894,66405,65796
98,1,1,14,76782,76345,75587,75528,76194,69491,68318,68850,68510,68331,77013,76351,75847,76347,75914,65976,65249,65438,65943,65336
99,0,1,14,77360,76917,76156,76093,76767,69956,68778,69316,68982,68792,77598,76934,76427,76922,76497,66417,65696,65896,66388,65785
100,1,1,14,76784,76348,75602,75540,76207,69497,68330,68862,68532,68338,77028,76364,75859,76353,75938,65977,65254,65446,65950,65340
101,0,1,14,77344,76907,76141,76084,76766,69932,68765,69310,68975,68769,77583,76913,76417,76912,76481,66407,65683,65877,66374,65774
102,1,1,14,76798,76340,75589,75552,76208,69495,68335,68854,68529,68340,77028,76355,75854,76354,75926,65970,65253,65442,65928,65332
103,0,1,14,77370,76915,76148,76109,76777,69955,68788,69314,68982,68790,77609,76928,76432,76930,76485,66416,65697,65892,66388,65778
104,1,1,14,76775,76330,75571,75546,76196,69487,68330,68853,68526,68332,77027,76346,75846,76344,75924,65969,65238,65438,65931,65328
105,0,1,14,77347,76887,76131,76090,76757,69931,68767,69299,68959,68771,77595,76911,76416,76903,76473,66403,65670,65870,66377,65765
106,1,1,14,76766,76319,75563,75529,76191,69477,68309,68833,68506,68307,77016,76322,75828,76327,75905,65948,65222,65417,65916,65303
107,0,1,14,77341,76888,76128,76086,76763,69942,68767,69305,68962,68771,77600,76907,76392,76900,76476,66407,65675,65873,66368,65765
108,1,1,14,76780,76341,75588,75544,76195,69497,68324,68852,68524,68337,77038,76346,75833,76339,75925,65967,65238,65440,65936,65327
109,0,1,14,77339,76903,76140,76084,76753,69952,68774,69299,68974,68790,77598,76909,76403,76910,76476,66409,65671,65869,66376,65765
110,1,1,14,76780,76350,75591,75534,76186,69499,68330,68851,68526,68343,77031,76354,75841,76355,75924,65974,65236,65435,65932,65322
111,0,1,14,77353,76906,76140,76081,76757,69953,68774,69318,68976,68790,77598,76911,76419,76915,76488,66424,65686,65878,66375,65769
112,1,1,14,76786,76335,75582,75536,76209,69501,68331,68861,68530,68344,77022,76345,75837,76360,75928,65978,65245,65434,65938,65333
113,0,1,14,77349,76901,76136,76082,76768,69950,68779,69314,68970,68793,77596,76918,76423,76924,76487,66423,65687,65878,66386,65787
114,1,1,14,76767,76328,75572,75517,76203,69481,68320,68850,68506,68325,77021,76342,75832,76335,75907,65970,65239,65426,65922,65319
115,0,1,14,77352,76914,76146,76087,76773,69944,68785,69320,68971,68786,77607,76923,76424,76906,76487,66422,65684,65879,66374,65771
116,1,1,14,76774,76344,75591,75527,76198,69481,68328,68854,68508,68337,77029,76338,75853,76342,75920,65969,65241,65427,65931,65325
117,0,1,14,77331,76908,76136,76060,76745,69935,68774,69305,68951,68779,77583,76903,76412,76898,76473,66409,65682,65863,66378,65769
118,1,1,14,76773,76345,75572,75506,76176,69487,68323,68847,68500,68330,77017,76340,75834,76329,75917,65968,65236,65414,65937,65329
119,0,1,14,77351,76912,76141,76083,76762,69957,68779,69316,68962,68790,77607,76914,76420,76919,76482,66422,65693,65867,66384,65781
120,1,1,14,76795,76356,75589,75548,76204,69513,68338,68864,68524,68347,77038,76357,75842,76354,75927,65987,65250,65437,65958,65340
121,0,1,14,77349,76909,76131,76081,76750,69949,68773,69304,68955,68774,77583,76906,76396,76910,76470,66412,65669,65862,66382,65767
122,1,1,14,76772,76344,75578,75527,76177,69487,68326,68835,68503,68324,77010,76337,75815,76337,75917,65973,65230,65419,65930,65315
123,0,1,14,77357,76908,76138,76085,76738,69940,68777,69306,68953,68776,77596,76898,76396,76911,76483,66423,65677,65874,66378,65771
124,1,1,14,76775,76330,75561,75515,76164,69479,68316,68842,68497,68318,77011,76323,75817,76335,75909,65972,65222,65415,65928,65322
