rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,14,76772,76349,75567,75529,76174,69465,68287,68850,68462,68299,77038,76332,75807,76269,75922,65978,65206,65398,65905,65296
1,0,1,14,77353,76909,76140,76077,76729,69906,68747,69300,68915,68757,77611,76896,76382,76853,76488,66406,65643,65847,66364,65745
2,1,1,14,76776,76347,75586,75527,76167,69457,68302,68834,68467,68311,77021,76333,75814,76274,75928,65952,65202,65403,65927,65308
3,0,1,14,77329,76904,76133,76077,76724,69895,68739,69286,68920,68750,77577,76895,76384,76824,76476,66386,65635,65829,66359,65733
4,1,1,14,76765,76351,75594,75525,76171,69457,68296,68828,68475,68300,77005,76332,75815,76269,75928,65954,65196,65393,65930,65294
5,0,1,14,77346,76931,76153,76078,76733,69923,68749,69293,68923,68751,77579,76906,76396,76831,76495,66396,65653,65838,66375,65739
6,1,1,14,76779,76364,75588,75532,76176,69481,68304,68829,68480,68305,77016,76343,75831,76267,75928,65956,65224,65395,65938,65296
7,0,1,14,77349,76917,76145,76091,76752,69930,68760,69294,68927,68769,77595,76901,76395,76828,76481,66394,65653,65834,66375,65734
8,1,1,14,76773,76359,75577,75521,76183,69465,68302,68833,68467,68313,77019,76329,75812,76253,75905,65950,65208,65392,65931,65280
9,0,1,14,77342,76918,76140,76083,76755,69926,68758,69294,68916,68760,77590,76899,76408,76834,76471,66390,65654,65835,66374,65730
10,1,1,14,76782,76358,75586,75543,76186,69478,68312,68852,68475,68319,77011,76328,75832,76268,75913,65960,65208,65406,65937,65292
11,0,1,14,77337,76920,76141,76083,76740,69913,68749,69294,68921,68755,77576,76889,76391,76826,76469,66395,65643,65838,66374,65734
12,1,1,14,76784,76355,75572,75542,76180,69467,68307,68836,68466,68317,77019,76335,75837,76278,75921,65961,65219,65393,65931,65290
13,0,1,14,77350,76926,76128,76092,76752,69927,68754,69297,68922,68773,77596,76904,76396,76841,76488,66404,65652,65846,66376,65735
14,1,1,14,76783,76353,75578,75543,76188,69480,68306,68851,68468,68326,77022,76337,75824,76267,75923,65962,65214,65407,65924,65300
15,0,1,14,77379,76950,76158,76118,76783,69941,68783,69329,68955,68801,77605,76919,76432,76859,76505,66435,65686,65877,66395,65771
16,1,1,14,76774,76360,75584,75545,76186,69462,68310,68847,68483,68320,76999,76324,75821,76267,75924,65962,65213,65407,65922,65297
17,0,1,14,77337,76919,76123,76079,76744,69908,68756,69290,68917,68754,77566,76887,76387,76819,76474,66398,65646,65838,66355,65738
18,1,1,14,76781,76359,75575,75526,76192,69464,68307,68844,68461,68326,77006,76334,75821,76270,75924,65964,65223,65408,65913,65309
19,0,1,14,77349,76921,76130,76082,76753,69922,68756,69296,68913,68777,77580,76903,76395,76835,76487,66404,65657,65853,66356,65749
20,1,1,14,76777,76362,75573,75522,76188,69456,68303,68845,68467,68319,77009,76322,75811,76260,75924,65962,65213,65395,65905,65302
21,0,1,14,77339,76921,76132,76074,76754,69914,68745,69301,68920,68773,77572,76897,76393,76829,76484,66399,65651,65836,66355,65748
22,1,1,14,76776,76376,75595,75535,76196,69480,68321,68863,68481,68333,77026,76347,75840,76290,75940,65976,65229,65414,65933,65318
23,0,1,14,77340,76934,76138,76077,76759,69923,68756,69314,68931,68779,77591,76911,76401,76847,76496,66411,65668,65849,66360,65756
24,1,1,14,76771,76376,75594,75525,76201,69480,68310,68857,68489,68328,77007,76341,75838,76284,75927,65969,65220,65416,65924,65312
25,0,1,14,77365,76951,76152,76086,76776,69931,68769,69324,68949,68787,77592,76915,76413,76858,76495,66425,65671,65863,66371,65770
