rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,14,76709,76304,75556,75518,76159,69472,68251,68828,68445,68281,77017,76316,75783,76285,75879,65970,65209,65388,65905,65270
1,0,1,14,77284,76881,76110,76072,76723,69909,68715,69291,68902,68738,77578,76893,76358,76855,76438,66409,65637,65841,66359,65723
2,1,1,14,76721,76310,75553,75519,76174,69461,68274,68839,68458,68296,77001,76320,75783,76283,75873,65964,65179,65410,65911,65286
3,0,1,14,77291,76887,76128,76086,76735,69919,68728,69298,68919,68756,77584,76883,76366,76871,76441,66409,65635,65851,66374,65745
4,1,1,14,76731,76330,75579,75532,76179,69478,68295,68847,68467,68320,77030,76330,75794,76315,75885,65974,65204,65418,65930,65304
5,0,1,14,77294,76885,76125,76073,76745,69921,68735,69285,68918,68759,77586,76887,76356,76868,76441,66404,65635,65843,66355,65738
6,1,1,14,76740,76322,75585,75526,76185,69479,68291,68845,68482,68304,77026,76340,75805,76314,75888,65968,65199,65404,65914,65303
7,0,1,14,77319,76899,76151,76084,76754,69925,68747,69308,68936,68775,77603,76906,76390,76884,76460,66420,65650,65859,66373,65748
8,1,1,14,76731,76312,75581,75513,76175,69457,68283,68832,68480,68309,77017,76321,75796,76299,75873,65957,65195,65396,65920,65291
9,0,1,14,77302,76884,76136,76077,76736,69921,68735,69293,68937,68770,77592,76902,76361,76874,76436,66405,65648,65838,66378,65739
10,1,1,14,76741,76331,75582,75530,76175,69463,68300,68834,68480,68315,77027,76340,75787,76307,75886,65974,65208,65391,65925,65301
11,0,1,14,77307,76886,76142,76084,76731,69920,68745,69287,68933,68763,77595,76900,76377,76869,76456,66408,65639,65826,66365,65740
12,1,1,14,76721,76321,75573,75514,76159,69463,68294,68827,68478,68300,77013,76323,75790,76291,75874,65959,65200,65384,65917,65289
13,0,1,14,77303,76898,76139,76073,76735,69920,68747,69293,68936,68755,77593,76890,76374,76875,76442,66400,65645,65829,66363,65734
14,1,1,14,76737,76327,75577,75521,76172,69465,68298,68836,68492,68303,77024,76322,75793,76301,75885,65964,65214,65389,65904,65292
15,0,1,14,77316,76906,76134,76075,76738,69919,68746,69290,68947,68760,77599,76903,76373,76871,76458,66408,65656,65845,66361,65736
16,1,1,14,76739,76330,75594,75520,76160,69461,68301,68833,68492,68316,77021,76321,75794,76307,75899,65969,65208,65399,65917,65296
17,0,1,14,77308,76897,76149,76079,76729,69919,68752,69291,68943,68762,77607,76895,76374,76879,76459,66403,65650,65838,66373,65744
18,1,1,14,76734,76321,75573,75510,76159,69459,68287,68828,68480,68309,77010,76324,75775,76279,75876,65957,65195,65386,65913,65294
19,0,1,14,77315,76897,76137,76079,76731,69918,68747,69296,68943,68763,77585,76907,76362,76866,76438,66404,65638,65839,66374,65746
20,1,1,14,76738,76329,75581,75519,76164,69459,68299,68841,68476,68311,77016,76318,75799,76290,75873,65961,65198,65395,65921,65306
21,0,1,14,77292,76898,76136,76072,76730,69918,68741,69290,68908,68753,77594,76887,76352,76857,76430,66404,65634,65830,66365,65733
22,1,1,14,76743,76341,75592,75524,76172,69470,68306,68843,68478,68318,77039,76325,75800,76312,75874,65958,65209,65406,65932,65300
23,0,1,14,77318,76904,76143,76074,76736,69919,68754,69309,68942,68774,77610,76903,76383,76872,76443,66405,65671,65842,66390,65743
24,1,1,14,76749,76340,75597,75529,76168,69468,68302,68839,68486,68322,77025,76334,75808,76300,75881,65961,65229,65393,65947,65295
25,0,1,14,77311,76892,76148,76070,76724,69913,68745,69283,68932,68772,77597,76902,76376,76866,76449,66403,65656,65836,66386,65738
26,1,1,14,76750,76311,75588,75508,76158,69468,68299,68828,68480,68324,77034,76335,75808,76304,75897,65967,65220,65412,65943,65303
27,0,1,14,77321,76906,76157,76083,76724,69925,68751,69300,68940,68786,77614,76917,76384,76883,76463,66415,65669,65864,66385,65752
28,1,1,14,76728,76308,75583,75515,76150,69459,68293,68834,68474,68320,77017,76332,75791,76298,75879,65959,65213,65396,65925,65297
29,0,1,14,77304,76889,76153,76082,76736,69914,68747,69306,68927,68789,77599,76918,76382,76882,76458,66407,65670,65852,66393,65751
30,1,1,14,76732,76322,75583,75516,76166,69461,68303,68836,68474,68330,77031,76343,75808,76309,75889,65964,65219,65403,65942,65305
31,0,1,14,77317,76896,76143,76078,76739,69924,68755,69301,68925,68788,77610,76910,76395,76884,76466,66412,65656,65862,66387,65759
32,1,1,14,76751,76337,75585,75527,76183,69467,68306,68851,68478,68348,77048,76353,75819,76322,75903,65970,65228,65416,65954,65326
33,0,1,14,77310,76898,76135,76079,76743,69911,68754,69309,68925,68787,77601,76900,76375,76880,76457,66407,65650,65845,66383,65755
