rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,14,76777,76370,75606,75522,76185,69462,68288,68854,68484,68310,77045,76351,75825,76305,75929,65972,65222,65427,65919,65307
1,0,0,14,77361,76934,76177,76090,76762,69912,68757,69306,68934,68767,77611,76915,76392,76872,76503,66416,65668,65873,66362,65747
2,1,0,14,76783,76359,75619,75526,76201,69456,68298,68837,68481,68302,77011,76331,75820,76289,75924,65966,65211,65415,65912,65288
3,0,0,14,77366,76932,76172,76077,76775,69906,68752,69299,68928,68770,77595,76897,76385,76855,76484,66410,65648,65858,66357,65728
4,1,0,14,76808,76380,75632,75528,76219,69474,68318,68859,68487,68345,77041,76344,75825,76309,75935,65981,65214,65428,65927,65315
5,0,0,14,77383,76951,76200,76087,76786,69925,68776,69317,68929,68785,77617,76918,76405,76872,76495,66423,65654,65871,66374,65766
6,1,0,14,76801,76381,75630,75530,76215,69473,68327,68855,68493,68333,77050,76350,75831,76305,75936,65982,65216,65418,65926,65315
7,0,0,14,77376,76956,76201,76095,76794,69928,68777,69317,68952,68801,77619,76923,76421,76886,76508,66421,65669,65873,66379,65757
8,1,0,14,76799,76393,75642,75533,76228,69475,68337,68856,68504,68355,77045,76351,75849,76308,75943,65991,65229,65425,65940,65310
9,0,0,14,77371,76931,76197,76088,76770,69919,68769,69310,68945,68788,77606,76917,76405,76877,76498,66416,65652,65863,66373,65742
10,1,0,14,76803,76373,75634,75529,76221,69477,68329,68854,68503,68355,77043,76352,75842,76310,75940,65967,65212,65424,65929,65302
11,0,0,14,77367,76946,76189,76086,76784,69931,68773,69313,68953,68792,77605,76918,76399,76873,76495,66418,65656,65866,66371,65748
12,1,0,14,76811,76389,75630,75533,76227,69485,68329,68867,68489,68351,77037,76353,75839,76305,75939,65977,65207,65428,65928,65308
13,0,0,14,77365,76942,76176,76078,76774,69924,68757,69313,68932,68787,77601,76912,76404,76861,76491,66411,65640,65860,66367,65742
14,1,0,14,76820,76392,75635,75535,76236,69488,68343,68866,68506,68360,77059,76364,75839,76316,75952,65992,65216,65429,65942,65315
15,0,0,14,77361,76943,76176,76071,76774,69925,68765,69296,68933,68789,77600,76909,76387,76859,76494,66416,65643,65857,66367,65744
16,1,0,14,76820,76389,75635,75531,76218,69479,68324,68859,68502,68358,77050,76360,75842,76319,75947,65982,65213,65435,65942,65315
17,0,0,14,77388,76950,76189,76083,76788,69936,68763,69319,68951,68800,77624,76933,76397,76878,76503,66428,65658,65876,66379,65763
18,1,0,14,76811,76381,75637,75537,76225,69487,68326,68869,68502,68350,77048,76363,75830,76316,75935,65993,65209,65438,65945,65316
19,0,0,14,77386,76963,76199,76106,76800,69939,68790,69341,68966,68814,77635,76937,76409,76897,76510,66438,65664,65888,66397,65765
20,1,0,14,76809,76396,75636,75551,76222,69477,68337,68877,68501,68367,77057,76372,75835,76321,75950,66002,65213,65436,65953,65323
21,0,0,14,77381,76962,76197,76114,76796,69941,68790,69331,68959,68803,77630,76939,76423,76891,76515,66449,65660,65888,66398,65766
22,1,0,14,76801,76390,75625,75533,76225,69476,68330,68862,68502,68341,77051,76348,75828,76304,75938,65988,65199,65425,65940,65297
23,0,0,14,77380,76968,76185,76093,76795,69929,68788,69330,68951,68796,77619,76926,76394,76876,76504,66432,65650,65880,66394,65742
24,1,0,14,76813,76396,75630,75548,76230,69476,68340,68873,68504,68355,77054,76360,75834,76305,75948,65980,65216,65428,65944,65303
25,0,0,14,77382,76958,76170,76096,76789,69929,68779,69326,68946,68797,77623,76919,76400,76872,76498,66430,65650,65876,66389,65751
