rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,-1,76743,76327,75498,75515,76148,69389,68199,68755,68333,68204,77061,76311,75768,76282,75877,65912,65183,65369,65782,65238
1,0,0,-1,77328,76911,76088,76086,76738,69855,68672,69228,68804,68676,77665,76889,76351,76861,76449,66375,65638,65826,66249,65700
2,1,0,-1,76750,76341,75522,75513,76170,69392,68223,68766,68360,68221,77068,76312,75787,76288,75871,65918,65182,65369,65801,65242
3,0,0,-1,77323,76909,76068,76066,76730,69840,68663,69219,68797,68669,77635,76884,76365,76857,76441,66356,65625,65818,66235,65688
4,1,0,-1,76756,76334,75501,75498,76147,69379,68203,68753,68342,68218,77055,76305,75778,76278,75869,65909,65183,65366,65785,65238
5,0,0,-1,77322,76908,76077,76057,76720,69839,68661,69218,68801,68668,77642,76875,76360,76857,76440,66348,65620,65815,66222,65688
6,1,0,-1,76750,76345,75519,75504,76157,69384,68221,68766,68345,68209,77064,76299,75790,76287,75877,65904,65177,65371,65788,65244
7,0,0,-1,77317,76910,76058,76051,76727,69827,68665,69207,68801,68647,77639,76867,76366,76849,76431,66351,65618,65807,66227,65686
8,1,0,-1,76749,76336,75509,75511,76171,69379,68218,68759,68351,68207,77058,76301,75782,76280,75871,65902,65174,65363,65779,65249
9,0,0,-1,77347,76925,76092,76088,76747,69852,68687,69232,68826,68679,77655,76916,76370,76871,76456,66372,65634,65834,66248,65712
10,1,0,-1,76755,76340,75516,75502,76153,69381,68218,68752,68352,68211,77053,76312,75784,76285,75867,65909,65187,65365,65785,65254
11,0,0,-1,77355,76930,76101,76083,76747,69851,68690,69228,68823,68684,77656,76911,76378,76878,76464,66372,65640,65829,66254,65722
12,1,0,-1,76767,76360,75538,75524,76173,69390,68241,68769,68369,68225,77073,76327,75803,76302,75897,65923,65194,65380,65800,65273
13,0,0,-1,77327,76923,76084,76066,76733,69844,68678,69219,68818,68669,77625,76886,76361,76853,76441,66359,65638,65812,66234,65700
14,1,0,-1,76760,76357,75521,75521,76169,69389,68237,68756,68364,68228,77051,76319,75782,76279,75883,65916,65190,65371,65791,65251
15,0,0,-1,77315,76917,76061,76058,76720,69825,68686,69204,68802,68660,77616,76875,76331,76849,76435,66346,65626,65799,66235,65688
16,1,0,-1,76757,76360,75520,75518,76165,69383,68240,68759,68356,68216,77060,76322,75779,76291,75884,65909,65199,65366,65797,65257
17,0,0,-1,77330,76950,76101,76079,76745,69850,68695,69228,68816,68681,77638,76908,76362,76883,76455,66361,65651,65822,66259,65708
18,1,0,-1,76750,76367,75517,75507,76162,69380,68232,68755,68344,68215,77050,76316,75776,76296,75878,65904,65195,65371,65784,65249
19,0,0,-1,77323,76940,76072,76061,76730,69836,68683,69216,68811,68673,77631,76880,76358,76869,76429,66354,65638,65812,66241,65700
20,1,0,-1,76760,76363,75524,75508,76169,69397,68253,68775,68359,68223,77064,76327,75800,76310,75877,65905,65208,65370,65808,65260
21,0,0,-1,77326,76926,76080,76061,76729,69847,68693,69231,68800,68677,77627,76881,76352,76864,76437,66347,65635,65808,66243,65702
22,1,0,-1,76771,76367,75526,75521,76174,69397,68252,68790,68355,68237,77088,76316,75789,76318,75885,65908,65200,65376,65812,65265
23,0,0,-1,77327,76935,76076,76073,76730,69848,68693,69225,68803,68678,77639,76875,76366,76877,76438,66348,65638,65820,66250,65714
24,1,0,-1,76788,76376,75530,75535,76179,69410,68251,68781,68365,68238,77078,76319,75799,76314,75889,65924,65212,65387,65807,65274
25,0,0,-1,77335,76933,76070,76070,76726,69846,68689,69224,68802,68680,77647,76875,76356,76873,76440,66353,65634,65818,66242,65708
26,1,0,-1,76757,76348,75509,75504,76158,69386,68236,68754,68347,68221,77043,76298,75778,76296,75869,65900,65179,65363,65778,65246
27,0,0,-1,77344,76938,76074,76077,76735,69848,68690,69222,68814,68679,77644,76876,76359,76880,76443,66341,65631,65816,66243,65694
28,1,0,-1,76749,76350,75498,75501,76154,69381,68223,68755,68339,68219,77051,76289,75774,76292,75860,65893,65171,65363,65776,65247
29,0,0,-1,77337,76940,76076,76063,76735,69844,68684,69223,68801,68679,77645,76878,76374,76865,76443,66348,65631,65820,66234,65703
30,1,0,-1,76761,76355,75508,75495,76159,69388,68230,68764,68344,68218,77051,76296,75787,76292,75861,65894,65178,65361,65784,65245
31,0,0,-1,77329,76928,76074,76060,76725,69839,68687,69226,68801,68677,77623,76866,76365,76868,76431,66341,65625,65811,66240,65697
32,1,0,-1,76761,76359,75512,75509,76168,69393,68243,68775,68359,68237,77056,76311,75795,76300,75868,65900,65187,65369,65797,65249
33,0,0,-1,77324,76912,76067,76050,76725,69843,68684,69224,68805,68687,77624,76872,76355,76871,76428,66338,65624,65815,66242,65692
34,1,0,-1,76746,76355,75524,75494,76165,69393,68242,68775,68353,68226,77052,76309,75793,76302,75869,65900,65195,65369,65794,65251
