rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,-1,76769,76339,75490,75501,76110,69370,68165,68735,68346,68176,77058,76319,75771,76263,75880,65911,65166,65364,65747,65237
1,0,0,-1,77358,76920,76064,76055,76697,69836,68644,69201,68796,68655,77635,76900,76356,76850,76449,66357,65624,65810,66205,65694
2,1,0,-1,76796,76362,75513,75510,76139,69385,68205,68750,68362,68211,77072,76334,75793,76285,75883,65922,65181,65375,65763,65256
3,0,0,-1,77357,76907,76056,76054,76696,69824,68652,69203,68811,68656,77626,76893,76360,76843,76434,66358,65615,65813,66197,65697
4,1,0,-1,76818,76372,75514,75525,76139,69383,68206,68746,68370,68213,77079,76336,75800,76290,75889,65927,65191,65372,65785,65263
5,0,0,-1,77360,76916,76042,76052,76690,69817,68633,69190,68806,68648,77627,76877,76352,76842,76427,66353,65609,65787,66213,65675
6,1,0,-1,76796,76351,75498,75493,76130,69379,68201,68735,68375,68211,77068,76326,75786,76291,75878,65910,65172,65355,65774,65249
7,0,0,-1,77380,76948,76069,76054,76714,69842,68658,69205,68836,68679,77646,76901,76370,76868,76452,66369,65621,65816,66236,65702
8,1,0,-1,76785,76358,75493,75481,76122,69376,68201,68726,68375,68215,77044,76320,75780,76295,75876,65913,65183,65361,65778,65259
9,0,0,-1,77362,76930,76046,76042,76682,69834,68649,69185,68821,68679,77611,76876,76358,76868,76437,66358,65618,65798,66219,65704
10,1,0,-1,76797,76363,75491,75490,76131,69378,68199,68730,68356,68229,77048,76310,75789,76299,75873,65916,65169,65355,65781,65247
11,0,0,-1,77366,76928,76047,76045,76686,69823,68645,69186,68809,68676,77613,76884,76346,76870,76435,66349,65612,65800,66230,65697
12,1,0,-1,76805,76368,75495,75497,76128,69379,68212,68736,68363,68234,77056,76321,75786,76315,75883,65925,65174,65361,65793,65265
13,0,0,-1,77366,76934,76044,76043,76679,69821,68653,69183,68814,68676,77614,76888,76355,76876,76441,66359,65605,65793,66226,65690
14,1,0,-1,76793,76366,75491,75486,76116,69376,68206,68729,68367,68226,77041,76319,75790,76307,75874,65924,65166,65352,65780,65241
15,0,0,-1,77372,76957,76067,76057,76694,69834,68660,69192,68813,68678,77621,76898,76373,76881,76446,66368,65613,65806,66233,65699
16,1,0,-1,76815,76390,75505,75514,76139,69380,68213,68736,68360,68225,77067,76338,75807,76326,75882,65928,65174,65360,65795,65259
17,0,0,-1,77389,76958,76073,76069,76712,69833,68667,69196,68836,68682,77637,76909,76373,76891,76460,66376,65621,65807,66235,65718
18,1,0,-1,76794,76375,75507,75495,76131,69371,68214,68731,68369,68214,77050,76327,75801,76304,75878,65918,65168,65358,65774,65259
19,0,0,-1,77382,76954,76074,76065,76709,69839,68670,69205,68836,68668,77648,76911,76394,76889,76455,66365,65620,65816,66237,65716
20,1,0,-1,76796,76368,75495,75504,76124,69366,68215,68739,68373,68216,77053,76318,75796,76302,75879,65918,65158,65355,65777,65253
21,0,0,-1,77368,76932,76047,76059,76680,69822,68660,69197,68814,68668,77634,76898,76372,76878,76441,66358,65607,65796,66220,65690
22,1,0,-1,76809,76377,75503,75515,76128,69385,68219,68748,68379,68238,77057,76332,75814,76316,75890,65930,65187,65367,65779,65268
23,0,0,-1,77381,76952,76057,76064,76693,69828,68667,69194,68826,68683,77633,76903,76385,76880,76447,66375,65630,65825,66235,65722
24,1,0,-1,76812,76385,75513,75509,76123,69374,68226,68754,68362,68235,77058,76336,75818,76317,75886,65933,65182,65370,65788,65270
25,0,0,-1,77384,76959,76065,76069,76704,69841,68671,69209,68833,68686,77634,76907,76381,76880,76458,66382,65631,65819,66241,65710
26,1,0,-1,76798,76382,75496,75490,76136,69371,68220,68744,68378,68231,77060,76331,75808,76307,75884,65930,65185,65367,65794,65271
27,0,0,-1,77376,76948,76054,76069,76704,69840,68673,69212,68827,68682,77640,76908,76382,76880,76453,66385,65630,65814,66243,65723
28,1,0,-1,76798,76378,75498,75507,76142,69389,68226,68745,68370,68232,77052,76335,75818,76319,75887,65934,65186,65370,65795,65281
29,0,0,-1,77371,76954,76057,76069,76701,69839,68678,69203,68826,68681,77635,76911,76388,76903,76447,66374,65624,65815,66238,65721
30,1,0,-1,76775,76360,75481,75501,76121,69372,68210,68722,68357,68214,77045,76309,75798,76303,75864,65911,65165,65352,65773,65256
31,0,0,-1,77372,76961,76060,76064,76708,69845,68678,69206,68830,68688,77642,76908,76392,76893,76458,66375,65628,65821,66242,65714
32,1,0,-1,76787,76367,75497,75504,76128,69378,68221,68735,68371,68227,77050,76324,75787,76315,75885,65915,65184,65365,65794,65269
33,0,0,-1,77367,76945,76065,76062,76696,69843,68678,69193,68840,68686,77622,76904,76355,76883,76456,66363,65633,65820,66246,65728
34,1,0,-1,76809,76388,75510,75523,76155,69411,68241,68743,68394,68250,77063,76341,75810,76327,75899,65928,65198,65384,65808,65284
35,0,0,-1,77376,76946,76052,76076,76700,69842,68687,69195,68843,68684,77631,76901,76370,76886,76454,66364,65617,65818,66242,65722
