rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,-1,76728,76355,75511,75496,76121,69374,68205,68772,68327,68200,77059,76308,75766,76279,75861,65918,65154,65333,65777,65257
1,0,1,-1,77318,76935,76087,76077,76713,69846,68686,69235,68805,68670,77661,76906,76368,76876,76442,66362,65615,65797,66254,65732
2,1,1,-1,76739,76373,75534,75505,76147,69390,68228,68764,68363,68221,77081,76333,75799,76306,75867,65909,65177,65346,65805,65286
3,0,1,-1,77337,76959,76104,76076,76735,69863,68707,69239,68832,68698,77669,76919,76393,76893,76451,66383,65641,65806,66267,65748
4,1,1,-1,76755,76377,75542,75507,76137,69402,68248,68791,68372,68235,77077,76342,75802,76310,75877,65928,65182,65343,65818,65291
5,0,1,-1,77340,76956,76107,76089,76721,69862,68712,69254,68831,68706,77656,76926,76397,76894,76459,66388,65638,65798,66281,65744
6,1,1,-1,76763,76372,75542,75517,76155,69407,68261,68781,68369,68246,77057,76334,75810,76319,75880,65934,65193,65344,65821,65292
7,0,1,-1,77340,76942,76097,76083,76722,69857,68707,69242,68821,68698,77634,76901,76380,76887,76448,66387,65630,65796,66270,65732
8,1,1,-1,76788,76382,75553,75539,76163,69421,68271,68798,68378,68247,77077,76348,75822,76323,75898,65955,65196,65360,65837,65303
9,0,1,-1,77357,76959,76099,76083,76731,69855,68720,69261,68825,68695,77657,76918,76397,76899,76466,66392,65634,65797,66290,65737
10,1,1,-1,76792,76390,75550,75537,76165,69407,68271,68810,68384,68257,77075,76347,75818,76321,75898,65950,65204,65359,65844,65299
11,0,1,-1,77365,76964,76093,76097,76733,69861,68727,69273,68843,68709,77661,76929,76398,76890,76468,66394,65648,65812,66288,65756
12,1,1,-1,76788,76373,75528,75515,76156,69395,68256,68796,68378,68248,77076,76343,75817,76317,75885,65932,65200,65354,65830,65291
13,0,1,-1,77362,76953,76099,76077,76726,69860,68712,69269,68827,68700,77665,76935,76389,76895,76452,66386,65644,65809,66289,65751
14,1,1,-1,76784,76374,75533,75511,76152,69398,68256,68801,68377,68241,77078,76351,75806,76319,75885,65928,65190,65361,65830,65298
15,0,1,-1,77361,76948,76084,76068,76721,69840,68706,69251,68826,68697,77651,76912,76376,76886,76442,66373,65628,65804,66270,65738
16,1,1,-1,76798,76383,75543,75524,76171,69414,68277,68807,68392,68261,77090,76357,75823,76327,75892,65946,65192,65363,65850,65305
17,0,1,-1,77357,76930,76089,76072,76714,69849,68712,69262,68831,68690,77643,76911,76385,76881,76451,66376,65622,65799,66286,65739
18,1,1,-1,76788,76374,75543,75522,76156,69391,68264,68795,68378,68242,77081,76347,75809,76316,75889,65937,65189,65353,65838,65293
