rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,-1,76751,76336,75510,75489,76106,69383,68203,68762,68332,68194,77066,76310,75745,76274,75873,65898,65205,65326,65743,65239
1,0,1,-1,77335,76919,76099,76071,76700,69862,68687,69231,68809,68676,77658,76901,76338,76864,76443,66359,65655,65786,66206,65704
2,1,1,-1,76789,76369,75548,75522,76143,69411,68250,68776,68362,68227,77080,76332,75778,76300,75895,65916,65205,65345,65773,65264
3,0,1,-1,77346,76927,76098,76063,76694,69861,68692,69230,68808,68666,77655,76893,76335,76854,76452,66354,65643,65786,66219,65699
4,1,1,-1,76781,76377,75539,75511,76142,69411,68251,68781,68369,68226,77091,76332,75772,76289,75895,65924,65205,65345,65782,65270
5,0,1,-1,77355,76944,76100,76066,76706,69860,68687,69230,68829,68680,77659,76906,76361,76859,76457,66360,65640,65794,66226,65717
6,1,1,-1,76776,76361,75532,75507,76134,69402,68234,68772,68367,68225,77084,76335,75767,76286,75878,65913,65189,65349,65780,65266
7,0,1,-1,77348,76940,76098,76069,76692,69855,68684,69236,68824,68676,77658,76902,76352,76855,76451,66366,65638,65798,66243,65715
8,1,1,-1,76794,76372,75555,75526,76144,69414,68249,68781,68375,68225,77091,76340,75790,76293,75895,65925,65204,65361,65815,65273
9,0,1,-1,77369,76939,76098,76079,76710,69858,68683,69236,68819,68662,77652,76908,76361,76861,76452,66365,65635,65798,66255,65700
10,1,1,-1,76784,76374,75525,75512,76124,69400,68229,68769,68364,68200,77087,76321,75773,76296,75873,65909,65185,65346,65792,65244
11,0,1,-1,77377,76959,76105,76088,76711,69884,68695,69249,68830,68678,77663,76911,76372,76884,76477,66367,65650,65810,66246,65707
12,1,1,-1,76784,76369,75529,75519,76127,69404,68233,68775,68370,68229,77068,76324,75774,76305,75887,65917,65187,65346,65795,65253
13,0,1,-1,77367,76961,76105,76091,76721,69871,68689,69251,68836,68703,77652,76922,76354,76886,76475,66374,65652,65808,66263,65730
14,1,1,-1,76777,76371,75534,75514,76128,69417,68228,68776,68376,68235,77061,76329,75763,76296,75898,65922,65200,65352,65793,65270
15,0,1,-1,77356,76952,76100,76079,76711,69877,68689,69245,68833,68687,77647,76915,76349,76883,76478,66370,65646,65800,66238,65720
16,1,1,-1,76770,76374,75527,75503,76131,69402,68224,68770,68367,68228,77046,76313,75763,76296,75891,65908,65197,65342,65785,65258
17,0,1,-1,77363,76951,76100,76074,76704,69877,68689,69240,68834,68688,77645,76908,76352,76881,76464,66370,65645,65802,66245,65717
18,1,1,-1,76770,76371,75533,75506,76127,69417,68231,68772,68373,68231,77063,76322,75766,76303,75885,65929,65204,65349,65781,65266
19,0,1,-1,77358,76953,76097,76063,76711,69869,68686,69245,68829,68681,77648,76893,76353,76881,76469,66370,65646,65801,66230,65716
20,1,1,-1,76805,76385,75542,75528,76153,69416,68242,68785,68389,68232,77084,76332,75786,76316,75907,65928,65192,65361,65788,65274
21,0,1,-1,77359,76934,76092,76075,76700,69870,68677,69241,68835,68671,77659,76897,76357,76875,76466,66359,65631,65794,66230,65712
22,1,1,-1,76808,76386,75543,75531,76145,69429,68235,68787,68390,68231,77092,76334,75783,76322,75908,65926,65199,65365,65798,65277
23,0,1,-1,77347,76930,76079,76067,76695,69854,68663,69220,68815,68661,77643,76880,76337,76875,76452,66340,65618,65788,66222,65705
