rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,-1,76714,76323,75486,75483,76075,69345,68195,68719,68329,68183,77027,76302,75734,76235,75868,65882,65159,65358,65743,65241
1,0,1,-1,77315,76935,76080,76063,76679,69814,68678,69198,68804,68677,77623,76900,76332,76836,76456,66339,65622,65825,66210,65700
2,1,1,-1,76741,76362,75528,75494,76105,69372,68239,68733,68358,68226,77050,76327,75764,76267,75887,65893,65183,65383,65768,65258
3,0,1,-1,77322,76938,76093,76060,76683,69819,68703,69208,68814,68680,77628,76906,76331,76829,76443,66348,65627,65828,66226,65712
4,1,1,-1,76752,76362,75530,75491,76109,69359,68241,68746,68363,68227,77041,76337,75768,76251,75884,65909,65177,65374,65788,65265
5,0,1,-1,77342,76939,76092,76053,76687,69832,68709,69213,68818,68690,77632,76922,76358,76836,76465,66359,65635,65828,66246,65719
6,1,1,-1,76757,76355,75513,75491,76113,69367,68248,68746,68357,68226,77040,76337,75765,76254,75883,65911,65173,65369,65788,65261
7,0,1,-1,77354,76951,76098,76062,76701,69839,68711,69220,68830,68697,77632,76930,76365,76851,76470,66371,65637,65835,66255,65729
8,1,1,-1,76755,76370,75516,75488,76111,69379,68250,68751,68354,68226,77035,76335,75768,76266,75884,65909,65180,65374,65798,65266
9,0,1,-1,77338,76946,76073,76043,76690,69835,68711,69210,68819,68684,77634,76915,76346,76842,76456,66356,65628,65830,66249,65717
10,1,1,-1,76779,76370,75523,75487,76115,69381,68259,68753,68363,68230,77042,76351,75776,76272,75891,65911,65187,65390,65797,65265
11,0,1,-1,77355,76932,76063,76053,76683,69833,68702,69210,68819,68693,77612,76916,76353,76844,76461,66355,65636,65817,66241,65706
12,1,1,-1,76778,76364,75514,75496,76120,69386,68253,68749,68367,68231,77040,76343,75787,76279,75893,65914,65184,65376,65795,65264
13,0,1,-1,77321,76929,76061,76049,76673,69815,68681,69208,68808,68675,77600,76897,76347,76837,76450,66344,65620,65810,66225,65699
14,1,1,-1,76760,76373,75534,75494,76124,69380,68248,68749,68360,68227,77057,76341,75784,76271,75890,65911,65190,65365,65801,65267
15,0,1,-1,77330,76947,76090,76046,76682,69833,68703,69215,68827,68682,77629,76914,76363,76854,76462,66363,65634,65821,66257,65720
16,1,1,-1,76768,76380,75534,75492,76123,69382,68254,68762,68378,68239,77055,76333,75793,76291,75901,65913,65199,65376,65812,65274
17,0,1,-1,77331,76956,76085,76054,76695,69841,68700,69225,68827,68692,77625,76911,76374,76857,76459,66358,65630,65820,66254,65719
18,1,1,-1,76743,76378,75517,75480,76108,69367,68244,68753,68358,68220,77040,76336,75786,76269,75885,65898,65176,65364,65799,65271
19,0,1,-1,77338,76953,76086,76046,76690,69839,68703,69214,68816,68686,77626,76920,76371,76858,76467,66351,65633,65819,66239,65718
20,1,1,-1,76741,76369,75509,75473,76120,69377,68242,68738,68359,68231,77041,76330,75772,76279,75881,65900,65188,65376,65785,65257
21,0,1,-1,77322,76957,76070,76037,76687,69830,68700,69211,68817,68695,77627,76915,76357,76855,76461,66347,65637,65817,66234,65704
22,1,1,-1,76755,76375,75506,75469,76115,69375,68241,68742,68357,68238,77042,76331,75771,76274,75894,65895,65185,65363,65778,65260
23,0,1,-1,77331,76945,76081,76035,76682,69832,68692,69207,68807,68684,77628,76909,76362,76845,76468,66353,65631,65823,66238,65710
24,1,1,-1,76749,76364,75521,75474,76096,69368,68238,68740,68343,68220,77043,76334,75785,76265,75893,65901,65184,65364,65790,65260
25,0,1,-1,77331,76935,76079,76039,76665,69818,68695,69197,68813,68677,77611,76904,76363,76848,76461,66347,65631,65813,66225,65712
26,1,1,-1,76737,76369,75525,75477,76097,69368,68239,68753,68355,68218,77047,76337,75787,76277,75897,65896,65190,65376,65787,65252
27,0,1,-1,77330,76950,76095,76049,76687,69838,68704,69220,68804,68687,77634,76918,76367,76863,76473,66347,65650,65825,66239,65713
28,1,1,-1,76749,76362,75519,75476,76107,69376,68239,68734,68343,68217,77042,76331,75780,76278,75897,65891,65186,65365,65786,65256
29,0,1,-1,77325,76938,76071,76035,76665,69823,68687,69191,68798,68671,77604,76910,76342,76849,76451,66341,65619,65811,66231,65694
30,1,1,-1,76766,76390,75524,75486,76116,69377,68245,68742,68364,68235,77045,76341,75784,76289,75892,65913,65188,65381,65785,65257
31,0,1,-1,77328,76952,76074,76050,76679,69827,68701,69196,68815,68682,77616,76912,76352,76846,76458,66350,65633,65816,66221,65698
32,1,1,-1,76750,76380,75521,75493,76109,69378,68256,68742,68361,68232,77050,76345,75779,76282,75884,65902,65183,65374,65783,65251
33,0,1,-1,77333,76954,76083,76046,76689,69837,68704,69218,68817,68689,77623,76916,76368,76864,76467,66354,65634,65824,66232,65704
34,1,1,-1,76737,76366,75517,75469,76110,69365,68239,68749,68359,68225,77030,76329,75773,76279,75899,65897,65171,65367,65773,65243
35,0,1,-1,77336,76956,76100,76045,76696,69831,68707,69221,68828,68695,77616,76922,76356,76860,76475,66361,65629,65833,66245,65702
36,1,1,-1,76762,76384,75548,75487,76132,69378,68257,68760,68380,68243,77046,76349,75782,76291,75904,65918,65178,65381,65800,65262
37,0,1,-1,77346,76956,76112,76046,76698,69845,68705,69221,68831,68699,77626,76923,76360,76865,76485,66368,65624,65843,66251,65705
38,1,1,-1,76752,76362,75535,75464,76125,69378,68236,68747,68369,68234,77031,76340,75764,76277,75891,65909,65166,65374,65792,65244
39,0,1,-1,77334,76952,76098,76041,76704,69845,68709,69220,68830,68700,77632,76922,76372,76861,76475,66361,65624,65830,66250,65706
40,1,1,-1,76772,76381,75537,75488,76137,69399,68258,68762,68378,68248,77064,76359,75800,76290,75908,65924,65181,65391,65812,65263
41,0,1,-1,77341,76946,76091,76039,76696,69838,68701,69222,68817,68688,77616,76922,76375,76856,76463,66360,65621,65824,66249,65706
42,1,1,-1,76772,76388,75538,75485,76124,69389,68254,68766,68360,68242,77052,76358,75794,76292,75900,65917,65188,65380,65798,65272
43,0,1,-1,77342,76969,76091,76054,76704,69848,68703,69225,68821,68699,77632,76930,76372,76867,76470,66370,65639,65843,66251,65727
44,1,1,-1,76753,76386,75529,75479,76120,69378,68237,68759,68361,68232,77046,76340,75791,76285,75892,65914,65174,65386,65789,65268
45,0,1,-1,77331,76966,76107,76041,76699,69839,68701,69224,68821,68691,77629,76928,76373,76862,76469,66367,65630,65844,66236,65722
46,1,1,-1,76751,76367,75518,75471,76112,69374,68229,68750,68358,68226,77030,76331,75782,76272,75881,65899,65164,65373,65768,65256
47,0,1,-1,77335,76966,76094,76051,76687,69846,68694,69221,68826,68687,77627,76917,76369,76861,76465,66358,65638,65838,66241,65723
48,1,1,-1,76770,76399,75533,75500,76125,69386,68248,68772,68373,68249,77046,76361,75803,76301,75899,65916,65190,65390,65798,65276
49,0,1,-1,77363,76977,76105,76063,76708,69855,68709,69236,68829,68710,77629,76953,76398,76878,76475,66371,65647,65839,66264,65723
50,1,1,-1,76765,76385,75541,75482,76123,69386,68250,68767,68362,68247,77048,76361,75805,76296,75892,65918,65195,65386,65806,65275
51,0,1,-1,77342,76970,76109,76049,76703,69838,68705,69242,68820,68705,77632,76939,76390,76875,76465,66373,65639,65839,66258,65727
52,1,1,-1,76782,76395,75548,75498,76134,69396,68255,68773,68379,68242,77056,76364,75812,76303,75904,65924,65204,65394,65810,65277
53,0,1,-1,77340,76963,76086,76041,76691,69839,68690,69219,68810,68692,77623,76924,76368,76861,76459,66353,65633,65831,66240,65723
54,1,1,-1,76780,76412,75549,75497,76132,69393,68261,68772,68362,68250,77062,76371,75805,76302,75906,65929,65201,65398,65805,65292
55,0,1,-1,77364,76994,76120,76071,76713,69858,68724,69239,68838,68707,77660,76945,76398,76893,76484,66390,65656,65863,66271,65753
56,1,1,-1,76761,76389,75528,75495,76120,69374,68248,68756,68359,68234,77049,76346,75790,76294,75884,65913,65186,65380,65795,65277
57,0,1,-1,77353,76980,76099,76072,76708,69849,68706,69228,68822,68692,77636,76943,76382,76875,76472,66371,65645,65840,66260,65735
58,1,1,-1,76762,76393,75521,75493,76131,69396,68241,68766,68362,68234,77055,76354,75803,76298,75894,65926,65201,65399,65822,65279
59,0,1,-1,77362,76986,76100,76068,76718,69867,68710,69241,68840,68717,77657,76951,76391,76882,76473,66390,65660,65850,66274,65752
60,1,1,-1,76776,76411,75532,75508,76146,69408,68258,68775,68377,68263,77064,76373,75816,76308,75899,65938,65206,65402,65809,65293
61,0,1,-1,77343,76971,76102,76052,76697,69868,68707,69226,68836,68707,77646,76930,76396,76870,76461,66378,65659,65852,66254,65738
62,1,1,-1,76788,76415,75554,75501,76143,69427,68259,68778,68391,68258,77074,76364,75809,76309,75907,65940,65212,65411,65810,65299
63,0,1,-1,77371,76989,76113,76076,76707,69868,68719,69231,68845,68717,77657,76936,76394,76890,76489,66380,65657,65853,66256,65754
64,1,1,-1,76776,76396,75546,75504,76124,69397,68256,68753,68368,68242,77052,76345,75811,76293,75894,65915,65194,65397,65797,65290
65,0,1,-1,77364,76976,76120,76070,76711,69859,68728,69232,68834,68707,77648,76930,76403,76875,76479,66375,65659,65856,66256,65744
66,1,1,-1,76776,76404,75549,75504,76143,69403,68276,68763,68373,68247,77064,76355,75807,76304,75908,65929,65202,65404,65797,65290
67,0,1,-1,77349,76984,76096,76059,76712,69858,68727,69228,68819,68701,77648,76926,76388,76885,76476,66366,65639,65852,66253,65736
68,1,1,-1,76781,76406,75540,75499,76133,69399,68273,68765,68361,68250,77059,76351,75805,76304,75895,65916,65198,65398,65802,65286
69,0,1,-1,77370,76994,76116,76067,76711,69855,68740,69243,68820,68709,77647,76941,76404,76894,76484,66366,65657,65858,66264,65750
70,1,1,-1,76789,76422,75539,75501,76134,69387,68276,68769,68368,68250,77064,76365,75811,76307,75913,65929,65207,65406,65797,65284
71,0,1,-1,77365,76980,76104,76068,76707,69842,68727,69226,68818,68703,77635,76938,76392,76881,76481,66370,65648,65847,66243,65732
72,1,1,-1,76786,76387,75546,75504,76139,69384,68265,68771,68372,68241,77050,76356,75805,76299,75909,65913,65201,65391,65782,65280
73,0,1,-1,77362,76967,76101,76063,76704,69845,68720,69221,68824,68700,77636,76927,76387,76869,76470,66364,65648,65844,66241,65730
74,1,1,-1,76783,76407,75548,75504,76127,69395,68269,68772,68373,68252,77063,76358,75819,76303,75918,65920,65200,65398,65798,65284
75,0,1,-1,77359,76986,76113,76073,76707,69859,68731,69246,68833,68709,77640,76944,76405,76882,76496,66372,65647,65851,66251,65731
76,1,1,-1,76773,76393,75533,75498,76129,69396,68269,68767,68371,68239,77048,76355,75802,76293,75905,65910,65205,65382,65797,65271
77,0,1,-1,77363,76986,76110,76075,76725,69857,68730,69233,68835,68719,77647,76943,76408,76891,76482,66374,65658,65841,66257,65736
78,1,1,-1,76776,76393,75542,75506,76137,69398,68269,68761,68366,68250,77049,76357,75807,76302,75898,65921,65199,65378,65797,65270
79,0,1,-1,77350,76968,76108,76071,76713,69851,68722,69234,68823,68696,77632,76924,76382,76869,76470,66364,65640,65824,66253,65711
80,1,1,-1,76772,76397,75555,75497,76145,69395,68276,68770,68375,68253,77052,76360,75805,76297,75905,65916,65196,65384,65807,65261
81,0,1,-1,77355,76981,76112,76061,76720,69858,68724,69227,68830,68704,77633,76935,76394,76883,76482,66377,65646,65840,66261,65720
82,1,1,-1,76759,76386,75546,75488,76138,69393,68266,68753,68362,68226,77050,76350,75797,76296,75899,65910,65192,65383,65796,65261
83,0,1,-1,77355,76961,76107,76056,76713,69857,68729,69221,68823,68694,77631,76921,76379,76873,76475,66365,65645,65840,66248,65712
84,1,1,-1,76772,76392,75540,75502,76140,69403,68276,68758,68364,68236,77052,76349,75799,76295,75901,65914,65203,65390,65803,65263
85,0,1,-1,77367,76975,76112,76058,76727,69856,68728,69226,68828,68696,77643,76929,76380,76875,76477,66372,65650,65849,66262,65731
86,1,1,-1,76783,76408,75556,75499,76144,69399,68269,68759,68364,68236,77054,76363,75803,76304,75909,65917,65201,65393,65803,65277
