rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,-1,76730,76307,75483,75483,76087,69361,68178,68726,68302,68169,77057,76293,75748,76237,75854,65874,65160,65327,65753,65202
1,0,1,-1,77331,76892,76067,76050,76683,69822,68652,69203,68786,68638,77635,76876,76349,76827,76426,66332,65617,65786,66210,65651
2,1,1,-1,76771,76350,75536,75515,76131,69385,68219,68751,68340,68205,77078,76316,75784,76269,75879,65899,65187,65351,65782,65225
3,0,1,-1,77324,76900,76078,76054,76689,69827,68655,69203,68784,68645,77635,76876,76338,76814,76428,66330,65622,65781,66223,65668
4,1,1,-1,76760,76333,75514,75502,76118,69371,68205,68745,68329,68195,77056,76310,75763,76235,75865,65882,65195,65334,65776,65227
5,0,1,-1,77341,76921,76084,76069,76696,69837,68670,69207,68796,68654,77643,76904,76364,76818,76447,66338,65645,65799,66240,65688
6,1,1,-1,76762,76338,75522,75501,76121,69385,68208,68753,68339,68193,77062,76325,75795,76247,75872,65887,65184,65342,65781,65231
7,0,1,-1,77342,76915,76085,76064,76695,69847,68668,69216,68801,68662,77644,76900,76364,76830,76450,66336,65637,65789,66241,65693
8,1,1,-1,76762,76337,75518,75510,76127,69387,68211,68758,68344,68203,77056,76329,75791,76260,75872,65895,65198,65347,65791,65243
9,0,1,-1,77345,76928,76087,76070,76698,69846,68664,69207,68814,68664,77640,76906,76380,76844,76450,66346,65649,65808,66253,65695
10,1,1,-1,76760,76336,75509,75483,76113,69378,68203,68738,68350,68204,77059,76312,75770,76261,75864,65880,65190,65345,65796,65247
11,0,1,-1,77357,76924,76095,76069,76702,69850,68676,69217,68817,68679,77651,76906,76368,76856,76444,66342,65655,65814,66262,65699
12,1,1,-1,76791,76354,75536,75511,76129,69394,68224,68753,68367,68218,77050,76326,75792,76273,75873,65894,65208,65361,65810,65242
13,0,1,-1,77367,76925,76093,76079,76691,69842,68677,69221,68819,68666,77633,76902,76367,76859,76446,66346,65653,65809,66250,65701
14,1,1,-1,76783,76349,75523,75515,76115,69373,68226,68755,68351,68207,77064,76326,75792,76287,75872,65894,65199,65371,65804,65247
15,0,1,-1,77352,76913,76071,76061,76671,69820,68668,69201,68791,68637,77621,76887,76347,76841,76426,66323,65623,65794,66234,65685
16,1,1,-1,76770,76349,75520,75496,76107,69368,68217,68748,68342,68186,77055,76312,75770,76269,75866,65886,65184,65349,65784,65240
17,0,1,-1,77364,76930,76091,76070,76687,69830,68673,69225,68807,68660,77634,76907,76371,76855,76455,66346,65636,65812,66242,65698
18,1,1,-1,76763,76340,75508,75496,76101,69358,68210,68751,68339,68191,77037,76321,75770,76271,75863,65884,65184,65355,65785,65241
19,0,1,-1,77344,76906,76059,76050,76669,69827,68660,69212,68800,68642,77602,76888,76351,76844,76429,66331,65625,65800,66231,65678
20,1,1,-1,76775,76334,75506,75496,76106,69364,68208,68746,68338,68182,77042,76320,75781,76266,75853,65883,65182,65354,65776,65224
21,0,1,-1,77353,76919,76073,76048,76683,69835,68662,69214,68786,68648,77623,76894,76353,76849,76434,66325,65628,65812,66240,65680
22,1,1,-1,76781,76350,75536,75507,76122,69377,68216,68760,68345,68205,77053,76325,75787,76286,75862,65878,65182,65364,65796,65240
