rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,-1,76760,76383,75537,75496,76120,69399,68240,68757,68355,68205,77074,76308,75757,76290,75899,65949,65194,65378,65770,65251
1,0,0,-1,77341,76959,76117,76057,76695,69849,68699,69211,68818,68664,77641,76896,76341,76862,76460,66389,65638,65822,66233,65704
2,1,0,-1,76756,76382,75545,75484,76122,69380,68234,68736,68359,68196,77059,76304,75744,76279,75875,65926,65189,65356,65788,65237
3,0,0,-1,77351,76966,76128,76065,76719,69856,68702,69220,68827,68681,77658,76896,76340,76879,76463,66390,65651,65814,66242,65715
4,1,0,-1,76764,76386,75554,75489,76133,69384,68242,68750,68363,68219,77054,76298,75744,76289,75880,65934,65195,65357,65768,65254
5,0,0,-1,77334,76979,76121,76037,76710,69843,68692,69219,68821,68670,77624,76878,76314,76877,76450,66379,65645,65803,66222,65711
6,1,0,-1,76775,76418,75558,75492,76150,69400,68251,68765,68373,68216,77045,76318,75759,76320,75895,65945,65198,65360,65797,65259
7,0,0,-1,77328,76972,76109,76051,76707,69838,68685,69218,68817,68662,77606,76876,76315,76869,76449,66384,65636,65802,66224,65698
8,1,0,-1,76777,76397,75551,75498,76154,69392,68242,68763,68373,68224,77041,76321,75765,76318,75894,65946,65195,65362,65790,65271
9,0,0,-1,77338,76963,76106,76051,76707,69848,68683,69222,68815,68672,77616,76885,76334,76879,76448,66372,65639,65806,66239,65709
10,1,0,-1,76767,76393,75553,75497,76142,69394,68236,68757,68365,68216,77048,76310,75765,76308,75878,65923,65178,65362,65795,65264
11,0,0,-1,77353,76960,76111,76055,76725,69851,68692,69218,68823,68676,77628,76885,76350,76878,76455,66369,65634,65809,66236,65709
12,1,0,-1,76778,76398,75551,75499,76156,69401,68251,68769,68379,68226,77061,76327,75776,76316,75892,65930,65207,65373,65800,65275
13,0,0,-1,77358,76980,76108,76066,76735,69858,68700,69233,68819,68676,77639,76897,76353,76889,76466,66376,65641,65825,66242,65722
14,1,0,-1,76775,76397,75535,75488,76156,69405,68239,68765,68366,68217,77042,76314,75772,76313,75896,65925,65187,65378,65797,65266
15,0,0,-1,77355,76984,76093,76056,76723,69872,68697,69233,68832,68675,77631,76900,76351,76889,76464,66377,65639,65825,66245,65719
16,1,0,-1,76781,76401,75531,75492,76148,69404,68238,68770,68371,68222,77053,76312,75765,76312,75884,65928,65186,65378,65790,65261
17,0,0,-1,77352,76987,76084,76053,76718,69867,68694,69229,68828,68678,77621,76900,76339,76883,76457,66377,65635,65820,66248,65706
18,1,0,-1,76780,76409,75528,75489,76151,69406,68240,68765,68373,68225,77047,76324,75756,76306,75883,65934,65189,65367,65798,65268
19,0,0,-1,77350,76981,76088,76038,76719,69868,68690,69223,68827,68664,77627,76897,76342,76880,76450,66384,65633,65813,66245,65724
20,1,0,-1,76769,76407,75528,75475,76145,69413,68234,68763,68370,68216,77057,76323,75758,76303,75891,65931,65186,65367,65791,65266
21,0,0,-1,77352,76974,76086,76034,76723,69859,68685,69227,68830,68670,77631,76896,76342,76871,76457,66377,65639,65818,66243,65714
22,1,0,-1,76759,76376,75526,75463,76145,69395,68228,68749,68363,68209,77020,76305,75754,76290,75872,65917,65180,65364,65779,65244
23,0,0,-1,77355,76955,76099,76034,76731,69862,68686,69225,68832,68672,77627,76901,76355,76879,76454,66380,65638,65810,66238,65703
24,1,0,-1,76766,76387,75526,75466,76155,69396,68236,68754,68367,68214,77045,76318,75763,76296,75890,65931,65191,65367,65789,65256
25,0,0,-1,77345,76969,76075,76028,76732,69847,68689,69214,68825,68669,77622,76898,76347,76869,76457,66384,65643,65812,66238,65703
26,1,0,-1,76772,76392,75539,75472,76161,69399,68238,68764,68376,68220,77038,76321,75773,76304,75893,65948,65196,65366,65797,65256
27,0,0,-1,77353,76979,76097,76040,76732,69870,68702,69231,68826,68674,77625,76905,76352,76883,76468,66391,65647,65818,66257,65715
28,1,0,-1,76767,76393,75538,75475,76155,69391,68245,68767,68356,68219,77042,76332,75757,76285,75891,65933,65186,65360,65795,65270
