rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,-1,76721,76341,75514,75492,76122,69389,68201,68777,68342,68198,77042,76296,75760,76281,75873,65909,65149,65368,65748,65232
1,0,1,-1,77328,76943,76114,76071,76724,69874,68688,69246,68828,68677,77649,76895,76363,76878,76462,66377,65615,65825,66230,65703
2,1,1,-1,76752,76369,75566,75503,76145,69418,68226,68786,68372,68223,77063,76316,75789,76310,75892,65924,65170,65373,65778,65251
3,0,1,-1,77336,76959,76134,76076,76712,69881,68690,69249,68829,68676,77640,76892,76360,76891,76461,66379,65624,65833,66228,65713
4,1,1,-1,76746,76365,75553,75505,76129,69416,68220,68772,68366,68214,77045,76303,75766,76303,75884,65919,65175,65365,65779,65258
5,0,1,-1,77312,76930,76117,76053,76709,69888,68674,69234,68820,68679,77624,76879,76348,76888,76456,66359,65619,65816,66229,65704
6,1,1,-1,76768,76389,75585,75519,76177,69439,68233,68800,68382,68237,77077,76331,75793,76330,75910,65937,65195,65386,65796,65269
7,0,1,-1,77340,76952,76127,76080,76732,69893,68682,69258,68838,68681,77646,76891,76367,76893,76469,66378,65635,65829,66237,65709
8,1,1,-1,76754,76389,75561,75524,76158,69440,68238,68793,68376,68229,77052,76317,75787,76317,75897,65932,65178,65383,65797,65258
9,0,1,-1,77347,76974,76139,76096,76738,69898,68703,69253,68844,68701,77654,76902,76378,76899,76480,66390,65640,65848,66255,65719
10,1,1,-1,76756,76385,75574,75511,76162,69425,68240,68780,68374,68241,77058,76323,75777,76309,75894,65930,65186,65388,65783,65260
11,0,1,-1,77339,76970,76154,76092,76737,69911,68701,69254,68847,68701,77651,76906,76372,76891,76475,66399,65648,65845,66257,65723
12,1,1,-1,76771,76401,75594,75533,76174,69461,68247,68803,68394,68249,77074,76336,75811,76325,75913,65949,65201,65404,65820,65274
13,0,1,-1,77335,76953,76134,76079,76737,69907,68685,69253,68831,68685,77632,76896,76365,76888,76464,66384,65637,65839,66251,65713
14,1,1,-1,76773,76367,75584,75521,76172,69440,68230,68791,68380,68234,77063,76323,75791,76322,75900,65943,65189,65393,65794,65268
15,0,1,-1,77337,76944,76140,76075,76733,69898,68690,69251,68835,68685,77630,76901,76384,76896,76458,66389,65638,65843,66240,65711
16,1,1,-1,76754,76373,75572,75505,76154,69428,68227,68784,68371,68234,77045,76317,75793,76307,75881,65936,65181,65393,65784,65248
17,0,1,-1,77319,76958,76132,76068,76712,69881,68680,69240,68823,68684,77626,76898,76372,76875,76449,66380,65619,65836,66227,65700
18,1,1,-1,76758,76407,75591,75526,76171,69429,68239,68795,68367,68240,77064,76344,75804,76321,75894,65945,65191,65398,65803,65265
19,0,1,-1,77316,76963,76138,76065,76720,69872,68682,69238,68821,68672,77633,76893,76358,76880,76445,66378,65630,65825,66236,65705
20,1,1,-1,76752,76391,75581,75513,76160,69418,68233,68780,68370,68221,77044,76331,75781,76314,75879,65932,65182,65391,65792,65259
21,0,1,-1,77332,76962,76134,76070,76724,69876,68684,69233,68819,68679,77609,76900,76356,76879,76439,66372,65631,65834,66226,65701
22,1,1,-1,76755,76407,75572,75514,76158,69445,68245,68782,68372,68238,77037,76331,75797,76315,75879,65934,65184,65383,65776,65254
23,0,1,-1,77340,76977,76149,76085,76744,69908,68703,69251,68833,68695,77630,76906,76387,76901,76459,66400,65642,65849,66239,65708
24,1,1,-1,76741,76380,75563,75498,76146,69416,68229,68776,68358,68223,77034,76305,75787,76314,75873,65935,65178,65388,65761,65253
25,0,1,-1,77327,76966,76136,76062,76732,69889,68695,69238,68822,68692,77630,76893,76382,76906,76463,66396,65637,65846,66219,65706
26,1,1,-1,76755,76386,75578,75509,76168,69422,68243,68780,68374,68241,77063,76331,75798,76335,75900,65950,65194,65404,65784,65264
27,0,1,-1,77329,76963,76131,76078,76740,69874,68700,69248,68838,68703,77634,76901,76381,76908,76463,66394,65640,65842,66242,65705
28,1,1,-1,76753,76384,75572,75512,76169,69423,68244,68786,68386,68247,77058,76318,75800,76330,75887,65944,65187,65391,65789,65255
29,0,1,-1,77326,76948,76123,76064,76727,69876,68688,69237,68830,68683,77635,76887,76381,76897,76448,66382,65634,65832,66231,65703
30,1,1,-1,76746,76386,75560,75514,76165,69424,68243,68776,68384,68237,77060,76317,75811,76338,75879,65945,65199,65386,65789,65262
31,0,1,-1,77327,76969,76128,76074,76741,69877,68697,69246,68843,68691,77633,76898,76385,76918,76462,66401,65646,65833,66252,65714
32,1,1,-1,76758,76387,75570,75524,76167,69426,68246,68782,68388,68237,77062,76328,75811,76345,75880,65956,65201,65395,65793,65266
33,0,1,-1,77320,76955,76126,76071,76725,69874,68693,69233,68831,68680,77627,76898,76372,76907,76437,66392,65638,65827,66240,65705
34,1,1,-1,76757,76393,75576,75519,76168,69435,68248,68785,68389,68236,77071,76338,75817,76357,75884,65951,65208,65387,65798,65265
35,0,1,-1,77317,76942,76112,76046,76716,69867,68676,69222,68821,68672,77618,76875,76356,76900,76430,66374,65633,65818,66214,65689
36,1,1,-1,76769,76407,75581,75517,76172,69434,68241,68781,68377,68233,77071,76322,75807,76346,75889,65950,65212,65388,65788,65261
