rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,-1,76748,76367,75495,75465,76100,69389,68177,68729,68338,68180,77014,76278,75754,76279,75863,65895,65185,65338,65765,65255
1,0,1,-1,77369,76961,76092,76063,76697,69876,68675,69210,68819,68668,77608,76877,76362,76874,76445,66357,65655,65801,66234,65716
2,1,1,-1,76804,76408,75538,75511,76126,69415,68235,68749,68367,68217,77023,76306,75787,76306,75885,65917,65212,65349,65794,65290
3,0,1,-1,77375,76963,76080,76062,76695,69873,68674,69203,68818,68664,77601,76863,76342,76856,76447,66355,65638,65781,66238,65722
4,1,1,-1,76806,76405,75536,75505,76141,69416,68232,68749,68374,68229,77035,76307,75771,76292,75888,65919,65203,65353,65791,65276
5,0,1,-1,77384,76991,76111,76085,76718,69873,68693,69223,68835,68694,77620,76890,76362,76875,76452,66368,65655,65815,66248,65728
6,1,1,-1,76790,76405,75534,75502,76137,69402,68228,68754,68376,68227,77026,76298,75772,76289,75866,65902,65197,65349,65783,65275
7,0,1,-1,77376,76987,76106,76074,76722,69862,68680,69224,68834,68689,77615,76882,76353,76880,76451,66351,65651,65803,66228,65728
8,1,1,-1,76783,76396,75529,75496,76125,69389,68218,68747,68364,68229,77020,76294,75765,76289,75872,65899,65184,65344,65773,65272
9,0,1,-1,77366,76979,76102,76069,76712,69848,68683,69206,68829,68680,77619,76883,76360,76868,76450,66350,65644,65803,66221,65735
10,1,1,-1,76775,76391,75532,75504,76135,69383,68227,68732,68357,68214,77029,76295,75771,76284,75869,65881,65187,65335,65763,65272
11,0,1,-1,77370,76974,76120,76082,76727,69866,68696,69218,68827,68678,77626,76897,76375,76878,76458,66353,65652,65815,66236,65733
12,1,1,-1,76779,76384,75531,75493,76129,69378,68224,68736,68356,68215,77012,76303,75777,76293,75870,65892,65187,65350,65778,65265
13,0,1,-1,77368,76968,76100,76065,76713,69854,68691,69210,68820,68672,77598,76883,76363,76878,76453,66343,65642,65805,66235,65724
14,1,1,-1,76778,76385,75533,75493,76128,69391,68228,68742,68359,68214,77014,76298,75766,76293,75870,65888,65184,65339,65775,65256
15,0,1,-1,77355,76960,76091,76052,76707,69849,68688,69212,68825,68677,77609,76872,76342,76878,76442,66338,65635,65796,66232,65716
16,1,1,-1,76788,76380,75531,75496,76143,69402,68240,68744,68371,68227,77031,76301,75769,76314,75876,65891,65195,65353,65783,65264
17,0,1,-1,77361,76949,76078,76052,76706,69834,68682,69209,68821,68661,77591,76870,76339,76876,76432,66334,65636,65790,66224,65699
18,1,1,-1,76781,76375,75514,75490,76134,69376,68222,68739,68366,68203,77002,76294,75746,76290,75858,65886,65174,65339,65768,65251
19,0,1,-1,77382,76970,76091,76074,76728,69858,68687,69216,68833,68685,77612,76895,76357,76876,76446,66346,65635,65804,66239,65716
20,1,1,-1,76785,76377,75509,75489,76143,69384,68225,68747,68375,68221,77023,76305,75775,76295,75870,65886,65174,65349,65781,65272
21,0,1,-1,77374,76962,76094,76061,76724,69861,68691,69221,68829,68687,77616,76893,76369,76882,76440,66343,65637,65808,66240,65732
22,1,1,-1,76809,76403,75527,75510,76160,69413,68248,68770,68382,68238,77039,76326,75787,76319,75873,65901,65199,65364,65801,65283
23,0,1,-1,77374,76970,76092,76061,76718,69857,68682,69212,68831,68677,77610,76888,76346,76875,76441,66344,65639,65795,66242,65717
24,1,1,-1,76801,76385,75523,75504,76145,69396,68233,68758,68370,68221,77029,76305,75770,76312,75880,65894,65187,65350,65792,65273
25,0,1,-1,77383,76975,76097,76064,76724,69852,68693,69220,68845,68680,77616,76900,76358,76889,76451,66359,65647,65808,66240,65732
26,1,1,-1,76796,76381,75516,75484,76136,69384,68225,68741,68369,68206,77022,76298,75763,76302,75874,65900,65199,65342,65779,65269
27,0,1,-1,77396,76968,76100,76062,76718,69864,68694,69219,68836,68674,77620,76884,76352,76881,76460,66356,65662,65808,66242,65729
28,1,1,-1,76804,76378,75511,75487,76138,69398,68227,68747,68374,68217,77028,76313,75786,76301,75879,65902,65190,65347,65783,65260
29,0,1,-1,77371,76970,76085,76069,76722,69858,68698,69210,68830,68675,77617,76892,76363,76879,76459,66355,65645,65800,66243,65725
30,1,1,-1,76786,76390,75518,75494,76133,69399,68233,68741,68378,68207,77029,76305,75777,76295,75873,65905,65186,65343,65801,65275
31,0,1,-1,77371,76963,76087,76059,76709,69848,68681,69207,68823,68671,77612,76882,76365,76878,76447,66354,65644,65795,66248,65736
32,1,1,-1,76793,76384,75512,75487,76131,69389,68230,68733,68370,68206,77027,76309,75768,76303,75875,65898,65195,65336,65791,65278
33,0,1,-1,77376,76967,76079,76041,76703,69847,68684,69194,68829,68663,77614,76894,76354,76886,76443,66351,65633,65791,66251,65722
34,1,1,-1,76803,76390,75519,75481,76134,69400,68232,68733,68368,68227,77036,76321,75764,76309,75871,65906,65191,65349,65809,65280
35,0,1,-1,77393,76983,76096,76058,76706,69859,68702,69197,68850,68696,77627,76909,76372,76891,76456,66369,65658,65812,66275,65733
36,1,1,-1,76802,76406,75531,75494,76120,69400,68230,68735,68380,68223,77036,76328,75792,76321,75874,65912,65199,65352,65819,65285
37,0,1,-1,77374,76960,76087,76058,76688,69852,68674,69200,68825,68669,77595,76893,76351,76892,76429,66355,65643,65788,66263,65725
38,1,1,-1,76838,76422,75559,75524,76153,69422,68261,68766,68397,68249,77049,76352,75801,76345,75897,65934,65227,65374,65838,65310
39,0,1,-1,77381,76977,76101,76062,76702,69852,68693,69206,68826,68685,77596,76906,76360,76892,76444,66353,65648,65797,66270,65730
40,1,1,-1,76804,76409,75541,75508,76136,69404,68243,68757,68373,68230,77027,76335,75796,76324,75888,65905,65209,65360,65818,65294
41,0,1,-1,77406,77004,76116,76082,76717,69874,68711,69226,68849,68690,77617,76921,76380,76914,76468,66363,65666,65824,66269,65752
42,1,1,-1,76810,76413,75538,75513,76135,69415,68244,68747,68389,68229,77031,76332,75786,76330,75892,65906,65217,65364,65811,65300
43,0,1,-1,77394,76994,76100,76066,76720,69872,68711,69210,68848,68683,77619,76919,76361,76914,76476,66364,65663,65819,66263,65747
44,1,1,-1,76809,76411,75535,75495,76134,69404,68247,68745,68382,68228,77027,76321,75782,76324,75886,65897,65206,65366,65808,65288
45,0,1,-1,77379,76984,76097,76069,76702,69858,68698,69203,68840,68680,77612,76893,76360,76907,76448,66349,65653,65811,66257,65742
46,1,1,-1,76796,76403,75535,75491,76120,69397,68239,68732,68375,68220,77024,76321,75775,76309,75870,65901,65202,65353,65802,65279
47,0,1,-1,77387,76983,76099,76050,76703,69864,68700,69202,68836,68678,77609,76901,76361,76901,76448,66355,65656,65812,66264,65737
48,1,1,-1,76795,76414,75522,75491,76120,69405,68248,68727,68377,68219,77022,76324,75779,76326,75871,65911,65208,65358,65813,65288
49,0,1,-1,77376,76981,76083,76052,76685,69864,68694,69200,68832,68664,77607,76903,76350,76896,76443,66348,65653,65808,66267,65733
50,1,1,-1,76797,76404,75523,75504,76122,69409,68245,68742,68385,68221,77019,76333,75783,76320,75871,65892,65199,65361,65833,65286
51,0,1,-1,77369,76976,76084,76057,76705,69855,68694,69196,68832,68664,77588,76907,76356,76897,76436,66341,65643,65813,66278,65734
52,1,1,-1,76790,76401,75524,75501,76135,69400,68245,68740,68372,68204,77016,76334,75780,76314,75868,65894,65193,65364,65831,65285
53,0,1,-1,77385,76984,76103,76068,76711,69865,68705,69208,68833,68670,77615,76921,76361,76897,76458,66353,65652,65813,66292,65741
54,1,1,-1,76805,76412,75525,75501,76132,69409,68252,68752,68378,68215,77038,76344,75772,76328,75877,65904,65205,65367,65840,65291
55,0,1,-1,77376,76992,76089,76065,76717,69878,68712,69215,68837,68671,77610,76917,76364,76911,76451,66349,65654,65821,66295,65739
56,1,1,-1,76797,76414,75524,75509,76135,69413,68250,68750,68378,68214,77019,76330,75778,76330,75884,65898,65204,65364,65839,65277
57,0,1,-1,77376,76993,76082,76071,76712,69875,68709,69220,68836,68666,77603,76911,76362,76906,76459,66350,65658,65814,66286,65737
58,1,1,-1,76797,76420,75517,75503,76133,69414,68248,68750,68389,68216,77028,76346,75793,76329,75881,65905,65209,65364,65834,65288
59,0,1,-1,77368,76987,76087,76062,76709,69866,68695,69209,68832,68667,77606,76910,76353,76896,76436,66341,65661,65802,66284,65734
60,1,1,-1,76794,76417,75538,75507,76146,69409,68250,68751,68378,68215,77038,76324,75788,76328,75881,65899,65216,65365,65828,65288
61,0,1,-1,77372,76992,76085,76060,76713,69862,68690,69206,68837,68659,77614,76890,76360,76881,76446,66345,65648,65806,66260,65730
62,1,1,-1,76797,76419,75518,75497,76142,69401,68237,68738,68372,68207,77034,76315,75783,76309,75876,65894,65180,65351,65814,65277
63,0,1,-1,77389,76987,76087,76071,76721,69873,68703,69217,68831,68665,77613,76906,76372,76904,76451,66351,65642,65816,66282,65740
64,1,1,-1,76801,76400,75521,75508,76141,69409,68234,68748,68370,68203,77034,76329,75778,76324,75884,65894,65198,65365,65814,65285
65,0,1,-1,77371,76959,76068,76057,76704,69863,68684,69197,68821,68655,77596,76892,76347,76878,76444,66326,65634,65800,66249,65719
66,1,1,-1,76813,76400,75536,75519,76153,69422,68247,68759,68382,68203,77037,76335,75788,76319,75898,65897,65192,65369,65811,65280
67,0,1,-1,77384,76969,76095,76078,76724,69872,68703,69222,68840,68666,77611,76915,76374,76895,76465,66343,65653,65823,66265,65733
68,1,1,-1,76803,76390,75523,75510,76144,69410,68244,68765,68377,68211,77038,76343,75789,76326,75885,65900,65209,65381,65814,65280
69,0,1,-1,77382,76974,76093,76077,76721,69860,68695,69214,68839,68675,77625,76908,76365,76903,76452,66340,65659,65826,66260,65728
70,1,1,-1,76789,76398,75520,75507,76140,69392,68236,68745,68366,68205,77035,76326,75784,76318,75881,65889,65205,65364,65799,65266
71,0,1,-1,77369,76971,76078,76074,76712,69852,68689,69212,68827,68657,77609,76899,76374,76900,76447,66348,65632,65811,66252,65721
72,1,1,-1,76793,76396,75525,75509,76133,69398,68236,68739,68364,68206,77033,76323,75775,76321,75877,65898,65194,65361,65807,65277
73,0,1,-1,77383,76979,76088,76074,76719,69866,68698,69215,68831,68666,77617,76902,76366,76910,76459,66353,65652,65829,66264,65732
74,1,1,-1,76791,76394,75516,75504,76134,69392,68229,68740,68365,68196,77028,76315,75781,76315,75874,65892,65198,65371,65807,65273
75,0,1,-1,77373,76971,76079,76081,76706,69854,68683,69206,68832,68662,77609,76902,76361,76894,76445,66349,65648,65820,66259,65724
76,1,1,-1,76795,76387,75522,75516,76136,69402,68234,68742,68366,68204,77031,76333,75781,76314,75877,65893,65189,65364,65806,65270
77,0,1,-1,77358,76953,76059,76063,76696,69859,68677,69197,68819,68646,77600,76898,76350,76887,76437,66334,65637,65809,66253,65707
78,1,1,-1,76793,76395,75508,75522,76146,69414,68236,68758,68375,68212,77034,76337,75785,76330,75880,65894,65202,65373,65817,65272
79,0,1,-1,77378,76976,76075,76072,76709,69869,68700,69228,68837,68674,77616,76920,76363,76913,76454,66342,65655,65830,66272,65731
80,1,1,-1,76806,76406,75522,75512,76141,69418,68247,68761,68383,68217,77033,76346,75787,76344,75890,65900,65204,65383,65814,65284
81,0,1,-1,77367,76970,76072,76075,76714,69867,68691,69210,68830,68666,77602,76911,76351,76910,76449,66340,65642,65821,66271,65726
82,1,1,-1,76814,76418,75524,75526,76160,69428,68254,68770,68391,68230,77044,76353,75793,76357,75896,65917,65220,65388,65833,65299
83,0,1,-1,77382,76979,76083,76079,76715,69878,68703,69220,68824,68673,77618,76928,76370,76914,76457,66350,65651,65826,66270,65738
84,1,1,-1,76794,76400,75523,75528,76139,69407,68239,68762,68366,68219,77029,76345,75786,76330,75876,65911,65201,65376,65806,65288
85,0,1,-1,77385,76983,76098,76095,76725,69873,68704,69229,68840,68687,77619,76927,76371,76913,76454,66362,65653,65837,66261,65747
86,1,1,-1,76796,76384,75525,75513,76142,69405,68242,68749,68364,68230,77039,76351,75787,76336,75871,65909,65191,65379,65807,65291
87,0,1,-1,77384,76971,76098,76095,76741,69887,68707,69228,68839,68690,77631,76943,76372,76924,76455,66361,65658,65846,66282,65747
88,1,1,-1,76799,76402,75522,75522,76160,69424,68240,68759,68371,68220,77044,76364,75793,76342,75883,65911,65208,65389,65824,65300
