rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,-1,76737,76357,75545,75493,76116,69390,68196,68750,68331,68199,77019,76309,75777,76285,75879,65921,65174,65339,65760,65256
1,0,1,-1,77339,76943,76106,76068,76696,69855,68664,69216,68798,68670,77609,76894,76366,76873,76454,66374,65617,65803,66231,65712
2,1,1,-1,76758,76360,75549,75498,76137,69390,68215,68751,68339,68216,77034,76312,75781,76303,75873,65930,65174,65349,65779,65258
3,0,1,-1,77335,76937,76119,76071,76711,69848,68670,69216,68805,68671,77620,76884,76360,76865,76449,66385,65631,65809,66224,65703
4,1,1,-1,76777,76380,75570,75528,76165,69403,68230,68772,68374,68232,77065,76331,75802,76305,75904,65945,65199,65362,65782,65264
5,0,1,-1,77330,76931,76118,76070,76712,69839,68666,69221,68809,68671,77613,76889,76370,76858,76449,66377,65631,65785,66235,65707
6,1,1,-1,76739,76350,75559,75498,76138,69379,68205,68741,68344,68200,77024,76306,75772,76279,75878,65920,65174,65328,65779,65249
7,0,1,-1,77331,76950,76130,76071,76718,69829,68666,69215,68803,68668,77611,76889,76363,76856,76459,66370,65621,65786,66219,65702
8,1,1,-1,76760,76383,75568,75514,76154,69386,68215,68756,68346,68221,77031,76327,75790,76297,75894,65929,65184,65334,65774,65253
9,0,1,-1,77326,76943,76129,76068,76716,69847,68666,69223,68810,68676,77610,76891,76357,76861,76445,66374,65631,65783,66210,65712
10,1,1,-1,76753,76376,75574,75503,76156,69393,68213,68764,68362,68221,77029,76313,75790,76287,75885,65928,65188,65344,65780,65271
11,0,1,-1,77330,76948,76134,76062,76723,69847,68679,69234,68816,68681,77600,76887,76376,76860,76456,66378,65621,65791,66223,65720
12,1,1,-1,76748,76377,75560,75503,76144,69382,68220,68761,68361,68218,77022,76308,75785,76283,75882,65926,65172,65326,65771,65263
13,0,1,-1,77318,76940,76119,76056,76718,69837,68667,69225,68806,68669,77593,76882,76369,76852,76442,66371,65611,65779,66212,65708
14,1,1,-1,76753,76366,75566,75502,76146,69386,68215,68764,68345,68224,77027,76308,75785,76273,75875,65927,65173,65333,65763,65260
15,0,1,-1,77329,76921,76110,76038,76711,69829,68659,69215,68794,68663,77592,76873,76349,76838,76427,66365,65606,65773,66213,65709
16,1,1,-1,76779,76384,75570,75515,76167,69404,68229,68770,68361,68236,77047,76317,75796,76300,75886,65942,65180,65348,65781,65273
17,0,1,-1,77349,76949,76125,76069,76724,69845,68678,69221,68811,68685,77618,76885,76358,76868,76458,66380,65623,65794,66227,65716
18,1,1,-1,76765,76363,75548,75499,76138,69383,68213,68753,68356,68226,77023,76307,75758,76288,75873,65925,65173,65333,65770,65255
19,0,1,-1,77342,76929,76115,76056,76712,69835,68667,69206,68806,68671,77596,76876,76346,76855,76447,66366,65612,65787,66205,65700
20,1,1,-1,76762,76365,75556,75489,76144,69374,68215,68742,68348,68219,77027,76299,75772,76282,75874,65920,65169,65336,65760,65259
21,0,1,-1,77336,76926,76103,76029,76697,69821,68656,69193,68794,68659,77584,76865,76338,76828,76425,66356,65604,65767,66189,65691
22,1,1,-1,76773,76364,75558,75493,76149,69372,68218,68758,68348,68230,77032,76317,75778,76272,75873,65927,65171,65330,65762,65268
23,0,1,-1,77334,76932,76112,76038,76708,69830,68661,69213,68789,68677,77601,76875,76346,76842,76435,66370,65612,65777,66213,65708
24,1,1,-1,76781,76365,75562,75496,76145,69383,68227,68765,68346,68238,77040,76326,75780,76291,75878,65936,65172,65346,65770,65270
25,0,1,-1,77342,76936,76129,76051,76711,69834,68673,69223,68797,68681,77602,76892,76359,76860,76449,66379,65608,65789,66215,65712
26,1,1,-1,76765,76367,75567,75503,76149,69377,68230,68758,68351,68226,77033,76315,75782,76292,75883,65941,65168,65336,65763,65265
27,0,1,-1,77349,76951,76125,76058,76726,69837,68688,69220,68811,68686,77609,76888,76356,76872,76462,66387,65628,65785,66228,65723
28,1,1,-1,76763,76366,75536,75478,76134,69369,68214,68729,68347,68215,77020,76298,75766,76283,75871,65910,65173,65323,65774,65253
29,0,1,-1,77371,76979,76126,76066,76717,69853,68692,69214,68804,68688,77621,76888,76354,76878,76463,66383,65635,65791,66240,65729
30,1,1,-1,76790,76403,75565,75499,76147,69399,68238,68752,68359,68235,77036,76317,75782,76298,75894,65932,65185,65344,65788,65266
31,0,1,-1,77360,76970,76120,76064,76718,69853,68693,69215,68816,68685,77612,76890,76350,76869,76458,66378,65627,65787,66238,65710
32,1,1,-1,76779,76402,75554,75504,76148,69394,68238,68751,68359,68227,77027,76312,75776,76296,75888,65928,65175,65339,65780,65258
33,0,1,-1,77351,76971,76115,76065,76723,69846,68692,69226,68805,68689,77609,76882,76359,76875,76458,66385,65636,65798,66224,65719
34,1,1,-1,76769,76386,75546,75493,76142,69380,68230,68744,68353,68229,77024,76302,75763,76293,75884,65927,65171,65338,65769,65262
35,0,1,-1,77358,76978,76113,76060,76726,69850,68693,69208,68814,68696,77607,76889,76355,76883,76452,66383,65609,65793,66225,65715
36,1,1,-1,76779,76405,75548,75496,76158,69401,68235,68763,68362,68244,77026,76320,75780,76314,75889,65937,65181,65351,65787,65266
37,0,1,-1,77342,76968,76108,76062,76724,69841,68684,69221,68812,68685,77603,76874,76347,76873,76449,66385,65622,65790,66222,65711
38,1,1,-1,76777,76417,75555,75506,76159,69387,68246,68757,68367,68238,77022,76318,75780,76305,75889,65933,65177,65343,65772,65265
39,0,1,-1,77351,76975,76120,76070,76732,69847,68701,69216,68820,68691,77603,76899,76350,76877,76450,66385,65625,65796,66224,65716
40,1,1,-1,76768,76396,75557,75504,76159,69387,68234,68747,68359,68240,77014,76314,75767,76304,75874,65936,65173,65335,65763,65257
41,0,1,-1,77355,76972,76122,76062,76740,69845,68685,69223,68819,68704,77604,76887,76342,76878,76452,66389,65623,65795,66221,65704
42,1,1,-1,76766,76391,75558,75486,76148,69374,68221,68755,68352,68237,77013,76300,75756,76303,75874,65928,65162,65339,65772,65237
43,0,1,-1,77334,76961,76109,76050,76712,69830,68679,69216,68805,68685,77585,76878,76331,76868,76448,66370,65601,65769,66211,65694
44,1,1,-1,76753,76384,75549,75490,76144,69375,68233,68759,68342,68232,77010,76302,75761,76298,75876,65928,65154,65326,65761,65248
45,0,1,-1,77349,76962,76116,76061,76720,69837,68702,69224,68808,68697,77599,76884,76341,76887,76444,66385,65607,65786,66213,65712
46,1,1,-1,76789,76407,75564,75522,76155,69393,68257,68764,68365,68254,77033,76321,75786,76324,75880,65946,65172,65351,65781,65272
47,0,1,-1,77355,76979,76129,76081,76731,69855,68702,69227,68823,68697,77603,76895,76364,76892,76452,66389,65618,65793,66226,65719
48,1,1,-1,76779,76416,75562,75518,76161,69397,68255,68773,68366,68239,77029,76318,75776,76316,75878,65945,65172,65348,65784,65270
49,0,1,-1,77357,76975,76121,76073,76731,69856,68690,69231,68818,68687,77600,76896,76348,76893,76450,66386,65622,65797,66235,65712
50,1,1,-1,76768,76402,75543,75509,76152,69385,68232,68751,68353,68224,77010,76315,75766,76306,75868,65929,65172,65342,65777,65251
51,0,1,-1,77356,76982,76116,76077,76731,69851,68692,69215,68814,68690,77604,76910,76367,76888,76455,66383,65630,65802,66250,65712
52,1,1,-1,76788,76396,75553,75521,76159,69399,68245,68755,68364,68235,77024,76338,75786,76321,75886,65937,65179,65357,65784,65273
53,0,1,-1,77341,76963,76112,76064,76723,69849,68686,69203,68807,68673,77595,76907,76354,76884,76434,66385,65619,65797,66228,65706
54,1,1,-1,76776,76394,75554,75505,76163,69393,68246,68746,68362,68226,77029,76328,75785,76321,75870,65941,65187,65352,65785,65267
55,0,1,-1,77341,76957,76104,76057,76715,69835,68695,69192,68804,68672,77585,76893,76361,76874,76433,66373,65612,65796,66231,65701
56,1,1,-1,76784,76400,75566,75514,76160,69392,68253,68758,68363,68239,77032,76332,75798,76320,75879,65938,65169,65359,65793,65271
57,0,1,-1,77348,76972,76111,76067,76727,69844,68704,69211,68814,68695,77601,76912,76371,76887,76445,66385,65614,65804,66242,65716
58,1,1,-1,76772,76383,75553,75499,76146,69388,68245,68744,68351,68235,77017,76325,75792,76303,75872,65934,65173,65355,65785,65258
59,0,1,-1,77364,76975,76126,76067,76725,69844,68704,69213,68811,68695,77598,76907,76376,76885,76449,66391,65630,65810,66238,65710
60,1,1,-1,76799,76413,75572,75512,76164,69401,68263,68755,68371,68252,77038,76343,75806,76328,75891,65946,65180,65368,65796,65272
61,0,1,-1,77368,76986,76125,76070,76714,69852,68706,69214,68815,68698,77600,76906,76383,76885,76445,66377,65623,65802,66228,65706
62,1,1,-1,76784,76390,75546,75493,76132,69386,68241,68751,68356,68231,77006,76314,75793,76300,75875,65923,65169,65354,65776,65255
63,0,1,-1,77355,76962,76116,76055,76717,69838,68700,69208,68812,68682,77586,76898,76377,76876,76446,66377,65607,65796,66235,65697
64,1,1,-1,76793,76402,75568,75505,76163,69398,68262,68759,68373,68243,77025,76332,75796,76314,75885,65943,65189,65356,65787,65253
65,0,1,-1,77357,76973,76123,76056,76726,69846,68705,69211,68813,68695,77597,76896,76366,76883,76442,66382,65623,65796,66235,65702
66,1,1,-1,76784,76397,75550,75491,76152,69389,68257,68752,68341,68237,77016,76313,75792,76299,75869,65932,65177,65348,65783,65257
67,0,1,-1,77358,76985,76122,76073,76731,69855,68713,69223,68811,68702,77602,76905,76375,76882,76456,66391,65625,65808,66248,65718
68,1,1,-1,76769,76399,75545,75496,76151,69387,68250,68745,68347,68236,77010,76327,75789,76304,75860,65939,65163,65356,65775,65261
69,0,1,-1,77364,76993,76128,76073,76741,69858,68722,69220,68823,68706,77608,76908,76381,76900,76449,66397,65625,65810,66235,65728
70,1,1,-1,76785,76404,75558,75496,76167,69401,68254,68757,68357,68241,77020,76329,75791,76314,75871,65942,65174,65348,65779,65279
71,0,1,-1,77369,76988,76128,76054,76740,69868,68703,69230,68815,68697,77612,76905,76370,76896,76439,66397,65625,65798,66231,65729
72,1,1,-1,76790,76402,75556,75491,76162,69407,68248,68762,68358,68241,77022,76323,75789,76319,75880,65943,65174,65346,65777,65280
73,0,1,-1,77368,76993,76129,76054,76732,69869,68714,69228,68826,68707,77608,76909,76379,76898,76460,66396,65636,65801,66240,65740
74,1,1,-1,76777,76404,75558,75484,76167,69394,68242,68758,68362,68248,77020,76322,75785,76318,75874,65941,65191,65349,65783,65281
75,0,1,-1,77359,76969,76112,76049,76735,69847,68698,69221,68818,68700,77608,76887,76377,76895,76444,66388,65636,65804,66233,65729
76,1,1,-1,76785,76407,75569,75509,76171,69397,68250,68769,68362,68252,77025,76323,75801,76327,75889,65943,65194,65366,65784,65288
77,0,1,-1,77352,76976,76118,76061,76726,69852,68695,69223,68815,68688,77587,76895,76368,76885,76449,66382,65638,65811,66228,65729
78,1,1,-1,76786,76420,75558,75511,76166,69407,68256,68774,68371,68247,77023,76336,75806,76313,75895,65939,65192,65369,65784,65286
79,0,1,-1,77363,76969,76117,76069,76736,69857,68705,69231,68817,68696,77592,76901,76375,76883,76445,66379,65632,65816,66222,65724
80,1,1,-1,76779,76387,75551,75500,76164,69387,68244,68761,68354,68235,77004,76320,75784,76304,75872,65929,65181,65364,65762,65274
81,0,1,-1,77367,76974,76113,76066,76738,69847,68708,69223,68813,68690,77601,76909,76384,76890,76454,66381,65642,65816,66235,65720
82,1,1,-1,76783,76404,75557,75508,76158,69392,68253,68759,68357,68236,77015,76326,75806,76315,75887,65935,65198,65370,65783,65284
