rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,-1,76726,76322,75530,75512,76117,69392,68203,68777,68365,68228,77049,76309,75756,76270,75858,65929,65213,65370,65769,65264
1,0,0,-1,77335,76909,76113,76093,76706,69870,68675,69239,68838,68700,77643,76897,76347,76873,76435,66391,65668,65835,66229,65722
2,1,0,-1,76763,76341,75551,75520,76141,69423,68225,68783,68402,68249,77060,76323,75781,76290,75873,65942,65219,65393,65786,65260
3,0,0,-1,77323,76893,76101,76071,76712,69870,68683,69244,68853,68702,77631,76895,76351,76867,76436,66386,65655,65845,66235,65707
4,1,0,-1,76749,76314,75528,75509,76133,69408,68220,68776,68387,68245,77043,76304,75771,76279,75862,65933,65213,65382,65778,65271
5,0,0,-1,77349,76910,76106,76086,76714,69877,68697,69254,68855,68716,77635,76899,76363,76868,76445,66401,65678,65850,66257,65730
6,1,0,-1,76753,76330,75531,75512,76153,69411,68249,68783,68400,68251,77051,76320,75771,76285,75873,65940,65218,65393,65807,65275
7,0,0,-1,77341,76919,76100,76075,76719,69858,68699,69247,68845,68697,77633,76893,76347,76850,76441,66391,65674,65845,66251,65714
8,1,0,-1,76763,76351,75545,75514,76150,69406,68248,68788,68396,68254,77056,76333,75777,76283,75871,65941,65228,65386,65814,65271
9,0,0,-1,77345,76928,76109,76082,76719,69863,68702,69240,68847,68718,77636,76903,76351,76853,76440,66389,65665,65836,66269,65723
10,1,0,-1,76763,76347,75537,75519,76154,69406,68248,68780,68387,68266,77064,76336,75785,76286,75872,65948,65226,65394,65815,65262
11,0,0,-1,77337,76916,76099,76074,76728,69870,68700,69245,68842,68711,77632,76902,76367,76864,76446,66399,65667,65842,66262,65717
12,1,0,-1,76762,76345,75552,75527,76164,69424,68251,68783,68387,68266,77059,76342,75797,76297,75882,65949,65223,65400,65806,65282
13,0,0,-1,77337,76923,76114,76088,76734,69883,68698,69253,68849,68719,77644,76915,76370,76881,76444,66397,65671,65850,66264,65725
14,1,0,-1,76765,76341,75546,75517,76154,69414,68244,68796,68394,68254,77059,76342,75787,76295,75873,65944,65218,65398,65808,65273
15,0,0,-1,77344,76914,76111,76081,76730,69864,68701,69255,68856,68709,77636,76919,76358,76874,76455,66390,65670,65845,66261,65729
16,1,0,-1,76770,76351,75552,75536,76165,69415,68248,68805,68401,68259,77068,76336,75782,76302,75890,65945,65234,65412,65818,65284
17,0,0,-1,77341,76924,76102,76091,76729,69856,68690,69258,68850,68703,77637,76911,76346,76864,76449,66384,65666,65852,66264,65718
18,1,0,-1,76768,76349,75546,75547,76168,69414,68255,68809,68411,68263,77063,76357,75791,76299,75895,65949,65235,65409,65819,65275
19,0,0,-1,77349,76925,76123,76107,76744,69867,68716,69266,68868,68728,77644,76922,76382,76877,76460,66402,65689,65867,66267,65730
20,1,0,-1,76764,76347,75547,75544,76164,69408,68253,68790,68408,68265,77055,76345,75795,76298,75877,65953,65225,65407,65815,65277
21,0,0,-1,77345,76923,76114,76106,76724,69874,68703,69249,68861,68716,77635,76922,76375,76877,76447,66396,65668,65861,66262,65731
22,1,0,-1,76767,76353,75552,75539,76155,69423,68253,68787,68400,68267,77055,76346,75786,76305,75876,65952,65226,65414,65804,65280
23,0,0,-1,77351,76942,76131,76104,76751,69888,68723,69252,68873,68718,77650,76936,76383,76886,76462,66411,65685,65872,66268,65736
24,1,0,-1,76768,76358,75562,75533,76173,69415,68259,68783,68409,68264,77059,76339,75799,76306,75882,65948,65227,65412,65806,65285
25,0,0,-1,77341,76923,76114,76084,76724,69875,68709,69238,68847,68704,77635,76902,76366,76873,76441,66389,65672,65851,66257,65730
26,1,0,-1,76761,76345,75563,75534,76164,69419,68258,68783,68391,68258,77063,76334,75791,76305,75880,65945,65222,65401,65813,65285
27,0,0,-1,77341,76922,76111,76092,76727,69865,68702,69234,68860,68710,77641,76914,76371,76878,76448,66386,65664,65853,66258,65726
28,1,0,-1,76755,76348,75534,75524,76154,69407,68247,68777,68395,68255,77055,76329,75790,76304,75878,65937,65215,65397,65806,65270
29,0,0,-1,77342,76930,76093,76084,76731,69868,68712,69246,68860,68708,77628,76909,76374,76884,76455,66391,65667,65858,66261,65726
30,1,0,-1,76762,76345,75533,75518,76150,69405,68248,68773,68383,68249,77032,76330,75778,76305,75881,65935,65216,65390,65811,65272
31,0,0,-1,77347,76927,76106,76099,76737,69871,68707,69245,68855,68702,77634,76922,76364,76895,76453,66393,65673,65845,66260,65736
32,1,0,-1,76770,76357,75536,75535,76171,69415,68258,68783,68404,68248,77051,76357,75786,76319,75893,65948,65226,65399,65813,65281
33,0,0,-1,77346,76932,76108,76096,76736,69873,68708,69237,68857,68701,77629,76927,76371,76898,76459,66395,65668,65856,66265,65726
34,1,0,-1,76757,76347,75536,75529,76157,69399,68243,68771,68396,68233,77045,76333,75777,76320,75888,65936,65219,65393,65807,65272
35,0,0,-1,77341,76925,76112,76104,76737,69870,68705,69249,68857,68701,77624,76919,76354,76898,76453,66397,65678,65844,66273,65722
36,1,0,-1,76767,76358,75543,75538,76161,69408,68248,68779,68399,68241,77052,76339,75783,76315,75882,65951,65224,65401,65819,65261
37,0,0,-1,77363,76944,76131,76121,76749,69879,68719,69265,68870,68708,77649,76929,76379,76913,76462,66409,65680,65865,66283,65731
38,1,0,-1,76771,76365,75556,75534,76161,69408,68246,68797,68403,68238,77055,76331,75791,76323,75878,65942,65212,65396,65815,65275
39,0,0,-1,77359,76934,76125,76103,76733,69870,68703,69250,68854,68703,77645,76907,76367,76898,76450,66393,65668,65842,66265,65717
40,1,0,-1,76771,76356,75551,75539,76163,69408,68241,68782,68394,68238,77060,76332,75788,76320,75881,65940,65224,65397,65809,65283
41,0,0,-1,77341,76924,76098,76088,76724,69857,68697,69242,68852,68698,77627,76906,76374,76890,76453,66387,65663,65844,66257,65727
42,1,0,-1,76772,76361,75554,75538,76171,69406,68258,68784,68398,68254,77075,76350,75791,76322,75886,65943,65225,65405,65813,65276
43,0,0,-1,77334,76922,76113,76090,76735,69855,68702,69251,68851,68705,77636,76905,76362,76879,76449,66387,65661,65846,66257,65714
44,1,0,-1,76776,76360,75573,75541,76175,69412,68248,68796,68399,68254,77066,76346,75788,76310,75884,65946,65225,65402,65810,65283
45,0,0,-1,77348,76928,76122,76086,76732,69868,68694,69248,68835,68706,77640,76906,76367,76883,76456,66388,65664,65846,66248,65722
46,1,0,-1,76771,76361,75555,75531,76170,69411,68245,68799,68396,68252,77067,76348,75794,76323,75887,65942,65224,65396,65807,65282
47,0,0,-1,77356,76944,76102,76103,76751,69865,68707,69262,68857,68704,77645,76932,76375,76902,76466,66402,65668,65850,66263,65730
48,1,0,-1,76775,76358,75541,75533,76168,69410,68246,68795,68396,68244,77060,76350,75792,76322,75895,65952,65214,65403,65804,65275
49,0,0,-1,77351,76943,76118,76099,76740,69868,68699,69259,68859,68705,77638,76920,76380,76903,76463,66396,65662,65858,66244,65721
50,1,0,-1,76783,76364,75563,75540,76169,69423,68247,68798,68407,68256,77074,76353,75805,76339,75906,65955,65224,65411,65804,65284
51,0,0,-1,77354,76931,76118,76099,76731,69871,68701,69263,68849,68702,77645,76919,76381,76901,76475,66400,65663,65848,66253,65720
52,1,0,-1,76774,76364,75562,75546,76166,69400,68246,68803,68401,68238,77053,76345,75798,76323,75906,65951,65212,65403,65801,65274
53,0,0,-1,77349,76939,76110,76112,76738,69863,68702,69264,68858,68707,77639,76921,76382,76897,76470,66393,65666,65857,66251,65732
54,1,0,-1,76771,76362,75540,75533,76162,69400,68244,68811,68397,68247,77060,76341,75793,76319,75884,65943,65213,65399,65790,65283
55,0,0,-1,77345,76930,76103,76083,76735,69847,68695,69265,68851,68691,77626,76903,76369,76885,76455,66383,65665,65851,66242,65724
56,1,0,-1,76793,76381,75550,75532,76177,69413,68251,68816,68415,68257,77043,76351,75799,76334,75898,65950,65233,65404,65818,65291
57,0,0,-1,77364,76942,76104,76084,76742,69868,68699,69264,68860,68698,77623,76915,76370,76891,76463,66389,65672,65848,66261,65730
58,1,0,-1,76803,76388,75565,75548,76187,69428,68267,68822,68432,68265,77068,76363,75818,76343,75922,65969,65242,65436,65826,65293
59,0,0,-1,77358,76950,76106,76092,76743,69868,68702,69267,68866,68703,77629,76922,76374,76905,76472,66406,65668,65874,66262,65722
60,1,0,-1,76776,76366,75534,75517,76165,69393,68235,68802,68383,68234,77043,76332,75781,76319,75886,65941,65205,65408,65789,65257
61,0,0,-1,77373,76950,76122,76095,76751,69866,68698,69275,68853,68708,77643,76916,76377,76912,76468,66405,65667,65869,66254,65719
62,1,0,-1,76776,76357,75535,75518,76166,69388,68237,68800,68390,68239,77053,76325,75783,76323,75885,65948,65209,65409,65792,65261
63,0,0,-1,77356,76951,76107,76096,76733,69855,68705,69267,68854,68698,77650,76912,76380,76903,76464,66402,65651,65854,66246,65726
64,1,0,-1,76782,76378,75553,75550,76169,69415,68259,68803,68408,68258,77070,76344,75816,76337,75897,65961,65224,65426,65798,65276
65,0,0,-1,77355,76950,76118,76108,76736,69864,68710,69253,68865,68714,77648,76912,76384,76908,76464,66408,65671,65871,66252,65716
