rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,-1,76714,76330,75488,75491,76118,69375,68197,68749,68316,68205,77042,76300,75782,76249,75867,65897,65165,65363,65775,65258
1,0,0,-1,77321,76933,76080,76075,76719,69870,68679,69226,68808,68692,77646,76912,76389,76859,76471,66370,65637,65826,66240,65739
2,1,0,-1,76738,76341,75511,75506,76147,69398,68215,68759,68342,68225,77060,76327,75795,76268,75899,65908,65170,65360,65787,65272
3,0,0,-1,77321,76923,76087,76077,76727,69869,68691,69226,68805,68690,77650,76910,76390,76856,76476,66365,65636,65812,66266,65726
4,1,0,-1,76720,76338,75509,75502,76133,69383,68225,68750,68335,68220,77049,76318,75788,76262,75880,65893,65175,65349,65801,65249
5,0,0,-1,77300,76921,76072,76051,76709,69838,68676,69212,68792,68665,77622,76887,76366,76838,76450,66334,65621,65800,66250,65704
6,1,0,-1,76738,76352,75528,75510,76146,69389,68228,68758,68350,68214,77062,76327,75805,76283,75899,65894,65180,65355,65810,65274
7,0,0,-1,77307,76905,76073,76060,76705,69837,68683,69208,68802,68660,77633,76899,76368,76849,76449,66333,65621,65795,66248,65706
8,1,0,-1,76727,76347,75513,75498,76137,69384,68232,68757,68347,68207,77063,76324,75788,76278,75885,65886,65165,65349,65801,65252
9,0,0,-1,77300,76917,76063,76060,76710,69834,68687,69223,68806,68665,77630,76897,76368,76847,76445,66337,65624,65805,66250,65706
10,1,0,-1,76748,76361,75518,75513,76150,69386,68248,68773,68359,68231,77060,76343,75800,76291,75898,65910,65203,65366,65817,65274
11,0,0,-1,77321,76936,76072,76072,76716,69843,68695,69222,68808,68674,77637,76903,76378,76859,76462,66346,65649,65814,66262,65717
12,1,0,-1,76741,76356,75510,75510,76144,69377,68245,68758,68353,68214,77065,76336,75806,76286,75899,65908,65198,65359,65810,65274
13,0,0,-1,77306,76929,76091,76073,76713,69835,68699,69215,68807,68669,77640,76906,76375,76860,76467,66356,65627,65807,66259,65721
14,1,0,-1,76728,76357,75523,75501,76148,69375,68235,68743,68346,68203,77057,76327,75790,76277,75894,65906,65183,65352,65800,65260
15,0,0,-1,77324,76942,76099,76079,76722,69844,68688,69217,68805,68680,77655,76920,76383,76867,76465,66368,65633,65814,66260,65722
16,1,0,-1,76734,76365,75526,75507,76139,69380,68236,68759,68349,68220,77063,76340,75794,76274,75887,65908,65190,65355,65803,65267
17,0,0,-1,77315,76939,76099,76074,76710,69846,68691,69217,68814,68678,77648,76907,76389,76865,76464,66355,65643,65803,66253,65720
18,1,0,-1,76737,76351,75522,75500,76139,69377,68233,68748,68353,68210,77065,76328,75802,76277,75891,65899,65187,65356,65794,65263
19,0,0,-1,77312,76936,76083,76060,76716,69838,68685,69214,68807,68661,77645,76899,76384,76850,76456,66348,65624,65797,66243,65714
20,1,0,-1,76747,76358,75516,75492,76149,69378,68236,68760,68348,68207,77065,76320,75804,76279,75884,65899,65182,65353,65798,65266
21,0,0,-1,77317,76925,76070,76058,76708,69836,68684,69215,68799,68659,77654,76902,76388,76862,76456,66342,65628,65799,66253,65719
22,1,0,-1,76754,76367,75512,75503,76138,69388,68241,68767,68355,68209,77077,76342,75812,76277,75892,65906,65182,65363,65819,65277
23,0,0,-1,77321,76941,76069,76062,76714,69852,68696,69224,68805,68675,77641,76916,76390,76851,76451,66352,65641,65812,66258,65730
24,1,0,-1,76751,76355,75520,75508,76155,69392,68249,68769,68356,68215,77070,76342,75827,76281,75889,65909,65202,65365,65807,65283
25,0,0,-1,77330,76929,76074,76073,76721,69839,68690,69234,68798,68666,77645,76908,76386,76857,76454,66349,65642,65802,66254,65724
26,1,0,-1,76760,76354,75506,75510,76143,69388,68241,68763,68352,68205,77065,76339,75809,76286,75873,65899,65193,65359,65805,65279
27,0,0,-1,77341,76925,76070,76074,76716,69841,68701,69224,68817,68664,77642,76910,76386,76863,76439,66351,65641,65799,66261,65727
28,1,0,-1,76764,76358,75521,75514,76154,69389,68251,68764,68367,68224,77059,76342,75823,76289,75877,65903,65195,65361,65811,65280
29,0,0,-1,77331,76927,76067,76066,76714,69831,68694,69213,68813,68666,77635,76901,76377,76847,76435,66340,65623,65794,66258,65709
30,1,0,-1,76752,76359,75511,75502,76147,69384,68250,68753,68355,68212,77061,76333,75791,76271,75874,65893,65170,65347,65804,65264
31,0,0,-1,77334,76927,76077,76068,76714,69833,68696,69220,68802,68675,77641,76905,76373,76849,76448,66339,65622,65802,66256,65710
32,1,0,-1,76776,76368,75529,75511,76156,69392,68254,68768,68354,68220,77075,76334,75819,76300,75890,65901,65187,65363,65811,65277
33,0,0,-1,77344,76951,76086,76083,76719,69858,68712,69232,68806,68672,77646,76906,76388,76871,76454,66351,65639,65807,66261,65731
34,1,0,-1,76763,76373,75538,75525,76138,69394,68264,68771,68372,68224,77058,76337,75815,76292,75890,65910,65196,65357,65820,65288
35,0,0,-1,77341,76949,76087,76075,76720,69845,68706,69222,68819,68677,77645,76907,76399,76866,76454,66352,65634,65807,66258,65735
36,1,0,-1,76770,76370,75532,75522,76156,69396,68254,68768,68360,68218,77070,76331,75808,76303,75887,65913,65191,65366,65816,65282
37,0,0,-1,77343,76944,76091,76079,76718,69845,68700,69234,68816,68669,77626,76894,76381,76889,76446,66355,65641,65811,66255,65736
38,1,0,-1,76785,76385,75547,75532,76165,69400,68263,68784,68359,68228,77066,76339,75808,76325,75893,65924,65201,65370,65813,65293
39,0,0,-1,77343,76951,76095,76071,76724,69838,68706,69226,68800,68665,77645,76900,76368,76881,76449,66353,65624,65808,66255,65730
40,1,0,-1,76760,76359,75523,75500,76144,69365,68249,68752,68340,68199,77053,76323,75799,76305,75871,65893,65178,65357,65804,65279
41,0,0,-1,77335,76936,76088,76069,76718,69824,68706,69210,68797,68656,77634,76903,76378,76881,76449,66350,65628,65803,66255,65716
42,1,0,-1,76764,76376,75530,75514,76159,69387,68265,68753,68350,68211,77056,76340,75826,76322,75903,65910,65199,65373,65823,65278
43,0,0,-1,77323,76921,76068,76055,76706,69832,68688,69189,68785,68652,77616,76892,76384,76863,76447,66344,65623,65791,66255,65715
44,1,0,-1,76766,76372,75533,75518,76153,69391,68241,68747,68343,68209,77052,76332,75817,76314,75888,65906,65185,65355,65815,65290
45,0,0,-1,77342,76952,76081,76076,76727,69852,68693,69218,68804,68673,77634,76915,76394,76898,76446,66358,65643,65806,66258,65738
46,1,0,-1,76774,76369,75525,75516,76162,69387,68240,68758,68352,68213,77054,76337,75807,76315,75889,65919,65203,65358,65799,65282
47,0,0,-1,77336,76940,76082,76070,76730,69841,68689,69216,68804,68667,77628,76905,76392,76876,76457,66357,65647,65810,66244,65727
48,1,0,-1,76764,76379,75519,75514,76160,69393,68249,68758,68342,68215,77061,76340,75821,76313,75895,65915,65196,65358,65795,65285
49,0,0,-1,77345,76952,76084,76084,76731,69854,68710,69222,68812,68681,77650,76916,76400,76887,76470,66371,65648,65823,66251,65743
50,1,0,-1,76752,76358,75515,75501,76143,69370,68244,68758,68341,68206,77046,76314,75813,76299,75875,65900,65178,65355,65780,65278
51,0,0,-1,77317,76948,76080,76064,76707,69835,68698,69222,68794,68664,77624,76893,76383,76869,76454,66365,65636,65814,66237,65727
52,1,0,-1,76757,76382,75506,75518,76152,69390,68257,68770,68352,68212,77058,76329,75806,76308,75897,65916,65191,65371,65804,65288
53,0,0,-1,77321,76957,76068,76075,76723,69837,68708,69227,68811,68671,77622,76897,76371,76872,76463,66362,65629,65823,66258,65732
54,1,0,-1,76749,76397,75526,75528,76167,69401,68268,68773,68363,68238,77056,76341,75820,76317,75902,65927,65192,65386,65822,65300
55,0,0,-1,77325,76968,76083,76088,76732,69849,68714,69231,68810,68688,77636,76916,76396,76892,76466,66370,65648,65830,66261,65747
56,1,0,-1,76762,76387,75537,75526,76168,69405,68264,68776,68355,68239,77066,76350,75824,76309,75904,65918,65204,65381,65817,65301
57,0,0,-1,77338,76950,76094,76067,76724,69842,68700,69233,68808,68674,77638,76913,76386,76870,76461,66356,65642,65815,66264,65742
58,1,0,-1,76767,76377,75535,75513,76169,69400,68255,68780,68360,68224,77070,76337,75821,76306,75899,65907,65202,65369,65814,65294
59,0,0,-1,77321,76942,76080,76057,76727,69835,68696,69226,68804,68659,77623,76906,76376,76878,76455,66347,65633,65814,66245,65732
60,1,0,-1,76745,76374,75526,75495,76161,69381,68247,68758,68352,68209,77049,76331,75807,76303,75887,65897,65186,65363,65803,65285
61,0,0,-1,77327,76947,76088,76054,76737,69834,68697,69221,68811,68678,77630,76915,76387,76890,76458,66355,65639,65813,66248,65732
62,1,0,-1,76740,76378,75530,75477,76161,69375,68250,68763,68340,68220,77039,76341,75801,76309,75893,65900,65189,65364,65796,65276
63,0,0,-1,77320,76962,76092,76068,76738,69846,68707,69234,68810,68687,77635,76921,76385,76899,76472,66359,65645,65815,66264,65733
64,1,0,-1,76735,76367,75517,75493,76151,69378,68243,68762,68348,68217,77044,76325,75796,76309,75894,65903,65184,65362,65806,65264
65,0,0,-1,77314,76935,76080,76046,76726,69844,68704,69219,68820,68669,77622,76912,76388,76885,76457,66350,65636,65814,66263,65717
66,1,0,-1,76759,76381,75530,75508,76176,69402,68270,68767,68372,68242,77056,76353,75827,76325,75913,65921,65202,65386,65832,65283
67,0,0,-1,77325,76932,76063,76051,76721,69838,68694,69210,68801,68670,77611,76906,76375,76881,76457,66355,65634,65804,66250,65716
68,1,0,-1,76760,76383,75518,75505,76173,69398,68261,68778,68367,68225,77048,76351,75817,76319,75900,65916,65202,65373,65814,65276
69,0,0,-1,77339,76960,76074,76065,76735,69852,68707,69237,68813,68675,77630,76920,76394,76885,76468,66352,65650,65823,66260,65725
70,1,0,-1,76751,76374,75501,75492,76166,69395,68245,68762,68348,68210,77052,76341,75818,76307,75889,65899,65191,65365,65806,65258
71,0,0,-1,77334,76964,76075,76069,76746,69857,68714,69231,68812,68686,77638,76927,76406,76888,76477,66355,65642,65815,66260,65723
72,1,0,-1,76770,76388,75523,75513,76169,69407,68265,68765,68355,68225,77053,76354,75825,76318,75910,65911,65208,65365,65810,65282
73,0,0,-1,77335,76952,76066,76059,76731,69834,68697,69213,68803,68663,77624,76911,76385,76878,76467,66340,65631,65803,66245,65731
74,1,0,-1,76761,76384,75501,75505,76171,69392,68254,68766,68355,68211,77042,76340,75811,76311,75903,65901,65203,65367,65800,65281
75,0,0,-1,77350,76964,76080,76079,76753,69852,68716,69234,68818,68679,77634,76927,76396,76895,76485,66358,65648,65819,66265,65739
76,1,0,-1,76752,76378,75510,75497,76156,69387,68249,68753,68354,68208,77042,76343,75809,76313,75901,65901,65194,65368,65798,65278
77,0,0,-1,77341,76961,76081,76071,76744,69848,68709,69228,68816,68670,77629,76926,76391,76894,76482,66351,65656,65825,66246,65732
78,1,0,-1,76763,76383,75517,75501,76168,69385,68251,68762,68356,68218,77038,76349,75819,76307,75911,65893,65203,65365,65792,65275
79,0,0,-1,77323,76949,76071,76045,76728,69832,68693,69211,68800,68665,77606,76918,76384,76876,76466,66335,65633,65812,66233,65720
80,1,0,-1,76743,76365,75506,75477,76151,69379,68237,68748,68342,68199,77023,76331,75801,76305,75892,65888,65183,65358,65779,65262
81,0,0,-1,77319,76938,76075,76045,76726,69823,68691,69213,68789,68649,77603,76894,76385,76877,76462,66344,65630,65804,66233,65715
82,1,0,-1,76765,76369,75522,75494,76167,69379,68253,68758,68343,68212,77030,76333,75811,76306,75907,65904,65198,65370,65796,65278
83,0,0,-1,77342,76951,76081,76044,76735,69834,68694,69209,68809,68649,77614,76911,76386,76878,76468,66339,65632,65817,66252,65721
84,1,0,-1,76759,76367,75506,75488,76155,69379,68237,68745,68343,68197,77027,76330,75799,76295,75895,65887,65180,65352,65797,65262
85,0,0,-1,77343,76943,76077,76057,76741,69834,68688,69215,68800,68648,77612,76909,76390,76871,76463,66333,65636,65809,66245,65715
86,1,0,-1,76754,76355,75501,75491,76150,69367,68224,68745,68335,68182,77022,76318,75810,76287,75889,65878,65174,65345,65789,65251
87,0,0,-1,77351,76943,76081,76063,76737,69840,68699,69226,68810,68654,77606,76915,76401,76872,76476,66344,65630,65809,66253,65712
88,1,0,-1,76764,76365,75521,75496,76158,69380,68248,68767,68352,68199,77035,76343,75810,76296,75899,65890,65195,65354,65799,65268
89,0,0,-1,77338,76941,76075,76051,76715,69836,68699,69223,68804,68650,77610,76907,76377,76870,76462,66334,65633,65797,66242,65716
90,1,0,-1,76764,76383,75525,75510,76161,69382,68252,68772,68363,68200,77035,76343,75813,76302,75897,65890,65196,65355,65795,65271
91,0,0,-1,77338,76948,76077,76070,76727,69844,68710,69229,68815,68661,77609,76913,76405,76876,76460,66343,65644,65806,66248,65717
92,1,0,-1,76760,76375,75517,75502,76150,69379,68258,68766,68359,68206,77029,76339,75818,76302,75888,65885,65193,65355,65802,65272
93,0,0,-1,77346,76950,76080,76069,76727,69848,68708,69225,68822,68663,77618,76917,76393,76890,76470,66340,65640,65806,66260,65722
94,1,0,-1,76760,76368,75501,75495,76157,69376,68246,68760,68351,68207,77037,76321,75795,76299,75895,65883,65178,65344,65792,65260
95,0,0,-1,77343,76943,76073,76058,76738,69840,68704,69227,68813,68669,77617,76894,76395,76875,76467,66336,65637,65806,66250,65720
96,1,0,-1,76768,76372,75516,75507,76176,69387,68258,68778,68373,68223,77052,76345,75827,76301,75900,65906,65201,65369,65815,65273
