rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,-1,76718,76269,75495,75497,76069,69355,68162,68728,68287,68184,77025,76271,75746,76239,75844,65867,65156,65304,65722,65214
1,0,1,-1,77320,76873,76086,76061,76673,69826,68647,69196,68769,68668,77626,76870,76345,76824,76413,66332,65610,65771,66202,65684
2,1,1,-1,76735,76292,75515,75492,76088,69375,68200,68724,68320,68199,77035,76285,75754,76249,75842,65875,65156,65314,65755,65235
3,0,1,-1,77313,76881,76083,76068,76684,69832,68664,69195,68782,68667,77628,76873,76352,76837,76419,66322,65614,65773,66207,65698
4,1,1,-1,76743,76313,75528,75507,76117,69374,68216,68746,68345,68220,77060,76313,75788,76279,75862,65881,65167,65322,65763,65256
5,0,1,-1,77306,76866,76071,76053,76668,69813,68655,69192,68795,68650,77610,76873,76349,76828,76415,66318,65590,65762,66198,65699
6,1,1,-1,76737,76304,75519,75510,76106,69360,68201,68741,68340,68216,77046,76312,75776,76267,75857,65867,65154,65316,65744,65251
7,0,1,-1,77308,76864,76064,76053,76673,69807,68656,69195,68791,68657,77610,76872,76338,76830,76402,66306,65591,65756,66187,65688
8,1,1,-1,76747,76307,75516,75499,76118,69366,68214,68745,68346,68219,77044,76299,75773,76264,75845,65868,65145,65328,65750,65246
9,0,1,-1,77317,76899,76073,76066,76690,69820,68658,69215,68806,68675,77616,76880,76350,76833,76417,66321,65602,65768,66196,65695
10,1,1,-1,76759,76351,75544,75525,76139,69381,68216,68753,68371,68235,77062,76325,75794,76284,75876,65890,65175,65332,65757,65270
11,0,1,-1,77314,76902,76080,76069,76688,69826,68666,69201,68813,68671,77625,76887,76360,76835,76429,66323,65610,65766,66192,65702
12,1,1,-1,76759,76331,75519,75517,76139,69366,68222,68753,68359,68222,77067,76322,75792,76273,75864,65884,65176,65334,65761,65267
13,0,1,-1,77306,76888,76064,76067,76670,69807,68655,69192,68791,68651,77613,76870,76344,76832,76403,66312,65616,65754,66193,65691
14,1,1,-1,76749,76330,75525,75529,76121,69365,68222,68751,68348,68220,77046,76315,75784,76276,75850,65880,65183,65320,65767,65262
15,0,1,-1,77318,76905,76088,76084,76689,69816,68670,69211,68808,68682,77623,76893,76360,76848,76417,66332,65635,65777,66212,65706
16,1,1,-1,76747,76334,75537,75525,76121,69368,68212,68754,68352,68232,77039,76322,75784,76284,75855,65877,65186,65331,65764,65265
17,0,1,-1,77326,76905,76087,76082,76694,69827,68665,69209,68805,68671,77613,76892,76355,76864,76427,66315,65633,65782,66210,65701
18,1,1,-1,76756,76330,75512,75515,76118,69368,68214,68740,68354,68223,77028,76312,75780,76281,75844,65871,65186,65330,65758,65250
19,0,1,-1,77354,76907,76093,76083,76698,69838,68689,69214,68824,68691,77635,76890,76374,76858,76438,66330,65641,65786,66220,65710
20,1,1,-1,76750,76324,75510,75505,76112,69366,68207,68727,68351,68228,77045,76293,75767,76262,75851,65863,65173,65313,65752,65249
21,0,1,-1,77328,76884,76067,76060,76682,69822,68660,69203,68805,68664,77623,76874,76346,76840,76420,66310,65624,65746,66189,65703
22,1,1,-1,76772,76336,75534,75524,76125,69385,68226,68760,68373,68225,77054,76319,75786,76288,75874,65884,65193,65326,65759,65270
23,0,1,-1,77333,76896,76089,76071,76682,69829,68669,69200,68815,68678,77620,76879,76355,76842,76426,66319,65636,65767,66195,65701
24,1,1,-1,76747,76326,75513,75511,76104,69360,68207,68729,68353,68221,77040,76298,75766,76262,75848,65872,65174,65316,65744,65241
25,0,1,-1,77345,76913,76087,76084,76691,69826,68670,69202,68823,68687,77638,76886,76366,76846,76428,66332,65633,65789,66208,65708
26,1,1,-1,76762,76327,75523,75508,76108,69365,68217,68742,68365,68230,77055,76319,75785,76269,75854,65874,65182,65324,65748,65252
